cnom,cbin,ccon,xcon,ucon,y_t,y_d
4,0,-3.97153,-.3870441,58.565208,1.2486572,0
4,0,-8.6858997,.052410755,63.406837,3.2397816,1
2,0,4.9005418,-.077017479,57.48452,7.1790771,0
4,1,7.3150945,-.90718842,55.076092,.70361537,1
3,0,-6.7420778,-.0060095051,53.41378,1.112793,0
4,1,-16.84853,.29677957,51.222313,3.3461914,0
4,0,-6.7311115,.51049381,74.861771,1.9523946,1
4,1,-.75204265,.99508572,38.510849,3.4218102,1
1,0,2.5030632,-.55838144,55.369366,8.1085405,1
1,0,4.9938889,-.29635581,43.113499,2.8536971,1
1,1,1.4692539,.62042803,40.963303,6.0447998,0
1,0,-6.1338892,-.13554315,58.288521,.66151577,1
1,1,2.0540414,.47348958,61.20837,3.1922607,0
2,1,-3.1112638,.52360708,49.250317,3.767262,1
2,1,-1.7550431,.28692865,54.577984,4.2683105,0
2,0,11.525856,-1.0953463,57.266499,1.8448486,0
1,0,2.6091497,.51349956,46.578339,9.1757813,0
2,0,-8.9080534,-.060294252,54.781693,4.123291,0
2,1,9.1834955,.34743747,41.498592,.65283203,0
3,0,8.7328691,-.0014448264,50.552025,5.6271973,0
2,0,4.5215979,-1.4389809,63.7957,11.415527,0
1,0,1.82857,-.28961957,55.060745,1.6038818,0
3,0,-6.4422626,.19917017,45.421009,.63745117,0
4,0,.2364831,-.36132297,45.228779,.56316793,1
1,0,-1.1507967,.59200156,49.06234,3.2995605,0
4,0,-1.3509661,-.020947855,56.359547,4.6134033,0
3,0,.38949713,-.33069649,63.043823,3.7747803,0
2,0,-4.1836329,.33950427,54.37664,3.1087646,0
3,0,-.77338529,-.040248685,34.649952,4.6345215,0
1,0,7.9244337,-.48332477,57.953648,.51098633,0
1,0,-17.67696,.54262966,62.683624,.77869099,1
2,1,9.4765196,.24121772,55.240383,4.3589444,1
2,0,10.65932,.062110446,50.469131,5.2617188,0
2,0,.85884374,-.111614,57.745724,1.3781738,0
1,0,-1.5998638,-.23439845,39.581409,4.3803401,1
2,0,-4.3394704,.31069162,51.148331,7.5442252,1
1,0,-3.2774279,-.14208423,66.070107,1.2524337,1
1,0,-4.9707513,.031903282,67.088104,4.7069092,0
4,0,-4.9113488,.11463384,53.767063,2.1856689,0
3,1,3.4956601,-.12592497,54.344311,1.9123152,1
4,0,5.1168742,.33821192,55.183002,7.9736161,1
2,0,-4.9799852,.19900894,42.912991,1.0587158,0
1,0,3.7902052,-.34079301,46.699192,4.719192,1
4,0,-2.49612,-.2830627,73.843323,2.9733887,0
2,1,-10.01651,.90491045,51.859093,2.0966907,1
3,0,4.1738563,-.3243095,41.853737,6.6192207,1
2,1,9.6582594,.30397308,35.608574,3.7432861,0
1,0,-20.291069,.17114635,63.531174,2.7844665,1
1,0,2.7731817,-.17459117,49.192532,3.3778558,1
1,0,-15.986373,.31406251,60.734367,1.8991822,1
2,0,-4.105022,-.10010415,61.564259,7.3780727,1
4,0,1.0965893,.26109856,50.860432,11.766724,0
3,0,-4.1361265,.53049225,46.665897,.49145508,0
2,0,-5.9388657,.31547308,54.847462,7.2449498,1
3,1,2.0204761,-.11885696,38.237255,7.4012408,1
2,0,-5.269515,.48911843,48.18309,9.515625,0
1,0,-2.1369634,.11623277,52.353313,1.8377686,0
2,0,-3.3032088,.45644,64.482178,7.4660645,0
3,0,6.1367979,-.42057273,57.292706,6.9447021,0
3,0,.71674836,.12620156,35.778179,10.551025,0
3,0,1.0922728,1.2720138,40.464169,9.005127,0
