cnom,cbin,ccon,xcon,ucon,y_t,y_d
3,0,6.1788168,.3188746,35.997543,3.5231934,0
4,1,4.5259361,-.073518999,58.030285,2.7000732,0
4,0,-6.6289811,-.36309624,59.933563,1.1151812,1
1,0,6.8648071,-.27053022,43.244965,11.934082,0
2,0,-1.332786,-.097596906,44.068996,1.7005615,0
3,0,3.4686315,.37929621,44.178051,.93966985,1
3,0,-7.5092716,.51600564,58.41732,2.1132464,1
2,0,-.42533496,-.81502742,68.288887,8.2950439,0
2,0,8.2335978,.36479324,37.665356,7.3710938,0
3,0,-7.0646825,-1.0895703,64.315025,4.196641,1
2,0,-.080072656,-.22819705,64.266251,2.3435771,1
2,1,9.0599394,-.16409448,48.789261,1.7361367,1
2,0,10.959238,.0057722433,43.112949,1.1789551,0
1,0,9.1279478,-.43208539,40.127811,2.3376465,0
3,0,8.6174202,-.44967729,74.865791,.22949219,0
3,0,6.3459601,-.61858273,60.457714,1.3494873,0
4,1,.55516106,-.033017267,45.161148,2.747643,1
4,0,-2.0406401,-.35538465,65.504433,.73693848,0
1,0,4.1466632,-.64451176,53.018749,6.7504883,0
1,1,14.288066,.43945351,37.749001,4.7823486,0
2,0,-1.3916274,-.31265187,49.753738,2.8127441,0
1,0,8.0999289,.23973823,43.150528,3.1188965,0
4,0,-10.958553,-.13041915,65.369606,.66742253,1
1,0,6.9249578,.23686761,48.408115,1.8378857,1
2,0,9.9939337,.15866822,35.001385,1.4985352,0
3,0,-1.9836797,-.2420342,69.326538,.52757972,1
2,0,.71041572,.38342199,32.09169,6.2093458,1
4,0,-1.7488437,-.39159405,64.571198,1.5280762,0
3,0,3.9927778,.63356024,49.38863,4.2199707,0
1,0,.75404269,.19472946,61.961548,4.5656433,1
1,0,-5.6178422,-.3752301,62.477196,11.072793,1
2,0,-2.2987034,-.58231062,69.654236,1.1057129,0
2,0,11.990867,.18246287,49.327595,3.039408,1
2,0,7.0139551,-.084901996,41.234535,7.602417,0
4,1,-13.360434,.35045135,52.498756,.36804211,1
4,0,1.54484,-.052770235,67.536003,4.6484838,1
1,0,9.021513,-.04622386,49.897751,7.1453857,0
3,0,-11.057753,-.023880113,63.272053,5.4053955,0
2,1,5.3125229,-.29206929,76.894547,2.9488075,1
4,0,1.187567,.7566337,57.244568,6.4562988,0
3,0,-.88826597,-.14082004,47.514584,1.135376,0
2,1,2.5718255,.67170507,38.259747,9.414917,0
4,0,-1.750452,.85142952,59.683804,.78723145,0
2,0,-1.9849333,.018785397,58.684689,5.574585,0
3,0,-3.1699204,-.45529091,78.987259,3.3208871,1
2,1,1.745425,.3871254,40.520332,5.0393066,0
