cnom,cbin,ccon,xcon,ucon,y_t,y_d
3,1,-7.073638,1.0751387,52.9902,.45800775,1
2,0,1.7633773,-.36176169,59.742931,3.3887939,0
3,0,-.88234639,.33870488,56.867725,4.8809814,0
1,0,-8.3690491,.68595386,57.811668,6.0872769,1
1,0,-.74049067,.15340772,71.627678,5.3492723,1
3,0,1.3383093,.35748965,58.828979,1.8133545,0
3,0,-1.5146351,-.21559769,51.771255,.92724609,0
4,0,-2.18099,.35344756,45.839298,5.2174072,0
4,0,5.2980499,-.1454078,40.560394,4.0376959,1
4,0,.42385629,-.2662797,65.858078,.12684648,1
4,0,-.39101541,-.039602209,70.434914,.74169922,0
2,1,4.7586064,.060731754,65.821594,6.5450439,0
4,0,-3.7089019,.62157571,53.925171,8.1242676,0
3,1,3.4210143,.093558773,55.014812,.46557617,0
1,0,-4.8435407,.35211366,65.72699,1.8669764,1
4,0,6.8141685,-.17177913,53.562698,1.5953369,0
2,0,.7822153,-.074126549,62.236465,5.3328857,0
1,0,11.479368,-.49442711,61.627625,2.5148926,0
4,1,-6.0020432,.81442422,52.798317,3.1991527,1
2,0,4.6366735,-.53522533,57.299152,1.8577881,0
2,0,1.2718797,.61097854,58.895229,2.807251,0
2,1,-2.0120256,-.40361583,70.009491,6.0742717,1
4,1,6.6842813,.021789903,45.336586,3.1726074,0
3,0,-2.7837741,-.17126338,46.964928,1.4508057,0
3,0,8.0174551,-.74799234,56.510162,.21899414,0
4,0,-.44934332,.32600814,52.009346,7.848999,0
1,0,-1.7442814,-.46593502,54.965076,2.1796875,0
2,0,11.430325,.052614581,52.071934,2.8496101,1
1,0,3.1531901,-.33184883,50.25663,4.6014895,1
4,0,-5.2701311,.80215496,41.737919,6.2069092,0
1,0,-2.5986772,.51574796,48.334049,.26782227,0
2,0,3.3700771,-.10368244,44.601372,5.3956299,0
4,1,-11.122848,.89803338,50.633163,5.1923208,1
1,1,-7.6957541,.459694,63.865448,.76889271,1
4,0,.58466107,-.9247697,65.084808,3.4292092,1
2,1,3.0132008,.66120416,47.919834,7.1398926,0
3,0,-5.2512846,.24724261,64.41098,2.7229779,1
3,0,-4.0555487,.46382171,43.953526,.81079102,0
4,0,-2.7505376,-.15376252,71.242577,4.1132813,0
1,0,.37278342,-.18876599,62.302864,1.9120916,1
1,0,-6.6683302,.19870631,43.384094,6.8604188,1
2,0,-.94544876,-.54766047,64.771149,3.0281982,0
1,0,-7.613462,-.32050049,63.629246,3.0567579,1
4,0,2.7237556,.04214539,54.96526,.30358887,0
3,0,6.0851712,-.096918873,38.396118,7.894043,0
4,0,1.0492997,.42670873,48.56012,1.8123,1
3,1,1.3208864,.41311616,47.489189,4.2299023,1
3,1,-3.6536264,.32068571,60.717052,3.7131703,1
4,0,-1.7398682,-.29125378,46.501335,6.7331543,0
3,1,2.6121716,.3067086,41.895275,7.0398254,1
1,0,1.6017126,-.098456487,44.330799,4.6694336,0
2,1,-5.4525905,.60301673,60.573799,1.6216096,1
4,0,4.6346273,-.55616409,59.695225,3.6708403,1
2,0,-7.4738932,-.25351384,43.607681,3.6604004,0
1,0,9.4121952,-.063967116,41.439442,.57043457,0
3,0,2.9921887,.3630721,56.885372,5.7150879,0
4,1,-3.7517104,-.28089085,66.508041,1.5739975,1
4,1,6.6924939,.49123266,60.483131,5.6342483,1
1,0,8.1324263,-.6734857,45.530304,.73168945,0
4,0,8.6166067,-.076870419,75.339211,4.6736331,1
2,0,1.0625993,-.02151086,55.993019,1.9152832,0
1,1,1.1274579,.12432326,42.842937,5.6883545,0
1,0,-.66575277,-.5248462,54.292244,1.9686548,1
4,0,-5.1790872,-.18407542,58.250969,2.0212438,1
3,0,2.9648821,.026851317,80.016205,1.4116089,1
2,0,.30873051,-.627846,55.052612,9.5115967,0
1,0,-1.9024091,.80610377,33.68718,.48679554,1
2,0,8.3136616,-.33138084,55.80328,11.658813,0
2,0,7.1073599,-.28647465,50.08989,1.489624,0
4,0,2.392271,-.18690267,62.932396,.5495528,1
4,1,-4.5654964,.78478634,54.250572,3.2897172,1
3,0,-9.3479252,1.434623,57.510139,7.861454,1
3,0,4.4660087,-.45070153,59.927898,1.1099854,0
4,0,-4.980104,-.16629094,51.455936,7.7481689,0
2,0,6.9672337,.38983613,61.72776,2.9258316,1
2,0,-2.3154376,-.025786264,65.647163,1.9790807,1
4,0,4.9065094,.23775917,59.457859,1.178624,1
2,0,-1.3416215,.05201802,60.284615,.60449219,0
1,0,-11.824928,.72686344,44.697895,5.5297666,1
1,0,7.6078076,-.045932192,38.912796,5.572998,0
1,0,-1.870645,-.77465463,63.486748,1.9792359,1
2,0,8.6497841,-1.0348136,51.315876,3.1064453,0
4,0,-4.2092986,-.6635232,49.338112,6.3440061,1
2,0,-1.6580291,.45470431,46.21925,2.4230957,0
1,0,-3.3453703,-.4829531,62.937164,5.4578857,0
1,0,16.252436,-.7346912,43.793499,6.3888693,1
4,0,5.8425622,-.084511422,60.866512,.23339844,0
3,0,-6.4659739,.49215308,58.867622,4.9167743,1
2,0,6.3664107,-.070530541,33.299316,5.5506592,0
3,0,-2.3539684,.48491809,54.266426,2.0002882,1
3,0,2.4889748,.14392416,72.919724,1.0780946,1
1,0,-6.0827084,.012194855,44.950428,2.7608349,1
3,0,2.3852437,-.6754719,63.605396,2.9506669,1
4,1,3.3304045,.11745715,56.677547,6.4589844,0
1,0,-4.8386803,.190479,56.743538,6.2951918,1
3,1,-1.9147142,.5851118,52.24939,2.4904249,1
2,1,-10.895537,.93079197,47.99165,1.6802987,1
2,0,-6.9998789,.68001062,60.77766,11.639038,0
4,0,-12.113692,-.014267973,60.703144,4.5275879,0
1,0,7.8303719,-.14368387,54.158859,4.968616,1
3,0,2.3020146,-.1702638,55.271469,1.8898926,0
3,0,.66309655,.3913241,54.369141,3.7994385,0
1,1,4.9912047,-.028370889,37.972733,.41955566,0
4,0,-3.5857618,-.087884009,51.12162,1.3886719,0
3,0,2.0376887,.054788597,55.266499,4.7126484,1
1,1,-1.9737478,.77435911,50.7659,9.5900879,0
1,0,-7.7955074,.25762755,59.080154,7.875,0
2,0,7.4346828,-.5161829,62.594784,2.5156131,1
2,0,.52322769,.30966431,50.038006,5.1402588,0
1,0,9.1978655,.34316197,47.360645,10.880615,0
2,0,9.7941427,-.57446343,57.178059,3.798584,0
3,0,11.113644,-.91002274,55.60577,3.0345745,1
1,0,-.81590915,-.47256127,68.995773,.43422177,1
