cnom,cbin,ccon,xcon,ucon,y_t,y_d
3,0,6.4866452,.20876148,37.81395,6.7131348,0
2,0,5.836411,-.19227149,42.727127,6.8194008,1
2,0,4.7060733,.096857764,50.423744,3.2086182,0
4,1,6.5721765,.057990242,53.384708,3.6654053,0
4,0,5.5405612,-.11108273,55.687286,4.3167572,1
3,0,12.222617,-.35853007,63.717072,5.1690445,1
4,1,4.5301514,.60697931,35.989838,3.0498047,0
1,0,-4.8382587,.12020282,47.987328,.31176758,0
1,0,2.4514384,-.73280603,88.3647,1.4871114,1
3,0,-10.446597,-.49394789,48.385445,4.3620377,1
4,0,5.7325215,-.74770463,54.669991,1.6821289,0
3,0,7.227262,-.47416952,59.954285,3.9851074,0
4,1,1.58734,.4237816,47.342461,1.6766233,1
3,0,8.5972109,-.79827327,55.823181,3.6014404,0
4,0,-5.1647568,.3913992,51.900963,7.0408936,0
3,0,.014628282,-.16164573,81.912094,2.112793,0
1,0,6.6581669,.031335633,41.606548,9.3455811,0
4,0,-2.1815999,.35632303,48.141018,5.7220459,0
1,0,13.748151,-.24312282,54.174923,2.9566882,1
2,0,-2.6330352,.041989759,45.314335,8.2490053,1
2,0,7.5925312,.832277,42.615746,2.3255615,0
2,0,-9.6499538,.52309501,62.829533,2.0596924,0
3,0,-3.6519377,-.54482305,58.101822,.34192887,1
4,0,-5.4261136,-.12857568,40.428623,2.3293457,0
4,1,-3.2096026,-.09925808,70.826385,3.8837478,1
1,0,.60459775,.058302481,45.98875,1.4815674,0
1,0,-1.3485736,.48900965,48.579876,4.4190674,1
4,0,-1.7156447,.3369028,45.898735,4.1357422,0
1,0,5.9506798,-.52468777,64.206276,4.2816949,1
4,0,-5.4640965,-.66212201,48.820045,1.571167,0
3,0,9.5790091,-.29661649,58.179272,4.485949,1
1,0,-16.355003,-.15128244,79.390121,.29866403,1
1,0,-4.8280768,.63215238,49.887402,4.4143066,0
1,0,-4.3496256,-.44890243,73.235306,5.722177,1
1,1,-3.933152,.13600442,74.822098,.76631862,1
3,1,-4.9450774,1.1358138,48.171562,.92199707,0
3,0,.38276556,-.46744475,57.569065,3.2821045,0
1,0,-1.4411801,.040862627,59.511887,2.3639805,1
3,0,2.6941054,-.38517278,54.40453,4.1255107,1
2,0,-6.4738321,-.28808632,47.870609,3.3618164,0
1,0,-2.2334826,.79929984,48.206764,2.9731445,0
2,0,-.46599543,-.10214777,42.191917,1.6160889,0
1,0,-.5393219,-.055138785,62.19059,2.853231,1
3,0,-1.2419047,.41608638,58.683266,6.1628418,0
2,0,-.74794531,.098631606,45.594925,6.2161865,0
2,0,3.4491589,-.3337467,59.782101,2.9388781,1
2,0,8.3481922,.25221777,55.208477,3.2615967,0
3,1,2.3758991,-.092509165,54.979656,.90795898,0
1,1,3.466475,.29372859,60.916176,.71724105,1
2,0,-.97016126,-.64081937,45.503693,.10869796,1
3,0,4.8685274,-.31556287,56.391663,10.728027,0
3,0,.089041799,.35016078,50.27655,1.333374,0
1,0,8.4567442,.1172119,59.10836,7.0321779,1
1,0,-1.6905853,-.154419,54.132645,5.7911291,1
2,0,2.7787898,-.83711767,38.655613,10.312622,0
4,0,-4.9037404,.59655041,54.153591,3.6276855,0
2,0,7.4521723,.45657232,49.122059,1.8931885,0
4,0,8.9665928,.13652502,50.731289,5.1838379,0
1,0,-7.8447528,-.054187749,52.189762,10.578449,1
1,0,5.1008253,-.55906665,46.980015,5.5654297,0
4,0,2.9786105,.43587044,45.619549,11.610718,0
1,0,2.2157941,-.40554854,63.958115,1.455986,1
4,0,1.3764086,-.49788848,59.435215,1.9140314,1
4,0,-1.7747593,-.44991815,64.931541,9.5159197,1
3,0,3.1024082,-.022465514,77.443817,1.6661377,0
1,0,2.6758518,.27246279,47.579453,.1784668,0
2,0,8.2085714,-.50651157,70.69677,6.0107622,1
1,0,3.5619121,-1.194092,55.769375,1.6524901,1
1,0,5.6817541,.15023687,29.704226,10.103394,0
2,0,8.0009336,-.69925886,48.004761,2.7589111,0
2,0,-4.5296187,-.28840986,33.594547,7.1948242,0
2,0,-14.361441,.39503086,58.456539,2.2848177,1
2,0,-4.1423688,-.34597439,60.862961,1.6396484,0
4,1,4.8035026,.29645598,36.820599,9.1888428,0
4,0,-5.8361545,.11703117,55.176849,1.0622637,1
2,0,-4.3121786,-.29063573,64.562553,5.6373291,0
1,0,-8.1991739,-.73935485,61.999508,.29298139,1
2,0,-1.2701114,-.62721312,54.13916,2.2906494,0
4,0,11.664242,.085219517,53.889816,8.4911098,1
1,1,10.875751,.367706,54.086918,3.7425537,0
4,1,8.3226032,.05163442,39.091145,9.2403793,1
2,0,-7.8960872,.34858119,67.878357,5.4139404,0
3,0,-.67315751,.1633144,46.351807,6.1595459,0
2,0,5.0978007,.44303191,66.746933,.94638729,1
1,0,-3.8050947,-.25537309,57.513599,4.3114014,0
3,0,1.052559,-.26406929,58.268326,9.7949028,1
4,0,-1.2001691,.25631896,69.393684,2.0350342,0
2,0,-5.6775823,.25275812,41.169037,4.4314065,1
1,1,10.575727,.82047021,67.388763,6.5249867,1
3,0,-.60641551,-.25809905,78.582634,3.646852,1
2,0,-.37528339,-.067626283,64.963478,4.6070557,0
4,0,.9018954,.45628712,66.636452,4.2160645,0
4,0,8.0717964,-.15603764,55.44331,.6619873,0
3,0,-12.435876,.87023097,58.791763,9.401454,1
2,0,-.11004648,-.27594125,58.475189,1.900642,1
3,1,-4.753027,.058006827,56.119812,.11294057,1
4,0,-9.7840176,-.62859678,57.008816,5.363337,1
3,0,7.3044534,-.30838084,36.194965,6.4925537,0
4,1,.21839055,.29825911,54.69154,7.1358194,1
4,0,1.1285168,.086667128,51.205223,3.0425556,1
3,0,3.8419254,.26237744,49.315956,8.4361572,0
4,0,7.4083338,-.36608902,55.49168,2.2973633,0
1,0,8.4979963,-.3479633,51.892166,11.924805,0
3,0,7.611692,.84934366,53.391296,1.9608154,0
3,0,-3.0177548,.57441074,48.042885,1.4992287,1
4,1,3.5546238,.36618206,61.169304,4.6304932,0
2,0,-2.6358478,-1.0506665,55.090569,1.1179199,0
4,1,-1.503296,.62907618,54.818115,2.9189281,1
2,0,-1.1681161,-.99731684,69.669205,4.6265869,0
3,0,1.5905659,-.71329832,72.294472,1.9706627,1
3,0,-1.2487494,-.10103653,61.78093,3.3914199,1
1,1,-1.5584744,.38362581,54.49205,2.1424561,0
2,0,.46467051,-.20443463,54.170643,.1262207,0
1,0,-.41869006,-.18155427,59.991413,1.5723479,1
1,0,5.7831216,.15176924,40.265408,6.4519043,0
2,0,.47395334,-.06333863,62.964561,1.1573486,0
4,0,1.5653285,-.61409241,58.887455,1.1434706,1
1,0,5.1021194,.64287204,35.344555,5.4645996,0
4,1,-7.0365191,1.4727786,42.54879,2.5661004,1
3,1,-1.6734183,.26758575,52.953522,7.0672994,1
1,1,5.6698232,.27102384,50.732132,1.388916,0
3,0,1.4100198,-.32166779,59.51553,2.5797973,1
3,0,5.9443717,.2947903,49.65707,3.2778752,1
2,1,-3.9594262,-.012328364,51.550835,4.060905,1
2,0,-4.5611525,-.30537438,46.119743,9.8892822,0
2,0,-3.8748939,-.48307225,58.911842,1.4923207,1
2,0,4.8333941,.42928195,61.790318,3.976886,1
3,1,11.591023,-.093577936,33.129112,3.9003663,1
2,0,3.9784842,-.84243214,48.603004,4.5229492,0
3,0,-3.7947066,.36845103,40.386547,7.750607,1
3,0,4.0403275,-.038722459,47.666332,7.2404785,0
2,0,-1.836403,-.18521632,36.522984,4.9451904,0
3,0,10.852921,-.31439364,65.35807,1.2834946,1
3,0,-8.9787626,-.42913997,52.877708,4.0354004,0
3,0,7.5053687,-.31316659,49.200478,1.6199951,0
1,0,.67813903,-.34824643,60.818562,2.3662109,0
1,0,3.1648042,.28530318,57.637325,7.8980713,0
3,0,-9.5944538,.45788801,52.811314,6.0959473,0
3,1,-5.8106785,.8271907,66.024124,5.5842657,1
2,0,-3.9992301,.15407287,60.967834,4.8870006,1
3,0,1.2147756,-.38911468,58.345711,7.8412514,1
4,0,-5.4183002,.32220292,68.631699,2.6826682,1
2,0,5.4011703,-.76162827,54.402264,6.2087402,0
2,0,-.77695477,-.05808099,68.992233,6.0957031,0
2,0,7.4929051,-.35007733,50.372475,.7520752,0
4,0,-2.5103788,-.11367559,52.700684,3.8760986,0
3,0,-2.1781189,.81003863,51.0382,5.0629883,0
1,0,-6.1103721,-.37439969,77.909904,.51806641,0
2,0,5.9290071,.12331568,42.595165,5.6201806,1
