cnom,cbin,ccon,xcon,ucon,y_t,y_d
4,0,-.99895054,.59602845,32.923122,4.4946289,0
4,0,3.9682007,.29438764,44.975681,5.1512451,0
2,0,-3.2148643,-.26166874,73.630486,.034680936,1
2,0,2.6725938,-.61893827,56.865788,5.2056885,0
4,0,-8.2043638,.45802712,40.681896,1.4284668,0
2,0,-.4141182,-.29271799,74.693115,6.3803711,0
4,1,8.0463228,.063676164,41.760136,1.4482177,1
2,0,-.54061669,-.12592186,51.611198,2.3935583,1
2,0,1.5583246,-.26253396,72.607452,5.2501135,1
2,0,5.233655,.57972473,43.276031,7.3063965,0
3,0,6.2547126,.46330231,45.217567,9.6824951,0
4,0,9.8833876,.20987494,52.138027,.71337891,0
4,0,13.428268,-.21625625,50.059147,.10656738,0
3,1,12.293293,.43529049,35.432579,5.2230959,1
4,1,-1.6412487,.78985125,50.897209,.28112793,0
3,1,-3.3672032,.087187313,27.443407,1.0227051,0
1,0,8.2538223,-.12643811,46.222271,5.96596,1
2,0,7.3025236,-.13998489,50.297894,7.3383789,0
2,0,-5.1474028,-.36620194,81.580566,5.3388672,0
2,0,4.1671672,.31563008,35.307961,9.1312256,0
1,0,-3.0741131,-.71532887,50.40863,4.126709,0
4,0,1.8411106,-.36284131,73.620667,5.8671875,0
1,1,5.6403427,.043667022,53.870724,.73485285,1
1,0,6.258709,-.36743063,52.476292,1.7753906,0
4,1,-14.009938,1.33046,53.171078,.061030466,1
2,0,4.6273599,.36823469,48.718945,6.8273268,1
2,0,-8.8751402,-.018066421,67.004883,.98962402,0
1,0,2.3076184,-.31545219,75.72599,1.4049184,1
2,0,8.8383932,-.88327068,58.83831,1.6409912,0
2,0,10.893751,.68908453,57.164173,6.8142009,1
1,1,7.4164238,.64518309,61.488575,2.2687755,1
2,0,-5.9921341,.53672886,45.398499,6.8582277,1
4,1,1.8955556,.078179985,75.95475,.90613574,1
2,0,-6.3763981,.02323891,43.605007,3.7584932,1
2,0,-.63677204,.36376467,47.213181,6.0435905,1
1,0,3.8379803,-.25537118,52.133282,.89489746,0
2,1,-5.3278599,.28647748,49.014294,10.803345,0
3,0,-7.667182,.70515949,48.925743,2.9379122,1
3,0,-4.7986326,.45377642,46.994644,3.3424072,0
2,0,3.8561234,.61898232,60.105366,10.074707,0
4,1,-3.3700397,-.23704526,39.823399,2.8890381,0
1,1,-7.9373193,.13639723,78.104187,3.4992211,1
3,0,12.093678,-.94537598,61.894913,3.5473633,0
3,0,.63322002,.11736869,56.508404,2.2006836,0
2,0,2.1233342,-.19592781,51.788414,9.5957031,0
1,0,5.8618712,-.62920332,50.059719,8.3809814,0
3,1,6.6696324,.35249764,61.687538,6.6217556,1
4,1,-4.3217049,.92795366,63.84016,3.3902392,1
2,0,-1.1993674,-.14618829,71.686615,10.542969,0
4,0,3.3043139,.40782115,37.661636,5.8575406,1
2,0,-3.1634054,.13100988,24.787069,.10083008,0
1,0,11.873108,-1.0545477,52.331795,9.8250732,0
1,1,-4.0574307,-.40913427,56.949459,.73095584,1
2,1,.80774391,1.6438328,28.320225,1.0054932,0
4,0,2.3792527,.06567093,54.733753,8.3442383,0
4,0,-4.2525492,-.684398,53.379601,1.3406982,0
3,0,10.786821,.26953265,50.357338,4.6165771,0
3,0,-4.3980236,-.50869656,60.683861,5.9221191,0
4,0,.50543177,.019341156,52.328896,5.1314697,0
3,0,1.7882318,.45946929,52.122559,5.4983964,1
4,0,9.9367561,-.79148537,58.831539,.54087144,1
4,0,-.78728145,.18196902,51.567543,3.9564388,1
1,0,8.8888969,-.33761451,61.546066,.21290721,1
4,1,10.645464,.36455593,63.980934,.86693531,1
2,0,2.6284242,.19940247,62.890823,1.4833668,1
2,0,-13.986902,-.016373722,50.898907,6.2670751,1
2,0,-1.5093291,-.57269114,39.325119,4.6877708,1
1,0,-7.7341385,.18843935,67.102989,7.2580271,1
1,0,1.120368,-.18492892,78.786842,1.5380859,0
3,0,-.5724442,.72283274,37.416332,11.097656,0
2,0,-5.1380787,.25228602,54.500526,.2779541,0
3,0,-6.0182142,-.79975641,52.118725,1.3598536,1
2,0,-3.3323557,-.12929235,51.329971,5.5698242,0
3,1,-1.0375149,.52922839,50.741241,6.3507395,1
4,0,.98006535,-.099991284,61.397327,.7142334,0
3,0,-2.8767502,.31935519,56.61525,1.8278809,0
4,0,-4.9893327,.18329397,65.974541,1.0737305,0
2,1,5.8445635,-.2468338,50.041698,1.9082031,0
1,1,-1.0151926,.39725739,65.295288,3.0522461,0
3,1,1.5406775,.87609637,44.228771,1.3578638,1
4,0,6.1537094,-.32910287,38.079346,4.6951904,0
4,0,-.32746577,-.41086033,48.616291,2.9102147,1
3,0,-.9527337,.14541356,35.778488,8.8561163,1
2,0,-8.3438902,-.24039511,60.107178,3.856313,1
3,0,-4.5561714,-.13680489,45.708118,2.8264983,1
4,1,-.089496627,1.0062176,55.635941,2.5720215,0
4,0,-1.3397063,.27842811,51.290462,2.3685303,0
1,1,.037489459,1.0161065,53.960888,4.9835863,1
4,0,2.2409687,-.37146235,47.898796,3.3541305,1
4,0,-8.2162695,-.056790616,68.738144,.99267459,1
2,0,-1.0229213,-.20892695,67.31797,2.1451416,0
1,0,2.7911239,.094107196,43.498096,5.9553223,0
2,0,-4.2813644,-.35054302,50.768223,4.675293,0
1,0,3.1484134,-.11877906,51.286724,9.0793457,0
4,1,-6.1109452,.44597548,44.69001,4.7738905,1
1,0,2.9963748,-.37391043,62.823036,1.4467802,1
3,0,7.2963924,-.33018881,53.060631,9.1094341,1
4,1,6.2778411,-.39637971,51.004528,3.2297149,1
1,0,-4.6224108,.2392844,53.329636,3.3640878,1
4,1,-6.4311247,.4611145,61.617374,5.9088135,0
2,0,7.0690851,-.17547941,39.599819,.57702637,0
1,0,-3.3120091,-.68329859,78.195251,1.7602539,0
2,0,2.3698757,-.23902655,51.348053,6.7618408,0
1,1,-4.6319346,1.1484907,56.905022,1.9322097,1
1,0,4.572299,.10193118,51.23774,6.423584,0
4,0,-1.6548443,-.35913622,58.526714,1.623207,1
3,0,12.339864,-.41108406,41.737087,1.4868164,0
4,1,-5.968204,.17292157,46.752583,1.0858029,1
4,1,8.1844215,.21672408,57.906082,4.5740967,0
4,1,4.2607908,1.0811678,25.809443,1.1020508,0
3,0,7.7106338,-.96798557,59.389416,.3334581,1
4,0,-2.0348451,-.35854879,72.586243,7.1541748,0
1,0,-.27212611,.0014145121,51.049568,6.4038086,0
4,0,2.9513421,-.17275593,64.330765,4.9113741,1
4,1,3.8609679,-.12801145,50.245857,5.9199219,0
4,0,-5.4185429,-.075739756,58.347023,.43840533,1
1,0,-1.4476948,-.74226183,76.249039,4.6321568,1
1,0,7.7539592,-.070314243,49.90147,1.6423227,1
2,0,.60489631,-.082849972,66.321915,2.4802246,0
1,0,-.53948402,-.27095598,56.164116,5.0935459,1
4,0,3.4366615,-.3697198,70.360092,5.7267728,1
4,1,-2.3850877,.17045258,63.068787,2.0111084,0
2,0,16.415213,-.20303583,45.736671,10.411011,0
3,0,-.18204603,.11067445,49.349529,8.0678711,0
4,0,-6.3950524,.1410362,50.809971,1.2876159,1
2,1,-14.213334,.98279172,62.082275,2.0574112,1
1,1,-8.64328,.036981408,54.510014,5.107666,0
2,0,-14.137242,.17434071,59.9366,3.483176,1
1,0,-2.6297686,-.76013833,52.562271,5.520874,0
2,1,-11.628311,.069605663,47.602665,2.8351626,1
2,0,-12.290207,-.60627776,59.74559,1.0732554,1
3,0,-3.2576275,.24691442,65.458687,.88117623,1
3,0,5.72755,.24067433,55.424213,8.6560059,0
3,0,7.3793378,.40820566,45.147438,8.5352993,1
2,0,-6.2264729,.038647212,60.073971,5.1061301,1
1,0,-3.1474683,-.3043409,63.596531,5.0147705,0
3,0,11.001348,-.44277564,52.310127,6.6599998,1
2,0,3.6470168,-.64408302,68.090172,2.6616211,0
4,0,5.4133387,-.00079964841,47.474369,2.3634033,0
4,0,-4.6480098,.56494153,47.173988,6.8061347,1
4,1,-1.1389748,.8522802,48.625164,1.185791,0
3,1,-14.144111,1.0095702,74.930573,.61838901,1
2,1,2.9648435,.55103421,41.585674,2.4208984,0
1,0,-9.4743013,.31361139,57.29269,6.145287,1
2,0,-6.0070062,.47435415,45.486843,10.395475,1
3,0,-10.17136,.24599122,60.730473,8.8757324,0
4,0,-2.8230677,-.36340374,60.921295,4.9051514,0
4,0,1.1490461,-.48746166,46.337521,3.9292462,1
2,0,2.3586707,1.006647,21.235332,6.6672363,0
3,0,-1.8349791,.2778753,54.27718,.98990524,1
1,1,-7.6763425,1.4635688,52.380573,4.8481412,1
3,1,-4.2887115,-.007177684,79.187012,.95382434,1
1,0,1.2916098,-.39879516,57.826031,2.4973145,0
1,0,-8.6521702,.24148931,60.162277,1.5383301,0
4,0,13.646143,-.10231692,42.653419,2.8771973,0
2,0,4.1894946,.17437173,47.312454,2.5942383,0
1,0,6.117609,-.70324743,55.257568,3.8193359,0
1,0,1.1347998,.18078573,49.94035,9.2290039,0
1,0,-11.358045,.06141654,59.883366,4.3971591,1
2,0,-5.2629695,-.22532424,52.247711,8.1237793,0
3,0,-2.155323,.048872784,61.733521,.3896679,1
3,0,-14.612145,.94084364,63.31599,.43983153,1
2,0,-4.0309215,-.12914194,65.518105,3.223877,0
2,0,-.74000919,-.4463163,53.990738,8.9681396,0
2,0,-.60984707,-.11202001,50.853027,6.0130615,0
4,0,1.0204853,.28153023,65.336349,1.7577362,1
