cnom,cbin,ccon,xcon,ucon,y_t,y_d
3,0,-4.9397717,.11969052,45.995502,2.986084,0
4,0,1.339777,.62439001,62.629036,.29014665,1
4,1,-1.381611,.35632542,58.546139,2.0358396,1
4,1,2.055311,.4451555,41.951588,4.911499,0
1,0,7.0820098,.024477001,48.468525,1.6474609,0
2,1,-5.3076472,.70937526,73.910164,5.7757654,1
1,0,3.5937953,-.39647186,48.72216,.46960449,0
2,0,.82727879,-.21312718,48.562874,4.434082,0
3,0,-8.5251055,-.59515154,64.420563,.4084596,1
3,0,1.5331968,-.16240573,56.147007,5.1863079,1
4,0,-5.0541611,-.52959049,42.868965,1.7350428,1
4,0,3.1773181,.10334412,73.955582,3.0965576,0
1,0,-3.3293827,-.39039624,73.530907,2.4814055,1
4,0,-.4388797,.1144024,43.500774,.97290039,0
4,0,.83433402,.091809973,46.80587,2.2197266,0
4,0,11.138581,-.61900389,51.236004,6.0533276,1
1,0,-9.5443926,.21612406,62.367043,5.7482514,1
3,0,4.7543578,-.21526226,61.675552,4.0206213,1
3,0,.49405268,-1.0331962,54.45747,4.6125827,1
4,1,-9.1648359,.23453113,69.476288,2.7804503,1
4,0,6.5222454,.37862578,45.500187,.50842285,0
3,1,-10.126272,.97696185,38.810417,3.6884766,0
4,1,-1.3358885,.2252142,59.392391,6.6152344,0
4,0,3.5220072,.059432343,65.344673,1.5916748,0
3,1,2.8012357,-.0047729518,42.039574,3.6354551,1
2,0,3.1818018,-.552867,49.627586,.1027832,0
3,1,-6.4886441,-.083500296,54.423042,7.7016382,1
1,0,5.9554362,-.43834454,57.818569,1.3278809,0
3,1,1.9948299,.25265267,60.106548,3.7391317,1
2,0,-1.7292749,-.070872627,64.87207,4.2991943,0
4,1,.29283008,.1151966,43.976486,5.6971436,0
2,0,.0044115037,-.12222464,57.396374,4.7056541,1
1,0,3.9434609,.088474505,68.77317,2.5505259,1
1,0,2.3865836,-.28875297,40.732899,5.5959473,0
1,0,2.1380472,-.060840424,48.935291,5.3977551,1
3,0,-3.1376095,.53321606,55.29538,.88460559,1
1,0,2.2804661,-.02074044,48.610096,1.6175537,0
2,0,12.540256,-.57953304,50.054386,4.199585,0
2,1,15.052439,-.22539939,56.866013,4.3084717,0
2,0,-8.8781004,-.63988924,85.225967,3.5389946,1
3,0,-2.9579566,.32916901,53.880795,11.266479,0
1,1,9.6858959,-.23310427,41.367096,3.6125731,1
1,1,6.364954,-.14266853,42.539391,6.9881592,0
2,0,6.4220781,.30308121,52.766571,8.8377686,0
2,0,-1.1969168,.11360861,57.500538,5.5943604,0
3,0,-3.90488,-.74943995,65.334587,2.9784982,1
3,0,-4.6560874,.10651578,63.400883,.359375,0
4,0,-7.0708995,.026143974,55.932972,7.1147494,1
3,0,.60559613,.50694627,49.675953,3.8343506,0
2,1,-4.2525434,.14406361,62.130619,1.4692383,0
4,0,1.6005599,-.28022462,48.437649,8.6554012,1
3,0,8.1693134,-.1038579,53.667427,2.8937089,1
1,0,-3.5598602,-.64909309,74.207199,6.2757568,0
1,0,9.0706043,.52501434,63.235863,3.0109863,0
2,0,.53990453,-.67748213,58.440632,3.4748535,0
2,0,2.0024681,.31982535,38.279472,2.4440918,0
4,1,2.6248791,-.073611945,54.611984,3.7523775,1
1,1,-1.5131657,.40669411,46.294964,3.0723059,1
4,0,-10.537377,.72146952,54.097225,3.5726318,0
2,1,1.5491518,.55240333,54.256062,3.4236715,1
2,0,-6.3556395,-.089985937,47.902176,11.958862,0
4,1,-1.0755658,.16503768,40.972229,10.417167,1
4,0,-8.4673586,.25242871,57.646862,2.135376,0
1,0,3.9237263,-.77030319,74.22435,2.4853516,0
3,0,-.59190965,.17232221,36.378548,11.825684,0
1,0,-3.3667595,-.23694645,73.902328,1.8708392,1
3,0,-3.3640094,.17428227,50.98344,.38827607,1
2,0,2.6244683,-.36741999,56.089611,10.511841,0
1,0,6.8100371,-.00052223477,49.968899,2.1365869,1
2,1,-4.3478608,.64297879,52.885746,.056884766,0
4,1,-2.6038866,.051467959,52.452324,1.3067627,0
4,0,-4.8420167,-.060178839,60.426788,2.9421387,0
4,0,2.6219594,.070837766,50.535805,4.5213623,0
2,0,-2.3543639,.13380514,54.287502,2.4471436,0
4,0,3.7214458,.22458346,77.388817,3.2644043,0
4,0,-4.5452061,.11657958,60.240471,1.7269287,0
3,0,6.8966169,-.19492726,52.799915,.19128418,0
4,1,-11.554688,1.0587571,59.887234,3.0298636,1
4,0,5.5875497,-.49671599,36.71389,8.1711426,0
4,0,4.6998224,-.15853073,53.838322,1.5142822,0
1,1,-6.263422,.96155006,45.442284,6.5622559,0
3,0,-4.3034196,-.22369473,46.128815,1.0840862,1
1,0,2.7562628,.13118999,55.386612,5.0993652,0
4,0,-4.4625497,-.17718978,54.835476,.15136719,0
3,0,-.43836761,.48521239,38.905079,5.4891987,1
4,1,1.5268016,.2389432,61.623596,2.5674429,1
4,0,-2.8764145,.22688559,51.527355,7.6657996,1
3,1,8.2298088,.054710578,59.244461,2.5547154,1
3,1,2.3684125,.10660288,66.257957,1.5560303,0
3,0,1.6016769,.13198462,62.008625,7.8687315,1
4,0,6.3303342,.010425883,54.152248,4.2288818,0
4,0,.83679938,.33132333,45.250278,4.9470921,1
4,0,-.38020369,.42070755,50.394424,.93890464,1
2,0,10.358165,-.30997777,65.325706,4.8400879,0
2,0,-7.2263765,-.26212826,54.393623,4.8841977,1
4,0,-3.7510483,-.16030562,63.421906,.20397949,0
3,0,.76799482,-.26147228,49.403946,4.3890595,1
3,1,1.4706409,.011082239,71.071968,4.5033965,1
3,1,-4.721036,.47163019,61.01038,1.1188965,0
1,0,8.4528952,.61426336,43.523216,8.5887451,0
2,0,-3.9521396,.1690122,56.362225,4.6520376,1
2,0,8.4820423,.094472818,45.238091,7.3077393,0
2,1,4.8232446,.36630401,59.13752,.22741699,0
2,0,-3.5712912,.69692439,64.974457,3.9663086,0
1,1,-3.9141381,.34372231,47.046371,7.3043213,0
4,1,-4.1597214,-.23564224,68.474037,4.0601835,1
1,0,-9.049819,-.37075552,64.019287,.35717773,0
2,0,-3.1659765,-.15377164,30.243151,5.4101563,0
3,0,-4.8793526,.15833375,45.157608,5.5913086,0
4,1,-.54574162,.52979648,57.474941,3.6816237,1
3,0,-8.8324604,-.18446362,49.07214,5.3775082,1
3,0,5.7454243,-.9808622,47.444618,10.047363,0
2,0,2.4582567,-.30677292,58.669571,2.6396165,1
1,0,5.1064191,-.61377251,64.599152,2.4437256,0
4,0,4.8140802,.16658142,68.383774,.68469238,0
4,0,-5.833364,-.063500322,72.731567,6.6553411,1
2,0,-.72514409,-.26058021,54.428921,6.8256836,0
4,0,-3.6003766,-.57142675,75.570328,2.8831232,1
2,0,-4.9206114,.3301312,70.445961,1.0624121,1
3,0,-11.993567,.33563232,68.064079,1.7247314,0
1,0,-3.2989261,-.84340745,51.288185,5.6071353,1
3,0,-5.6485944,.066775493,39.507,2.675415,0
4,0,-4.0849919,-.66241807,83.7174,2.9083343,1
1,0,3.0289929,-.22911589,50.678864,2.3604736,0
3,0,1.0116011,-.88880873,58.027725,1.7142334,0
3,0,-.3975482,-.13980168,58.12273,9.0101318,0
1,1,-.64131641,.16882582,38.750965,.82253587,1
4,0,3.6014867,-.35368511,52.511059,2.9111178,1
4,0,.58235705,-.3405427,61.851475,10.525391,0
4,0,-2.5277596,-.19677742,58.575203,3.8664551,0
1,0,3.0642788,-.056750312,64.349449,2.862915,0
3,0,-5.1320224,.39928645,39.808117,6.752389,1
2,1,.7970838,-.18911187,61.738079,2.4116056,1
2,0,.0908641,-.085618183,54.063122,1.8515843,1
3,0,.11520158,.67282236,49.616684,2.141804,1
3,0,-1.7423981,-.067214355,55.923431,7.751442,1
4,0,5.7583928,.065976657,50.886204,.94934082,0
4,1,-2.8138027,.60556322,50.289505,3.0642054,1
2,0,7.6238003,-.83899999,60.227379,4.9297218,1
2,0,-2.3157263,.37364581,57.561287,3.3896484,0
2,1,5.3027425,.81937093,42.610355,2.7702637,0
2,0,8.5771723,.18038924,52.763641,10.619141,0
2,0,1.3676053,.26850897,59.096664,6.6253629,1
2,0,-9.6679783,.74580735,51.962318,10.947885,1
1,0,3.222065,-.027958062,56.003464,.97454423,1
3,1,-5.4244595,.47293055,53.335861,2.7511518,1
1,0,-1.1156194,-.52509022,57.608894,3.9477508,1
2,1,-4.4873748,.77696145,54.674072,.77813727,1
3,0,10.530634,-.082745031,38.600277,10.89563,0
3,0,-5.0575929,.10748433,69.473846,4.8989539,1
2,0,3.2290857,.10140529,45.314144,10.624146,0
3,0,7.0897117,-.55233771,52.024067,3.7476101,1
2,0,-6.9847798,.17909078,63.299637,3.0340576,0
1,0,-3.5481513,-.27791974,70.57547,3.0611963,1
1,0,-5.4173188,.0056273346,54.21479,3.8456891,1
1,0,-5.1796017,.5188728,53.316212,2.8502548,1
4,0,3.3061829,.23309284,42.02327,8.3848877,0
1,0,-4.1561098,-.42122123,70.685028,4.4365234,0
3,0,3.3884387,.49054477,45.066025,2.7567139,0
3,0,5.4313021,-.50917125,50.303246,6.1712646,0
2,0,-17.17395,-.060741626,62.862915,4.6872301,1
2,0,-3.9283812,.47718698,60.025459,1.3308105,0
3,0,-.25799051,.60302413,51.024055,6.0699463,0
2,0,-1.1729703,.23563747,46.649559,8.151001,0
3,0,-2.9886973,-.23594011,56.910778,5.2437744,0
2,0,9.13976,-.30469236,60.344398,.25585938,0
4,1,-.56638682,.65885305,64.257301,1.3566699,1
2,0,1.1328223,.64012176,39.407597,3.5397949,0
3,0,.67861587,-.11780218,66.795288,2.595459,0
2,0,4.0033646,-.00084865466,56.814091,8.4764404,0
4,0,5.3903084,.019614005,58.984711,3.2216654,1
4,0,3.2507749,.59687763,52.360832,1.003418,0
1,1,7.7584119,.049551763,40.502262,.73923039,1
3,0,7.9625401,.10122479,47.233311,8.8118896,0
1,0,-7.4474769,.13954188,64.836205,3.9282575,1
1,0,10.744603,-.33229554,60.589207,.23543501,1
3,0,7.1972523,-.40205133,43.742352,6.5148926,0
2,1,.5104298,.66399729,48.417988,2.394419,1
3,0,9.4647732,-.0053339731,37.838394,1.3787842,0
2,0,3.5919137,-.86600757,56.119179,4.6614785,1
2,0,2.6007071,.1628755,55.922718,6.4528809,0
2,1,-1.5010788,.69943124,33.972179,3.5690918,0
1,1,-2.6733534,-.3297576,40.576218,10.30481,0
3,0,-1.3435965,-.12679639,38.201378,.99780273,0
3,0,-.9412564,.27676404,51.58913,6.925415,0
2,1,.25297067,.12974283,63.931183,8.944458,0
4,0,-7.454421,-.38430789,60.328846,7.8708496,0
2,0,3.3728869,-.24481915,57.565372,8.7095947,0
3,0,-6.4249535,-.54208177,63.248249,6.1380053,1
1,0,-1.1058266,-.049674336,74.890472,3.9170783,1
3,0,3.9963477,.46629789,51.830254,5.0228271,0
4,0,10.698041,-.46294907,69.110664,4.0001221,0
2,0,-.65358889,-.36881793,44.727467,.95654297,0
3,0,6.7258091,.36074749,43.003185,2.1962891,0
1,0,2.0712638,.27250466,62.668522,7.3383746,1
2,0,-3.3111355,.0091328155,70.567291,3.2738469,1
3,0,2.5300555,-.15668179,44.698822,5.8950195,0
3,0,5.7040257,-.20403136,45.080994,2.7933745,1
4,0,11.581926,-.5905692,63.662495,3.2286377,0
1,0,-3.8317316,-.87165344,86.07502,8.947876,0
2,0,-8.0854979,.035138857,53.172504,3.1748035,1
1,0,-5.3491116,-.5253855,37.810974,1.7995605,0
3,0,2.2901733,-1.0070405,55.88686,10.628784,0
1,0,2.2421248,-.68203568,58.530506,3.6512096,1
1,0,-3.5877781,-.64365184,53.041111,2.7724185,1
2,0,-7.9717603,.089229472,67.335129,.19423099,1
3,0,6.9521394,.21736524,56.609787,2.9222038,1
2,1,-7.4493556,1.1718036,50.983368,5.7602878,1
3,1,-2.9481087,.19767323,56.774544,5.8344836,1
3,0,-9.6868181,-.89206833,51.123695,.24133301,0
2,0,-1.1564847,-.52743101,69.451088,4.895752,0
2,0,-8.0639372,.33295378,52.319408,7.2792435,1
4,0,5.4762125,-.57481873,36.299522,1.9225467,1
4,0,-3.5899615,.31018087,62.356033,2.3936067,1
1,1,8.7514772,.35012582,56.201187,.65026855,0
1,0,5.8223586,-.63538849,70.279823,4.607409,1
4,0,-.63133556,-.81363589,58.288296,.36572266,0
4,0,2.1874807,.26420352,59.920425,5.5640187,1
2,0,3.6679845,-.49526587,51.120228,10.599365,0
3,0,3.678575,.075446256,34.400318,10.237549,0
3,0,-8.4126253,-.094114102,72.571198,6.6019602,1
3,1,.22651769,-.20636567,66.706543,.31811523,0
4,0,4.0280671,-.42532414,49.407398,2.3306885,0
2,0,-6.5805035,.17702942,58.7682,8.9343262,0
4,0,-12.624957,-.099778093,69.614052,.23363705,1
4,1,-5.4553761,1.0827872,49.777054,3.3365479,0
4,1,5.1521215,1.125175,62.445133,1.6344277,1
2,0,5.8714046,.016853435,62.543575,6.256958,0
1,0,3.7586904,.082256049,42.60458,3.7880859,0
1,0,-1.0312132,-.22248177,74.600029,9.6430664,0
4,0,-10.770496,.074953854,67.874939,1.5004883,0
2,0,-3.5098977,-.032807533,74.972908,4.7819586,1
2,0,-5.1263371,.7351647,57.997787,1.954834,0
4,0,.51649308,.18398808,55.448597,5.559082,0
2,0,-6.8888326,-.92472798,65.027191,5.0571289,0
4,0,6.1653409,-.67639965,56.029774,1.4227756,1
1,0,2.0392962,-.14610228,66.318733,6.8328857,0
1,0,2.974673,.29556409,38.21188,6.161499,0
3,0,16.734379,.176511,30.006744,7.9454346,0
4,1,7.9419746,-.063940972,39.811287,8.6052246,0
4,0,3.0093958,-.047028162,67.231979,1.7523782,1
2,1,10.096221,1.1282148,31.36978,5.137886,1
4,0,3.5959766,-.62044209,40.148117,4.8492432,0
2,0,-7.5164347,.92288733,57.103168,11.571777,0
4,0,-.15511093,.084228911,73.952408,.46401727,1
2,0,-10.435031,-.42318204,53.64188,10.917358,0
1,0,6.435288,-.83275872,63.611511,8.3146973,0
2,0,4.3278341,.063300982,45.82407,3.0593312,1
2,0,3.5643702,.1873976,64.306717,.24460863,1
3,1,4.1168923,.13689792,62.725239,2.4447021,0
4,0,6.4854488,.11371448,54.352905,7.9243455,1
1,0,-4.2999191,-.19518381,56.734589,1.5733958,1
3,0,-5.852149,-.038655866,39.0527,4.9991455,0
2,0,3.1966531,-.28051531,52.696789,4.6062012,0
1,0,-1.2996424,.19987193,63.248402,.85777289,1
3,0,12.023268,-.83682376,62.854221,3.3635738,1
1,0,5.7065754,.40416697,50.20219,4.4316478,1
3,0,-2.7022781,.39077908,43.03355,2.1219723,1
3,0,1.2001975,-.23561957,41.876587,7.9176025,0
1,0,2.2458043,-.34397137,48.643677,7.3521729,0
