cnom,cbin,ccon,xcon,ucon,y_t,y_d
2,0,-2.7507806,-.77939528,45.66684,2.7780011,1
4,0,6.6409836,-.12125487,29.65295,9.8829346,0
4,0,3.4041746,.066850789,49.374882,5.0663743,1
1,0,-.31309798,.14535256,63.176361,1.986084,0
4,0,8.1055946,.33497348,34.42205,4.3245044,1
1,0,-5.8936481,.43000749,47.26873,2.1109619,0
4,0,3.3610456,.53009039,59.712181,.25085449,0
4,0,-3.3557873,-.57741159,42.265396,.16845703,0
4,0,1.2245511,-.14817189,43.550747,1.4661865,0
2,0,3.5917776,-.29149801,62.859165,5.1271777,1
4,0,-5.1607475,-.018359154,47.826748,6.1595287,1
3,0,-3.181705,.081647731,66.067749,3.7313232,0
3,0,1.0503194,-.099211298,40.96019,2.1444092,0
1,0,.64213479,.54388827,46.293137,2.7565918,0
2,0,3.7602143,.15501858,64.893181,6.1140137,0
3,0,1.294416,-.37400153,51.211117,7.6181641,0
3,0,5.1168694,-.49727958,63.009308,.17834473,0
4,0,-7.6357741,.57982534,51.611702,9.4616327,1
4,1,-.25437984,.20642276,46.56889,7.0670166,0
1,0,7.3712339,-.31547606,49.550053,1.9780273,0
3,0,18.590174,.40839073,52.525799,3.3060684,1
3,0,-1.3634588,.65308291,48.592281,4.4714355,0
3,1,6.7854781,.28834274,42.039967,9.8571777,0
1,0,-11.943685,.4809573,59.860985,.60961914,0
3,0,-10.631997,.43956092,49.154945,4.0588379,0
1,0,-9.9434824,.30512428,54.962601,2.6137342,1
2,1,-3.1673772,.62560654,48.802052,8.2900391,0
4,0,1.6815794,-.098456755,67.003288,1.7910156,0
4,0,5.0147719,-.13872065,59.76347,1.5647864,1
1,0,-4.5676584,-.7735852,60.30101,8.8548584,0
1,0,5.1050372,.38528609,47.691525,1.5210207,1
1,0,1.0527934,-.39483792,50.098492,1.000734,1
1,0,5.5785165,.051518723,43.588783,5.40625,0
3,0,8.3118563,.010342738,40.215992,7.2589111,0
2,0,-4.0226879,.023705008,65.529854,2.6439209,0
4,0,.25287396,-.015667604,50.89143,2.0150146,0
2,0,.56434542,-.075490706,55.76384,1.8103027,0
2,0,-6.7245092,.26268628,62.484314,5.3944092,0
4,0,-10.225475,.55922383,65.47229,1.9188671,1
4,1,-9.3262482,.62291354,61.166969,.43788978,1
3,0,4.1932416,.083560728,57.719471,.89610493,1
4,1,-2.7364657,.15035066,58.64114,3.8952196,1
3,1,9.6748638,.66119432,41.700291,2.629616,1
4,0,2.5570998,.074153632,52.785145,2.055542,0
1,0,-1.9656444,-.29021305,54.628437,5.6991568,1
1,0,7.3765192,.031231957,47.475307,10.988281,0
1,0,8.279336,-.024329595,45.941673,.46887207,0
4,0,-2.2527037,.28264302,55.781647,3.4003906,0
2,1,-8.2930279,1.1902285,42.872364,5.9426708,1
3,1,-3.7913077,-.1252127,53.289913,1.740272,1
2,0,4.9176626,-.7764715,56.639957,9.6208496,0
2,0,.93092787,-.4348264,51.519566,3.1627197,0
1,1,-4.6478071,.47064313,50.974018,8.4200058,1
2,0,13.268744,-.2355087,56.207397,1.4476153,1
2,0,4.2603731,-.31776601,62.74202,.88631648,1
2,0,1.5624394,.024486613,59.409748,4.6080322,0
1,1,12.958997,.17998853,56.1185,.1840824,1
1,1,-4.8369751,.9831323,48.896458,3.9313531,1
3,0,.49433121,.094691217,44.849712,.18078613,0
2,1,5.6010828,.4342348,49.699211,8.2703552,1
4,0,4.5100384,-.13098972,62.944073,9.7221889,1
3,0,-3.4149585,.048369072,72.654022,.054412976,1
3,0,10.009259,-.83188033,50.418083,5.5794477,1
4,1,5.7086868,.022872489,64.412949,3.3550866,1
1,0,-5.8126154,-.38973194,69.206329,3.6931341,1
4,0,-3.1404343,.29796726,57.148968,2.2878418,0
4,0,-9.0007486,.34274942,45.863155,2.7333627,1
2,0,1.879866,.42758963,53.091515,3.5600893,1
3,0,2.847914,-.28212345,71.039696,2.4581051,1
1,0,-1.8519523,.63206887,44.148666,1.5792236,0
2,0,-1.8588204,.054600585,66.028748,2.4729004,0
3,0,-.84350973,.6611219,39.403622,5.0992432,0
3,1,-6.4036908,.87837911,55.856533,2.0269775,0
1,1,-6.0921268,.028656036,52.555912,3.4886475,0
2,1,-1.2997224,.38209969,54.29039,5.8948908,1
4,1,-1.8747451,1.242893,43.346302,3.9161377,0
2,0,3.0294905,.10931377,39.009991,10.075128,1
1,0,1.7150784,-.32738808,63.464909,7.9368896,0
2,0,2.9123399,.039250195,50.957073,8.0631104,0
1,0,-10.291794,.012668815,65.716019,3.3677979,0
2,0,-3.2715197,-.1510931,60.83897,4.5750732,0
