cnom,cbin,ccon,xcon,ucon,y_t,y_d
4,0,6.6375227,-.13426025,62.291092,3.3438499,1
1,0,.23060745,-.55793893,54.811935,8.115469,1
2,0,-4.9066615,-.13658845,47.728092,4.538208,1
4,1,-2.8537858,.24392378,54.809124,1.5519527,1
3,0,.42963594,.15646988,67.166344,3.0560789,1
3,0,-2.8059559,-.20235609,79.22448,2.7131348,0
2,0,6.9443088,.091856726,70.340248,2.0077064,1
3,1,.27823266,1.1661559,44.008793,2.5447998,0
1,1,-4.2162032,.43053779,58.241951,2.8378413,1
2,0,.85382569,-.31395853,56.919575,11.74131,1
2,0,5.6545181,-.35142833,56.084385,1.609375,0
3,0,2.1435838,.19584216,64.87973,10.627808,0
1,1,-7.3269382,.32827538,51.804333,.68107992,1
2,1,11.069784,.2886785,34.576252,9.1278076,0
4,0,-6.5207639,.50513899,48.554428,2.9039652,1
2,0,5.0007505,-.20092854,45.883411,2.7960205,0
3,0,.46023828,-.84307325,72.372505,1.7556262,1
4,1,3.8753204,.56503755,23.417168,4.3549805,0
3,0,1.8548067,.24425356,40.640602,1.1291232,1
4,0,4.497901,.30445495,44.785217,9.3526754,1
3,0,-6.015954,.90338546,56.925087,7.079834,0
1,1,3.2111356,-.31110638,59.541557,5.851285,1
3,0,1.9797517,.52834582,35.758179,2.5058594,0
2,0,8.6327848,-.6021682,72.87558,.98046875,0
2,0,-3.2900925,-.20873275,50.538158,7.0262451,0
1,1,1.8362366,.283095,47.965599,2.4006739,1
3,0,4.7812524,-.64550716,60.88562,9.3974609,0
4,0,9.782423,-.10650669,29.978369,5.1984863,0
3,0,.75266361,.40058088,41.606812,1.4976807,0
4,0,5.6772609,.46648109,45.991795,5.5270014,1
2,0,1.4363505,-.088558272,54.486889,4.9206314,1
1,0,.10025093,.80995184,30.529903,10.629028,0
1,1,-2.4112909,.54385877,70.987236,1.2057455,1
1,1,-5.7737279,-.18617454,64.366226,2.1253662,0
3,1,-.28856516,.27069476,53.860241,2.5092773,0
2,0,-7.0801277,.24115632,59.810383,8.7173862,1
2,0,6.7974448,.094947606,41.324165,1.8433838,0
4,0,-4.9836221,-1.0877063,84.925377,1.0276306,1
2,1,-6.1834879,.7190035,66.053452,.73053789,1
3,0,-6.2753234,-.18640754,53.608006,2.521383,1
3,0,3.7384627,-.69463843,51.013084,.17822266,0
2,0,-3.6767201,-.24514942,40.836418,1.1248779,0
4,0,3.4897239,.013424044,43.332592,8.2434359,1
4,0,4.8612876,-.717161,37.823757,3.2240033,1
4,0,-9.8767099,.46053445,62.486298,7.5151367,0
4,0,-16.235029,-.01161362,55.410847,1.2635354,1
3,0,-2.5023859,-.43194699,49.684536,6.4937234,1
2,0,-2.4121101,-.40707904,68.043022,3.442749,0
2,0,-10.891802,.023214828,57.21981,8.961792,0
4,1,-9.1089535,.44562387,58.227699,.8121891,1
1,0,-3.6511848,-.90709174,74.361519,6.7152295,1
2,0,10.240959,-.039226826,62.390789,2.003418,0
3,0,-5.7382989,-.6858843,67.572456,6.8475342,0
1,0,-6.4931078,.040088683,57.15419,2.6506348,0
4,0,-4.1654668,-.47669482,65.541771,1.2508545,0
2,0,-2.004096,-.57882309,59.902126,2.9206629,1
2,0,4.3141594,-.1236726,47.923168,10.647583,0
3,1,9.248888,.22981071,54.033718,.49023438,0
3,0,-.467852,.13963532,41.485897,4.550415,0
1,0,-14.040359,.49986553,79.313927,.63439941,0
2,1,-3.7494354,.6599685,44.677635,3.8082275,0
1,0,1.9351645,.32124445,36.225487,3.1008608,1
1,0,-1.7093872,-.052649211,47.120632,1.2593251,1
2,0,-3.7742114,.22480753,45.12447,6.5138359,1
4,0,7.3031926,-.34865057,60.296341,11.713379,0
3,0,-1.8510555,-.09408693,44.648647,2.9849854,0
2,0,2.7184472,.60764259,47.09396,6.7452393,0
2,0,-3.6372583,.31415096,53.973358,4.295073,1
