cnom,cbin,ccon,xcon,ucon,y_t,y_d
1,0,-3.2741823,.29624942,33.819057,8.5662775,1
2,0,10.600809,-.79385889,58.674236,3.9022217,0
4,1,3.9090152,.79135007,44.604477,1.40979,0
2,0,-6.0141234,-.14621258,58.709839,.41784668,0
3,0,-.065159433,-1.0371271,55.405899,5.7243652,0
4,0,.48314899,.1055056,62.091656,9.357666,0
3,0,-.91228616,.97086549,57.079269,4.2299805,0
3,0,2.4956646,-.72315615,62.248482,1.1013534,1
3,0,9.1685839,-.15982752,60.854542,.25500488,0
1,1,.27878132,.60616976,33.356594,1.9060425,1
4,0,7.1602497,.33572736,40.170044,2.3540993,1
3,0,.31143072,-.62641925,66.96949,5.9199219,0
4,0,-3.0590973,.28469265,55.433483,.34094238,0
1,0,-3.1262233,-.038479593,46.962597,8.6813822,1
3,0,4.3527374,-.13391887,65.724541,4.1408896,1
1,0,-1.572575,-.55756944,58.230492,4.9621758,1
3,0,-11.492553,.47560915,74.191841,3.8375244,0
3,0,-.74853665,.077738784,75.460991,5.0769043,0
1,0,-5.5568004,-.44433537,51.729816,4.3161855,1
1,1,-1.7845947,.55662543,58.011623,7.3992429,1
4,0,-.21821597,.054282714,67.109421,.41479492,0
4,0,1.2032293,-.68918467,47.679981,1.6824987,1
3,1,-4.3829284,.97522509,30.018974,2.5721436,0
2,0,6.6666427,-.025003821,60.861279,.670403,1
4,1,8.9388142,.3912431,52.039539,.12670898,0
2,1,-5.9805474,.29044354,64.516006,3.7108386,1
3,0,-2.5170455,.0042455196,53.558319,2.9052582,1
1,1,2.2866578,.76851708,49.673748,10.359131,0
2,0,-3.2295773,.33079544,55.618786,1.7941895,0
4,0,-4.0688434,.58421558,66.711205,.831209,1
3,1,-8.0773249,.33517823,75.584106,2.0311279,0
1,1,-5.9415798,.73677254,38.519695,.39561787,1
3,1,-3.7583468,.6270839,43.092785,1.4486084,0
1,0,4.0861206,-.6938076,60.798306,8.1369629,0
1,0,9.8949709,-.63067192,53.344242,.90234375,0
2,0,-5.2693067,-.4323113,52.763332,3.6943359,0
2,0,7.8527989,.41523576,39.140572,2.1147461,0
1,1,-1.8205802,.17655095,64.766701,5.7642822,0
1,0,-4.8997655,-.38800597,54.197987,2.6414537,1
3,0,1.2302128,-.72290981,74.869881,1.326789,1
4,1,-9.3144321,.71123135,47.508736,6.6909285,1
4,0,10.371738,.047240887,54.48217,3.0303388,1
3,0,-5.9288697,.19778053,80.008568,1.8671943,1
1,1,-.46852112,.5456633,43.132568,4.2715917,1
1,0,4.789907,-.2316052,65.019272,6.519165,0
3,0,5.9331555,.087602213,64.742523,1.2433932,1
2,0,2.2508004,.56347042,45.655361,8.5023193,0
1,0,-8.5665474,-.60601813,76.388779,4.6361341,1
2,0,4.2680407,-.066694923,54.891438,10.257446,0
1,0,5.7450767,-.62965602,57.316837,5.4372559,0
2,0,9.5421829,-.39781389,50.6064,7.3103027,0
4,0,-2.0837624,-.50600982,65.033112,1.1409341,1
2,0,1.2154993,-.39380154,64.019493,6.6958098,1
1,0,.9419086,-.33207792,51.287823,.19055176,0
2,1,.49598217,.80203992,43.17075,1.5621338,0
2,0,-1.2197894,.35596523,73.55806,2.6578736,1
3,1,2.9665353,.55703366,47.720161,5.0961914,0
1,0,4.7512937,-.035703134,61.020756,5.8441162,0
3,0,-4.5198689,.52838969,37.304596,1.9704293,1
3,0,-2.6706526,.11550443,62.13802,6.7884803,1
4,0,2.0382018,-.69133842,61.519718,1.5515137,0
4,1,-3.464906,.24028833,52.996941,4.0828314,1
4,0,7.4136348,-.13375051,57.816536,.96533203,0
2,0,6.319356,-.025061166,79.02327,2.2543898,1
2,0,-9.8575258,.15544923,57.556408,2.0634775,1
3,0,3.7735047,-.46634531,58.227913,5.8796492,1
3,0,-6.048079,-.57082373,72.811829,1.4266689,1
2,0,-6.3113322,.26743418,68.814552,5.4839416,1
3,0,3.6963131,-.58524996,61.649933,8.3141155,1
3,0,4.4754515,-.075276144,57.435032,5.2087402,0
4,0,4.4089422,.81862372,32.875317,2.8154297,0
3,0,-2.5691571,.055719115,58.464104,8.6368408,0
4,0,3.5607264,-.25011143,49.72216,4.3196259,1
3,0,.59381407,-.042776804,38.861809,2.7591412,1
1,0,-4.9941425,.65172493,60.370827,3.2006836,0
3,0,2.5828984,-.13770993,43.142792,2.9576416,0
1,0,-1.5406483,-.057561487,52.942795,3.2192369,1
3,1,-4.5266914,1.1305073,59.171116,1.7686768,0
1,0,1.6717774,.41290882,31.687386,7.7005615,0
1,0,2.482475,.4567154,58.350742,9.8874512,0
4,0,10.839778,.11341283,47.193756,4.3433838,0
1,0,.58759367,.1252542,46.409702,.81988049,1
2,1,3.6187422,.73346388,27.655884,4.3883057,0
3,1,-.0075120092,.6092056,48.046295,2.3600197,1
4,0,-4.4606547,.020775413,49.478817,3.7825615,1
1,0,.74925756,-.37685767,47.507816,11.966309,0
2,0,-.11071774,-.77760899,55.495747,7.6826038,1
4,0,.32810697,.0064756409,55.190834,4.8462505,1
2,0,4.5066581,.24397537,46.307167,6.2921143,0
3,0,-12.254272,.21412145,73.61692,5.9614758,1
2,0,-11.001971,-.3819986,49.674599,.98400879,0
3,0,.96818155,-.14839174,36.390724,8.8240967,0
4,0,-.5728122,-.71085024,51.930222,2.7103271,0
1,0,-8.0172024,-.40252453,63.68269,4.6854424,1
3,0,-4.0361462,.19470035,58.967049,5.0636883,1
4,0,3.0867987,.08839599,58.199112,1.1929932,0
4,0,-1.9793541,.31007072,55.094757,2.4876759,1
1,0,1.0103347,-.060788158,43.950275,7.8370361,0
1,0,13.662548,-.36287054,65.907242,4.7473145,0
3,0,2.2564654,.22552067,47.566784,5.4429932,0
4,0,3.8108797,-.36182663,41.847698,1.375,0
1,0,3.14171,-.63873643,53.967873,1.0897504,1
3,0,-7.8394384,.25618285,51.462147,8.2817383,0
1,0,-3.6248696,.096046723,56.371002,4.3938718,1
3,1,-3.4546072,.38747397,58.17173,1.4289297,1
2,0,8.0143785,.28694326,35.169395,2.2451172,0
4,0,2.9681511,.20468588,55.645893,.66320801,0
2,0,-.83549702,.77875274,60.774662,1.5770018,1
4,1,2.7027647,-.1321639,53.578007,2.2999549,1
4,0,.3607679,-.21820131,58.047012,2.2722683,1
1,0,-8.9149837,-.99417287,81.242386,.934964,1
4,1,-6.904789,.34159067,54.545162,2.6599135,1
2,0,-6.5559301,.039279051,49.65012,2.3668213,0
2,0,11.253734,-.25924447,77.661629,4.6256104,0
4,0,14.719433,-.2755686,45.149242,5.5476151,1
2,1,-6.2925029,.82391268,60.823292,2.4637306,1
4,0,13.156814,-.91934115,81.818176,4.690434,1
4,0,3.142549,-.23678395,48.436142,.25439453,0
2,0,4.1388831,.17458776,55.494446,.95043945,0
2,0,-5.1444087,-.26546958,68.936234,10.174561,0
1,0,-.38392201,.17189756,50.230148,2.5825036,1
2,0,.23335117,-.39588302,53.488445,3.6871338,0
4,0,5.983222,.64969605,46.438416,.48327637,0
1,0,1.5642953,-.79081768,65.403885,5.7141113,0
4,0,-9.4743786,.92595679,36.613068,3.71521,0
3,0,3.7728722,-.21774913,61.235825,11.045898,0
4,1,.29990482,.64164472,61.829079,.60559082,0
4,0,7.3158817,.033718918,58.029343,.71917272,1
