cnom,cbin,ccon,xcon,ucon,y_t,y_d
3,0,3.4519465,-.17670426,56.312946,6.7145996,0
1,0,-2.9598842,.061967716,62.981167,.28410751,1
3,0,-10.80576,.035833832,48.828121,2.1433105,0
4,1,2.5897682,.76405108,58.155609,.35095215,0
4,0,-.37773904,-.56107008,56.575302,1.6860352,0
2,1,1.2241075,.33982569,59.161533,4.8655119,1
4,1,4.7613029,1.2062243,54.167324,1.5953848,1
4,1,5.8857374,.44319764,62.334583,.36110586,1
1,0,-4.7209349,-.022258602,40.613468,.3972168,0
1,0,5.153029,-.21536101,75.71093,2.3978271,0
3,0,.22326216,-.64257199,54.979816,4.6436548,1
3,0,-17.887991,.15415995,81.863884,2.030571,1
2,0,-1.7850811,.06061082,54.736107,.31001452,1
4,1,-5.0219374,.49280977,58.87384,.42013937,1
3,0,1.6984134,-.1555711,74.267509,4.8730068,1
1,0,-7.4091644,-.088141531,40.06242,3.5087891,0
3,0,.30430964,-.32352528,69.34272,7.1135254,0
4,1,-7.9321198,1.1970766,46.357056,3.6162379,1
2,0,-.32613114,.033059232,60.655254,5.0656815,1
2,0,7.1572361,-.65753758,44.499008,10.555655,1
1,0,.3448343,-.15212134,54.962929,6.5469971,0
1,0,-1.6684601,-.3065761,62.277859,7.6551342,1
3,0,.21520376,-.076983392,48.389027,11.538208,0
2,0,-2.4782872,.56458187,54.55056,1.2717285,0
4,1,-2.3322544,.30020458,55.919395,4.6143799,0
2,0,-9.2489748,-.096793652,68.769989,6.0477285,1
2,1,-.008785923,.48196325,42.588326,2.510756,1
2,0,-2.4527032,.58524305,39.245049,1.307373,0
4,1,7.1245198,-.15391722,36.612213,7.9622483,1
3,0,-10.461865,-.21866508,53.158138,.14868164,0
1,0,-.25351855,.024913,43.659718,3.7794189,0
4,1,3.1921916,.2601428,67.23349,.072265625,0
2,1,-4.5188413,.097373679,69.286919,.70744711,1
1,0,-.057117626,.25769106,55.813595,8.2509766,0
3,0,5.8150778,.33751377,48.993919,2.5950928,0
1,0,7.0317693,-.51997823,51.192928,6.734375,0
4,0,-4.4338942,.12373166,57.036892,2.5218506,0
4,0,4.4548144,-.068762168,51.106052,10.339478,0
3,0,1.8052223,.083226129,52.591976,4.3218994,0
2,0,-6.2308226,.35815781,49.69529,4.6025391,0
3,0,6.9621201,.0070684124,60.742744,3.7061768,0
1,0,14.970955,.31548995,49.65659,1.1865234,0
4,0,-1.2055559,.061176531,51.359055,7.4081573,1
1,0,2.1981864,.24479099,40.710014,.17468262,0
3,0,-5.669333,-.74377239,64.699188,4.3694935,1
4,0,3.4201567,-.21411461,56.718136,3.8995926,1
1,0,3.0657337,-.14209189,62.602917,2.2888184,0
2,0,-3.4378948,.089687288,41.745346,4.1009755,1
2,1,-11.69092,.75736248,60.387852,1.6477795,1
1,0,4.1838031,.80230469,39.14378,8.2995605,0
4,1,5.2546201,-.65882695,47.471771,3.5512531,1
2,0,1.4550732,-.38268378,65.030556,5.3637347,1
3,0,2.2953925,-.40448362,65.461731,.89318848,0
1,0,5.5680585,-.59073561,56.147503,4.5644531,0
4,0,5.5587769,.55140823,41.778778,1.611084,0
1,0,-1.2793635,-.71679598,44.518066,4.9808917,1
4,1,5.0807242,.71281463,61.273769,7.6014361,1
1,0,-6.9317684,.057237659,48.651562,1.4759957,1
2,0,2.7821317,.68381417,20.324587,1.5641288,1
3,0,-6.5173864,.44339603,47.436199,2.4355469,0
1,1,6.447885,-.036707193,50.505249,1.90625,0
1,1,2.9129319,1.014991,35.181458,4.8313451,1
4,1,-5.3598828,.76759696,63.753117,2.2725852,1
4,0,4.8911042,.35140854,49.150448,6.9127197,0
4,0,-3.2864556,.0021496743,50.62183,5.3943553,1
4,0,-3.1526272,.052207801,60.158642,1.8824463,0
2,0,-3.3128369,-.76440394,58.470406,11.479004,0
2,0,5.0080161,-.0165985,59.673466,4.0524902,0
4,0,-3.6544745,.32624128,49.934608,3.6540649,1
1,0,-5.7853842,.12916785,50.84639,2.1228385,1
4,0,-7.9392142,-.044300426,50.660076,1.4958496,0
1,1,-.27216735,.78962737,55.197826,3.6437311,1
2,0,5.8342237,.021904154,50.107311,7.9628906,0
1,1,5.7899342,.14417437,55.208,1.1834717,0
3,1,-7.6447468,.8616367,53.60815,5.6107669,1
1,0,1.9784374,-.26865336,62.276299,3.5743406,1
3,0,-6.8680391,.3109014,43.83971,.36193848,0
2,0,-11.136118,-.025984624,78.822235,.21720588,1
1,0,5.7839551,-.13084997,52.668583,7.5012207,0
4,1,-8.8869343,.40812761,58.960735,.43967566,1
2,0,-.17190675,.64542246,47.599941,6.3804932,0
4,1,1.2447163,.31207868,54.375423,2.1612833,1
1,0,3.583154,.3210012,40.713356,1.3459473,0
2,0,13.037817,-.064746298,54.776489,3.653486,1
3,0,4.2526951,-.66023642,48.261127,11.776866,1
1,0,-7.7876244,-.0050297426,53.636234,2.1187477,1
1,0,.33595011,-.13923782,57.439075,2.5421309,1
2,0,-4.7921906,-.53579789,54.807438,6.2009277,0
2,0,-4.4427114,.64552003,61.427509,2.0267334,0
2,0,-1.830693,.4243246,56.842575,2.5301602,1
3,0,-5.830801,.25850907,71.224525,3.3808105,1
3,0,-2.4645662,.322063,63.474762,1.8401302,1
1,0,4.410275,-.29594317,63.662445,1.5280762,0
1,0,11.780994,-.068362355,52.705082,.53979492,0
2,0,-4.618011,.49863166,62.293392,5.8439941,0
3,0,5.1436362,-.53535998,41.614124,.36865234,0
1,0,-2.1135159,.097345524,54.725758,3.1901855,0
1,1,-10.543188,.7280764,61.676449,.86855137,1
4,0,-1.8544071,.023441507,58.608532,11.169312,0
3,1,-7.3188853,.59805071,55.715942,.076298229,1
4,0,-2.7126789,-.018927572,64.228302,1.4199219,0
2,0,6.5382524,.62350458,64.48378,2.487793,0
4,0,-1.6687852,.14101063,60.844833,1.8731689,0
1,0,5.0876994,-.39003193,32.518787,10.379755,1
1,0,-.077186011,.41432774,56.030823,.25756836,0
3,1,-6.0074258,.33938706,62.945904,2.4973145,0
3,0,2.4436238,.70035392,69.442261,1.5849609,0
4,0,2.7988362,.31544515,59.723621,2.8270264,0
4,0,2.8088589,.1736155,42.815166,6.5667725,0
4,0,-9.1322823,-.18454617,57.278908,.90356445,0
4,1,-5.6147075,1.359638,60.266087,4.1153769,1
1,0,-6.5924802,.15087566,58.040436,5.8667808,1
1,0,-4.2568603,-.56977135,66.405441,2.7297366,1
2,1,-5.5220571,.33662859,66.510529,8.7941895,0
2,0,-2.4742155,-.2884891,51.528999,1.7569134,1
3,0,2.4314227,.32736406,65.682182,3.9749842,1
4,0,-3.7692561,-.48468024,78.247093,3.9141734,1
3,1,2.1292343,.15395589,54.353989,5.9567289,1
3,0,-4.9666538,-.46569583,38.663971,.82373047,0
2,0,-1.643052,.22603482,55.443127,6.0042377,1
2,0,-8.0393982,.36203244,61.457947,7.0984654,1
1,0,-1.0899899,-.2317868,75.442818,3.6798625,1
4,0,-1.0086159,.046452761,49.075092,.32602921,1
3,0,7.9101849,.46309045,51.258232,5.7070313,0
2,0,-1.6642073,-.29133606,46.579803,2.4923143,1
1,0,1.9272401,-.034258101,64.900375,3.574707,0
3,0,-4.5504656,.093498483,45.525204,.7869873,0
1,1,-4.2629542,-.35787868,57.145523,3.6654971,1
4,0,.6364339,.082481109,39.828236,1.8275191,1
1,0,4.4139228,-.056817722,39.038395,6.7359619,0
1,0,-1.8109422,.29811293,56.580135,3.8260498,0
4,0,.33000097,.70452881,38.780132,3.3148193,0
2,0,-1.0519398,.32742944,41.941387,7.0616455,0
3,0,-9.7987375,.78612137,59.161121,.29242456,1
3,0,4.2222128,.20060018,65.81427,5.1114502,0
2,0,-5.169394,-.15757255,75.264099,2.1800053,1
4,0,14.091374,.25652999,42.627228,.058349609,0
2,1,3.2704697,1.1150608,56.391476,5.9082031,0
3,0,-11.177878,.12946843,57.715687,2.0591068,1
4,0,10.512577,-.32256126,65.330406,8.9017334,0
1,0,6.9375582,.58715051,38.404949,10.856201,0
3,0,-4.3103142,-.38402984,62.27586,6.1226416,1
1,0,-4.6822042,-.41607484,58.082886,2.4575734,1
4,1,6.1690297,.038276818,60.799377,2.3508096,1
4,0,2.3922706,-.47983193,47.049759,11.498693,1
4,0,7.3476429,.36602017,68.431671,7.5631332,1
1,1,-2.4958532,.48654342,60.222439,2.4486082,1
3,0,-7.0819731,-.14994556,73.294678,2.9599957,1
3,0,-2.2424996,.28809938,43.104816,8.8684082,0
2,0,-5.4402919,-.18521102,70.739525,11.883057,0
3,0,.23813434,-.69073683,44.591938,7.652061,1
1,0,1.839594,-.44907534,65.798943,2.2935741,1
2,0,1.236267,.64386958,59.390358,10.28418,0
3,0,3.6312194,-.75742608,62.546928,2.5118408,0
3,0,1.1990634,-.088616848,85.467415,.35241699,0
4,1,12.036414,-.036437899,34.388805,5.3886719,0
4,0,3.7175961,-.25236002,44.889698,1.1422119,0
3,0,1.4595562,-.45730883,66.015755,9.4623747,1
1,1,7.4130263,.34980503,38.51231,.59924316,0
3,1,3.181253,.47232425,68.411819,2.8106313,1
4,0,.90855569,-.53853858,41.963917,2.911377,0
2,0,5.0500889,.064744845,56.389568,5.4676514,0
2,1,-3.9665072,.14307342,57.191986,4.5560303,0
3,0,-1.5705221,.0099133188,75.474594,1.8987714,1
1,0,4.337028,.063640557,60.509739,8.8770752,0
4,0,1.4171022,-.037575185,56.339951,2.2316895,0
3,0,-6.9872413,.31583944,40.549454,1.1636963,0
2,0,12.949,-.32565793,29.655731,.95118773,1
3,1,.61288673,.90704572,46.426842,2.768522,1
3,0,-2.4081712,.19673929,58.319885,7.5863037,0
3,1,7.406352,.68468642,52.859688,8.6535645,0
3,0,8.9141779,-.50247836,54.292339,4.3895006,1
3,0,4.1440172,.37162519,43.444302,7.2922363,0
3,0,3.0628176,-.0053263567,33.098389,1.9845155,1
4,0,-10.127436,.010909364,75.447006,2.245501,1
1,0,5.7984328,-.6823951,62.864391,1.5487061,0
2,0,7.3508248,-.61820918,44.623413,2.739624,0
4,1,-4.0158978,-.028327499,47.711109,1.3600534,1
2,0,-.42273954,-.43156108,47.528507,1.9267578,0
2,0,-4.1858177,.085861094,31.527006,10.234375,0
2,0,-3.7785342,.18427771,61.561295,2.4443378,1
1,0,-1.4923208,-.22681504,51.631958,9.8781738,0
1,0,7.1245494,.88913447,35.124352,9.6092529,0
4,0,-4.0065875,-.35623464,53.033482,5.3094921,1
2,0,-4.0279365,-.28243226,34.773346,11.412964,0
1,0,-3.8006027,-.79177672,82.678207,.47827148,0
3,0,12.667584,-.079170972,46.956944,4.2276611,0
4,0,4.6901736,-.47917166,64.784561,6.5509858,1
2,0,6.1417809,-.58451754,63.407845,1.1413574,0
3,0,-.10622879,.050144065,69.797493,.24366979,1
4,0,6.6586919,.23834437,45.654858,1.8926591,1
2,0,9.4455833,-.4010084,49.748863,3.3126221,0
4,0,1.5739224,.75856256,55.078083,9.7266846,0
1,1,-7.8914495,.12506779,50.37809,1.5427246,0
3,0,-.079152614,-.42512327,69.747322,6.4241943,0
4,1,-3.438581,1.0205703,61.972916,3.6574707,0
2,0,-14.824263,.15831256,71.509659,.40615094,1
1,0,-9.2214031,-.025898771,61.346619,3.002712,1
1,0,-9.2733717,.28100485,51.777355,3.6953087,1
4,0,11.778794,-.14954185,46.971062,8.7294846,1
1,0,14.842243,-.30959585,55.611984,4.1188965,0
4,0,-1.9617649,.21292531,55.211964,10.137329,0
2,0,-3.3447356,.28297868,55.394352,1.8106689,0
2,0,7.1711893,-.82208931,63.728279,2.2871704,1
1,0,2.1352251,-.11805616,77.189125,1.895752,0
3,0,1.9029318,.057005666,39.688763,7.5887451,0
2,1,3.6334097,.11705923,65.485046,2.4456689,1
2,0,-3.1875296,.17804939,44.979557,2.3735735,1
2,0,4.4603982,-.47165492,46.712299,4.7926025,0
2,0,6.2773323,.010563496,57.284748,6.9905763,1
1,0,-2.3152137,.25366002,37.169392,5.576232,1
1,0,2.670851,-.98510224,57.169945,4.4472656,0
1,0,-4.8998122,-.12665321,75.306267,1.7055979,1
3,1,2.6901772,.36782318,40.614784,6.3282471,0
4,0,6.5675244,-.12918077,41.822948,7.0523682,0
4,0,-4.8893452,.23522234,52.948109,6.2479248,0
4,0,-11.154655,.072234958,51.468113,2.682251,0
1,0,3.4306672,-.15645267,52.58812,4.4560547,0
4,0,-5.2965059,-.90503991,64.783699,2.6855404,1
4,1,-1.4588116,-.21963988,54.859367,1.5116538,1
2,0,2.6181083,-.23658253,59.540218,1.6029053,0
1,0,5.3899102,-.12839368,38.458168,11.48999,0
3,0,-5.0277271,-.1749164,63.948135,1.5122445,1
2,0,1.2834176,.46666324,36.872391,6.8569221,1
3,0,.74036735,-.41420433,50.180088,.34864014,1
2,1,4.4506297,.28464225,57.322315,2.4091325,1
2,0,2.4146407,-.3031258,51.371616,4.3406982,0
1,0,-8.3797674,-.34723678,58.953171,4.1806364,1
2,0,-6.8510709,-.15561005,65.752235,6.7535424,1
1,0,5.1023374,.4617964,49.157276,2.8562133,1
2,0,-6.5218754,.13514782,59.053078,1.8506064,1
3,0,-2.033107,.69132704,35.851784,8.2873535,0
3,0,3.1877766,-.13492532,70.643341,1.4814453,0
2,0,.44112706,.22729072,55.553638,8.8945694,1
2,0,-7.0291276,.46745026,41.57061,4.3015552,1
3,0,.25024629,-.52492183,69.131508,2.0520344,1
3,1,4.099472,1.1225535,53.032215,6.5739746,0
1,0,8.3664284,-.27742469,41.344433,.41503906,0
