cnom,cbin,ccon,xcon,ucon,y_t,y_d
1,0,1.0449135,.24352375,54.209808,1.437811,1
1,0,-8.9118805,.085807592,51.959766,1.6934785,1
2,1,-.82954186,.14872451,49.473839,7.4475155,1
3,0,-10.515705,.07132256,72.975929,1.8780348,1
1,0,-2.4007237,.23311828,68.623833,4.1031494,0
3,0,3.2344191,-.079559721,70.259895,9.0529785,0
1,1,-1.5709668,.54114652,45.400356,2.5964873,1
2,0,-.31904864,.58824253,34.407955,8.2280273,0
4,0,6.3431878,-.7594837,57.076298,2.674171,1
4,0,1.1271094,-.020507516,59.084553,2.552002,0
1,0,-.54735762,.028535629,56.060692,3.4812012,0
3,1,-3.7928405,.6469757,41.864433,6.2201819,1
2,0,.3512944,.061636016,53.529377,2.3167725,0
4,0,-2.3470666,.32015643,68.091484,.53662109,0
3,1,.0017435622,.82691681,49.098488,6.6114502,0
1,0,-7.3539939,-.060725491,61.052776,2.6399851,1
1,0,6.3733897,-1.0228186,51.502964,4.7651367,0
4,1,-6.5588288,.43084595,63.138916,1.0177202,1
2,0,12.033036,-.45241171,40.74551,3.9118652,0
4,0,1.0879546,.41909787,46.610626,.043334961,0
1,0,-2.5663006,-.012679623,32.99147,3.3273251,1
2,0,-1.1852119,.29412594,53.66737,5.6148138,1
4,1,-4.0892448,.59319592,27.324045,4.269043,0
1,0,3.4569855,.018759137,56.894699,8.3508301,0
3,0,-5.5766444,.76997262,65.230438,8.9118652,0
1,0,-2.9162259,-.77290636,50.565609,3.3208086,1
3,0,6.1811299,.047986422,73.306313,.74597168,0
3,0,-.49799818,-.37234345,55.085388,5.4147682,1
2,0,-5.4667764,-.24744248,43.832027,5.5848389,0
3,0,5.541563,-.70629674,49.100067,10.878784,0
3,0,-6.9006686,.43926412,47.454369,1.6568604,0
2,0,-15.311065,.33866718,61.437054,2.4168847,1
3,0,4.2620997,-.095879421,52.172298,6.7961426,0
3,0,-5.1887279,.24128175,47.086075,1.5943604,0
2,0,-3.153564,-.23912463,54.794353,3.0118408,0
4,0,3.8880029,.041667413,45.098488,.51074219,0
4,0,-5.4986038,-.80060875,55.458618,1.8045654,0
3,0,10.317182,.319832,51.305286,6.0935059,0
2,0,-9.3409615,-.021804716,48.177551,1.8326416,0
2,0,-.76097023,-.60879695,47.842991,4.8760986,0
1,1,-4.8013515,.77352548,59.398571,.38003841,1
2,0,-9.2021599,-.34878042,77.667702,1.1384801,1
2,0,-2.6184461,-.54507715,64.388077,2.2229004,0
3,0,9.2753906,-.24319667,68.958328,3.9874268,0
3,0,-2.3301461,.11697315,61.987652,3.140595,1
2,0,5.1909585,-.40134528,52.238659,3.2445068,0
1,0,-5.1667185,-.23034748,65.405174,.0063476563,0
2,0,2.7250674,-.048659075,48.440079,3.0187988,0
1,0,9.5014343,-.85363144,66.980431,4.8627243,1
4,0,3.401705,-.15923928,55.627625,5.3936334,1
4,1,-2.4289365,.24214639,64.846329,2.2153325,1
2,0,5.1445484,.31620672,58.1511,4.496582,0
1,0,8.4000654,-.088805728,57.309574,6.4978256,1
1,0,-7.9972548,.062799081,45.280937,.99804688,0
2,0,-.52918321,.36522368,31.031979,5.6220703,0
2,1,11.472618,-.17859674,38.212257,5.8551025,0
3,0,2.3833141,-.41745764,59.94685,9.0068359,0
2,0,-.64456946,.17574762,52.48901,1.0379639,0
3,0,14.88558,-.99298793,52.358021,5.59268,1
1,1,3.074698,.60287839,36.770329,4.23807,1
3,0,-6.6838789,-.097755946,70.501389,4.939734,1
3,0,6.5491433,.2050238,39.939713,4.4720459,0
4,0,-2.2521005,-.87191588,63.389046,4.6130371,0
1,0,-3.6270504,.46533239,51.545921,4.1800537,0
2,0,-2.5695524,.36429375,64.32975,1.7171631,0
4,0,11.555777,-.10089949,41.746628,1.7433708,1
2,0,.76003391,-.77376509,41.615471,9.9577637,0
4,1,-13.418221,.61535394,66.336639,.66795158,1
3,0,-5.3439474,.51921153,66.137566,3.4616466,1
2,0,-3.7096922,-.69491106,68.726158,2.8390019,1
2,0,-10.683422,.60460836,48.06348,.35900879,0
4,0,-11.128736,-.24106857,65.01049,5.3856916,1
4,0,3.5131698,-.72297102,66.448906,9.6184082,0
4,1,2.4693329,.66956657,46.398632,.88166863,1
4,0,-8.3735628,.14133333,37.121162,8.6715088,0
4,0,5.2444487,-.57774812,69.14576,1.1741943,0
1,0,-10.249228,.30247393,55.756996,1.1814147,1
3,0,2.6512942,-.21658932,57.629799,2.0119629,0
4,0,-.42149511,-.23648915,50.0242,9.6552734,0
1,0,-4.1085758,.030692324,47.354729,4.2924805,0
1,1,2.4457703,.22664809,51.678268,2.6088352,1
2,0,-2.5631208,-.3448402,57.274784,6.8436279,0
2,0,-2.0656278,.1770387,51.870651,1.3453369,0
4,1,9.0172424,.11820576,48.945335,2.5871201,1
2,0,9.7474356,.91062319,33.454491,6.0753174,0
4,0,-3.4342942,.55769116,44.813843,5.8697238,1
4,0,-11.311847,.23782948,46.275902,3.9869626,1
4,0,-2.6548643,-.35561836,55.290394,1.9355469,0
2,0,4.7962761,.2031066,49.800774,6.1981201,0
1,0,.67413151,.62251854,45.81028,.18151855,0
2,0,-7.1550426,-.548186,59.187363,4.1465626,1
4,0,3.3679013,-.26742911,51.523891,8.1094971,0
3,0,-5.6951685,-.38783741,74.455841,.51293945,0
2,1,2.2955413,.21585552,50.571739,10.893677,0
3,1,-.21549314,.60578942,43.958832,5.2589111,0
1,1,6.7460127,.063646421,55.846226,.89526367,0
1,0,-5.6696277,-.038488068,44.495785,8.8611383,1
3,0,-10.762536,.080175489,64.45063,1.402895,1
4,0,3.7574439,-.087469324,55.549717,8.1523438,0
4,0,-.058589924,-.29384017,62.512493,11.960815,0
4,0,2.4304802,.019966843,65.229645,4.6885414,1
2,0,2.2821465,.26633936,50.835491,.32250977,0
4,0,4.1161313,-.039629828,58.096832,5.6240234,0
3,1,-14.592936,.47114977,50.906349,.59179688,0
3,0,1.4802063,-.68699288,66.188995,.67919922,0
1,0,-9.2534428,.10052004,58.746384,3.2148438,0
3,0,-3.0237873,.2242399,49.786709,4.3530273,0
4,1,8.8486271,.61898077,55.547417,2.0611572,0
4,0,-1.6463006,-.25171283,61.293949,2.1987305,0
2,0,2.176528,.24784806,52.731106,1.2851563,0
3,1,-.43179116,-.084386468,62.47398,.32204771,1
2,0,-3.7752807,.1207898,68.03862,2.6090748,1
2,1,-8.0526199,.79218996,63.44278,4.0114746,0
1,0,-5.2849927,1.1249191,56.32893,6.7938232,0
2,0,-.011497607,.33444619,47.505222,.7284537,1
2,0,-3.3659132,-.1305415,52.367599,1.4084473,0
4,0,5.5911694,.098541476,46.68446,8.2710056,1
4,1,1.1067157,.76994485,49.975426,5.9366913,1
2,0,-.91734028,-.17804329,44.929531,5.2724609,0
3,0,.92134005,-.37496406,75.198128,1.1046143,0
4,1,-.23863256,.70310616,54.969662,2.483428,1
4,0,-5.6673698,.20317453,50.255619,11.744995,0
1,1,.28164217,.26691729,52.297199,1.9365926,1
4,0,.011289295,-.57092249,59.785324,6.5117054,1
4,0,3.4328473,.37195811,69.871941,.55773175,1
1,0,-3.2433517,-.03848828,44.543396,1.2069092,0
1,0,-2.2994225,.48573464,66.11615,4.3875961,1
2,0,-4.4968052,-.005282647,58.331631,5.4847412,0
3,0,1.7073048,-.079271317,43.905952,5.7624512,0
2,0,-2.42313,-.23834705,79.504768,.53431207,1
4,0,-.062646031,-.058954183,50.224075,.859375,0
2,0,-4.0205898,.42761394,55.952911,2.5557861,0
3,1,2.1715858,-.031350944,44.181892,5.2823486,0
2,1,11.123605,.59835237,43.169262,5.0040283,0
3,1,1.7610985,-.53345197,65.560638,.26090944,1
1,1,9.8270779,-.30620363,54.425999,2.1289089,1
2,1,6.3744736,.52218443,52.746017,1.1032338,1
4,0,3.4973369,-.5822615,60.981312,1.0623779,0
3,1,.67731208,.50352663,46.268101,1.8377686,0
3,0,1.9463929,.18672352,58.234501,.45849609,0
4,1,-10.620949,.73932695,57.6021,2.1298709,1
3,0,2.1271095,.6752069,42.184475,3.1956787,0
2,1,-.96028012,.29489717,61.97789,8.2805176,0
1,0,2.1822138,-.02602561,40.36507,7.3833008,0
1,0,2.0747869,-.29251119,59.540512,.074462891,0
1,0,1.9934633,-.18090834,54.34203,3.433022,1
2,0,.7373628,-.16751409,55.382301,10.153564,0
4,0,2.9659948,.30289719,33.671303,2.7705078,0
2,0,9.5760555,-.60868955,41.770508,7.9486084,0
4,0,7.8998027,-.36525732,53.176125,11.830933,0
3,0,1.8884563,.2210494,56.291229,9.9628906,0
3,0,.023307357,-.3753764,58.012371,5.4876709,0
2,1,3.9909565,.78081429,50.404079,3.6197827,1
3,0,-3.3260939,.48170617,54.800957,3.8102925,1
2,0,10.424106,.43145415,52.898846,2.6123047,0
2,0,5.323473,-.30348852,61.217125,9.0128174,0
1,0,1.5582289,-.55165154,65.496605,6.9438477,0
1,0,3.774385,-.59155905,62.985077,5.4149661,1
3,1,-2.190753,.25917688,55.454098,.15437895,1
3,0,-3.584553,.68039149,53.118366,6.0891943,1
4,0,6.3664589,.52003884,33.973545,10.663818,0
1,0,-1.6769857,-.13419633,68.918526,2.7923584,0
1,0,-2.3168595,.53006464,47.277737,2.4266357,0
3,0,1.8169943,.1789403,64.912354,8.2475586,0
1,0,-1.2685642,-.20479292,67.855225,5.5880017,1
4,1,-7.7321362,.78357327,57.563992,3.8663566,1
3,1,5.6155095,.54824823,51.406471,3.5622079,1
2,1,-8.6687136,.68685633,31.321707,4.5162354,0
2,1,3.5333066,1.0992643,44.75742,2.4788818,0
2,0,-2.9044027,-.58591855,53.421879,6.9481201,0
1,0,6.7825294,-.54197383,46.966686,2.6217041,0
4,0,2.7926304,-1.0463191,60.199848,1.8134736,1
4,0,-8.2362032,-.1220217,71.797897,.33349609,0
1,0,1.6533659,-1.1309891,62.853558,3.3702652,1
1,0,2.1144836,-.0054048551,63.276463,2.7605302,1
4,0,2.7092552,-.18960422,42.373787,1.0419899,1
3,1,1.4688975,.55989444,48.143494,3.6879883,0
2,0,10.934953,-.4988049,53.602879,1.9975586,0
1,0,-5.0647492,-.3866646,60.494221,.55584902,1
2,0,-16.225634,.72499728,65.022484,.38119239,1
1,0,6.8026023,-.034478448,59.299316,7.1112061,0
1,0,-2.1830442,.70587587,51.56039,5.555685,1
2,1,-3.9404426,.11852663,60.414539,2.6572266,0
1,0,-13.421597,-.22327806,69.426407,1.4820911,1
4,0,1.9174982,.50511974,45.37775,.51318359,0
2,0,8.997035,-.79915774,47.556782,9.7207031,0
1,0,-.71293312,-.42025095,66.545357,1.8130901,1
2,0,1.2871555,-.30442747,55.587513,1.2817383,0
3,0,7.3470387,-.35562241,61.408154,4.4193559,1
3,0,3.8407512,-.48182762,52.047245,1.0983515,1
4,0,.71324104,-.19163509,74.820229,.65940684,1
4,1,7.4549141,.5486173,60.11478,2.0325918,1
3,1,1.0858818,.19843298,37.165024,8.6813965,0
4,1,-7.8873758,-.19223481,52.160538,.17541504,0
4,0,.69284666,.48715138,45.353832,1.942749,0
3,0,7.9881701,.53105927,38.329067,3.5609131,0
2,0,-6.1619453,-.3638514,52.734722,6.9394531,0
1,0,-4.9130168,-.1013445,68.976601,4.7410812,1
4,0,12.004277,.56380981,37.483196,10.284546,0
4,0,7.1239133,-.92725641,64.56031,2.6072998,0
2,0,-9.8259783,-.061227728,68.28051,2.7783632,1
2,0,-1.6163132,.092486426,53.339031,2.3920898,0
1,1,6.8483763,.26478857,33.475849,3.5897355,1
1,1,-8.8576527,.11133654,71.601822,1.173412,1
4,1,-3.7522228,.31242445,48.447247,4.4946289,0
2,0,2.3041334,.43336505,62.701218,2.0443115,0
4,0,-5.9932461,-.49841049,58.495117,3.0153809,0
1,0,.46407703,-.30367836,37.392536,.48486328,0
4,0,2.8235812,.44006094,45.021473,11.007324,0
4,0,-4.3937988,.61848795,51.173481,4.8548007,1
1,1,-4.2258301,-.30666146,72.63047,.15970026,1
2,0,12.361772,.3713854,38.116055,3.4645996,0
2,0,-7.5325794,-.14473389,69.083237,4.865191,1
2,0,8.6571159,.34578085,46.740719,2.3630371,0
2,1,11.407722,-.055476032,39.812405,.79663086,0
3,0,8.0024309,.71455723,54.720875,.88562012,0
1,1,-3.7197721,.86144722,43.456898,2.7391357,0
2,0,.81295162,-.025344366,30.599112,3.5812988,0
