cnom,cbin,ccon,xcon,ucon,y_t,y_d
3,0,6.5905719,-.10198352,43.050175,.27648926,0
4,0,.98992443,.49948347,66.373039,8.6903076,0
1,0,2.2026203,-.51963955,51.096462,9.0541553,1
3,0,8.9912882,-.26845875,51.237503,.22583008,0
4,1,10.496794,.17602651,58.312908,1.3409063,1
1,0,9.352684,.11675847,41.614384,3.0184667,1
4,0,-8.0499649,-.51326752,77.713913,.18530273,0
2,0,-7.7806177,.098052889,69.485207,4.4111514,1
3,0,6.2879047,-.78847301,53.142162,6.6401367,0
4,0,8.5508184,-.5704115,51.851543,2.1777861,1
4,0,-5.7916684,.59581655,53.511036,10.185127,1
2,0,2.788425,.14272688,35.991119,8.8465576,0
2,0,-.77080363,.18839838,46.323215,4.1585693,0
2,0,-1.7095948,-.84472644,53.972435,11.402954,0
4,1,-3.7427466,.13714752,81.346596,.77881426,1
3,0,-2.3199077,.21920189,49.262672,.55847168,0
3,0,7.5051494,-.19240674,52.896252,2.6260986,0
1,0,-5.8331237,-.50814211,42.543941,1.8867188,0
3,0,-7.1978903,.1695303,49.277706,.076171875,0
1,0,5.913825,-.57911879,50.354984,2.3944373,1
1,0,-8.9783363,.48685864,43.425495,3.6809354,1
2,1,13.590585,.6350618,44.444828,4.1688232,0
2,0,-.76917547,-.26973614,47.692562,7.2543945,0
1,1,-1.28759,.42288238,58.595051,1.3044434,0
4,0,6.9352117,-.24027331,55.388996,4.3344536,1
4,0,-1.0865123,-.092926756,54.103336,8.6700439,0
4,0,4.896986,.061403878,63.251965,2.5421143,0
2,0,.84531391,-.51546526,71.559448,6.6496582,0
1,0,5.0711656,.27545479,34.25383,11.975586,0
3,0,17.763355,-.15059553,44.711945,4.7723389,0
1,0,-3.6498568,-.24829251,67.369698,5.6614609,1
4,0,5.7398162,-.3874082,38.108822,1.8347168,0
3,1,1.3867,.43240273,29.859665,4.5534668,0
2,0,1.8595042,.12130015,33.271214,1.6534424,0
3,0,1.9895364,-.79575419,76.678879,8.9302359,1
3,0,2.8132162,-.21763214,48.454498,.28022701,1
4,0,-2.2617149,-.8586123,70.62764,1.5098637,1
4,1,-6.164113,.085718825,67.613739,3.7101698,1
2,0,-.90051705,.50796968,31.989937,4.2303467,0
2,0,-10.311752,-.84999359,83.24958,.50354004,0
2,1,-2.1484466,-1.2508432,50.332588,4.8618164,0
4,0,-11.45583,-.3498652,72.006508,1.982347,1
2,1,7.918973,.76190972,26.233393,7.6175537,0
1,0,-5.6239691,-.17030318,76.813309,4.4937201,1
4,0,-4.0570307,-.22826628,71.53907,2.0928235,1
3,0,7.0463557,.33886528,48.233593,2.4294434,0
4,0,4.0570364,-.082589999,42.89497,9.608283,1
4,0,5.6986895,-.20169494,44.759861,3.7133658,1
2,1,-4.6888161,.21577555,41.324368,3.1787229,1
3,0,-11.32052,.37061545,52.066547,1.7140914,1
1,0,-3.599333,.42148033,70.220207,1.8795854,1
4,0,6.2214923,.3116706,51.871799,4.2094727,0
4,1,3.1035237,.71005255,45.980923,2.9452662,1
3,0,3.2592235,.17574979,51.768555,2.7322998,0
2,0,-2.1232247,-.2398892,72.141251,4.324707,0
4,0,7.2781415,-.49601749,72.819489,2.8754606,1
2,0,-.929829,-.43196839,49.247406,2.7472885,1
2,0,.77438569,.38898805,65.392822,2.1633301,0
3,0,-6.6681476,-.34180543,63.748657,5.1006236,1
4,1,.97164357,.33395249,52.364254,.36962891,0
2,0,-7.7624245,-.45228389,58.104778,2.7191162,0
2,0,1.5066968,-.039282911,80.886734,8.8343573,1
4,0,-.0073116571,-.031384394,40.248272,3.4523926,0
2,0,-2.5615249,.05812509,57.636959,5.7602086,1
2,0,-21.405197,.024204228,74.058914,.0042285384,1
2,0,.078346558,-.15918864,45.444092,7.6928711,0
3,0,4.4165854,-.12592824,54.09058,2.00354,0
2,0,-1.2393837,1.154119,37.767502,7.4414406,1
2,0,2.1398578,-.15368062,60.382633,1.385376,0
1,0,3.5014408,-.47181606,70.305946,7.2337809,1
3,0,-3.4418981,-.46660873,62.213825,4.6081543,0
2,0,4.2227254,-.32089844,71.321838,5.7493944,1
3,0,-3.6098852,-.75931662,54.740036,6.8027344,0
4,0,2.2701683,.16242874,52.383705,1.4591064,0
3,0,3.5419695,.075632222,44.845814,5.55896,0
4,0,6.4305286,-1.1295661,70.437065,6.0913086,0
3,0,-10.331079,-.16653536,60.487202,2.9047525,1
3,0,6.9289908,.13606504,49.410736,4.0744629,0
2,0,-1.1632454,.39369336,49.741497,3.0555196,1
1,1,14.974403,.15303989,37.040287,2.989502,0
3,0,-1.6987545,-.38476703,57.057907,5.5827031,1
1,0,-5.7150798,.13051657,67.178665,7.0393076,1
1,1,-1.8943515,.27633163,49.88353,.092773438,0
1,0,8.2695503,-.61533594,54.62059,9.6739502,0
1,0,-5.9665551,.17972697,60.153179,.0083007813,0
4,0,6.473875,-.47521326,60.965576,10.257202,0
4,0,2.8833992,-.063545108,44.086697,.75731909,1
4,1,4.5912514,.80342084,49.213226,8.6798096,0
1,0,-4.5084319,-.45383835,56.89299,1.6881303,1
2,1,4.6674242,-.034559429,54.015373,2.4318981,1
1,0,-10.131182,-.15518963,52.46722,.79602051,0
1,0,3.1798093,-.039613299,67.459671,8.2050142,1
3,0,-2.5588405,-.15384339,41.686237,3.1402385,1
3,0,4.9370217,-.22691594,49.046871,2.6781006,0
4,1,-.33394018,.53561324,49.58728,1.6055666,1
1,0,.98279738,-.47000548,49.828751,3.0701649,1
3,0,-16.291256,.16370186,64.587639,1.4123535,0
4,1,-2.2510958,.16147918,53.304222,3.9993896,0
2,0,5.0735469,.29330641,48.611439,9.3741455,0
3,0,9.5313416,-.17785402,59.04887,.79785156,0
3,1,-5.5354624,.11732085,55.418018,5.9743271,1
1,0,-7.0233798,-.60842222,58.513866,7.1275983,1
3,0,3.0849457,.15897098,49.60918,7.5814209,0
3,1,-1.755566,.23071846,55.886478,1.203125,0
2,0,-13.678653,-.31365368,70.704025,3.3165283,0
1,0,6.3728337,-.19561853,53.36713,3.0819092,0
3,0,-.058214329,-.67730951,74.097733,2.7268066,0
1,1,-6.048593,-.026211498,47.274612,1.6191269,1
2,1,6.4831462,-.2899332,49.827419,5.1781006,0
2,0,-3.0357764,-.52897894,50.287567,7.2362061,0
4,0,3.4708111,-.79101831,59.64748,3.8330476,1
3,0,-12.850717,.55201691,55.112213,4.1665692,1
1,0,10.673484,-.34625059,61.564262,3.7385514,1
4,1,-.64023495,1.0160277,52.044449,7.666924,1
3,0,.052563205,.37492412,42.662945,9.5543642,1
4,1,-13.239305,.60661513,47.1092,5.6231689,0
4,0,3.1936867,-.18695346,51.550434,10.993164,0
3,0,-9.0168419,-.12502114,63.444744,2.3605216,1
4,0,-4.9840508,-.11850635,55.015808,7.2958984,0
4,1,7.0153766,.24494652,44.427467,3.289705,1
3,0,-6.344749,.70211929,73.517265,4.2196045,0
4,0,-5.0724287,-.39403877,71.323639,6.9143095,1
2,0,.8885504,.01168252,38.610107,.6412825,1
4,0,-7.7650738,.58645213,57.073734,2.5838041,1
2,0,4.6165771,-.33911771,54.258369,11.274332,1
4,0,1.6604208,.063376449,60.803471,3.3872042,1
2,0,-8.8071146,-.63023412,76.65493,2.9067383,0
3,0,-4.2869673,-.060723335,52.966984,1.4055587,1
3,1,-3.0080326,-.18363567,56.764484,.27307129,0
4,0,-10.179376,-.080353126,53.749893,1.3360802,1
2,0,.91567689,-.26539502,50.180401,2.5183105,0
4,1,-12.341958,.70260173,44.395897,1.0900482,1
3,0,6.6227527,-.45067096,53.34882,6.1586494,1
3,0,6.4209161,-.015059214,47.083508,.70117188,0
3,0,-4.4455705,-.47293985,64.830902,3.0983887,0
2,0,-6.3104687,.60066885,51.703476,2.4992676,0
2,1,-.059224855,-.10393588,61.925674,1.9707656,1
1,0,1.1930287,.80580437,32.019859,11.859741,0
1,0,-5.8569574,.27989182,51.706284,4.7628174,0
4,0,7.390511,-.25732443,61.59129,5.6196289,0
1,1,1.3455863,1.0272515,52.136105,8.5250244,0
2,0,2.578228,.57281756,47.841328,5.0388203,1
4,0,.78224277,-.56029648,54.156902,6.0028768,1
1,0,-8.9944544,-.14141527,56.692673,1.354403,1
1,0,3.6953781,.49818408,32.821896,7.0404482,1
1,0,12.68406,-.88635689,51.407204,4.916626,0
1,0,-2.3378472,.014959339,53.304398,5.1099854,0
1,0,-1.9316771,.17486434,57.834503,4.5952148,0
4,0,-6.5732174,.071264021,65.036362,1.008667,0
2,0,-5.5153122,.2888335,71.642189,4.635509,1
4,0,4.0093393,.32764456,45.849251,.12892722,1
1,0,2.8127675,-.26153028,49.259243,3.0531828,1
2,0,9.0012312,-.48091117,63.902401,2.9481838,1
2,0,3.1596167,-1.2833718,63.231674,3.3491211,0
4,0,1.9253421,.099262059,36.920345,.26881495,1
1,0,2.613287,-.27966994,45.34903,9.4365234,0
2,0,10.01704,-.025517,25.407005,3.3720703,0
1,0,3.0594716,-.61483818,51.751438,5.0537109,0
3,0,-14.38133,.40033531,58.897156,3.7752686,0
1,0,-5.1613526,-.28972489,62.532097,9.8343639,1
4,0,-7.1947756,.12292856,61.936283,.68429369,1
1,1,-2.8641582,-.019993829,58.446831,2.645772,1
4,0,11.463364,-.62530077,66.69548,3.0076904,0
1,0,-3.6581125,-.45189196,39.315319,7.8392334,0
4,0,1.771327,.88486171,34.151905,5.6569824,0
2,0,-.20631416,-.46315619,70.459259,10.904175,0
1,0,-3.6108065,.019504173,48.58305,1.8916016,0
3,0,-.54099506,.17064762,39.773121,1.6041679,1
3,1,-1.5616426,.22932819,47.547295,7.6938834,1
1,0,9.5550079,-.43728355,62.560505,.59289551,0
1,1,-1.1690418,.026684361,69.35363,1.2776569,1
3,1,-.42595434,.42796487,47.840439,6.0587335,1
2,1,1.3739294,.17566824,48.895035,.16430664,0
2,0,2.9909391,.047047097,47.926926,3.3483887,0
1,0,.26532421,-.19805528,49.926479,.69152832,0
3,1,-3.0536036,.91977942,48.671955,1.5371734,1
2,0,7.8384151,-.12456062,67.057762,1.4124756,0
1,0,1.4025674,-.20083767,58.080742,2.1183486,1
2,0,4.3740568,.13334285,50.387238,4.6630859,0
3,0,4.0279384,-.52068526,70.545349,.080932617,0
1,0,7.0240102,-.67249793,40.301388,4.5927734,0
2,0,1.4355347,-.32351464,49.602924,4.1949463,0
4,0,-5.4184303,.011668773,59.079498,4.0799813,1
2,0,5.6025109,-.67865717,66.046165,1.7515869,0
4,0,6.7881289,-.32951206,54.92548,2.81604,0
4,0,-5.7545238,.64064604,47.27845,7.7166748,0
3,0,-14.487729,.055372544,82.827591,1.5842582,1
3,0,5.5262113,-.63179058,55.50864,1.7222409,1
4,0,-5.5290122,.33822826,63.917183,4.4775109,1
4,0,12.762044,-.28481883,58.814228,7.5472412,0
3,0,-.65833962,.016192602,36.00872,9.4440985,1
2,0,6.6706295,-.79751742,78.593826,2.746604,1
1,0,-9.7298346,-.052142628,61.508774,6.7182617,0
4,0,-9.1028137,.73384827,50.502571,6.2832355,1
2,0,-11.223742,.52044821,58.500225,5.9193115,0
3,1,-3.1326468,.21395317,49.283878,3.5435791,0
2,0,1.6452835,-.276645,62.631809,9.7562275,1
1,0,-6.9472404,.66964996,43.155231,3.72229,0
1,1,3.7767868,-.050247841,58.010429,.64367676,0
1,0,-8.7211151,-.24785732,61.403465,1.4944199,1
1,0,-7.7758865,1.1623961,55.741528,1.9239502,0
2,0,3.9250751,-.12335009,55.01482,9.7959166,1
4,0,-2.0831065,.30188784,50.316319,8.5539551,0
3,1,-8.6189623,.68803042,54.929035,.22041662,1
4,0,1.6588986,-.31923658,54.252377,6.1848555,1
1,1,11.148806,.057783742,49.627151,5.4486084,0
4,0,-3.5433164,.54232925,57.744457,2.1899447,1
2,0,-1.8462193,.32311699,46.805122,.12768555,0
1,1,5.819088,.24345425,54.104221,2.1294401,1
4,0,.21488057,-.09436664,45.940739,1.5958173,1
1,1,-2.1624715,.81809157,64.076004,2.7664337,1
3,0,4.1620126,-.15329914,44.764553,4.8432617,0
4,0,2.2797365,-.57678151,57.941742,1.4143302,1
4,0,.44074237,-.08467792,56.134956,4.6483974,1
2,1,-3.3923342,.48903108,33.675232,3.8660889,0
3,0,6.2571144,-.20668106,54.77145,11.246094,0
3,1,-2.3130865,-.11648808,69.782494,4.890625,0
2,0,-4.0470681,.52360523,53.226761,.5020752,0
1,0,4.521955,-.24058512,63.635937,8.0251465,0
2,1,-7.5256739,.12659784,56.957428,2.4938533,1
1,0,10.623614,.33395782,54.183083,1.7391357,0
2,0,-2.535238,.35641056,67.759689,.32136819,1
1,0,10.298584,.059231922,55.527451,.664554,1
4,0,11.661508,.42605391,36.625324,7.7990723,0
1,0,-19.620749,-.68340445,67.227959,1.5922892,1
1,0,5.6623573,-.15039037,61.236065,1.3180242,1
4,0,5.4715343,.37538755,51.235062,2.1918383,1
4,0,1.9080588,.072194472,53.555813,.76916504,0
4,0,-4.1198673,-.25037956,66.82058,.15088587,1
1,0,-7.0499682,.039065,59.498901,8.9534912,0
3,1,1.102129,.062529631,64.047684,.23498535,0
3,0,14.596475,.36260271,34.863247,1.6524658,0
4,0,-1.3275449,-.054301087,62.765633,.11828613,0
1,0,4.1382065,.20310229,54.365433,.11096191,0
1,1,-1.1789563,1.2355132,69.406052,3.9448116,1
1,0,-5.4323936,-.019170379,51.326572,4.6016846,0
2,0,-2.9747207,-.48643875,53.072659,7.4744968,1
4,0,-1.1010255,.22067225,47.987476,2.6376953,0
3,0,-2.0037913,.23076752,55.576931,3.7021053,1
1,0,-3.9938645,-.55198252,74.475288,7.3756976,1
4,0,5.0159755,.072087146,49.677479,.39147949,0
4,0,-8.4795208,-.17066206,61.553486,4.22229,0
3,0,1.4323237,-.12022278,43.008049,8.5279541,0
1,0,-2.1585956,.23263705,67.149879,1.8447182,1
3,0,-8.8547459,.65140754,70.950905,1.128418,0
3,0,3.0773015,-.032778006,49.50386,1.0446777,0
3,1,-9.8218088,1.1567113,53.236698,.52111816,0
2,0,-11.477655,-.40056869,62.934357,.40464187,1
4,0,-1.0089097,-.16424958,55.260059,3.7790027,1
2,0,11.753339,-.43823883,46.13554,2.7122803,0
2,0,-4.4411936,-.19155398,42.829746,1.3537132,1
2,1,4.0316324,.086041883,47.913174,2.177124,0
1,0,-3.737186,-.42757377,56.789562,7.4681396,0
1,0,-5.0518775,-.20068325,45.802635,5.0570121,1
1,0,2.0183933,-.14772938,50.559555,2.9734645,1
2,0,.80792743,.49553546,41.998722,1.809082,0
3,1,3.9422016,.55924398,32.02668,4.6473465,1
4,0,14.135868,-.94438159,74.116142,6.1382089,1
4,0,1.856425,-.30151284,66.211372,5.0464263,1
4,0,5.7305083,-.069429435,57.985661,.93956131,1
2,0,3.9280074,.32317293,40.792206,4.2067552,1
3,0,-4.0922818,-.009325631,43.337288,.33764648,0
4,1,-.086529315,.41731369,55.313755,2.5139592,1
1,0,-.92579621,.49374324,53.441189,7.6969585,1
1,0,7.6489587,-.54414022,52.821362,4.4611816,0
3,1,.59976429,.71586508,31.687117,2.8533499,1
3,0,-.82606989,.2092914,56.11673,5.9626465,0
1,0,-.79877913,-.39635569,56.778282,.041137695,0
2,0,1.7927691,.28364038,48.770851,1.7695041,1
1,0,-3.2082057,-.25630495,62.889477,7.4644775,0
