cnom,cbin,ccon,xcon,ucon,y_t,y_d
4,0,-8.7011137,-.17672856,54.387356,2.9528315,1
4,0,-.5233475,.39107686,68.862534,3.0450439,0
2,0,-10.777224,.086555451,45.447601,2.9085529,1
4,0,11.709908,-.47616357,67.228043,6.3536377,0
1,0,-2.1546345,.45090976,58.043495,.063876137,1
4,0,1.6453146,.16059728,56.513889,2.1607666,0
4,0,-5.5686655,-.28921986,58.925625,.57702637,0
4,0,7.1328106,.019853175,34.249069,.26342773,0
4,1,2.2234297,.53377724,42.15451,2.2224281,1
1,0,-12.766386,.38492715,30.755138,9.0479736,0
1,0,-2.5640423,.27094239,55.286003,4.4647217,0
4,1,-2.2473931,.72011685,59.932217,.57668173,1
4,0,2.0363214,-.20445929,74.104286,.56136727,1
4,0,-6.8282461,.53781033,37.666698,5.4351807,0
1,0,-4.3083105,-.079851769,44.885754,6.9346924,0
1,0,8.0492105,-.3157714,41.745148,2.7085133,1
3,0,5.0640421,-.34138954,64.830574,.027954102,0
4,0,-.16653259,-.68144846,51.392902,2.223999,0
1,0,-.7789731,-.46483111,46.19215,11.595215,0
2,0,-7.9919901,.73962247,45.835346,.98828125,0
1,0,6.4431114,-.85158283,49.408184,4.5222168,0
3,0,6.9310966,-.99155098,54.299343,6.7766113,0
4,0,3.0351393,.31988266,46.795898,3.9862862,1
3,0,-3.4885535,.61359143,56.329483,7.21875,0
2,1,-7.860013,.10455637,89.511742,3.0445633,1
4,0,-2.2033007,-.18357496,61.903828,4.5698357,1
1,0,-1.1409178,-.29365799,70.058533,1.4693384,1
3,0,-.59002447,.82290834,46.469986,4.1562538,1
3,0,-3.0892732,-.67078716,62.069149,4.2868652,0
2,0,-2.3043997,.11318227,37.033386,3.2680664,0
2,1,3.7962463,.40373698,46.356323,5.2950439,0
3,0,1.4546808,-.85848653,81.85743,3.7253418,0
3,1,-6.6464958,-.14819384,62.675831,1.7915016,1
1,1,-4.581254,.89077401,66.722328,3.5933838,0
1,1,-4.0710568,.075803414,52.155914,6.6088729,1
4,1,-7.117816,-.32818314,71.226219,.131079,1
2,0,-3.8580093,.37242323,56.045715,2.8128524,1
4,0,-7.2234759,.49225751,40.474503,8.8526745,1
2,1,2.5402079,.25343785,66.730133,1.8423129,1
4,1,6.8614535,-.005195539,57.641747,.21728516,0
2,1,-1.9889129,.54232794,42.664028,6.5720215,0
2,0,-6.350812,-.079590484,51.108547,4.5131116,1
1,0,1.0327618,-.9111743,62.449589,8.2678709,1
4,0,-.084762312,.24776785,66.84697,.48144531,0
4,0,-12.855498,.69399077,74.197556,2.8198242,0
3,0,2.3952293,-.57711637,60.944401,6.5041504,0
4,0,-.33833858,-.34664074,63.030285,3.5633545,0
1,0,-4.0367842,.14075916,68.324203,.36865234,0
2,0,.056700669,-.076778524,74.02533,7.0129395,0
3,0,-2.1199868,.36626256,52.470551,8.3825684,0
2,0,4.1391058,-.3987107,65.383598,.8959524,1
2,0,2.3317585,.30430448,57.084419,1.9832764,0
3,0,-8.5880861,.66361529,49.31992,4.8896527,1
3,0,.39526457,.63195366,46.001534,2.0794678,0
4,0,10.626051,-.53057587,37.28178,5.2067871,0
3,0,-3.3351667,-.18489212,69.622078,6.9980469,0
3,0,8.8195305,-.19629182,61.745361,1.8719482,0
1,0,-.53379804,.17449147,54.008621,9.6418457,0
3,0,-1.0890893,.47316834,45.807716,3.9250488,0
2,1,6.6965318,.21987733,47.209915,7.3356934,0
2,1,-6.8201122,.36791649,46.301025,3.037281,1
2,1,18.526081,.018108763,35.005333,5.1452193,1
2,0,-2.9708471,-.47444287,41.800247,4.5307784,1
4,0,2.4577055,-.47318959,54.847679,6.4417725,0
1,0,4.6546154,-.62757611,60.768604,6.8597412,0
3,0,6.703434,-.15079723,53.045353,1.4180908,0
2,0,-8.5267906,.28176165,58.517361,2.6194065,1
1,0,-2.2854097,.85852152,48.107159,11.96936,0
3,0,-6.0849562,-.52461535,60.88493,3.4081097,1
3,0,4.5965357,-.58991194,38.588242,7.8526611,0
2,1,4.6708694,.86951762,41.018295,7.5046811,1
4,0,9.0764599,-.34813464,60.397884,5.293335,0
3,0,.90478259,-.45261374,72.675339,7.5524902,0
4,0,-5.0373516,.086868174,41.664253,8.0250244,0
1,0,-5.2016511,-.81685454,58.445297,5.3087158,0
2,0,-.9607138,-.32467264,50.701675,4.9700928,0
4,0,-7.6950231,-.68594366,74.749367,4.6685519,1
1,0,8.5462952,.18789805,52.522606,.6583252,0
3,1,5.8100486,.078216426,54.823685,5.3521729,0
4,0,7.132987,.008146435,60.493683,5.3068848,0
4,0,7.8901386,-1.1122431,44.686241,8.7006426,1
2,0,4.1045046,.21346506,41.463039,2.0135498,0
3,0,-.14134407,-.58245683,57.016884,1.2226176,1
3,0,-3.8783333,-.1513883,64.751869,8.237915,0
3,1,-12.012849,.060998451,67.05114,.77113158,1
4,1,-.42109087,.19633816,49.452942,.096801758,0
4,0,1.502014,-.14120677,45.283169,4.3447266,0
2,1,.082291521,.39582989,52.678055,2.2908936,0
1,0,-8.4279184,.040143859,41.487949,2.602684,1
4,1,6.31143,.16439183,70.746712,1.3866711,1
4,0,.32284504,-.099082686,45.52364,10.476318,0
3,0,-4.0759768,.22927107,66.897682,.44961905,1
3,1,-3.0111883,.51339036,43.023869,3.2202306,1
2,0,2.2791333,-.38311329,64.786354,8.5795898,0
3,0,-1.9377812,.047447484,49.022984,9.0368652,0
3,0,-11.412994,-.49232334,45.14259,2.3327637,0
3,0,-10.792076,.3281208,41.442265,5.9586182,0
3,1,-3.0510867,.7684983,39.800564,3.3358705,1
3,0,.63624185,-.40150574,63.838184,3.1731913,1
1,0,2.7134929,-.48848173,74.405685,1.4758301,0
1,0,.22237484,-.46866477,55.154823,6.8643918,1
1,0,5.4718032,-.64050341,62.589809,7.3508301,0
1,1,6.3959174,1.1467329,55.873722,4.7096853,1
2,0,7.3074965,.11828065,63.322044,6.3765907,1
3,0,-2.2074325,-.17842811,53.62579,1.7492676,0
1,0,-1.8431344,.49968046,62.641319,1.7795148,1
1,0,9.7544212,-.25155443,38.25877,2.6199951,0
1,1,2.5670199,.30807582,46.994015,4.3051376,1
1,0,-15.715281,-.15770295,73.718124,2.9499512,0
2,1,2.6179752,1.3522307,47.571838,1.2812974,1
4,0,-6.1716318,.30086476,48.240055,3.6055908,0
4,0,-10.224223,.34007815,40.858753,7.6641846,0
2,0,-9.7009411,-.91023296,84.361099,1.9587215,1
4,0,-2.8520806,-.048951369,50.534752,6.2749023,0
2,0,2.2698174,.47619709,44.814213,2.0828857,0
1,0,-6.7210264,-.35000339,76.018456,1.0017467,1
4,1,1.0101581,.098759294,51.719177,2.4663758,1
4,0,-6.2358322,-.23566967,71.03849,5.3249569,1
2,0,.71145368,.041442581,54.539833,4.0959473,0
4,0,-.043928713,.42517313,53.48119,1.3835449,0
4,0,-6.5039477,.31726786,39.466724,8.907321,1
1,0,14.062248,-.33212546,54.412754,4.3034668,0
2,0,3.5751345,-.5168364,46.088001,.9786377,0
1,0,-2.1430809,-.0072931168,65.456329,7.7701797,1
3,0,-6.8375301,.76114118,60.702118,4.7996826,0
3,0,-1.9355346,.47642577,58.539337,3.6171875,0
1,0,2.0655456,.077676594,51.596821,10.997803,0
2,0,4.2190995,.2846345,27.719337,.40002954,1
1,0,5.0041208,.1909713,64.936386,5.2582641,1
2,0,-4.4417567,.072800487,51.952888,4.8175325,1
2,0,7.2948766,-.036448158,53.740089,2.6287842,0
2,0,5.5656343,.23164353,50.749718,4.9283447,0
3,0,6.9466887,-.286625,42.730934,8.7523193,0
4,0,-.20255509,.28428274,36.531536,4.447876,0
2,0,2.9136066,.50655043,37.981091,10.474487,0
2,0,-.046823952,.44054025,48.240616,9.5837402,0
3,0,3.9247646,.28824762,39.122787,1.3129883,0
1,0,2.9744201,-.19758594,30.371815,3.0198138,1
2,0,1.4291065,-.56506139,60.285622,4.2472548,1
1,0,9.7399759,.31544656,53.313107,.42363513,1
1,1,.23874921,.3783595,51.412628,1.3257803,1
3,0,10.690041,.60284084,36.647533,.23600294,1
1,0,-3.1160119,.16010824,67.733574,.2948679,1
3,0,1.8579597,.15365431,41.98222,8.2709961,0
1,0,-10.997406,.22564918,52.526772,4.8926806,1
4,0,-7.2810488,-.087019801,54.711842,5.8951416,0
1,1,-5.8365874,-.014098409,74.079308,1.712078,1
2,0,-7.3488393,.21886005,55.98336,4.6580811,0
4,0,-9.7606478,-.031997845,76.381096,2.0666785,1
3,1,-4.4326415,.54817569,43.634445,6.2854004,0
4,0,-.69501406,-.005007681,51.929371,4.0880127,0
2,0,.82388818,.27847487,39.330086,.23193359,0
3,0,-1.245782,.016793197,50.991879,4.3262253,1
3,0,-3.6802714,-.20981507,54.891296,11.289551,0
4,0,.95213664,.16646603,52.874229,4.9379883,0
3,1,-7.7383375,.3450889,61.349499,4.9845767,1
2,0,-3.8410811,-.10601374,53.599705,1.9298096,0
1,0,-1.6588476,-.28556237,68.880058,1.2994385,0
3,0,1.2661973,.55815232,49.211113,7.6783934,1
1,0,-9.0153332,.47778583,44.357738,1.2597656,0
4,0,2.2840428,-.62869692,56.315716,.36865652,1
3,0,-.26027825,-.30168122,53.597805,4.5317922,1
4,0,7.2071643,-.24992353,40.426033,2.3037109,0
2,0,5.9377503,.16504534,58.443649,3.1375732,0
1,0,-4.7704158,-.28297067,50.01339,9.9979248,0
2,0,.58721,-.34274656,50.65255,4.0863371,1
3,1,4.8678093,.2408217,43.494263,3.9625244,0
1,1,-4.9895434,-.34936279,80.562775,.77263331,1
3,0,3.7058206,.079251409,58.621674,1.7361069,1
1,0,1.0154268,-.32773587,51.91254,2.6763916,0
4,0,6.4341784,-.45887661,60.853416,5.9041748,0
3,0,-4.4188066,.49688268,45.716053,7.3941197,1
3,0,3.009964,-.68147171,56.86031,6.6662598,0
3,0,7.4984508,.16667062,29.613373,3.6722372,1
4,1,-5.0746951,.41527957,48.248413,6.8907046,1
2,0,1.6622717,-.029657936,53.376842,1.3378906,0
3,1,.98426133,.60577118,55.358677,5.5719829,1
1,0,3.9908164,.37707376,54.15667,3.2523193,0
3,0,-1.1182388,-.2669099,61.77697,.15698242,0
3,0,5.1883507,.031545702,60.096233,3.3927002,0
1,0,-3.3313124,-.79674602,61.343021,3.302002,0
4,1,10.332372,.022402907,43.012791,5.0450926,1
4,1,-4.660347,.31379461,44.245316,5.8314257,1
2,0,-4.4728322,.8954106,44.221733,6.7718825,1
4,1,-3.0476391,1.1972888,54.347099,3.999222,1
3,0,1.9100293,.49877065,39.552658,7.0275879,0
4,0,-8.379077,-.15323624,69.38485,1.5410018,1
3,0,-4.0064006,.05208721,74.862617,1.209758,1
4,0,-.09454748,-.2411097,49.412788,11.841187,0
3,0,-6.7609687,-.56012964,63.462536,.42004395,0
4,0,-5.8600197,-.42670327,61.222687,1.5021671,1
1,1,12.437102,-.24992892,44.090343,2.203125,0
2,0,8.5469732,-.80306053,57.569988,4.3942871,0
2,0,-7.8436742,.80627632,38.067768,5.5296631,0
2,0,5.2474771,-.34291393,51.845512,8.2067871,0
4,0,3.9739542,-.34796178,56.798523,2.187273,1
2,0,.64097935,-.15188293,56.011848,7.2813549,1
4,0,.44045535,-.037744384,52.179924,11.31706,1
1,0,-9.8249903,.033783324,70.591362,.057739258,0
3,0,-2.9448144,-.35122234,80.899666,2.9070866,1
3,0,-4.9413524,-.32943395,60.786537,.85644531,0
1,0,10.087847,.066977277,48.27824,4.4862061,0
3,0,-4.1952434,-.1882385,61.035038,.92122799,1
3,0,-6.8627362,.74560612,46.931416,9.895752,0
2,0,-3.9280703,.18531241,36.917858,5.4045587,1
