cnom,cbin,ccon,xcon,ucon,y_t,y_d
2,0,-3.4645147,.09521272,57.112999,1.9349365,0
3,1,5.3593922,1.3884571,26.992407,5.7525148,1
2,1,.043612931,1.1677399,43.032772,1.1350026,1
4,0,-2.4998693,-.13510868,49.872757,4.2629395,0
1,0,-3.1190336,.18620449,42.32457,2.0014224,1
2,0,5.833168,-.34937027,43.947842,9.2948179,1
1,1,6.2325764,1.0494733,47.814434,1.046875,0
3,0,3.5929642,-.51309431,45.661087,.33007813,0
4,0,.37485066,.22992505,58.638294,4.65271,0
1,0,-1.9388579,.026307741,43.702576,.0045166016,0
1,0,-7.8189507,-.31322986,57.523888,8.8297119,0
3,0,7.6683884,.0023029516,61.23027,.48937988,0
4,0,-5.8410697,-.20859359,49.516998,.31970215,0
3,0,5.7480435,-.39458668,60.237831,4.3408203,0
4,1,3.9181292,.19196306,55.514851,4.7164307,0
1,0,-7.423492,-.079439901,58.777622,2.4382765,1
1,1,2.2493849,.38165051,54.165672,4.3292236,0
1,0,-7.0888882,-.14715402,60.086586,7.1287842,0
4,0,2.1726964,-.52321988,67.168327,6.9833431,1
2,1,1.382246,-.57432663,63.656727,.79178512,1
2,0,1.9575751,-.099316999,40.143566,.80883789,0
4,0,-3.92169,-.53419465,68.221069,1.973877,0
3,0,-7.7310448,.64224619,55.507839,1.4274902,0
4,1,3.3031209,.23647882,50.648006,3.1819727,1
3,0,12.69774,.015173548,53.090187,5.1536865,0
2,1,-5.3099728,.96658581,63.290657,9.6600904,1
2,0,1.1422924,-.44337517,61.528599,2.4787598,0
2,0,-7.3493767,.018747585,59.627167,.39596185,1
1,0,-6.6174641,-.064574808,47.392921,.41604367,1
2,0,-6.1871762,-.10828334,53.158005,6.3792725,0
3,0,3.8675714,-.0047190948,60.891678,2.3464355,0
3,1,.71085984,.24741516,35.307072,1.2596436,0
4,0,4.0000167,-.15259536,47.406788,2.5131836,0
1,0,-.84562254,-.53942376,52.241135,.3927002,0
4,0,-5.8426661,.42262247,54.272827,6.565918,0
4,0,.60675728,-.1642362,63.229031,4.7124023,0
2,1,-2.4207971,.52399695,67.598351,3.8147211,1
1,0,4.7170849,.045787312,51.612717,1.0193022,1
1,0,6.4038897,-.74151915,68.573654,1.5842285,0
3,0,-4.528945,-.012231718,51.470036,8.0386753,1
2,0,.85391003,-.19516948,38.520782,5.1600342,0
4,0,4.6467519,-.60285223,57.361225,2.8973389,0
3,0,.074414022,-.42143711,66.336037,1.6452516,1
2,0,10.910924,-.48278257,39.262527,1.0056152,0
2,0,1.0265838,-.2445264,31.489519,2.3620605,0
4,1,6.8399715,.052872136,53.266865,2.4257813,0
1,0,-2.3248622,-.70586139,61.717636,3.0761402,1
1,0,-3.0969517,.1655525,36.261433,2.8479004,0
2,1,3.3559706,.61399275,50.436562,4.4280834,1
4,0,-.76660204,.72438085,45.478821,11.089111,0
1,0,-4.996347,.1046506,51.629753,5.5031381,1
2,0,3.5530214,-.056608319,53.74659,1.770189,1
1,0,4.3111043,-.62360919,57.701496,.017456055,0
2,0,8.4432745,.10570426,52.93795,1.1720104,1
2,1,5.1925702,-.10289006,40.500687,1.7839355,0
3,0,-5.5742059,.063174494,44.279064,.5516749,1
3,0,5.1879344,-.17374045,33.264111,10.517944,0
3,0,-2.4255333,-.44352853,71.188881,.86363024,1
3,0,.84828389,-.2151348,57.63443,8.3738222,1
1,0,-3.4613647,-.51568693,65.283226,3.9433002,1
4,1,5.1704078,-.081964359,59.96093,1.2353516,0
3,0,-5.5526805,-.41235235,78.922615,.78735352,0
3,0,-6.9936385,.22631118,55.319893,7.7010498,0
3,0,.2855435,-.19494751,64.363251,9.4211149,1
4,0,4.2557425,-.65429604,43.519958,2.5539331,1
3,1,4.4152327,1.1275415,31.185669,6.4793701,0
1,0,-1.2221589,-.4682813,81.923088,1.0613623,1
3,1,-3.0137415,-.031025454,52.639008,1.4099121,0
1,0,3.8259001,-.20004995,57.71806,1.4519043,0
3,0,7.4971476,.7115137,44.543301,2.9320068,0
2,1,-4.2508464,.11888176,65.83934,7.8155565,1
1,0,4.0548778,.29830441,58.000271,3.2923429,1
1,0,.49062273,-.1796626,70.888077,4.800508,1
4,0,-3.4492486,.16161598,56.197334,2.4932861,0
4,0,7.5046229,-.46641806,62.454987,7.9492197,1
2,0,-3.3068473,-.25412649,63.507767,2.1422319,1
3,0,-9.2071133,.18291661,58.347137,7.3853951,1
1,0,-4.691288,-.2138885,43.791668,10.768677,0
2,0,-11.797573,.44168097,67.059372,3.8277588,0
1,0,4.768579,.14908262,51.417164,11.105103,0
4,0,9.5310764,-.10759018,51.449066,2.2739258,0
1,0,2.8042679,-.53062773,76.568199,2.5807302,1
3,0,7.1780758,.25874048,45.086948,3.9755859,0
2,0,5.5510011,-.56478798,60.649021,.75402832,0
2,0,-13.224675,.20973811,61.10099,1.0148343,1
4,0,5.8436565,.14792123,53.975243,6.0925293,0
4,0,-10.43235,-.53403634,51.60302,2.0727539,0
3,0,.011137917,-.090187997,31.113148,10.468628,0
4,1,2.2291694,.76605248,53.090824,2.120877,1
1,0,-.94551289,-.29819393,44.138462,11.324463,0
2,0,-4.1361709,-.19867703,62.744663,3.206543,0
1,0,-3.9021988,-.71982789,49.871151,1.1700439,0
3,0,1.2905036,.26947179,56.817814,6.0272217,0
3,0,4.1107516,-.2009283,65.653656,11.18396,0
4,0,-10.256563,.09610793,58.244884,7.010376,0
3,1,6.3845239,.087385409,67.08857,1.8630371,0
1,0,11.257236,-.10835745,46.991043,1.8581988,1
1,0,-7.5390434,.16270518,73.051094,3.3139648,0
3,1,5.8310804,.48141372,21.354538,9.9205322,0
4,0,.10012788,.50979429,54.361565,3.517761,1
4,0,-.91008127,-.4368889,63.607906,2.723999,0
3,0,4.5800633,.37357381,36.820164,7.0306396,0
4,0,4.2420564,-.040774476,57.731777,2.3146973,0
2,0,-5.8817277,-.1073745,76.377029,2.3808973,1
3,1,1.2241883,.77787989,34.124729,1.4928598,1
3,0,7.7238107,-.250577,41.572239,6.2701073,1
1,0,-16.099243,.23484509,48.560856,2.1697998,0
2,1,-7.4115696,.059610296,58.338757,5.5612793,0
2,0,8.2016783,-.44919986,49.683502,.51831055,0
2,0,1.3134742,-.075354978,46.522038,10.161255,0
2,0,-7.5553622,-.45751828,67.024696,6.4822626,1
2,1,4.5477009,-.18569396,62.634693,1.823132,1
4,0,-6.8647194,-.049647216,60.79237,.045898438,0
2,0,3.4427705,.23952036,55.36655,1.6565541,1
4,1,3.8049884,1.221334,36.82621,4.0683594,0
4,0,-10.165902,-.32566249,68.647629,2.6925049,0
4,1,-5.089005,.73404682,54.594353,4.3431821,1
2,0,6.4699731,-.11243571,45.050976,3.0667725,0
2,0,-9.8268623,.45709834,65.087852,.45214844,0
2,0,-8.9967899,.16173223,70.739365,.12780762,0
3,0,-.85866767,.41108319,44.160004,1.4645996,0
1,0,2.3313076,-1.0496948,62.893822,1.4929775,1
3,0,4.4114356,-.9200455,60.660809,1.9259292,1
3,1,-6.5313959,1.1420668,50.437016,4.9321332,1
3,0,2.9683807,.61759472,58.109928,2.6534572,1
4,0,3.2661562,-.81828541,54.413094,11.647095,0
4,0,-2.5775361,.057462953,53.496601,5.0686674,1
4,0,1.178354,-.99561548,62.544182,5.7150879,0
1,0,2.0973151,.065937027,58.679131,10.770142,0
3,0,3.6726618,.3368915,57.510109,1.8457031,0
4,0,2.1303189,-.64534199,66.906693,3.4050293,0
2,1,2.882668,.67984277,36.550507,.49462891,0
2,0,-6.5196118,.044212077,54.73661,5.4188685,1
1,0,4.1828709,.22297101,49.399128,6.5817871,0
1,1,-3.8166461,.8168779,43.950645,1.826416,0
2,0,13.872519,-.45092905,25.244326,7.2821045,0
1,0,-.59706837,-.32454032,60.437897,.44799659,1
4,0,-5.3118467,.081951223,60.512775,5.5089111,0
3,0,13.970423,-.09212324,62.235683,3.3006923,1
2,1,-12.1662,.64547873,59.651493,.86965626,1
2,0,6.177156,.37537345,63.568214,1.2314768,1
2,0,6.4307356,-.10993584,55.514778,2.1521144,1
2,0,-7.0062299,.42736068,60.285488,6.7611084,0
1,0,11.169161,-.29459077,48.681374,1.0754395,0
1,0,-11.623435,-.2841793,83.948143,1.8017433,1
4,1,-5.0278535,.48462176,51.253227,2.7354558,1
4,0,4.7852178,.54598224,68.341827,3.75354,0
1,0,-13.292149,-.20409586,63.528988,6.5399389,1
1,0,2.5889421,-.42279083,70.042641,.11425781,0
2,0,.426094,-.52515894,64.620316,2.1590602,1
1,0,-3.8882852,.2617591,62.372406,8.87218,1
4,0,-11.760459,-.025184626,60.920486,1.5908738,1
4,0,2.0087519,-.82076085,36.255939,1.800415,0
4,0,3.0427058,.0081494646,72.967758,5.6572952,1
2,0,-5.7678967,.046468109,45.958359,.016845703,0
1,0,-2.7048287,.67094839,41.166451,5.7911377,0
3,1,-2.7255428,.20806402,72.771431,1.6340505,1
1,0,-3.3691607,.22427343,52.991913,.65410352,1
1,0,4.0790949,-.12723204,39.363953,5.9138184,0
