cnom,cbin,ccon,xbin,ucon1,ybin
0,1,3.7078373,0,69.93573,1
2,1,4.5596066,0,61.845936,1
0,1,2.5930221,0,67.198494,1
2,0,3.3766646,0,71.541634,0
0,0,2.8758197,0,72.669319,1
1,0,3.5316854,1,58.202713,1
1,0,2.9911561,0,46.138256,1
1,0,4.0203433,1,68.868134,1
2,0,3.2303727,0,75.081924,1
1,0,3.3556414,0,59.40749,0
1,0,3.2350783,1,65.552895,1
1,1,3.8135271,0,53.615917,0
1,0,3.7340539,0,41.444126,0
1,0,3.4256217,0,64.048622,0
1,0,3.4082625,0,67.397758,1
1,1,3.4148078,0,44.624569,1
2,0,3.6250243,0,59.370983,0
1,0,2.372339,0,84.517586,1
1,0,3.9470131,0,67.345871,1
0,1,3.4463494,1,83.24926,1
1,0,2.8900826,0,57.784054,1
1,0,3.1663024,0,53.087238,0
1,1,3.652055,0,76.400948,1
1,0,3.4887354,0,47.981506,0
1,0,2.8911631,0,46.923058,1
0,1,2.851145,0,42.458336,1
2,1,2.8975687,0,61.723103,1
2,0,3.0750945,0,65.373482,0
0,1,2.699573,0,48.936264,1
1,1,3.8342113,1,74.590218,1
2,0,4.251195,0,64.052246,0
1,1,3.5992029,0,55.160267,1
2,1,4.0120492,0,75.83902,1
1,0,3.5904334,0,78.383026,1
1,0,3.5827572,0,68.110931,1
1,0,3.6197982,0,83.292595,1
1,1,2.9724851,0,66.234039,1
1,1,2.9221489,1,60.466801,1
1,0,2.8472581,1,51.131042,1
1,0,3.2082913,0,59.692795,1
1,1,3.2380388,1,73.082138,1
1,0,3.1820128,0,55.084614,1
1,0,3.7077799,0,62.179577,1
1,0,3.9123626,0,61.403267,1
1,0,3.545253,0,68.116974,1
2,0,3.594651,0,60.797787,1
1,1,2.4189334,0,65.616386,1
0,1,2.7321696,0,58.328159,1
1,0,2.4024372,0,52.889423,1
1,1,3.0503514,1,51.666985,0
1,0,3.1847308,0,67.604546,1
1,1,3.637594,0,48.674206,0
1,0,3.4885142,0,58.460587,0
1,1,2.882462,1,67.078194,1
1,1,3.1847475,1,66.197281,1
2,1,4.2293811,1,71.382889,1
0,1,2.9102747,0,56.572498,1
0,0,3.32862,0,62.550793,1
2,0,4.3996372,0,60.317535,1
1,0,3.5144341,0,67.161781,1
1,0,3.2308335,1,58.535633,0
2,0,3.3116264,1,74.676842,1
1,1,3.5907352,1,62.822105,1
1,1,2.8550336,0,59.50845,0
1,0,3.6304035,0,72.283493,1
1,0,2.5666018,0,61.527355,1
0,0,3.365093,0,62.129444,1
0,1,2.5589981,0,51.579536,1
1,1,2.8636229,0,58.056389,1
1,0,3.5064433,0,61.340126,1
0,0,2.3632028,0,46.162521,0
2,1,3.9152229,0,71.439308,1
1,1,3.4614606,0,71.762634,1
1,0,3.4034266,0,63.131706,0
0,1,1.8106725,0,46.870823,1
2,1,3.5108669,0,65.53624,1
0,0,2.7191997,0,50.000004,1
1,0,3.3204002,0,75.134354,1
0,1,2.6215682,0,62.158825,0
1,0,3.9560592,0,58.067329,1
1,0,3.6975276,0,64.009712,0
1,0,3.2508156,0,50.253212,1
1,1,3.0831616,0,61.893368,1
1,0,3.8104396,0,76.068924,1
0,1,2.644871,0,41.277252,0
1,1,3.8627942,0,70.054565,1
1,0,3.4284539,0,51.286373,1
1,1,2.6202826,0,58.112232,1
1,0,3.9888384,0,65.715714,1
1,0,3.990448,0,62.474785,0
0,1,2.469053,0,51.696732,1
1,0,4.4030375,1,65.782196,1
1,1,3.2784007,0,45.83477,1
1,1,3.3388066,0,51.64492,1
1,0,3.7773576,0,57.418255,0
1,0,3.4563243,0,60.870533,1
0,1,2.3924232,0,52.739742,1
1,1,3.7916319,0,72.917976,1
1,1,3.3078241,0,57.763672,1
1,0,2.5514903,0,66.774956,1
1,0,3.1873746,0,57.899658,1
1,0,3.5862288,1,90.069984,1
1,0,3.2837422,1,57.569153,1
1,0,3.5566082,0,57.051266,1
1,1,3.1383066,0,53.709927,1
1,0,3.1965621,0,83.276207,1
1,1,3.0767841,0,54.621151,1
0,1,2.5552766,0,64.575523,1
1,0,3.1996043,0,33.324268,0
1,0,3.8796446,0,51.486172,1
2,0,3.4780018,1,72.399178,1
1,0,3.5975165,0,55.313141,1
0,1,2.464257,0,55.019104,1
1,1,2.8810453,1,42.97699,1
1,0,3.6166172,0,61.513359,1
1,0,3.7349944,0,68.063232,0
0,1,2.415272,0,56.72884,1
1,1,2.9207561,1,75.412521,1
1,0,3.3094521,0,56.908379,1
1,1,2.7164826,0,72.23304,1
1,1,3.4278829,0,60.845863,1
2,0,3.3175664,0,66.601463,1
1,0,3.2459698,0,59.077023,0
1,0,2.8887608,0,55.161411,0
1,1,2.848407,0,58.237354,1
1,0,3.8461144,1,68.202209,1
1,1,3.4048016,0,52.290443,0
1,1,2.6862977,0,77.588333,1
1,1,3.2816672,0,71.266136,0
1,0,3.9189939,0,52.370274,1
1,1,4.2392087,0,71.140556,1
1,0,3.4188373,0,61.226704,1
1,1,3.1670876,0,60.541431,1
1,0,2.2456951,0,54.064846,1
1,1,3.5861752,1,78.26989,1
0,0,1.8211993,0,56.949181,1
0,1,3.2086887,0,53.728344,0
1,1,3.039217,0,45.698822,1
1,1,3.327363,0,49.3867,1
1,1,2.1247792,0,62.648731,1
1,1,3.2559438,0,72.919479,1
0,0,2.8836296,1,83.799797,1
2,1,2.7156076,0,73.222893,1
1,1,3.7039542,0,54.366768,1
1,1,3.6464939,0,57.619366,1
1,1,2.3797817,0,58.910088,1
1,1,3.0850799,0,45.506004,0
1,1,3.8392503,0,73.585579,1
1,0,3.0431333,0,62.512642,1
1,0,2.9885361,0,79.667061,1
1,1,3.3317544,1,56.887894,1
2,0,3.7943926,0,60.648052,0
1,0,3.3161092,0,51.472397,0
1,0,2.9536023,1,53.197346,1
1,0,4.0699873,1,79.666481,1
2,0,3.5848923,0,47.366718,1
1,0,3.4699168,0,51.018898,0
0,0,2.5976882,0,51.361225,1
0,1,3.1339676,0,60.187077,1
0,0,3.4466867,1,74.70723,1
1,0,2.7171547,0,58.078922,1
1,0,3.3169415,0,50.942287,0
1,0,3.1439312,0,56.539848,1
1,1,3.1059134,0,50.478046,0
1,1,3.1455781,0,54.559589,1
1,1,3.3128111,0,59.927025,1
1,1,3.7907691,1,69.192413,1
1,0,3.2986162,0,53.658096,1
1,1,3.0887952,0,63.781723,1
1,1,3.4079669,0,53.74744,1
0,1,2.6104198,0,61.56749,1
2,0,3.1766231,0,47.70512,0
1,1,3.5700409,1,77.945236,1
1,0,2.464335,0,65.209076,1
1,1,3.0728123,0,61.168831,1
1,1,3.4562535,0,48.002384,1
2,0,3.4092226,0,75.79245,1
0,1,3.3599727,0,50.388077,0
2,0,3.6625559,0,63.275867,1
0,1,2.2503479,1,63.815861,1
1,1,3.8755271,0,62.464844,1
1,0,3.249213,1,63.962055,1
1,0,3.342921,0,64.085953,1
1,0,3.7009122,0,68.322639,1
1,0,3.1302114,0,68.521378,1
1,1,3.3994308,0,46.308399,0
1,1,3.4245527,1,56.790939,1
1,1,2.8755875,0,50.187099,1
2,1,3.1692164,1,55.460354,0
1,1,2.9777896,0,60.564556,0
2,0,4.2114201,0,58.477341,1
1,0,3.0335286,0,50.162304,0
1,0,3.4578207,0,61.968666,1
0,0,2.6531837,0,56.24622,1
