cnom,cbin,ccon,xbin,ucon1,ybin
1,0,3.5542011,0,71.531616,1
1,1,3.8365183,0,63.890354,1
1,1,4.0118384,1,93.228424,1
1,1,3.6458261,0,71.840973,1
1,1,3.9813929,0,46.874393,0
1,1,2.9720581,0,44.396896,1
1,1,3.1757529,1,66.701904,1
1,1,3.2239847,0,53.366055,0
2,1,2.766932,0,55.933926,1
2,1,3.5328102,0,58.218624,1
1,1,3.053396,0,66.009674,1
1,1,4.4870043,0,73.104271,1
1,0,4.1883068,0,60.266369,1
1,1,2.7036383,0,37.056458,1
1,0,3.2849565,1,66.116356,1
1,1,3.0541575,1,56.897434,1
1,1,4.4841399,0,63.629444,1
1,1,2.8808322,0,72.802063,0
1,1,3.5463188,0,60.607079,1
1,0,3.6394687,0,65.940727,1
1,1,3.1334691,1,58.020771,1
0,1,3.4623919,0,72.762833,1
1,1,3.0093758,0,46.867325,1
1,1,3.8060377,0,50.033146,1
1,0,4.7586436,1,71.252586,1
1,0,3.9008555,0,54.495098,0
1,0,3.0302186,0,65.372375,1
1,1,3.9195492,0,67.385078,1
1,0,3.1885314,0,66.226852,1
1,0,3.0409422,0,64.850822,1
1,1,3.0466926,1,66.779099,1
1,0,2.1832221,0,60.906345,1
1,0,3.5592201,0,51.930862,1
1,0,2.563786,0,59.917774,1
1,0,4.3603215,0,68.856071,1
1,1,3.268656,0,50.235779,1
1,1,2.3231788,0,46.620495,1
1,0,2.9964824,0,80.697968,1
1,1,2.8889222,0,40.684689,0
1,0,3.8543112,1,86.040489,1
1,0,3.5000873,0,61.969128,1
1,0,3.8953633,1,78.52726,1
1,0,3.9765081,0,62.036598,1
2,0,3.410147,0,80.077797,1
1,0,3.7180419,0,77.402313,1
0,1,3.2452672,0,55.842964,1
1,0,2.8707647,0,44.163097,1
1,1,3.5017767,0,59.56744,1
1,0,3.4590123,0,64.450424,1
1,1,3.4083087,1,71.552483,1
1,0,3.421243,0,78.792816,1
2,0,3.2800982,0,40.010807,1
2,1,4.3044906,0,59.951534,0
1,1,2.7368526,1,63.830883,0
1,0,2.9727583,0,47.74044,0
1,1,1.8406899,0,55.503944,1
1,1,3.0883014,1,67.960457,1
1,1,3.5582469,0,64.120529,1
1,0,3.7321086,0,60.8657,1
1,0,3.4537551,0,41.9384,1
1,1,3.5202582,0,58.515118,1
1,0,3.7963014,0,63.417046,1
1,1,3.6990962,1,71.996162,0
1,1,3.854039,1,77.093842,1
1,0,4.0786014,1,57.674664,1
1,1,4.4134011,0,70.498917,1
1,1,3.4759111,0,71.103729,1
1,0,4.0111642,1,65.080574,1
1,0,3.3587089,0,62.955723,1
1,1,3.1279542,0,57.062756,1
1,0,3.6704137,0,72.100372,1
0,1,3.3210235,0,58.97551,1
1,0,3.487829,0,80.932144,1
1,1,3.6317778,1,56.945744,1
1,1,4.0585685,1,55.096523,1
2,1,3.3466723,0,74.357811,1
2,0,2.8079133,0,59.410553,1
0,0,3.2650678,1,86.449516,1
1,0,3.7955,0,71.385536,1
1,1,2.9939606,0,70.742699,1
0,1,3.1961365,0,46.049217,0
1,1,3.7436087,1,61.7188,1
1,1,4.0834699,0,63.390968,0
0,1,3.1018269,0,61.033195,1
1,0,3.7675738,0,81.301247,1
1,0,3.6808765,0,53.159714,1
1,1,3.2978926,0,60.486698,1
0,0,2.4715405,0,65.727364,1
1,0,3.3459709,0,55.418823,1
1,0,3.2671711,0,57.046906,1
1,1,3.6011946,0,52.123642,1
1,1,3.7756753,0,58.957623,1
1,0,2.5088191,0,61.648472,1
1,0,2.877584,0,63.120838,1
1,0,3.3679082,0,63.061886,1
0,1,2.3499322,1,79.602432,1
1,1,3.1330431,0,65.720261,0
1,1,3.6906037,0,37.139721,1
0,0,3.025522,0,50.936657,1
1,0,3.7873287,0,58.147301,1
1,1,3.491529,0,45.951164,0
1,0,3.6218905,0,49.533043,1
0,0,2.9899533,0,68.779396,1
1,0,3.4369812,0,57.369587,1
0,1,2.0715277,0,57.137157,1
1,1,3.5248404,0,69.477829,1
1,0,3.8592668,0,63.412041,1
1,1,3.8741457,0,69.764793,1
1,0,3.3829808,0,76.627449,1
1,1,3.1508057,0,67.4216,0
1,1,3.4677706,0,53.902069,1
1,1,3.3627939,0,77.106651,1
1,1,3.586827,0,68.632393,0
1,0,3.126678,0,69.842087,1
1,1,4.2583971,0,65.412819,1
0,1,3.3961992,1,65.676689,1
0,1,2.9090383,1,61.860092,0
1,1,3.4618902,0,60.80043,1
0,0,3.1650739,0,72.342674,1
0,1,3.955308,0,45.202084,0
1,1,3.5005293,0,68.967346,1
1,1,2.2377558,0,60.96629,1
1,0,3.6430871,0,49.943798,1
1,0,3.3522735,0,66.940285,1
1,1,3.355406,1,65.652222,1
1,0,4.4626422,1,65.112213,1
1,1,3.6816792,1,73.041161,1
1,0,3.0119288,0,67.251877,1
1,0,3.7652776,0,50.067524,0
1,0,4.7859049,1,70.228264,1
1,1,4.0083995,0,59.697056,0
