cnom,cbin,ccon,xbin,ucon1,ybin
1,1,3.5991561,1,70.223694,1
1,0,3.1965647,0,43.42981,0
0,1,2.561136,0,65.919083,1
1,0,3.7885807,1,67.56707,1
1,1,3.3540649,0,74.956482,1
1,0,4.0509353,1,76.025696,0
1,0,3.795006,1,54.516697,1
1,0,3.0448377,0,58.319923,1
1,1,3.8299904,0,78.128319,1
1,1,3.4753351,0,50.422134,1
1,0,3.9532723,0,84.870216,1
1,0,4.6194544,1,75.080437,1
1,0,3.2505829,0,63.803204,1
1,1,4.0059385,0,59.951618,1
2,1,3.9775286,1,80.78643,0
0,0,1.9021538,0,67.698036,1
1,1,3.0388987,0,70.627991,1
1,0,2.8889451,0,68.36393,0
1,1,4.0584455,0,53.800255,1
0,1,2.163981,0,64.957481,1
0,1,3.1381004,0,69.886154,1
2,1,4.1137724,0,68.973335,1
2,1,3.3064442,0,79.959572,1
1,0,3.7409775,0,55.457844,0
1,0,4.1096711,1,56.958973,1
0,0,3.0103419,0,41.020256,1
1,0,3.5011964,0,65.296944,1
1,1,4.1111879,0,58.265038,0
2,1,3.8260443,0,61.758293,1
1,0,3.7250488,0,68.415428,1
2,0,4.1163783,0,66.124214,0
1,0,3.5635438,0,66.452522,1
1,0,3.9300127,0,60.502022,1
1,0,3.7459133,0,58.616436,1
1,1,3.5976026,1,81.984543,1
1,0,2.5771852,0,65.412804,1
1,0,4.5078406,1,49.274323,1
1,1,2.4995725,0,62.124638,1
1,0,3.8143706,0,61.050114,1
1,1,3.3611333,1,74.152542,1
1,0,3.5144658,1,60.398056,1
1,1,3.6063268,0,67.30204,1
2,0,3.1006298,0,52.483395,0
2,0,3.8470387,0,65.972038,1
0,1,2.9878168,1,71.739258,1
1,1,3.4999177,1,77.361053,0
1,0,3.2241828,0,55.019073,1
2,0,3.7194524,0,64.847076,1
1,1,3.7153695,0,56.57399,0
1,0,3.4580572,1,73.389,1
1,0,3.73627,0,63.250996,1
1,1,3.1667941,1,66.3311,1
