cnom,cbin,ccon,xbin,ucon1,ybin
2,1,4.2331319,0,63.028484,1
1,1,4.1572013,1,70.738251,1
2,1,3.467453,0,59.080254,0
2,1,2.5260966,0,61.702198,1
1,1,3.7746887,0,61.789661,1
0,0,3.7391229,0,72.571999,1
1,0,3.2074378,0,81.763138,1
2,0,3.7299452,1,80.100441,1
1,1,3.8368635,1,57.214928,1
1,0,2.9868596,0,62.314655,1
1,0,3.3334272,0,56.419613,1
1,0,4.2770777,1,67.594376,1
2,0,3.2022192,0,63.541622,0
1,0,4.159225,1,58.869522,0
0,1,3.4680533,0,57.840992,1
1,1,2.9301925,0,68.249336,1
1,0,4.055675,0,67.016029,1
1,0,3.4304614,0,54.504707,0
0,0,3.6929195,0,57.595177,1
1,0,4.0414987,0,47.083691,1
1,0,3.6203268,0,56.998119,1
1,0,3.6719084,1,61.392506,1
1,1,3.6583924,0,48.598804,1
1,1,3.4995692,0,55.150253,0
2,1,3.6284559,0,63.671459,1
1,0,4.226953,1,76.827484,1
1,0,3.4106002,1,67.341774,1
1,0,3.7113106,0,59.498428,1
1,0,2.5742152,0,60.996124,1
2,1,3.4970264,1,77.16011,1
1,1,3.1766462,0,61.905926,1
1,1,2.8183532,0,48.105705,0
1,0,3.6671424,0,47.793896,0
1,0,2.8120861,1,61.154598,1
1,1,3.5660129,0,72.580849,0
1,0,4.2087569,1,56.241367,1
0,1,2.629884,0,62.52916,1
1,0,2.990962,0,44.568554,1
1,1,3.5401719,1,81.182228,1
1,1,2.6748888,0,54.699837,0
1,0,3.9236112,1,73.157845,1
1,1,3.5001078,1,75.495224,1
1,0,3.8278201,1,68.536819,1
1,1,3.6577406,0,54.996143,1
1,0,4.2337985,0,60.52956,1
2,0,4.2278419,1,59.572742,1
1,1,3.5801141,0,71.873306,1
1,1,3.5683959,0,62.299633,1
1,0,3.145587,0,78.945229,1
1,0,3.1409914,0,66.59745,1
0,1,3.3717136,0,45.972462,1
1,0,3.1754467,0,69.652122,1
1,0,3.8773022,1,70.873711,0
1,0,3.5110812,0,55.309814,1
1,1,3.2562394,0,61.875118,1
1,1,3.9019341,0,61.648357,1
1,1,3.0914099,0,60.228706,1
1,1,3.6886926,0,52.726639,0
1,1,2.4653664,0,63.507664,1
1,0,3.1691153,0,52.875252,0
1,1,3.5603583,0,67.741051,1
1,0,3.767868,1,65.233887,1
1,1,4.2615848,1,66.816322,1
1,0,3.5959389,0,54.498138,1
0,1,2.408232,1,50.049896,1
1,1,2.2684267,1,74.141808,0
1,1,3.4821889,1,57.116737,1
2,1,3.0475559,0,60.931812,1
1,1,2.8593943,0,62.894184,0
1,0,2.9170618,0,55.816853,1
0,1,2.451756,0,55.365211,0
1,1,4.2163639,1,63.839119,1
1,1,3.1885788,0,64.275993,1
1,1,3.0424953,0,60.661896,1
1,1,3.5699821,1,67.239975,0
0,0,3.3498976,0,60.951351,0
1,1,2.3949654,0,63.783871,1
1,0,3.7781899,0,64.287399,1
1,0,3.0525873,0,54.213444,1
1,0,3.463407,1,65.423477,1
1,0,3.4895256,0,41.399948,1
1,0,3.2052176,0,72.128838,1
1,0,3.7795196,0,59.265034,1
2,1,4.028934,1,76.088142,1
1,0,3.3863931,0,61.378292,1
1,0,3.7979021,0,67.615082,1
1,0,3.3495543,0,51.483429,1
1,0,3.7620809,0,71.217857,1
1,1,2.7994456,0,49.462986,1
1,1,3.7283599,0,54.732975,1
2,1,3.3752909,0,61.044403,1
0,0,1.9763691,1,67.561378,1
0,1,3.2748611,0,52.496563,1
1,0,3.6110394,1,72.660912,1
1,0,4.1051931,1,85.287857,1
1,0,3.4312465,0,57.277775,0
1,1,3.0566151,0,69.382996,1
1,1,3.7099071,0,63.851593,1
1,0,3.7916491,0,65.21273,1
1,0,4.2358212,0,65.075279,1
0,0,2.6120017,0,58.137783,1
2,1,3.6620009,0,70.614861,1
1,1,3.5457325,0,57.017509,1
1,0,3.4307163,0,53.148643,1
1,0,3.4804099,0,61.52179,1
1,0,3.4632275,0,45.127754,1
0,0,2.6154258,1,68.704155,1
1,0,4.3469443,1,71.278946,1
1,1,2.9393835,0,68.646713,1
1,1,3.7873063,1,69.210747,1
1,0,3.4434764,0,52.509243,0
0,1,2.6392663,1,63.884254,1
1,1,3.6036885,1,65.208626,1
1,0,3.3834252,0,60.949753,1
0,1,2.3035738,0,68.141273,1
2,1,3.7790813,1,70.69075,1
1,0,3.6984637,1,54.45433,1
1,0,3.3333423,0,55.098667,1
1,1,2.9578269,1,53.630352,0
1,0,4.5573015,0,53.989552,1
2,0,3.712225,0,61.502716,1
1,1,2.9629588,0,79.548508,1
1,0,3.3408165,0,54.431976,1
2,0,2.8406231,0,60.62278,0
1,0,3.4129786,1,56.071674,1
0,1,3.1157298,0,57.810791,1
0,0,2.5562007,0,57.891422,1
1,1,3.1278498,0,57.9459,1
0,1,2.7008917,0,72.723312,1
1,1,2.8983245,0,64.347588,1
2,1,3.6018634,0,65.127296,1
2,0,3.556685,0,60.86232,1
0,1,3.8453746,1,80.054901,1
1,0,3.0948317,0,78.767006,1
1,0,3.2604799,0,72.056099,1
1,0,3.5877538,0,58.616631,1
0,1,3.2559235,0,72.955132,1
0,0,2.4901884,1,58.492332,1
1,0,3.3312621,0,50.020821,0
1,0,3.737268,0,69.952866,1
1,0,2.6848874,0,38.924316,0
1,0,2.4061158,0,43.946625,1
1,0,3.1913884,0,57.23859,1
1,0,3.2956657,0,46.83934,0
1,0,3.9972908,0,43.010887,1
1,1,2.5054708,0,60.475559,0
1,1,3.1793036,0,68.358261,1
1,0,4.1091046,0,73.582214,1
1,0,3.8299181,0,57.224354,1
1,0,3.6509366,0,64.298454,1
1,1,3.4121258,0,66.324272,1
0,1,3.3272083,1,55.442341,0
1,1,4.4861932,0,79.012474,1
1,0,3.8308947,0,71.066536,1
1,0,3.2008541,0,51.679176,1
1,1,3.7279723,0,51.509109,1
1,1,3.2678359,1,47.316856,1
1,1,3.7365792,0,82.020622,1
0,1,2.5023675,0,43.315353,1
0,0,2.5772679,0,68.706467,0
1,0,3.9445024,0,72.659775,0
1,0,3.564532,0,69.272949,1
1,0,3.5977762,0,48.289253,1
1,0,3.2143509,0,63.137894,1
1,0,3.9724844,1,57.904381,1
0,1,2.1288249,0,76.9748,1
1,0,3.3810003,0,57.577534,1
1,1,3.5582135,0,54.013969,0
1,1,3.2908971,0,63.080097,0
1,0,2.8888004,0,63.280617,0
2,1,4.1057806,1,85.200607,1
2,0,3.7116385,0,65.667953,1
2,0,3.9044971,0,59.043087,1
2,1,2.6065276,0,52.478882,0
1,0,3.525075,0,51.541462,1
1,0,4.1115794,0,59.828793,1
1,1,3.2307205,0,64.713882,1
0,1,3.1130569,0,48.974411,0
1,1,3.3600285,0,65.539635,1
1,0,4.6557236,0,68.052673,1
0,1,2.2589588,0,47.471451,1
1,0,3.269562,1,53.810299,0
1,1,2.656759,1,55.031555,1
1,0,3.6460233,1,70.778961,1
1,0,3.4391098,0,66.066383,1
0,1,3.039602,0,60.100891,0
1,0,3.7123239,0,64.379745,1
2,0,3.5186191,1,61.344681,1
1,0,2.5480411,0,50.3941,0
1,1,3.5318165,0,56.932827,1
1,1,3.0734663,1,53.452282,1
1,0,4.14713,0,57.701683,1
1,1,3.0812185,0,49.93092,1
2,1,3.1403174,1,62.223026,1
1,0,3.8212004,0,81.305687,1
1,0,3.0594637,0,53.095963,0
2,0,2.763499,0,60.542847,1
1,1,3.2266817,1,57.429745,1
1,1,3.2455087,1,72.140518,1
1,1,3.9013917,1,84.544098,1
1,1,2.7813284,0,53.449623,1
0,1,2.5623136,0,58.417023,1
1,1,3.6990671,0,60.029095,0
2,0,3.5419247,0,54.569977,1
0,0,2.7641029,0,56.413723,1
1,0,3.819263,0,63.313763,1
1,1,3.5905311,1,57.663105,1
2,1,3.7836068,1,82.517532,1
1,0,3.2693701,0,75.824295,1
1,0,4.207005,0,59.344452,1
1,1,3.7352369,1,51.388859,1
2,0,3.6036477,1,66.223885,1
2,0,2.6755755,0,48.617897,1
1,1,3.1161094,0,54.849712,1
1,1,3.4423141,0,80.329376,1
1,0,3.3144989,0,69.775116,1
2,0,3.6901836,0,57.352833,1
1,1,3.9040797,0,57.988365,1
2,1,3.6100688,0,78.112732,0
1,1,3.7801948,0,61.19775,1
0,1,3.0750773,0,60.579536,1
1,0,3.654547,1,43.324005,0
2,1,2.4351048,0,63.400284,1
1,1,2.8173664,1,65.866661,1
1,0,2.8966711,0,58.0476,1
2,0,3.554822,0,61.4161,1
1,0,3.3630316,1,91.482498,1
1,1,2.9369426,0,42.616669,1
0,1,2.4281147,0,54.248806,1
1,1,3.6120069,0,61.358898,1
1,1,3.6654577,0,25.567101,1
1,0,3.0721145,0,65.493317,1
1,0,3.3159494,0,60.517883,0
1,0,4.2200484,1,75.695442,1
1,1,3.1664371,0,64.432625,1
1,1,2.982084,0,52.873821,1
1,1,3.056699,0,62.310562,1
1,0,3.0872235,1,89.216057,1
1,1,3.2512515,0,54.013924,0
2,1,3.883508,0,44.313351,1
0,0,3.1794484,0,55.924774,0
1,0,3.3465931,0,74.877281,1
1,0,3.3604622,0,73.243027,1
1,0,3.4576418,0,59.06596,1
1,1,3.3623681,0,63.616112,1
0,0,3.3833282,0,60.301033,1
1,1,3.0686657,0,52.290073,0
1,0,3.1732311,0,37.519424,1
1,1,2.853971,0,49.149639,1
1,0,4.450139,1,60.594975,1
1,1,3.917177,0,56.582592,1
0,0,2.7247732,1,62.953957,1
1,1,4.2187939,0,60.752922,1
1,0,3.3483608,1,64.016205,1
1,1,4.5643778,1,78.953423,1
1,0,4.5703778,0,71.23455,1
1,0,2.731056,0,40.998852,1
1,0,3.712883,0,66.45507,1
1,0,4.131525,0,81.642975,1
1,1,3.5411355,0,52.516205,0
1,0,3.5999389,0,68.563614,1
1,0,3.589669,1,57.942749,1
1,1,3.2772143,0,63.633465,1
1,0,3.7181454,1,64.628029,1
1,0,3.2239676,1,58.693218,1
1,0,3.105288,0,60.913368,1
0,0,3.0301552,0,60.444866,0
1,0,3.7978435,0,48.670002,1
1,0,3.2741599,0,61.646645,1
1,0,3.6959589,0,59.164021,1
0,0,1.9108545,0,65.794479,1
1,0,3.6329722,0,70.357208,1
2,0,3.2463052,0,44.053089,1
0,0,2.8193183,0,67.456612,1
2,0,3.9593961,0,57.091885,1
1,0,2.8928924,0,54.444504,1
1,1,2.956382,0,64.669922,1
0,0,3.1377549,1,44.0112,1
1,0,3.1831934,0,49.124023,1
2,1,3.1892953,0,38.453491,0
2,1,4.5470963,0,57.178127,1
1,1,3.3173416,0,63.111763,0
1,1,2.8953912,1,72.971191,1
1,1,2.9538121,0,72.124458,1
1,1,3.953577,1,45.198502,0
1,1,3.7863457,1,83.102295,1
1,1,3.210691,0,45.921272,0
1,1,3.0559897,0,66.920868,1
1,0,3.3458261,0,55.393326,1
1,0,4.0622559,1,83.786674,1
2,1,3.1660438,0,64.290871,1
1,0,2.9814501,0,72.764061,1
1,0,3.9933982,0,61.939724,0
1,1,3.5067766,0,63.595249,1
2,0,3.7613523,0,74.596062,1
1,0,3.1791432,1,68.453644,1
1,1,3.4326267,1,81.583023,1
1,1,3.2489746,0,51.507874,1
1,0,3.8184557,0,58.512993,1
1,0,3.4619615,1,57.61816,1
1,0,2.5998366,0,56.630093,0
1,1,3.8087788,0,72.905991,1
1,1,3.1141081,0,59.810768,1
2,0,3.4749751,0,67.283897,0
1,0,3.4554853,0,63.30172,1
1,0,3.4323616,0,50.366783,1
1,0,3.4464204,0,69.547379,1
1,0,2.8675873,1,72.599129,1
1,1,3.6789649,0,69.788948,1
1,0,3.3652728,0,57.577614,1
2,0,3.803746,0,65.40374,1
0,1,2.3970895,0,46.154118,1
1,0,3.776417,0,81.163902,1
2,0,4.2875361,1,67.382797,1
2,0,2.5867023,0,60.434635,1
1,1,3.5509825,1,58.905117,0
1,0,2.8700879,1,78.919846,1
1,1,3.5947206,1,67.845276,1
1,0,3.1201093,0,56.438133,1
1,0,3.3009379,0,44.78933,1
0,1,3.2263529,0,59.647003,1
1,1,3.5626826,1,51.35107,0
1,0,3.7671003,0,76.175606,1
1,0,4.0699258,1,67.637688,1
1,0,3.0746303,1,57.14291,1
1,1,3.253926,0,77.915108,1
1,0,3.0216167,0,59.840485,1
1,1,3.0199559,1,67.382942,1
1,0,3.7210937,0,63.981892,1
1,1,3.6538167,0,45.908249,1
0,1,2.3493114,0,57.866817,1
1,0,2.95948,1,72.411415,1
1,0,4.1388063,0,71.099266,1
1,0,3.5604062,0,67.951248,1
0,0,3.1105707,0,53.13076,1
1,1,3.5351968,1,82.554222,1
1,0,3.8031738,0,52.361462,1
1,1,2.8190677,0,59.47723,1
2,0,3.7639914,0,53.134422,1
0,0,3.3770964,1,70.622849,1
1,0,3.7223201,0,74.258759,1
1,1,3.7673492,0,71.645546,1
1,0,3.5346379,0,48.441181,1
1,0,3.0224023,0,67.529297,1
1,0,3.5656407,0,38.636471,1
1,1,3.6847138,0,66.988411,0
1,0,3.5419979,0,58.002819,1
2,0,2.8959644,0,52.266327,0
1,0,2.7948978,0,67.137146,1
1,1,2.6132441,0,45.264671,1
1,1,3.6057932,0,58.824711,1
1,0,3.5962489,0,53.588062,1
1,0,3.9738483,1,62.445999,1
1,0,4.0440898,0,62.232296,1
0,1,3.0678041,1,71.301651,1
2,1,3.5547063,1,72.835777,1
1,1,4.0914102,0,60.045464,0
2,0,2.9265544,0,49.412365,1
0,0,2.1332211,0,52.367493,0
2,1,3.4423201,0,63.409412,1
1,0,3.3173895,0,64.146988,1
1,1,3.3683133,0,79.197365,1
1,0,3.6338892,0,45.309948,1
1,1,3.1414437,0,53.105598,0
1,0,3.3603976,0,63.174698,0
1,0,4.2294965,0,57.408775,1
0,1,3.1024017,0,61.992687,1
2,0,3.8929601,0,62.747688,0
2,1,4.1375504,1,66.439636,1
1,1,3.2004445,0,54.095436,0
1,1,3.1904547,1,60.73793,1
1,0,3.3989446,1,67.069794,1
0,1,3.030189,0,68.801865,1
1,0,3.9542542,1,62.206966,1
0,1,3.3899951,1,64.340637,1
2,0,3.1541481,0,54.367744,1
1,0,3.1525712,0,56.976318,1
1,1,3.3054054,0,53.630547,1
1,0,3.4725091,0,42.132988,1
2,0,3.8349106,0,70.825394,1
1,0,3.6282022,0,50.50732,1
1,1,3.4029095,1,50.909473,1
1,1,3.8113844,0,60.055038,1
1,0,4.3487267,0,51.459328,1
1,1,3.6352086,1,75.53981,1
1,0,3.5505788,0,56.503246,1
1,0,3.4975157,0,64.52375,0
1,1,3.7936387,0,59.122086,1
1,1,3.4045379,0,51.658234,0
1,1,3.2925489,0,47.426815,0
1,0,3.5064237,0,59.105087,1
2,1,3.0829325,0,51.253262,1
0,1,2.6111677,0,72.014626,0
1,1,3.0581546,1,63.341663,1
1,1,4.0589652,0,56.935131,1
1,1,3.765449,0,62.632339,1
0,0,2.8003988,0,52.217133,1
1,0,2.8585837,0,51.856869,1
1,0,2.5923488,0,41.597,1
2,1,3.4747784,0,75.925949,0
1,0,3.7909243,0,56.554768,0
1,0,3.3896375,0,47.879074,1
2,1,3.6573029,0,58.93684,1
1,1,2.4992487,0,54.87487,0
1,0,2.5416675,0,50.068932,1
1,0,2.8440309,0,60.922943,1
1,1,3.1969461,0,64.29351,0
1,1,3.1528981,0,41.798038,0
1,0,4.2099624,1,67.000092,1
0,0,2.4668853,0,68.253784,1
2,1,3.6278355,0,61.752972,1
1,1,3.0513296,0,63.0718,1
1,0,3.6560373,1,45.382046,0
1,0,2.8883133,0,55.833595,1
1,1,3.6781526,0,44.053623,1
1,0,3.9640775,0,50.526844,1
1,1,3.1724889,0,52.604504,0
1,1,3.1480534,1,74.988243,1
1,0,3.6856122,0,69.285141,1
0,0,3.1014926,0,70.892235,1
1,1,3.6526718,1,52.428165,1
2,0,3.9610136,0,63.412128,1
1,0,2.4392531,0,61.845528,1
1,0,3.354269,0,45.012691,1
1,0,3.5221877,0,89.048912,1
2,1,3.3593681,0,45.550117,0
0,1,2.8974931,0,53.982758,1
1,0,3.1378238,0,37.567425,1
1,1,3.2424538,0,49.169605,0
1,0,2.8692229,0,51.741234,1
1,1,2.9780648,1,70.805946,0
1,0,4.0560489,0,59.731815,1
1,1,2.9401467,1,67.961647,1
1,0,3.147136,0,65.418594,1
1,1,3.7543075,1,75.679695,1
1,1,2.6538682,1,60.569313,1
1,0,3.4361105,0,47.161304,0
1,1,4.5983443,0,66.209015,1
1,0,3.3827405,0,76.669853,1
1,1,3.2564309,0,43.273365,1
1,0,2.3733673,0,62.792248,0
1,0,3.3892536,0,56.421791,0
0,0,3.0819209,0,57.900928,1
2,0,3.4202409,0,62.327599,1
1,1,3.2796946,0,78.375847,1
0,1,3.0788047,0,43.773243,1
1,0,3.7506897,0,56.480202,0
2,0,3.6586926,1,62.825138,1
0,1,2.5346706,0,59.628487,1
1,0,3.9229264,1,54.781963,1
0,0,3.0689893,0,51.196148,1
1,0,4.0962896,0,53.339947,1
1,0,3.2711604,0,71.978271,1
1,1,4.0305552,0,63.988731,1
1,1,3.9032633,0,76.288208,1
2,1,2.8685026,0,64.683235,0
1,0,4.3788548,0,82.645561,1
0,0,2.5841391,0,62.94426,1
1,0,4.323771,0,82.478394,1
0,1,3.3105135,0,64.356926,1
1,0,3.1105454,0,53.852943,1
1,0,4.2561121,1,64.968956,1
1,0,4.3989935,1,81.493179,1
1,0,4.2066498,0,66.428963,1
2,0,3.1719892,0,64.52951,0
0,0,3.3154204,0,68.63343,1
0,1,2.2259297,0,57.393742,1
0,0,2.3446403,0,63.242771,1
2,1,3.1093709,0,59.532623,1
0,1,3.4550164,1,82.819412,1
1,1,3.227144,0,60.011086,1
2,1,3.2721398,0,68.709,1
1,0,3.8970535,0,55.464462,1
1,0,3.348793,0,76.809326,1
1,1,3.7605298,0,55.088013,0
1,1,3.5476685,0,69.22374,1
1,1,3.2985778,0,67.233086,1
1,1,4.0849195,0,67.732414,1
1,0,3.7387455,1,70.294418,1
1,1,3.4958153,0,85.443237,1
1,0,3.6810451,1,74.281342,1
1,1,3.0358846,0,52.177608,1
1,0,3.5315011,0,76.51506,1
1,1,2.680125,0,45.083241,1
1,0,3.8268192,0,38.638493,0
1,1,2.6630452,0,65.366951,1
2,0,3.1686411,0,72.012794,1
1,0,3.8636601,0,61.019493,0
1,1,3.6861553,0,41.203655,1
1,1,2.9873135,0,51.932045,0
1,0,3.9382508,0,57.605946,0
1,0,3.4333465,0,75.524681,1
1,0,2.9001181,0,58.035515,1
1,0,3.3425865,0,62.992184,1
1,0,3.0420902,0,67.278572,1
1,0,3.6278265,0,59.430187,1
1,0,3.0771227,1,63.636703,1
0,1,3.6516218,0,79.005394,1
1,0,3.7039826,0,63.376022,1
0,1,3.2064407,1,93.377518,1
1,0,3.111918,0,60.002213,1
1,0,3.4999881,0,69.662003,1
1,1,2.2181761,0,59.487492,1
1,1,3.3935502,0,45.110214,1
0,0,2.224649,0,62.63192,0
1,0,3.9918299,0,62.819767,1
1,0,3.8024719,1,64.003311,1
0,0,3.3563123,1,58.262783,1
1,0,4.2433562,0,67.004501,1
2,1,3.2978415,0,53.273407,1
1,1,3.7787848,0,75.082344,1
1,1,3.3809721,0,65.805161,1
1,0,3.7899721,0,60.226589,1
1,0,3.3944845,1,62.425488,1
1,1,2.998714,0,56.07914,1
2,0,2.8700032,0,44.216927,0
1,1,3.1047513,0,58.512096,1
1,0,3.9388459,1,54.215912,1
1,1,3.4170005,0,54.505829,1
1,1,2.6719906,0,53.59816,1
0,1,3.573338,1,80.792007,1
1,0,2.8608036,0,63.046829,1
2,1,3.7537639,0,66.031609,1
2,1,3.0040853,0,42.677879,1
1,1,3.1717103,0,69.162193,1
1,0,3.6371729,0,63.851791,1
1,0,3.7984064,1,77.440041,1
1,1,3.3361654,0,87.41069,1
2,0,3.8245306,0,67.622543,0
1,0,2.9665725,0,49.044292,0
1,0,2.8684063,0,44.1959,0
0,1,2.7654815,0,65.063843,1
1,0,3.8329787,0,65.938454,0
0,0,3.0483747,0,57.800037,1
1,0,3.2816329,0,60.816498,1
1,0,3.8514113,1,70.780373,1
1,1,2.6907628,0,54.629787,1
1,0,4.2556639,0,64.497322,1
1,1,3.5507319,1,74.781914,1
1,0,4.1168504,0,57.060921,1
0,1,3.1024292,0,57.092155,1
1,1,3.5677238,0,59.945381,1
0,1,2.3607578,0,45.866077,1
0,1,3.5350688,0,68.240456,1
0,1,3.5097756,0,74.992043,1
1,0,3.9791033,0,64.311958,1
1,1,4.7670512,1,73.099976,1
0,0,2.8591659,0,60.958954,1
1,0,4.2487011,1,64.604881,1
1,0,3.3875666,0,59.427284,1
1,1,3.595175,0,68.365471,1
1,1,3.6722734,0,60.256901,1
1,1,3.0749466,0,74.813759,0
0,1,2.2095547,0,56.207813,0
2,0,3.9798238,1,84.272644,1
2,0,3.7789412,0,61.063278,1
0,1,2.5475469,0,40.530815,1
1,0,3.8490779,1,80.485916,1
1,1,3.2355726,1,74.204681,1
2,0,3.3052657,0,60.953304,1
1,0,3.7032845,0,64.4702,1
1,1,3.3166854,0,54.117523,0
1,1,3.405901,0,73.12928,1
0,0,2.4803929,0,61.021145,1
1,0,3.3763847,0,63.618687,1
1,1,3.2656951,1,59.425137,1
1,0,3.1527867,0,50.383083,1
1,1,4.2193031,1,63.766968,1
0,0,2.5936296,0,51.162514,1
1,1,3.0311043,1,69.204262,1
1,1,3.7427545,0,49.510201,0
1,0,3.333077,0,54.677841,0
1,1,3.0214241,0,42.708858,0
0,1,3.1510265,0,71.449554,1
1,0,3.3170717,1,55.011032,0
2,1,3.3863344,1,59.677361,1
1,1,4.498487,0,57.918495,1
1,1,3.0659099,0,56.275509,1
1,1,4.2364507,1,86.361336,1
1,1,3.6788721,0,64.109833,1
1,1,3.441262,0,69.093483,1
1,0,3.2161233,0,57.116364,1
1,1,2.8673983,0,57.03014,1
1,0,3.1118135,0,47.288712,1
1,1,3.3555317,0,57.335983,1
0,0,2.7942488,0,47.045753,0
1,1,3.1906719,1,79.126411,1
2,1,3.5792139,1,66.911339,1
1,0,4.332994,1,62.077492,1
2,0,3.6901109,1,68.918922,1
0,1,2.9412258,0,56.242069,0
1,0,4.0466928,1,68.789551,1
0,1,3.1664762,0,57.406033,1
2,0,2.882787,0,49.469948,1
1,1,3.5668097,1,60.786114,1
0,1,2.9403508,1,72.130341,1
1,0,3.383275,0,64.888992,1
1,1,3.5649245,1,66.598953,1
1,1,4.1049395,1,73.894043,1
2,0,3.6412637,0,57.697937,0
1,0,3.3843014,0,48.740002,1
2,1,2.2838504,0,63.486416,1
1,1,3.1989141,1,67.590439,1
1,0,3.5384772,0,41.827282,0
1,1,3.6834023,0,49.911926,1
1,0,3.5060925,0,47.312004,1
1,0,3.5652456,0,55.817787,1
1,1,3.0070868,0,64.832893,1
1,0,3.4739642,0,60.267414,1
1,0,3.8773003,0,61.630585,1
1,0,2.4089866,0,43.746639,1
1,0,3.1730287,0,68.982018,1
1,0,3.7787943,0,43.861591,1
1,0,3.4639094,1,63.718361,1
1,1,2.9215977,0,71.884514,1
1,0,3.472851,0,51.210392,0
1,0,3.6251276,0,76.225822,1
1,0,3.2202177,0,66.422432,1
1,1,3.337152,0,68.021118,1
1,0,3.0532963,1,64.919037,0
1,0,2.6825581,0,60.152748,1
1,1,3.3267648,0,74.828423,0
2,1,2.84709,0,69.115616,1
1,1,3.2539237,0,48.873413,0
1,1,3.351558,1,54.610901,1
1,1,3.2517965,1,52.403057,0
1,1,2.987231,0,49.587048,1
1,0,2.9034534,0,65.229866,1
1,0,4.1129112,1,74.701065,1
2,0,3.1920681,0,73.778725,1
1,0,3.7957458,0,58.234852,1
1,1,4.3552589,1,72.972794,1
2,1,2.8914981,0,56.03429,1
2,1,4.257822,0,78.873741,1
1,1,2.8336143,0,58.843807,1
1,1,3.3868351,0,55.841145,0
1,1,3.4210961,0,51.679501,1
