cnom,cbin,ccon,xbin,ucon1,ybin
1,1,3.1977344,0,69.34581,1
0,1,2.5970666,0,58.645977,1
2,1,3.0641136,0,56.28265,1
1,0,2.81041,0,66.375992,1
0,1,2.295655,0,62.876434,0
1,0,4.3143516,0,38.357651,0
1,0,3.6126323,0,44.577408,1
2,1,4.046834,0,58.4548,0
1,1,3.9458044,1,78.184479,1
1,0,2.8429754,0,50.679825,0
2,0,3.2292333,0,57.766006,1
1,1,3.3119578,0,61.00737,0
2,0,3.4700873,0,60.545105,0
1,1,3.6883297,0,47.403435,0
1,0,2.8243799,0,48.59642,1
1,0,3.3935168,0,65.766006,1
1,1,3.6677275,0,64.769112,1
1,0,3.3357453,0,62.797104,1
2,0,3.3290651,0,61.526379,1
1,1,4.0754256,0,61.15686,1
1,1,3.3472407,1,56.303692,1
1,1,3.6016402,0,70.198715,1
2,0,3.6297071,0,59.725475,1
1,1,2.4077215,0,64.939369,1
1,1,3.797298,0,69.128456,0
1,1,2.9918559,0,68.016876,1
1,0,3.5576227,0,68.340805,1
1,1,3.8711276,0,66.371445,1
1,1,2.5134716,0,58.82119,1
1,1,3.9922779,0,62.092102,1
1,1,3.4748006,0,55.427254,0
1,0,3.6372647,0,72.825722,1
1,1,3.2349086,0,64.406197,1
1,1,3.5032656,0,69.985687,1
1,1,3.1372294,0,64.226051,1
1,0,3.1488597,0,59.732983,1
2,0,3.9177396,0,56.79034,1
1,0,3.5573924,0,65.780678,1
1,1,3.8956833,0,56.15604,1
1,1,3.7851484,0,70.093613,1
1,1,2.9909954,0,62.934635,1
1,1,3.0207388,0,62.147003,0
2,1,2.9385061,0,51.131664,1
0,0,2.868788,1,64.916206,1
1,1,2.7567511,1,67.174332,1
1,0,2.9866238,0,50.752972,0
1,1,3.606359,0,68.732201,1
1,1,2.6824927,0,52.453373,0
1,1,3.3650386,0,75.004326,1
1,0,3.0487056,0,73.138184,1
1,1,2.6130817,0,68.49778,1
1,0,3.2140558,0,53.19463,0
2,0,3.7992203,0,64.744728,1
1,0,4.1928697,0,72.378891,1
1,1,3.9883716,1,62.100941,1
1,0,3.737231,0,60.963493,0
1,1,3.5641322,0,87.928116,1
2,0,4.0701737,0,70.533951,1
1,0,2.7970033,0,50.281124,1
1,0,3.5748894,0,60.354519,0
2,1,3.6438944,1,79.870247,1
1,1,2.5963819,0,63.066841,0
0,0,2.9122608,1,60.84301,1
1,1,3.2009819,0,56.781452,1
0,1,2.5728199,0,65.511391,1
0,0,2.5130923,0,68.182442,1
