cnom,cbin,ccon,xbin,ucon1,ybin
1,0,2.9712753,0,64.42704,1
2,0,4.0244136,0,70.974312,1
1,0,3.9961822,1,72.68454,1
1,1,2.8134463,0,66.042488,1
1,0,3.3827472,0,60.483418,0
1,0,3.8925867,0,75.59153,1
1,0,3.1124873,0,56.031178,0
1,0,3.5199261,1,77.788826,1
1,0,3.8287768,1,53.309238,1
1,0,3.5555377,0,63.979725,1
1,0,3.550879,0,75.089554,1
1,1,3.6276968,0,72.510017,1
2,0,4.2244754,1,61.812447,1
1,1,3.2546878,0,62.232334,0
1,0,3.4056461,0,89.646408,1
1,0,3.6010244,0,65.222427,1
1,0,3.8196087,0,59.330032,0
0,1,2.5607531,0,56.203426,0
1,0,3.1469948,0,57.413258,0
0,1,2.4855382,0,48.424648,1
1,1,3.0919883,0,53.947506,0
1,1,2.9668689,1,57.256947,0
1,0,3.2454116,0,76.504646,1
2,1,3.4536085,0,51.252258,0
0,1,3.0666399,0,70.944832,1
0,1,3.0444951,0,63.447723,0
1,0,2.890394,0,45.787109,0
2,0,3.0729558,0,65.832863,1
1,0,3.5651441,1,63.204811,0
2,0,3.6955988,0,62.801144,1
1,1,3.2958293,0,53.309021,1
0,1,3.9455564,1,75.004982,1
1,0,3.7015324,0,48.797729,1
1,0,3.5702627,0,61.204014,1
1,1,3.6282113,0,61.057087,1
1,1,3.6473856,1,62.961235,1
1,0,3.6172693,1,65.355988,1
1,1,3.2667139,0,49.30283,1
1,1,3.5168602,0,71.394058,1
1,1,3.1220567,0,69.225235,1
1,0,3.7137887,0,56.119644,1
1,0,4.1346078,0,49.784821,1
1,1,2.9903219,0,65.032387,1
0,0,2.6767669,0,65.722176,1
0,0,2.9092684,0,50.649998,1
1,0,4.038023,0,56.939728,1
1,1,3.7969847,1,72.58535,0
1,1,3.0469742,1,57.540203,1
1,0,3.7473969,0,57.551319,1
1,1,3.0781777,0,45.565929,0
0,1,2.7132287,0,45.683544,0
1,1,4.1390295,1,69.718613,1
2,0,3.4899452,0,42.353573,1
1,1,3.4666812,1,66.536369,1
1,0,3.0772293,0,79.200645,1
1,1,3.0300872,0,66.217735,1
1,1,3.6485584,0,56.652626,0
0,0,2.3783202,0,72.481018,0
1,1,3.1122375,1,72.571693,1
1,1,2.6396964,0,49.100433,0
0,1,2.4230061,0,49.830807,1
1,1,2.9854076,0,46.83284,0
2,0,3.2162724,0,75.621864,1
1,0,4.1238379,0,58.163204,1
1,0,3.6991453,1,82.602051,1
1,1,3.3125732,0,57.307163,0
1,1,3.4751651,0,63.269596,1
