cnom,cbin,ccon,xbin,ucon1,ybin
1,0,3.0252059,0,69.010078,1
0,1,2.9308956,0,48.594231,1
1,0,3.0109501,0,67.894127,1
1,1,3.3294566,0,73.342133,1
1,1,3.2622316,0,34.262012,0
1,0,2.4661098,1,63.443783,1
1,1,3.175957,0,63.678955,1
1,1,3.0451779,0,62.206432,1
1,0,3.4332104,0,65.924118,1
1,1,2.6812849,0,67.235321,0
2,0,4.1678586,1,62.444416,1
1,0,4.1376338,1,57.100479,1
1,0,3.864167,0,66.070656,1
1,0,2.8410442,0,55.103249,1
1,0,2.9978008,0,56.194481,1
1,1,3.1806366,0,62.248905,1
1,1,2.7199144,0,57.870251,1
0,1,3.0858476,0,42.98621,1
0,0,3.0731225,1,58.109123,1
1,0,3.5689692,0,60.852722,0
2,1,2.8909004,0,55.472935,1
1,1,3.5803559,0,63.904076,1
1,1,3.8851411,1,78.483284,1
0,1,3.3574994,1,59.525368,1
1,1,3.7415547,0,55.037521,0
1,1,4.1917095,0,58.715343,1
1,1,2.9118209,0,45.625652,1
1,0,3.203469,0,80.033424,1
1,0,3.9792345,0,53.390289,1
0,1,3.1175451,0,58.14455,1
1,1,3.7207263,0,62.450478,1
0,0,2.0935917,0,55.52626,1
1,1,3.6421373,1,53.144009,0
1,0,2.8342617,0,73.628044,1
1,1,3.3086717,1,87.444618,1
1,1,3.5765676,1,65.321579,1
0,1,2.8371737,0,60.128971,1
0,0,2.0376563,0,59.837612,1
1,0,3.4489367,0,61.88319,1
2,1,4.1686792,0,54.450657,1
1,1,3.7049856,0,76.586449,1
2,1,4.1312833,0,66.706757,1
1,0,3.2024133,0,62.215809,0
0,1,2.8970294,0,55.748215,1
1,1,3.8326244,1,56.101551,1
0,0,3.0179031,0,53.040943,0
1,1,3.069979,0,41.703259,0
2,0,3.4381366,0,79.559235,1
1,0,3.5905502,0,58.134457,1
2,0,2.5134161,0,86.579857,1
1,0,3.114635,0,69.857697,1
1,1,3.2838156,0,66.288139,1
2,0,4.3233757,1,72.291107,1
1,1,3.9472494,0,65.394264,1
2,0,2.9225702,0,48.577927,1
0,0,2.4845037,0,50.801041,0
1,1,3.8679829,0,44.695457,1
2,1,3.9459035,0,67.555565,1
1,0,3.629328,0,49.859806,1
1,1,2.7706749,0,59.504715,1
1,0,3.2078223,0,53.844219,1
0,1,3.797998,0,72.268188,0
1,1,1.8991561,0,65.439484,1
1,0,3.5010867,0,48.386974,1
1,0,3.1964619,0,60.33733,1
1,1,2.1446793,0,54.751026,1
1,1,3.1616237,0,52.502586,0
1,1,2.9707546,0,68.728943,1
1,1,4.0363898,0,59.022556,0
0,1,2.6867137,0,46.111073,1
1,1,3.6158264,0,54.722382,0
1,1,2.8795085,1,67.925598,1
1,0,3.535063,0,48.246296,1
1,0,3.4286106,0,67.057068,1
1,0,3.062901,0,61.692406,1
1,0,3.5776634,0,51.194592,1
2,1,3.3478208,0,56.359478,1
2,0,4.3233261,1,55.802551,1
1,0,3.6693504,0,62.359962,1
1,1,4.1809564,0,70.346619,1
1,0,3.450237,1,71.41584,1
2,1,3.6439958,0,46.015541,1
1,0,3.8880568,0,57.41573,0
2,1,3.2153122,0,68.064423,1
1,0,3.2638955,0,65.11647,1
1,0,3.5902798,0,68.38559,1
2,0,4.7979627,1,94.895432,1
1,1,3.3215747,0,53.414314,1
0,1,2.8179107,0,52.250553,0
1,1,4.1439404,1,60.262753,0
1,1,3.0844545,0,44.169109,1
0,0,3.0965483,1,72.344376,1
2,0,3.0457726,0,54.38261,1
0,0,3.0549135,0,74.937256,1
1,1,3.4507153,0,78.893982,1
1,1,4.0834937,0,56.643105,1
1,0,3.5862234,0,52.139381,1
2,1,3.1400585,0,55.980099,1
1,0,3.3926044,0,54.47261,1
1,0,3.1897712,0,51.456345,1
1,0,3.7882922,0,39.959171,0
0,1,2.9072518,1,51.101768,1
1,1,3.6166921,1,71.553955,1
0,1,2.6850011,1,67.008659,1
1,0,4.4829626,0,66.066818,1
1,1,3.6648269,0,52.847454,1
1,0,3.4733317,0,73.213692,1
1,0,3.7190959,0,69.715233,1
1,1,2.6667051,0,39.416489,1
1,1,3.4033713,0,49.001408,1
2,1,3.8795061,1,65.060486,0
1,1,3.5006752,0,46.730808,0
1,0,3.1204319,0,51.813736,1
1,1,3.6400282,0,76.562416,1
0,1,2.1251457,0,50.616302,0
1,1,2.944638,0,46.333832,1
0,1,2.7405896,0,60.389824,1
0,1,3.123383,0,66.33947,0
1,0,3.6085627,1,71.106987,1
1,0,3.273453,0,56.415226,1
1,0,4.2603874,0,62.74411,1
1,1,3.3798649,1,58.971336,1
1,0,3.9670146,0,55.710011,1
1,1,2.9232163,0,56.243992,1
1,0,4.0794554,0,61.275753,1
1,1,2.6934423,0,42.765102,1
1,1,4.1040168,1,59.131538,1
1,0,3.4542952,1,67.002213,1
1,0,3.8298519,0,71.618355,1
2,0,3.1554787,0,64.010513,1
1,0,2.9587576,0,59.688046,1
1,1,2.8838756,0,67.017731,1
0,0,3.0901639,1,73.248055,1
0,1,2.5370069,0,66.180542,1
1,0,4.304646,1,87.170563,1
1,1,3.7958834,1,76.933792,1
1,0,3.5826874,1,56.690266,0
1,1,2.6780055,0,60.087475,1
1,0,4.0462031,0,70.985664,1
1,1,3.1264389,0,52.098194,1
1,0,3.8411603,0,56.426086,1
0,1,2.4896836,0,57.502285,1
1,1,3.0794313,0,48.461098,1
2,1,3.9099174,0,57.24593,1
1,0,3.0855126,0,57.632004,1
1,0,2.9529829,0,52.59576,1
1,0,3.6470144,0,53.665848,1
1,0,2.6132438,0,55.944252,0
2,0,2.9481027,0,54.184868,1
1,0,2.9925456,0,54.11953,0
0,0,2.6044745,0,58.011101,1
1,1,3.3824394,0,76.839615,1
1,0,4.4670396,1,63.630989,1
1,0,2.8016214,0,52.170147,0
2,1,2.9970753,1,72.851402,1
1,0,3.290772,1,71.180527,1
1,1,3.0341148,0,47.571465,1
1,1,3.7029727,0,84.389366,1
0,1,2.974885,1,44.36842,0
1,1,2.7670736,0,26.542974,1
1,0,4.0479527,0,75.033142,0
1,0,2.8800707,0,58.857533,1
0,1,2.7131557,1,76.57991,1
1,0,2.8822052,0,47.514011,0
1,0,3.2707143,0,56.086159,1
1,0,3.4379859,0,50.035458,1
1,1,3.3301034,0,58.799366,1
1,0,3.6152134,0,51.005974,1
1,1,3.8660011,0,60.694519,1
2,1,3.6835108,0,56.161705,1
1,0,4.5294781,0,51.947704,1
1,1,3.1128819,0,80.379967,1
1,1,3.9181261,0,50.826183,0
0,0,2.2299492,0,46.575748,1
1,1,4.6069784,0,54.064816,1
1,1,3.5798807,0,69.52652,1
1,0,3.4779611,1,64.705406,1
1,0,4.4924502,0,71.722389,1
1,1,2.9255452,0,60.328793,1
1,0,3.1615503,0,67.098221,1
1,1,3.2643757,1,46.845909,0
1,0,3.6230004,1,70.42952,0
1,0,2.5280066,0,92.275299,1
1,0,3.0727828,0,68.995728,1
2,0,4.3190322,0,56.582558,1
1,1,3.4120834,0,55.677402,1
1,0,3.9889388,0,50.328213,0
0,1,2.8596146,0,75.263634,1
1,1,3.6323571,0,59.333626,1
2,0,2.9201219,0,65.144318,1
1,1,3.2052419,0,52.047012,0
2,1,2.6401072,0,57.186481,1
1,0,2.9837615,0,57.749538,1
