cnom,cbin,ccon,xbin,ucon1,ybin
1,0,3.4647596,0,59.40831,0
1,0,3.7754579,0,62.451565,1
1,0,3.8693068,0,65.152191,1
1,1,3.1718311,1,71.395622,1
1,0,3.9242275,1,66.053642,1
1,1,3.3366876,0,49.253986,0
2,1,3.6152449,0,44.463573,0
1,0,3.6896045,0,57.063644,1
1,1,4.3227687,0,66.789467,1
1,1,4.2426343,0,63.162006,1
1,1,3.3174877,1,48.413845,1
2,0,3.7757318,0,59.465153,1
1,0,3.9023492,0,64.934425,1
1,0,3.584096,0,58.647602,1
1,0,2.9825294,0,68.733696,1
1,0,3.6943662,0,81.078445,1
1,0,3.6451092,0,52.388161,1
1,0,4.123446,0,69.938683,1
1,1,3.9865377,0,71.441284,1
0,0,1.8621802,0,52.198608,1
1,1,3.3265493,0,52.946945,0
1,1,3.7009556,0,61.70533,1
1,0,3.3334978,0,63.558491,1
1,1,3.3695512,0,55.640781,1
1,1,2.901722,0,54.751713,1
2,1,4.5889988,0,46.100212,1
1,0,3.2925203,0,54.939846,0
1,1,4.2029815,1,85.8675,1
2,1,4.2674313,1,77.863632,1
1,1,3.3095603,0,61.851013,0
1,1,2.5054646,0,52.234497,1
1,1,3.1035726,0,67.526321,1
1,0,3.0952613,0,59.662842,1
1,0,3.6199632,1,51.799416,1
1,0,2.8756957,0,75.002327,1
1,1,3.2494736,0,46.946949,1
1,1,3.485631,0,59.595478,1
2,1,3.64308,0,70.232498,1
1,0,3.7586427,1,58.740208,1
1,0,3.2079742,0,70.901398,1
1,0,3.593215,0,61.183697,1
1,1,3.506943,1,64.826096,0
1,0,3.5144079,1,70.502968,1
1,1,2.7881756,0,65.795738,1
1,1,3.0436699,0,62.751511,1
1,0,2.9522538,0,72.428673,1
1,1,2.8532794,0,64.655777,0
1,1,3.0816271,0,68.577171,1
1,0,3.4428406,1,69.403061,1
2,0,4.0175524,0,67.976662,1
1,1,3.632297,0,47.868851,1
2,0,3.7453485,0,56.191639,1
1,0,3.4452133,0,44.788464,1
1,1,4.0853829,1,52.17329,0
1,0,3.1443779,1,52.525208,1
2,0,3.9925241,0,53.090702,1
1,0,3.7055974,0,56.633598,1
1,1,3.4112368,0,63.970287,1
0,0,2.5820951,0,53.968403,1
2,1,3.3943381,1,79.666428,1
2,1,4.1311922,1,72.72567,1
1,1,3.2272692,1,82.130264,1
2,1,4.1842308,1,67.274391,0
1,0,4.4535999,0,65.440414,1
1,0,4.336987,1,88.29657,1
1,0,4.1993556,1,58.097591,1
1,0,3.5288918,0,65.474098,0
2,0,4.0125241,0,58.316277,1
0,0,3.0000207,1,49.832703,1
1,1,3.3350089,0,67.27903,1
0,1,2.4654276,0,51.183296,1
1,0,3.2297549,0,51.112278,1
2,1,3.6301105,1,68.603142,1
2,1,2.8811419,0,68.985367,1
1,0,3.5349586,1,71.706787,1
2,1,2.9380755,0,53.663177,0
0,0,2.6092279,0,69.797623,1
1,0,3.2325747,0,60.886913,1
1,0,3.1354778,0,63.530605,1
1,1,3.9251008,0,59.293507,0
1,0,3.4273436,0,49.741348,0
1,1,2.7634356,0,36.433205,1
0,0,3.303823,1,61.174709,1
1,1,3.1083024,0,54.218273,1
0,1,3.1511884,0,57.00687,1
0,1,3.1091962,0,62.146797,1
1,1,3.278868,1,66.241356,1
1,1,2.890209,0,56.958553,1
1,1,3.6228745,1,66.668716,1
1,0,4.1993566,0,70.381813,1
2,1,3.6869628,0,52.21175,1
1,1,3.4481716,0,77.674515,0
1,1,3.8618264,1,58.00264,1
1,1,3.0064192,0,75.085419,1
1,1,2.8120384,0,52.754955,1
1,0,2.9517508,0,70.630653,1
1,1,3.0916371,0,71.728897,1
1,0,2.8202322,0,48.403362,1
1,0,3.7742395,0,74.172798,1
1,0,4.0880651,0,61.035805,0
1,1,3.7539103,0,60.073795,1
1,1,3.5019557,0,52.350521,1
1,1,3.7911947,0,58.962715,0
1,0,3.309346,0,58.76461,1
1,0,3.626416,0,67.8442,1
0,0,3.2597814,0,75.579834,1
1,1,3.1498134,0,68.370071,1
0,0,2.7251194,0,39.573101,0
0,1,2.7626326,0,64.754684,1
1,1,3.1336446,1,66.835808,1
1,0,3.4551718,0,83.935104,1
1,0,3.9488471,0,70.487984,1
1,1,3.971518,0,58.093227,1
2,0,3.2882776,0,63.463219,0
1,0,4.0303187,0,77.870125,0
1,0,4.0759721,0,80.133835,1
1,1,3.1363473,0,54.225731,0
2,1,3.1209064,0,39.810772,0
1,0,3.4219418,0,52.13298,1
1,1,3.3125494,0,65.053406,1
1,1,3.6622291,0,66.528923,1
1,0,2.322154,0,50.989246,1
2,1,3.4997787,0,78.740585,1
1,1,2.5973804,0,48.8339,1
1,0,3.7429261,0,58.30463,0
1,0,2.9780843,0,73.624916,1
2,1,3.2311695,0,53.86776,0
1,1,2.6962812,0,50.660751,1
1,1,3.2392504,0,47.939022,1
2,0,4.504076,0,78.958038,1
1,1,2.5145552,0,52.033165,0
1,0,2.4210024,0,58.483185,1
1,1,3.493027,0,61.453472,1
1,0,3.5190589,0,64.359962,1
1,0,4.1696677,0,58.797894,0
2,1,4.2688947,0,62.376892,1
1,0,3.1723006,0,44.676418,0
1,0,3.3779297,0,50.021538,1
1,1,3.8090699,0,56.205055,1
1,1,3.5599399,0,55.557487,0
1,1,3.427557,0,64.180679,1
1,1,3.4066279,1,60.697552,1
1,0,3.6094697,0,77.907089,1
1,0,3.4337728,0,58.804142,1
2,0,3.2420306,0,54.823025,0
1,1,3.1466038,0,51.317101,1
1,1,3.2119155,0,57.316216,0
1,1,2.8307595,1,75.18055,1
1,1,3.0357924,0,39.126488,0
1,0,3.6673555,1,72.671814,1
1,0,3.1473196,0,45.709774,0
2,0,3.2162573,0,53.606274,1
1,1,3.79602,0,60.447266,1
0,1,2.7664578,0,52.889107,1
1,0,3.0047417,0,58.00808,1
1,1,3.5637696,0,55.360241,1
1,0,3.6208267,0,64.793892,1
0,1,2.5159361,0,73.928726,1
1,1,3.6841185,1,64.913666,1
