cnom,cbin,ccon,xbin,ucon1,ybin
1,1,2.6663761,0,69.048767,1
1,0,3.9027891,1,91.457932,1
1,0,3.0425611,0,61.458237,1
2,0,4.3411908,0,66.52861,0
1,0,3.8080747,0,55.096474,1
1,0,3.1861186,1,70.614731,1
1,0,3.57142,0,66.925476,1
2,0,3.0732725,0,55.64476,1
1,0,2.675024,0,50.2444,1
2,0,3.5267022,0,51.052734,1
1,0,2.9691548,0,60.673897,1
0,0,2.9362657,1,79.589577,1
1,1,3.4373589,1,60.321068,1
1,0,3.092207,1,43.396633,1
1,0,2.9015963,0,56.622307,1
0,1,2.4527116,0,55.682617,0
1,0,3.1304982,0,82.503891,1
2,0,2.6529119,0,50.836994,0
1,1,3.4695561,0,51.661304,1
1,0,4.266057,0,57.153336,1
1,0,3.6377401,0,80.601242,1
1,0,3.1990387,0,68.918442,1
2,0,3.1047933,0,37.25444,1
1,0,3.7455516,1,63.599144,1
1,0,3.9090145,1,60.17915,1
2,0,4.1508455,1,79.127396,1
1,0,2.9133189,0,31.036987,0
1,0,3.5081236,0,67.444366,1
1,0,3.085242,0,47.067497,1
1,0,3.3199093,0,43.564564,1
2,1,4.1124277,0,66.968254,1
1,0,3.8926733,0,63.530525,1
1,0,2.4818566,0,42.73468,1
2,0,2.9390545,0,68.348145,1
2,1,2.8836536,0,64.142174,1
1,1,3.0806589,0,58.452347,1
1,0,4.0219035,0,50.522266,0
1,1,3.1071122,0,79.982979,1
1,0,3.6628714,1,67.541885,1
1,0,3.1882262,0,64.447174,1
1,1,2.3608651,0,60.734715,0
1,1,3.4562831,0,63.739761,0
2,0,4.0878987,0,55.81636,1
1,0,3.9207828,0,42.529633,0
1,1,2.8793395,0,47.710468,1
1,0,4.3995318,0,68.460587,1
1,0,3.6402209,0,44.267765,0
1,1,2.9957714,0,69.422935,1
0,1,3.1383731,0,38.706879,1
1,0,2.4008405,0,50.942562,1
1,0,2.6579475,0,51.178028,1
1,1,3.421376,0,60.169342,1
1,0,2.8839927,1,48.933262,1
2,1,3.0866108,1,58.514389,1
1,0,3.3210671,0,51.032444,0
2,1,3.9233301,1,69.661621,1
0,0,2.8607392,0,57.746162,1
1,0,3.4745271,0,51.473545,0
1,1,3.2163458,0,70.278702,1
1,0,3.6119652,0,50.858273,1
1,0,3.3829525,1,60.559505,1
1,1,2.6411557,0,67.588501,1
2,1,3.1277544,0,69.926628,1
1,0,3.3810706,0,48.395451,0
1,1,4.6383243,1,68.480789,1
0,1,2.5400896,0,36.273491,1
2,0,3.2095113,0,60.099834,1
2,0,3.5016026,0,43.264011,1
1,1,3.7610142,1,65.280167,1
0,1,3.2785411,0,71.640335,1
1,1,2.8510392,1,56.887909,1
0,1,2.5911214,0,68.319572,1
2,0,2.65222,0,58.459641,1
1,1,3.1280382,0,60.172112,1
1,0,3.4598694,0,52.272121,1
1,1,3.1956348,0,56.042439,1
1,0,3.6762722,0,58.102512,1
2,0,2.8166406,0,64.723282,1
1,1,2.829875,0,67.943306,1
1,1,3.3144116,0,62.80862,1
1,1,3.1155527,0,75.080452,1
0,1,2.5140615,0,53.284733,0
1,1,2.9661105,0,69.362259,1
1,1,3.5013731,0,41.689621,1
1,1,3.5500002,1,67.773567,1
1,1,2.9345672,0,40.80257,0
1,1,3.1783431,0,55.538544,1
1,1,4.1775622,0,68.053169,1
1,0,3.1991203,0,61.829861,1
2,1,3.1853964,0,60.165596,1
2,1,2.8209052,0,58.337173,1
1,1,2.8703313,0,57.013733,1
1,0,3.3987205,0,75.019012,1
1,1,3.2709794,1,76.39859,1
1,0,3.8382533,1,70.711525,1
1,0,3.0277863,0,56.197159,1
1,1,3.8007808,0,53.509708,1
1,1,2.702698,0,60.213398,1
0,1,2.2898941,0,57.19931,1
2,0,4.3952837,0,73.046143,1
1,1,3.4617822,1,68.246666,1
0,1,2.9988272,0,61.837891,1
2,1,3.4159176,0,68.07373,1
0,1,2.8522532,0,50.401318,0
2,1,4.2543564,0,74.368759,1
1,0,3.2924776,0,54.414822,1
1,0,3.4586744,0,54.772167,1
1,0,3.7131197,0,44.364487,0
1,1,3.6798868,1,65.887611,1
1,1,3.1134214,1,48.782562,1
2,0,3.8957031,0,70.020782,0
1,0,3.5128331,0,65.379677,1
0,1,2.4702311,0,77.187317,1
0,1,1.730303,0,64.541382,1
1,0,4.1536007,0,49.382339,1
1,1,3.6052942,1,78.566887,1
1,1,2.9902706,1,57.688049,1
1,0,2.7746456,0,55.836094,1
1,0,2.783334,0,58.468864,1
2,0,3.1972663,0,58.836441,1
1,0,3.7207489,0,58.397343,1
1,0,3.1884203,0,44.729671,1
