cnom,cbin,ccon,xbin,ucon1,ybin
1,0,3.6036384,0,66.900581,1
1,1,3.4736538,0,65.515961,1
0,0,2.7012029,0,57.108147,1
1,0,3.4210184,0,62.540833,1
1,0,3.017009,0,60.563515,1
1,0,4.1301222,1,70.923744,1
1,1,2.4758387,0,65.47245,1
0,1,3.201669,0,70.985283,1
1,1,2.9585698,0,58.924576,1
1,0,2.9176836,0,75.600006,1
0,1,2.8240943,0,67.072952,1
1,0,3.0720539,0,60.441925,0
1,1,3.7105315,0,55.00631,1
0,0,2.6474106,0,41.446636,0
1,1,4.160542,1,70.475098,1
1,0,3.8963172,0,51.333954,1
2,1,3.7882898,0,52.832428,1
1,1,3.7544909,0,66.430031,1
1,1,3.3297369,0,75.556335,0
1,0,3.7221806,0,79.634323,1
1,0,4.1478987,0,72.287872,1
1,1,3.6026409,1,72.329102,1
1,1,2.9194758,0,46.14954,1
1,1,3.4327943,0,52.29808,1
1,0,3.4542217,0,49.205154,0
1,1,4.1260147,0,59.459858,1
1,1,3.9547417,1,74.286453,1
1,0,3.5565064,0,62.812752,0
1,0,4.1511431,0,57.538795,1
0,1,2.8769593,0,39.324989,0
1,1,3.3664711,0,24.230822,1
1,1,3.5251532,1,86.403488,1
1,1,3.0047309,0,65.394585,1
0,0,3.3347595,0,53.717369,1
1,1,2.793072,0,68.345261,1
1,0,2.6686215,0,66.685104,1
1,1,3.2689006,0,47.550919,0
2,1,3.1439662,0,49.093616,0
0,1,3.0424311,0,49.165798,0
1,1,3.0203614,0,52.007782,0
0,0,2.6831627,0,44.016911,1
1,0,3.5758221,0,69.471413,1
1,1,3.1542814,0,50.655403,0
1,0,2.7874725,0,63.16357,1
0,1,2.5064714,0,64.265289,1
1,0,3.3337605,0,57.839443,1
0,1,2.823652,0,51.281956,1
1,0,3.266073,0,61.102699,1
1,0,3.2271447,0,56.885216,1
0,0,2.7701735,0,71.06321,1
1,1,3.3566971,0,68.113091,1
1,1,2.9118028,0,67.30085,1
1,0,4.0379376,1,72.816307,1
1,1,3.600354,1,66.333755,1
1,0,4.3027749,0,60.366707,1
1,0,3.6780548,0,50.902283,0
1,0,3.4489052,0,51.797676,1
1,0,4.1564956,1,64.928581,1
1,0,2.4202666,0,64.410278,1
1,1,3.4811819,0,54.367191,0
0,0,2.06846,0,65.255211,1
1,1,3.8212404,0,68.496407,1
1,1,3.2011664,0,62.42112,1
1,0,2.9328918,0,60.807247,1
1,0,3.0599728,0,74.450195,1
1,1,4.1132784,1,79.099472,1
1,0,3.3659551,0,60.919033,0
1,1,3.2786813,0,63.047394,1
1,1,3.4008636,0,70.516815,1
1,1,2.9021056,0,72.558388,1
1,1,3.0649033,0,46.46278,1
1,0,3.0018113,0,67.462105,1
1,1,3.507329,1,82.753387,1
1,1,3.3129337,1,67.793404,1
1,1,3.3538516,0,53.081818,1
1,0,3.7015982,0,63.722733,1
2,0,3.6981316,0,79.205887,1
0,0,3.2115412,1,81.606491,1
0,1,2.9232297,1,68.411285,1
1,0,2.9574821,0,56.66608,1
1,1,2.8561785,0,43.607582,1
2,1,2.7981954,0,63.32703,1
1,1,3.0637367,0,61.222103,0
1,1,3.2779329,0,66.152504,1
1,1,2.917496,0,66.179146,1
