cnom,cbin,ccon,xbin,ucon1,ybin
1,1,3.7851617,0,72.094254,1
1,0,3.532253,0,39.112934,0
1,0,3.6578357,0,55.721409,1
0,1,2.6715264,0,69.348686,1
1,1,3.4519651,0,73.674759,1
1,1,3.0015008,0,61.741547,1
0,1,3.3097849,1,58.169785,1
1,0,3.5828061,0,55.431686,1
1,0,2.8840098,0,59.989189,1
2,1,3.0302641,0,72.24678,1
1,1,4.0381122,0,52.75692,1
0,1,2.5248191,0,64.706497,1
1,0,3.239387,0,67.503761,1
1,0,4.0341792,0,61.435936,1
1,1,3.3209155,0,69.519104,1
1,0,3.7307301,0,52.678806,1
1,0,3.222816,0,49.324879,0
1,1,4.4640131,1,47.62236,0
1,1,3.7353082,0,43.14669,1
2,0,4.0542936,0,79.401306,1
1,0,2.9201965,0,40.809856,1
1,0,4.3985195,0,59.225464,0
0,1,2.8302026,0,67.0644,1
1,1,3.9240551,0,83.874283,1
1,0,3.99719,0,69.145378,1
1,0,2.2632418,1,78.490196,1
1,0,4.2597189,0,56.22121,1
2,0,3.4205234,0,59.50853,0
1,0,3.3686054,0,51.585102,0
1,1,3.276633,1,70.881561,0
2,0,3.6075325,0,59.142403,1
1,0,3.5944493,0,70.320908,1
1,0,3.4951544,1,63.639259,1
1,0,3.7435343,1,65.790489,0
1,0,2.9903502,0,75.347672,1
1,0,3.7604201,0,37.949699,1
1,1,4.6189885,1,65.390785,1
1,0,2.6036346,0,65.43161,1
1,1,3.5373788,0,59.540779,1
1,0,2.7473168,0,62.446053,1
1,1,3.1343129,0,59.28043,1
1,0,2.9116447,1,68.83416,1
1,1,3.7471921,0,61.526279,1
1,1,3.2623858,0,58.352829,1
0,0,2.9832053,0,51.257084,1
1,1,3.3513899,0,86.372559,1
1,0,3.0989258,0,59.872303,1
1,0,2.5938325,1,85.574371,0
0,1,2.8095977,0,66.848595,1
1,1,2.9124753,0,52.485809,1
1,0,4.0730782,1,71.505432,1
1,0,4.0247078,0,58.676159,1
1,1,3.2768407,0,49.23328,0
1,1,3.7988892,1,48.200706,1
0,1,3.0522318,0,54.648876,0
2,1,3.1237195,0,48.249348,0
1,1,3.2775278,0,69.9021,1
2,0,3.3288493,0,71.710739,1
1,1,2.7792637,0,61.49231,1
1,0,3.8666265,1,66.184761,1
0,1,2.5874894,0,52.847179,1
1,1,3.4168482,0,62.497334,1
1,1,3.2016692,1,82.759422,1
0,1,3.0827951,0,59.785233,1
2,0,4.0448709,1,62.118942,1
1,1,3.6049042,0,48.252262,1
