cnom,cbin,ccon,xbin,ucon1,ybin
2,1,3.7212806,1,63.654846,0
1,0,3.1585436,0,64.159073,1
1,1,3.4951022,0,59.810043,1
1,1,3.3852301,0,66.232574,1
2,0,3.322439,0,64.550003,1
1,0,3.2152894,0,79.547241,1
0,1,2.2949054,0,54.614273,0
2,1,3.8534222,1,75.192863,1
1,0,3.54124,0,69.77639,1
0,1,2.828222,0,65.845718,1
1,0,3.3550525,0,47.267357,1
1,1,3.2310238,0,64.39949,1
1,1,3.4531298,0,61.434895,1
1,0,3.8354518,0,63.329449,1
1,0,2.8486562,0,64.669678,1
0,1,2.8146219,0,62.971977,1
1,1,3.7594728,0,70.845627,1
1,1,2.5440524,0,64.654236,1
1,1,2.9750819,0,52.921265,1
1,0,3.0599964,0,44.042259,0
1,1,2.9919112,0,59.138741,1
1,1,3.8841727,0,70.463188,1
1,1,3.0418959,0,48.943619,1
2,0,3.4435642,0,66.750801,1
1,1,3.4888384,0,42.892567,0
1,0,3.4040277,1,84.700859,1
1,0,3.6798794,0,71.088882,1
2,1,3.6540451,0,42.703358,1
2,1,3.1618884,0,64.695686,1
0,0,2.6106632,0,61.750885,0
2,0,3.6113067,0,67.002861,1
2,1,3.5318329,0,70.27285,1
1,0,3.5473371,0,61.31662,0
1,0,3.3213582,0,74.527893,1
1,1,3.2665575,1,55.301929,0
1,0,3.7230051,0,79.589859,1
1,0,3.5348954,0,68.142319,1
1,1,3.5743551,0,56.898209,0
0,0,2.4076922,0,65.002785,1
1,0,3.5432715,0,61.347382,1
1,0,3.506391,0,82.718147,1
1,0,3.1943748,0,47.719727,1
1,1,2.9527895,0,64.544518,1
1,1,2.9848185,0,70.7584,1
0,1,3.2164955,0,63.841419,0
1,0,3.5675163,0,65.703285,1
2,1,3.9016275,0,73.672516,1
1,0,2.7754025,0,56.122108,0
1,1,3.4206777,0,69.200691,1
0,0,1.9088593,0,55.247746,1
1,1,3.9161048,0,67.966469,1
0,0,2.9875364,0,54.210304,1
1,0,3.782691,1,68.836754,1
1,1,3.5100484,0,70.846954,1
1,0,4.3648286,0,63.584808,1
2,1,3.9110434,1,55.8255,1
1,0,3.0398915,0,54.049065,1
1,1,3.1932232,0,57.578526,1
1,1,2.7932365,0,58.187576,1
2,1,3.7680438,0,60.405815,1
1,0,3.9584167,0,64.722603,1
1,0,3.2705467,0,44.826366,1
1,1,2.7636847,0,52.611465,1
0,0,3.20699,1,65.266739,1
1,1,3.7304525,0,70.781731,1
1,0,3.8250637,0,58.039665,1
1,0,4.0703526,1,56.448883,0
1,0,3.4722154,0,50.486481,1
1,0,3.1795125,0,65.447433,1
2,1,3.0370259,0,64.509857,1
1,1,2.8403108,0,47.93166,0
1,1,3.1269155,0,54.729172,1
1,1,2.4420815,0,33.184818,0
1,1,3.9629223,0,67.458885,1
1,1,3.1494756,0,64.176796,1
1,1,3.6152472,1,55.597256,0
0,1,2.3411944,0,50.759144,0
1,0,2.5870101,0,51.709953,1
2,1,3.3585896,0,61.397087,1
1,0,4.0291257,0,56.834915,1
2,0,3.4348397,0,57.672951,1
1,1,2.9085858,0,59.894253,1
1,0,4.4135332,0,69.886909,1
1,1,3.1792183,0,44.215099,0
1,0,3.5922318,0,65.344658,1
1,1,3.2375367,0,71.676483,1
2,1,4.1642523,0,52.465435,0
1,1,3.6347761,0,53.744831,0
0,0,2.6260357,0,53.173092,1
1,0,2.9403706,1,58.153206,1
1,0,3.3284757,0,66.896126,0
1,0,3.257786,0,73.758888,1
1,0,3.1361504,0,52.724297,1
1,1,3.1717119,0,61.200798,1
1,0,3.0324948,0,66.685707,0
1,1,3.0262363,0,57.973,0
1,1,3.5837595,1,43.539379,1
1,0,3.377723,0,69.822678,1
2,0,3.1454079,0,61.107258,0
1,1,3.5401733,0,66.854576,1
1,1,3.1625473,1,70.297043,1
1,1,3.7660627,0,59.34914,1
1,1,2.672466,0,69.911636,0
1,0,3.5394027,0,67.472389,1
2,1,3.6908906,0,61.571941,1
1,1,3.18453,0,50.774189,0
0,1,3.3989844,0,58.083443,1
1,0,3.8200929,0,68.202774,1
1,0,3.1547422,0,65.191895,0
1,1,2.6800942,0,52.220493,1
1,1,3.8323309,0,75.216949,0
0,0,2.9711163,1,65.518631,1
1,1,3.031512,0,68.814354,1
1,1,3.2514927,0,50.980873,1
1,0,3.0292184,0,66.359978,1
1,0,3.5572541,0,67.420319,1
1,0,3.5385723,0,64.384338,1
1,0,2.5774162,0,52.6073,1
1,0,2.9425149,0,42.519688,0
0,1,2.5090086,0,70.17112,1
1,1,3.4477668,0,68.892982,0
1,0,4.0489559,0,64.455261,1
0,0,3.2698622,0,69.528809,1
1,0,3.7070541,1,68.898079,0
1,0,2.590857,0,57.417328,1
0,1,2.6494505,0,50.225273,0
1,1,2.8640244,0,56.862034,0
1,0,3.8722982,0,57.719589,1
1,0,3.5316002,0,66.124138,1
