cnom,cbin,ccon,xbin,ucon1,ybin
1,1,3.0436225,0,59.936604,1
1,1,2.9185538,0,43.949234,1
2,1,3.8501277,0,54.68256,1
1,0,3.7496715,0,60.727123,0
1,1,3.5064509,0,67.949471,1
1,1,3.011821,0,71.642647,1
1,0,3.4552317,0,79.057419,1
2,0,4.241713,0,53.846539,1
2,1,3.9447896,1,66.851067,0
1,0,4.25981,1,73.406227,1
1,0,3.1925418,1,51.470364,0
1,1,3.5855,0,78.93544,1
2,0,3.580977,0,56.520119,1
1,0,2.9761186,0,48.392223,1
1,0,3.9689949,0,71.264763,1
1,0,3.2013714,0,72.754623,1
1,1,3.0613773,1,83.450844,1
1,0,2.8496273,0,79.898033,1
1,1,3.8907843,0,56.730648,1
1,1,3.2308481,0,56.156235,1
1,0,3.3668594,0,70.028992,1
2,1,3.8491149,0,58.963913,1
1,1,4.0875149,0,72.46743,1
1,1,3.4693999,0,54.000134,1
1,1,2.9211502,0,39.212471,1
1,0,3.4385931,0,61.398384,1
1,0,2.68344,0,59.90065,1
1,0,3.4895346,1,75.986069,1
1,1,3.3234982,0,67.547585,1
1,1,3.1328285,0,57.047249,1
1,0,3.6637611,0,62.433372,1
2,0,3.268213,0,79.816299,1
1,1,4.0010324,0,80.219254,1
1,0,3.2879477,0,58.206406,1
1,1,4.2827034,1,82.378487,1
1,1,3.0986354,0,60.2728,1
1,1,3.2499363,0,69.20002,1
1,0,3.2424791,0,67.502434,1
2,0,3.5854161,0,58.611317,1
1,1,3.7597978,0,47.020981,1
1,1,3.1216807,0,66.332954,1
1,1,3.4802027,0,60.940037,1
0,0,2.4696698,0,66.201149,1
1,0,3.4018838,0,55.697929,1
1,0,3.0296803,0,47.48386,1
1,0,3.3468947,0,66.113319,0
1,0,3.6514168,0,67.982841,1
0,1,2.1627302,0,76.04306,1
2,1,2.9746058,0,49.435276,1
2,0,3.2953024,0,83.327599,1
0,1,3.3091695,1,74.759384,1
0,1,3.0518696,0,57.488777,1
1,1,3.0263736,1,59.980785,1
1,0,3.6115365,0,59.733162,1
1,0,3.4221933,0,76.540962,1
2,0,3.9106245,0,33.219139,1
1,1,4.1891599,0,56.095711,1
1,0,2.91488,0,63.573097,1
1,1,3.3436832,1,76.662285,1
1,1,3.7938559,0,54.618217,1
0,0,2.5629358,0,74.153618,0
1,0,2.9176683,1,58.633923,1
