cnom,cbin,ccon,xbin,ucon1,ybin
1,0,3.7790289,0,69.745461,1
2,0,3.4350557,0,56.484795,1
1,1,4.3286047,1,61.784565,1
2,1,3.5993438,0,56.097843,1
1,1,3.4072347,0,70.502312,1
1,0,3.6086717,0,68.945328,1
1,0,3.536305,0,78.861496,1
0,1,2.961834,0,56.035454,1
1,1,4.3863425,1,60.819489,1
1,0,3.1868794,0,54.433159,1
2,0,2.4544199,0,45.133186,0
0,1,3.3740966,1,77.445648,1
1,1,2.8443062,1,57.873756,1
1,0,4.0311217,0,52.081322,1
0,1,2.4870942,0,70.583275,1
1,1,3.1521854,0,50.105675,1
1,0,3.1764612,0,62.635742,1
1,1,3.340328,0,44.539051,0
1,0,3.2580788,0,60.107983,1
1,0,3.6352937,0,62.110046,1
1,1,3.6443601,1,68.492256,1
1,1,2.7394443,0,37.735676,0
1,1,3.5574713,0,62.888416,1
2,0,3.5572195,0,78.836334,1
1,0,4.1684508,0,61.220558,1
1,1,3.1981428,0,54.058887,1
1,0,4.1353769,0,45.264565,1
0,1,2.8594627,0,55.636868,0
2,1,3.1986282,1,60.32412,1
1,0,4.1258063,0,52.899231,1
1,0,4.1777458,0,56.427177,1
1,0,3.1101866,0,63.622147,1
1,1,2.7991102,0,57.75708,1
1,0,3.829402,0,61.392876,1
1,0,4.1660585,0,64.433823,1
0,1,3.363729,1,80.29847,1
1,0,2.8394165,0,54.563004,1
2,0,3.469063,1,76.598038,1
1,1,3.4404933,0,78.897713,1
2,0,3.9239342,0,67.763153,1
1,0,3.1518722,1,59.739014,1
1,0,2.9883742,1,59.391907,1
1,1,3.3043768,0,59.570286,1
1,0,3.9930091,1,65.292503,1
1,0,3.4268193,0,52.621235,0
0,1,3.1431313,0,52.035919,1
0,1,2.6357758,0,46.839642,1
1,1,3.3889201,0,74.7015,1
1,1,3.6261127,0,59.313263,1
1,0,2.8778136,0,70.15345,0
1,0,4.2320886,1,74.710617,1
1,1,3.6321151,0,57.712234,0
1,0,3.6327116,0,51.427105,1
0,0,2.6795757,1,51.295689,1
2,1,4.2340136,1,80.553062,1
1,1,3.7355256,0,57.684742,0
1,0,3.71049,1,69.831444,1
1,1,3.8051498,0,57.079296,1
1,0,3.6059794,0,48.052128,0
1,1,3.7344778,0,70.297356,1
1,1,3.6749451,0,64.338509,1
1,0,3.1700935,0,69.324081,1
1,0,3.2491858,0,67.469048,1
1,1,3.1987226,1,70.841347,1
1,1,3.3636639,0,64.795197,1
1,1,3.1956542,0,69.044945,1
0,0,3.6921248,0,52.601669,1
1,1,4.0002565,1,66.108757,1
1,1,4.517632,0,66.103996,1
0,1,3.0928643,0,70.205421,1
1,1,2.4195426,0,69.69799,1
1,0,2.9157891,0,77.165192,1
1,0,3.1716588,0,53.644302,1
1,1,3.7572258,0,72.410706,1
1,0,4.4444189,1,73.198219,0
1,1,2.9097283,0,41.368732,1
0,1,2.0562992,0,63.423859,1
1,1,3.1231086,0,44.287968,1
0,1,3.4276078,1,64.675552,1
1,1,3.7498233,1,44.866535,1
1,1,3.1575491,0,66.475174,1
2,1,3.73509,0,70.724655,0
1,0,4.0033088,0,83.577621,1
1,0,4.2008748,0,50.951504,1
1,0,3.1346397,1,59.575939,1
1,0,3.8449054,1,72.112358,1
1,1,3.593538,0,63.333843,1
1,0,3.4068599,0,57.171318,1
1,0,3.653667,0,61.319557,1
0,1,2.872417,0,60.392433,1
1,0,3.7955096,0,49.471695,1
1,1,2.9042821,1,68.064445,1
1,0,3.6354456,0,56.135376,0
1,0,3.5922494,0,67.83255,0
1,0,3.0105035,0,47.126549,0
0,1,2.7001495,0,45.203083,0
1,0,3.4675474,0,37.440357,1
1,1,3.0436459,0,54.153538,1
2,1,3.6147144,0,67.019157,1
1,0,3.0916874,0,61.667892,1
1,1,3.0639293,0,67.845619,0
1,1,3.8618889,0,69.538895,1
1,1,3.8391531,0,49.785652,1
1,0,3.5356154,1,63.236755,1
1,1,2.9030874,0,54.369114,0
0,1,3.07706,1,61.880192,1
1,1,3.3061783,0,61.460915,1
2,1,3.4917178,0,57.424175,0
1,1,2.9853876,0,46.092712,1
1,0,3.9750135,1,82.572281,1
1,1,3.9645264,1,82.302116,1
1,0,3.1383028,1,65.066704,1
2,0,4.1989937,1,87.09478,1
1,1,3.4567471,0,49.612457,1
1,1,3.2870576,0,64.649628,1
1,0,3.5741184,0,60.513004,1
2,0,2.6990483,0,53.506474,1
1,1,3.4806952,0,57.908333,1
0,0,3.0080757,1,59.036617,0
1,0,3.6888468,0,47.318691,1
2,1,3.55878,0,62.517635,1
2,1,3.1228142,0,70.651405,1
2,0,4.1147518,0,65.015808,1
1,1,3.5716574,1,56.735813,1
1,0,3.8711114,0,62.547173,1
1,1,3.1149681,1,60.24588,0
1,0,4.0200682,0,60.858025,0
1,1,3.0826073,0,78.554832,1
2,0,3.6267922,1,87.701752,1
1,0,3.0370345,1,55.431862,1
1,1,3.1650596,0,66.376701,1
2,0,3.3734701,0,57.145409,1
0,1,2.9319022,0,72.828964,1
2,0,4.0911317,1,63.140381,1
2,1,3.985496,1,69.647758,1
0,0,3.6404378,0,49.40052,1
1,0,3.4691725,0,77.282028,1
1,1,2.3641732,1,68.478287,1
1,0,4.3446846,0,63.950596,1
1,0,2.8178477,0,49.523525,0
1,0,3.5278339,1,63.09795,0
1,0,3.5510557,0,57.472912,1
1,1,4.0214825,0,52.895466,0
1,0,2.4837947,0,49.874268,0
2,0,3.608511,0,52.077011,1
1,1,3.4577484,1,71.603104,1
1,0,3.3444986,1,68.296043,1
1,1,3.846478,0,67.510338,1
2,0,4.1039467,0,62.354294,0
1,0,3.4747269,0,66.964722,1
1,0,2.806468,0,69.605011,1
2,1,3.5746441,0,67.281441,1
0,1,1.492478,0,59.989376,1
1,0,3.3193967,0,63.51696,1
1,0,3.967603,0,62.962547,0
2,0,4.0006852,0,59.531807,1
0,1,2.7797482,1,65.577469,1
1,0,3.7283208,0,76.309212,1
1,0,3.9330692,0,47.051971,1
2,1,3.8833807,1,77.060127,0
1,1,3.3276484,1,73.327217,1
1,1,3.3611207,1,73.843132,0
1,0,3.2872746,0,65.864799,1
2,0,2.9911089,0,67.628334,1
1,0,3.7619276,1,70.216263,0
0,0,3.6204286,0,48.250153,0
2,1,3.9580717,0,55.447227,1
1,1,3.8072035,0,49.152058,0
