cnom,cbin,ccon,xbin,ucon1,ybin
1,0,2.9890878,1,59.665981,1
1,0,3.0152526,0,46.382545,1
1,1,3.1974168,0,60.970387,1
0,1,3.4152079,0,59.702,1
1,1,2.8796968,0,64.445,1
1,0,3.9534605,1,77.135529,1
1,0,3.6650226,0,55.020405,1
1,0,3.3424668,0,35.65955,0
1,0,3.2688222,0,57.389133,1
1,1,3.9129732,1,66.264687,1
2,0,2.8828053,0,53.99242,0
1,1,3.077462,0,75.379326,1
1,1,4.0643115,1,74.399513,1
0,1,2.4866817,0,55.773956,0
2,0,3.4925315,0,59.376736,0
1,0,3.0018704,0,54.744427,1
1,1,2.4929883,1,84.000214,1
1,0,3.6253047,0,63.579315,1
1,0,3.385143,0,61.828953,0
0,1,2.4111855,0,46.894497,0
1,0,3.7790191,0,60.610817,0
1,1,3.9645858,0,71.913147,1
1,0,3.0548201,0,63.121616,1
1,0,2.8598905,1,57.241772,0
1,0,2.3849239,0,56.359444,1
1,0,3.1763639,0,52.799744,1
1,0,3.5614181,0,51.41592,1
1,1,2.4350626,0,49.370903,1
1,1,3.7390206,0,84.404648,1
1,1,3.7476871,0,40.251373,0
1,0,3.3491066,0,53.465946,1
0,1,2.9163682,0,60.197281,1
1,1,2.7253523,0,42.387814,0
2,0,3.5173416,0,66.874489,1
2,0,4.1929603,1,59.617077,0
1,1,3.8621175,1,77.148911,1
0,1,2.7354984,1,62.376278,1
2,1,4.1308222,1,58.831032,0
1,1,2.9021595,0,37.259171,1
2,0,3.1383531,0,57.84119,0
1,1,3.2665522,1,60.690727,0
1,0,3.4347763,0,58.120121,1
2,1,3.0548987,0,58.148521,1
0,0,3.0933349,0,58.172527,1
0,0,3.3261271,0,67.009193,1
1,0,3.3315341,0,62.624092,1
0,1,2.6830881,0,64.206749,1
1,1,2.9441168,0,59.608345,1
1,1,3.4100809,1,52.555729,0
1,1,3.0885642,0,52.256519,1
1,1,3.7229018,0,59.973495,1
1,0,3.6175549,0,60.233589,1
2,1,3.7468085,0,55.205303,1
1,0,3.3833435,0,69.21769,1
1,1,2.3072162,0,32.427971,1
1,1,3.7853062,0,64.187904,0
1,0,2.414094,0,60.5159,1
1,1,3.379257,0,71.952988,1
1,0,3.4703441,0,61.448006,1
1,1,3.9731297,0,43.962456,0
1,1,2.1150782,0,54.574837,1
1,1,3.6593101,0,70.889977,1
1,1,3.416986,0,61.204041,0
2,0,3.2227998,0,63.047825,0
1,1,3.3527322,1,68.449394,1
1,0,3.1968787,0,50.7542,1
2,1,3.2673903,0,58.704578,0
1,1,3.3076534,0,61.303814,1
1,1,3.1885045,0,57.872734,1
1,0,4.0346937,0,62.415627,1
1,1,3.998579,0,57.106754,1
1,0,3.3328023,0,66.84742,1
1,1,3.2472062,0,49.846313,1
1,0,3.0231037,0,55.257,1
1,1,3.6818271,0,59.241478,0
2,0,3.1366229,0,49.468155,1
1,0,3.2765462,0,59.906956,0
1,0,3.8851645,0,77.966499,1
1,0,3.8019233,0,64.01548,1
0,1,2.4138513,1,60.595921,1
1,0,2.5382524,0,55.119671,1
1,1,2.9964755,0,46.976471,1
1,0,2.6264913,0,61.093433,1
1,0,3.5073256,1,65.459953,1
1,0,3.1950233,0,55.26609,0
1,0,2.9783404,0,50.315529,1
0,0,2.2820272,0,36.231476,0
0,1,2.9293337,0,61.104137,1
0,0,1.8596039,0,52.706974,1
1,1,3.3928497,0,53.295979,1
2,0,3.7427344,0,72.252533,1
1,0,3.4305165,0,56.053474,1
1,1,3.9675312,1,77.212196,1
0,1,2.293963,0,55.048874,0
1,0,3.7224288,1,76.993523,1
1,0,3.4895804,1,58.144192,0
1,0,3.3553336,0,64.455627,1
1,1,2.9849472,0,52.636772,1
1,1,2.7809322,0,59.906925,1
0,0,3.680454,0,77.042542,1
1,0,3.6388946,0,78.555725,1
1,0,3.3534257,0,42.200558,1
1,0,3.4862828,0,58.599037,1
1,1,3.6159596,1,77.57238,1
1,1,3.8634441,1,58.505348,1
1,1,3.5393054,0,65.818459,1
1,0,2.889509,0,57.575756,1
1,0,3.4216666,0,61.637634,1
1,0,3.3661501,0,60.423828,1
1,1,3.1353133,0,48.782166,1
1,0,2.9104393,0,64.012718,1
2,0,3.8826675,0,67.599945,1
1,0,4.1989918,0,56.537888,1
1,1,3.1461909,0,61.502407,1
2,0,4.1304855,0,63.632591,1
1,0,3.0260723,0,54.275059,1
1,0,2.9078329,1,73.76844,1
1,0,3.916466,1,65.128998,1
1,1,2.6250377,0,48.612957,1
2,0,3.0707479,0,65.232735,1
0,1,2.8466265,1,65.552391,1
2,1,3.0640366,0,43.95945,0
1,0,3.982511,0,71.61515,1
1,0,2.7455595,0,57.187077,1
1,1,3.4998951,0,54.721287,1
1,1,3.9516809,0,72.756142,1
0,1,2.3523526,0,74.349213,1
1,1,3.3843069,0,56.364414,1
1,0,3.6328886,1,72.399643,1
1,1,3.2271397,0,51.951855,1
1,0,3.010926,0,62.876842,1
1,1,4.8333807,1,57.525898,1
1,1,3.6602633,1,53.78167,0
1,1,2.9936683,0,76.64389,1
1,1,3.4213686,1,52.005856,0
1,1,2.4427423,0,60.345215,1
1,0,3.5615556,1,61.798405,1
1,1,3.190836,0,56.446777,1
1,1,4.1069164,0,56.805077,1
0,1,3.145793,1,63.532124,1
1,1,3.2941632,0,61.755951,1
1,0,4.0747275,0,63.397068,1
1,0,2.9658613,0,83.483986,1
1,0,2.9662402,0,53.134548,1
1,0,3.2767448,0,50.082573,1
1,0,3.1393783,0,60.865086,1
0,1,2.6658785,1,74.333008,1
1,0,3.9585209,0,50.209667,1
1,0,3.8223624,0,51.828423,1
1,0,3.0561507,0,59.525005,1
1,0,2.9579816,0,34.679905,0
1,1,3.827538,1,55.360458,1
1,1,3.6564562,0,62.388138,1
1,1,3.6566503,0,63.649548,1
1,1,3.6476929,0,83.405586,1
1,1,2.6832728,0,58.935375,1
1,1,2.8283315,0,68.449173,1
1,0,2.5849328,0,57.922615,1
1,0,2.7899301,0,64.398666,1
0,1,2.4221106,0,46.780277,0
1,1,1.9069438,0,50.583286,1
0,1,2.8938563,1,69.1894,0
0,0,2.932462,1,63.09866,1
0,1,2.1411333,0,63.998234,1
1,0,3.5939968,0,68.177513,1
1,1,3.9638422,1,63.974331,1
1,0,2.7714713,0,60.803425,1
1,0,3.5080848,1,58.891472,1
1,1,2.8421309,0,67.183472,1
1,1,3.3981752,0,66.481094,1
1,1,4.1241279,0,60.50832,1
1,0,2.6571012,0,73.785309,1
1,1,3.5077775,0,71.502777,0
1,1,3.9869561,0,48.86034,0
1,1,3.2121158,0,45.997803,1
2,0,3.3011572,0,55.654179,1
1,1,3.6300497,1,70.224518,1
1,0,4.0081639,0,75.84446,1
1,0,3.6633325,0,60.937458,1
2,0,4.3356709,0,56.479824,1
2,0,2.9057057,0,74.535767,1
1,1,3.1292303,0,57.52034,1
0,0,1.9862837,0,65.95369,1
0,0,3.6073468,0,59.72456,0
1,1,3.2190611,0,55.729942,1
1,1,3.1777127,1,69.740463,1
0,0,2.7087071,0,60.742523,1
0,1,3.0904913,0,58.68219,0
1,1,2.8670213,0,66.998703,1
1,1,3.4696307,1,64.377441,1
1,1,3.2093754,0,58.88488,0
1,0,2.94069,0,71.133682,1
1,1,2.9416959,0,64.217209,1
1,1,3.4826984,1,72.443207,1
1,0,3.2050068,0,70.184059,1
1,0,3.0810611,0,65.331703,0
1,1,2.938375,0,52.423584,1
1,1,3.6195769,0,66.385857,1
1,1,3.0902514,1,50.306522,0
0,1,2.0075383,0,54.984043,1
0,1,2.3252153,1,66.684372,1
1,0,3.5322893,0,61.779789,1
1,0,3.7943668,1,70.453278,1
1,0,3.490196,0,49.586246,1
1,0,3.0595148,1,77.846886,1
1,1,3.5372179,1,66.864738,1
1,1,3.2591767,1,61.385254,1
1,0,2.9296,0,70.556931,1
0,0,3.5436673,0,65.491013,0
2,1,3.3331878,0,45.35471,1
1,0,3.7574928,0,57.355442,1
2,1,2.8490212,1,73.296921,1
1,0,4.0258536,0,76.419159,1
1,1,3.0495901,0,54.660343,0
1,0,3.3970594,0,44.753563,0
1,1,3.6788294,0,73.398483,1
1,1,2.7856956,0,59.185204,1
1,0,3.7959328,0,61.69907,1
1,0,3.3133025,0,41.332825,1
0,0,3.3861928,1,67.803726,1
2,0,2.9834566,0,60.894119,1
1,1,3.8127465,0,64.693344,1
1,0,3.7939391,0,57.125351,0
1,0,3.4786186,0,60.4767,1
1,1,3.6175282,0,67.606987,1
1,1,3.791497,0,47.15646,1
1,0,3.5950847,0,67.286964,1
1,1,4.232707,1,77.251221,1
0,1,2.9956796,0,67.320992,1
1,1,3.182462,0,67.874527,1
1,1,3.9997549,0,57.880955,1
2,1,3.8281407,0,58.378906,0
1,1,3.8884428,0,58.081188,1
1,0,3.0124125,0,60.064133,1
2,0,4.3864808,0,66.366791,1
2,1,3.7693727,1,78.572166,1
0,0,2.6614294,0,47.134392,1
1,0,3.8746688,0,52.868618,1
2,1,3.7403576,1,73.795448,1
1,1,2.3886259,0,47.933933,0
1,1,3.4834328,0,65.219048,1
1,1,3.0308378,1,70.134911,1
0,1,3.4525845,0,63.517788,1
1,1,3.6662588,0,68.290527,1
1,1,2.7108302,1,61.192863,1
1,0,3.0049429,0,64.064064,0
0,0,2.9382327,0,56.817844,1
1,0,3.3979692,0,60.651791,1
1,0,3.8610799,0,66.263077,1
1,1,3.2606781,0,58.842884,1
1,0,3.4013648,0,51.758884,1
1,0,2.6412032,0,53.064144,1
2,0,2.6782906,0,69.479935,1
1,0,3.2066944,0,52.910625,1
1,1,3.9512577,0,57.506638,1
2,0,3.6468363,0,62.995743,1
1,1,3.3915708,1,73.69278,1
1,0,3.3513091,0,56.351788,0
1,0,3.3853724,1,75.160965,1
1,1,2.8649039,0,67.575714,1
0,1,2.4315634,0,57.994366,1
1,1,3.5374551,1,55.724842,1
1,0,3.9842494,0,61.39217,1
0,1,2.5393436,1,75.015923,1
1,1,3.9975879,0,56.179245,0
1,1,3.5586827,0,54.72826,1
0,0,2.7285707,1,61.215057,1
1,1,3.0420063,1,68.234406,1
2,0,3.4985418,0,74.957809,1
1,1,3.502249,0,84.076843,1
0,0,2.728776,0,60.415695,1
1,0,2.7732623,0,62.602573,1
0,1,2.4200089,0,78.601509,1
0,1,2.8554103,0,65.470284,0
0,1,3.3930714,1,65.564079,1
2,0,3.6150796,0,70.011589,0
1,0,3.3594899,0,50.507332,1
1,1,4.2796111,1,81.598038,1
1,1,3.2738698,0,62.176987,1
1,0,3.6326449,0,54.214287,1
2,1,3.4953334,0,67.357285,1
0,0,3.288306,0,82.926239,1
1,1,3.3572638,0,57.232174,1
1,0,3.2641811,0,68.285034,1
1,0,4.1195221,0,60.239414,1
1,1,3.1137261,0,57.472485,1
1,0,4.2394357,1,56.249443,1
2,1,2.641053,0,62.880493,1
1,0,3.2318804,0,66.926628,1
2,1,3.4076173,0,64.574188,1
1,0,3.5929427,0,57.996658,1
1,1,3.3817163,0,52.667637,1
1,1,3.0340302,0,80.766022,1
1,0,3.4599791,0,52.2603,1
1,0,3.944531,1,72.087067,1
0,1,2.0547402,0,70.463814,0
0,1,3.3327336,1,67.73217,1
1,0,3.1276324,0,60.628868,1
0,0,2.4167926,0,77.62661,1
1,1,3.6636329,0,62.680954,1
1,1,3.2016013,0,56.927742,1
1,1,3.4477267,0,58.727684,1
1,0,3.9368539,0,64.596764,1
2,0,3.8611255,0,71.528442,1
1,0,3.8688293,0,56.817356,1
1,0,4.4150844,0,58.552288,1
2,0,3.4830739,0,74.704803,1
1,0,3.0140438,1,67.15358,1
1,1,3.2494845,0,65.599899,1
1,1,2.9600394,0,63.487362,1
1,0,3.8511932,0,62.349506,1
1,1,3.3478673,1,77.643181,1
1,0,4.1311607,0,68.288574,1
1,0,2.9489367,0,66.618942,1
1,1,3.7618973,0,72.600952,1
2,1,3.7795811,0,58.848568,0
1,1,3.7009377,1,64.247871,1
0,1,2.6920331,0,78.452316,1
1,1,2.8762076,0,55.183201,1
1,1,3.8246288,0,46.0947,0
1,0,3.9018257,0,80.756622,1
1,0,3.0839665,1,68.197693,1
1,0,3.4820986,0,74.125397,1
1,0,3.4142129,0,77.000366,1
2,1,3.8308895,0,58.350365,1
1,0,2.9209986,0,55.344383,1
2,0,3.528749,0,62.724861,1
2,0,3.9336636,0,69.113609,1
1,0,3.9187784,0,47.327538,0
1,1,3.4514184,0,66.284607,1
1,1,3.4859712,0,75.606743,1
1,0,3.9868014,0,61.08186,1
0,1,3.522063,0,62.772327,1
2,0,3.0348904,0,56.192432,1
1,0,3.5760241,0,57.672306,0
2,0,3.4320486,0,72.178764,0
0,0,2.9976871,0,77.909927,1
1,0,3.8930635,0,64.450615,0
1,0,2.5050278,0,41.942524,1
0,0,3.7630236,0,65.023117,1
1,0,3.6885877,1,83.675461,0
1,1,3.6596904,1,70.429245,1
0,0,2.7375729,0,65.750832,1
1,1,3.8487844,1,65.234459,1
1,1,3.8279872,1,66.988258,1
1,1,2.9809537,0,59.300331,1
1,1,3.6461554,1,64.143661,1
1,0,3.5782213,0,76.63298,1
2,1,3.657943,0,50.075432,1
1,0,3.6333978,0,54.438541,1
1,0,3.279026,0,53.551327,1
1,0,3.3923056,0,56.307648,1
1,1,3.2838933,1,66.432701,0
1,1,3.2088599,0,54.805595,1
0,1,2.2474949,0,72.269333,1
1,1,2.7650421,0,59.128071,1
1,1,3.508985,1,62.988762,0
2,1,4.0364952,0,74.707245,1
1,1,3.3590913,0,86.422531,1
1,1,2.4416325,0,69.433914,1
1,1,3.6784954,1,73.863457,1
1,0,3.6165085,0,53.106934,1
1,0,3.2081733,0,51.096252,0
2,1,3.3595753,0,69.984673,1
1,0,2.1893494,0,60.391415,1
1,0,4.3790488,0,49.030205,1
1,0,3.6101389,0,60.119141,1
0,1,3.0972016,0,71.780701,1
1,0,4.0594983,1,71.291962,1
1,0,2.9314065,0,65.906075,1
0,1,2.6899447,0,58.965012,1
1,1,3.5098071,0,69.725388,1
1,1,2.6877761,0,53.376381,0
1,1,3.1249013,1,71.354645,1
0,0,2.0394135,1,60.083447,0
1,0,3.1954434,0,66.640305,1
1,1,2.4120042,0,57.061455,1
1,1,3.9141157,1,58.053482,1
1,1,2.6763749,0,57.137039,1
1,0,2.8358943,0,64.441841,1
1,1,3.3775694,0,63.925171,1
1,0,3.5800815,1,65.052505,1
1,1,3.8521888,0,49.364403,1
0,0,3.263114,1,54.794968,1
1,0,3.5508473,0,63.336536,1
1,1,2.8457386,0,75.136665,1
1,0,3.6391304,0,52.392231,1
1,1,3.0347934,0,51.577282,0
1,0,3.5621653,0,60.193001,1
1,0,2.7829263,0,58.045727,1
2,1,4.1200576,0,62.090286,1
1,0,3.1280594,0,60.759193,1
1,1,2.2824249,0,63.5163,1
1,1,3.0158865,0,61.291851,1
1,1,3.0541019,0,70.043152,1
1,0,3.7123373,1,68.962097,1
1,1,3.9177063,0,60.059067,0
2,1,3.4260433,0,70.304016,1
0,0,3.1975334,0,61.783848,1
1,1,3.2549729,1,75.672478,1
0,0,2.6822944,0,56.727951,0
1,0,3.8711348,0,69.73497,1
2,1,3.2775302,0,64.918747,1
1,1,3.6749277,0,73.084549,1
1,1,3.4087348,1,72.690582,1
1,0,3.3949947,1,69.318001,1
2,0,3.4210989,0,45.430965,1
1,1,3.8972964,0,58.230198,1
1,1,3.5344472,0,77.516151,1
1,1,3.6356621,0,53.719654,1
1,1,3.914134,0,58.993496,0
0,1,2.5156927,0,61.292381,1
1,0,3.3810458,0,50.112392,1
1,0,3.3487999,0,39.731064,1
2,0,3.2134833,0,64.499825,1
1,1,4.275074,1,68.954659,1
1,0,3.8087463,1,64.675842,1
1,0,3.1884155,0,47.897026,1
1,1,3.5198057,0,60.495914,1
1,1,3.5113566,0,69.297073,1
1,1,3.4180963,0,78.243652,1
1,1,3.0613923,0,65.242653,1
1,0,3.7329605,1,70.374329,1
1,0,3.6018648,1,60.210011,1
2,1,2.53549,0,54.704361,0
1,1,2.5696483,0,60.65163,1
1,0,3.4599326,0,56.083118,1
1,0,3.2944176,0,54.060478,1
1,1,2.9525707,0,53.832893,1
1,0,3.2155447,0,63.566628,1
1,0,3.8897905,0,71.350121,1
1,0,3.4910872,0,55.095879,1
1,1,3.7738535,0,66.253113,1
2,1,3.2855227,0,54.11834,1
1,0,3.6373816,0,67.117973,1
1,0,3.7200341,1,87.567398,1
1,1,3.5879445,1,75.159286,1
1,0,3.1502342,0,54.567345,0
1,1,3.9766877,1,59.984093,1
1,1,3.1051595,0,40.330738,1
1,0,3.6394668,0,80.752594,1
1,0,3.1330614,0,43.960529,1
0,1,3.3142459,1,76.742424,1
1,1,3.6736076,0,76.463615,1
1,1,3.1604018,0,54.277977,0
0,1,3.370971,0,54.629772,0
1,0,3.5531158,0,62.180759,1
1,0,3.4359574,0,61.465488,1
1,0,3.3900263,0,51.997219,1
1,1,2.7684302,0,62.971474,1
1,1,2.5562308,0,45.681271,1
1,1,3.8466589,0,46.234917,1
1,1,3.4950025,0,67.37468,0
2,1,3.2900243,1,77.528717,1
1,1,3.9791355,1,49.179379,1
2,0,4.4240623,0,61.386814,1
1,1,3.1429048,0,54.381783,0
0,0,2.4099658,0,40.230885,0
1,0,3.5692027,0,63.282413,1
1,0,3.4774787,0,56.17992,1
1,0,2.9579678,0,68.138458,1
2,0,3.5432887,0,67.222588,1
1,1,3.4055119,0,40.76516,1
1,1,4.0067611,0,81.874687,1
1,1,2.9461465,1,62.962788,0
1,1,2.9212353,1,54.431599,1
1,1,2.8566027,0,67.347115,0
1,1,3.3701894,1,75.1063,1
2,1,4.446691,1,68.951797,1
1,1,2.8483479,0,68.585426,1
1,1,3.3735924,0,61.235523,1
2,1,3.1320314,0,60.487892,1
1,0,3.8303549,0,63.14085,1
1,1,3.6782787,0,66.12616,0
2,1,3.4499757,0,65.429039,1
1,0,3.6485314,0,60.008949,1
1,0,2.5202041,0,55.367851,1
1,1,3.7930012,0,69.192993,1
2,1,3.616852,0,62.50568,1
0,0,2.8274221,0,47.850704,0
1,1,3.3275402,0,72.775253,1
1,1,3.2372694,0,54.407829,1
1,0,3.3497975,1,58.39465,1
1,0,3.3606048,1,47.666561,1
1,0,2.8044927,0,68.318077,1
1,1,4.0297003,1,67.26754,1
1,1,2.8850853,0,63.684319,1
1,1,3.6178038,0,69.560417,1
0,1,2.1343665,0,55.162655,1
1,1,3.7135692,1,76.074852,1
1,0,3.4976256,0,58.580585,1
1,1,2.9994471,0,56.796051,1
2,1,3.5252514,0,65.264168,1
1,0,3.3121123,0,49.202702,1
0,0,2.9935129,0,69.0756,1
1,0,3.9131913,1,53.756088,1
2,0,3.6611526,0,63.061474,1
1,0,3.8394055,1,64.272926,1
1,0,3.260067,0,60.094162,1
2,1,3.6646543,1,78.040375,1
1,0,3.1097946,0,46.46764,0
2,0,3.5479856,0,58.991879,1
1,0,3.19894,1,54.191399,1
2,1,3.7031014,0,51.279575,0
1,0,2.8610868,0,38.843472,1
1,0,4.1758509,0,77.830154,1
1,1,3.2861242,1,77.982239,1
2,0,4.1754928,1,73.623932,1
1,0,3.8475673,0,77.215782,1
1,0,3.4754107,0,60.893772,0
1,1,3.1888981,0,59.614811,0
1,0,3.6836348,0,51.360397,1
1,0,3.602354,1,64.295418,1
1,1,3.3717234,0,79.165421,1
