cnom,cbin,ccon,xbin,ucon1,ybin
0,0,3.3735158,0,59.781342,1
1,1,2.7851985,0,57.371044,0
1,1,3.6565862,0,51.485275,1
1,1,3.1389027,0,67.484253,1
1,0,3.6243398,0,37.056473,1
1,1,3.1190531,1,55.975597,0
1,0,3.3399704,0,55.896297,1
0,1,2.5271232,1,59.008911,1
1,0,3.5497413,0,55.918388,1
1,0,3.4860752,0,64.089508,1
2,0,3.153733,0,59.195084,0
1,0,3.398793,1,58.729031,1
2,1,3.5914121,0,66.18734,1
2,1,3.8262825,0,67.394653,1
1,1,4.1184621,1,68.750732,1
1,0,3.1556997,0,47.729393,1
1,0,2.8290689,0,42.861858,0
1,1,3.4448175,0,58.880066,1
1,0,3.4100461,0,48.460796,0
1,0,4.248785,0,60.427326,0
1,0,3.00105,0,49.408581,0
1,0,3.6486032,0,68.336258,1
0,1,3.002984,0,61.683754,1
2,0,3.7586939,0,59.52821,1
1,1,2.5687902,0,73.087532,1
0,1,2.8165808,0,72.549988,1
1,0,4.1813087,0,69.703896,0
1,0,3.8054903,0,74.916901,1
1,0,4.2626333,0,68.878929,1
1,1,3.2138252,0,52.545334,1
1,0,3.7978435,0,71.294777,0
2,0,4.4180055,0,59.062366,0
2,0,2.7669261,0,75.722374,1
1,1,3.5417662,0,59.11335,1
1,1,2.4849348,0,77.633347,1
1,1,4.2304735,0,55.849346,0
1,1,3.4847269,0,60.602406,1
1,1,3.2225192,1,67.664703,1
1,1,2.7540576,0,53.977917,1
2,1,3.5248454,0,64.331017,1
2,0,3.4487157,0,68.496536,1
1,0,2.8782909,0,64.735878,1
0,1,2.9844668,0,68.144707,1
1,0,2.6056395,0,59.073559,1
0,1,2.7976856,0,76.913551,1
1,0,3.9375882,0,61.545753,1
1,0,3.3015223,0,94.279922,1
1,1,4.5793829,0,81.557846,1
1,1,3.2331104,0,62.329323,1
1,0,3.1876163,0,48.00251,1
1,0,3.3571527,0,65.928299,1
1,0,3.2935047,0,63.850945,0
1,1,3.623991,0,49.581081,0
1,1,3.3059361,1,72.992088,1
1,1,2.4568803,0,37.349777,1
1,0,2.7479804,0,61.994778,0
1,0,2.8710012,0,72.971649,1
1,0,3.0726457,0,51.775578,0
1,1,3.4345839,0,47.451405,0
1,0,3.7479999,0,57.969555,1
0,1,2.1576302,0,37.540756,0
1,0,3.4153061,0,55.516243,0
1,1,3.27894,0,70.880981,1
1,0,3.8030841,0,66.919525,1
1,1,4.2294526,1,56.639275,1
1,1,3.2932768,1,49.452854,0
2,1,2.4815886,0,56.026791,0
1,0,3.5338144,0,57.552219,1
1,0,3.0010481,0,65.220901,1
1,1,3.4786048,0,62.253334,1
1,0,3.2385333,1,56.207497,0
0,0,2.4512701,0,52.871571,1
1,1,3.6654046,0,48.221329,1
1,1,3.6290329,0,84.442947,1
1,1,3.8381622,0,62.11208,1
1,1,3.2518735,0,66.223701,1
1,0,4.2742677,0,66.631149,1
1,1,3.6975155,0,58.569828,1
0,0,2.8571224,0,43.251286,0
1,0,3.8211231,0,68.397675,0
1,1,3.0636771,0,60.437489,0
0,0,2.9752743,0,54.702049,1
1,0,3.3812687,0,65.273079,1
2,0,3.6424367,0,45.242306,1
1,0,3.961822,0,64.104126,1
1,0,2.6086884,0,59.059727,1
1,0,3.8627434,0,68.818253,1
1,1,3.1235526,1,78.339752,1
1,1,4.0800052,0,38.367985,0
1,1,3.493974,0,54.389053,0
1,0,3.5225971,0,49.888916,0
2,1,2.4004784,0,52.724251,0
1,1,3.2533424,0,76.443687,1
1,1,3.2335353,0,69.517509,1
1,1,3.5178759,0,61.127022,1
1,0,3.4457719,0,45.736176,1
1,1,3.424798,0,61.568062,1
2,1,3.6517503,0,55.151516,0
1,1,3.9204476,0,56.940422,1
2,0,3.8644488,0,68.862526,1
1,0,3.472146,0,54.53038,1
1,1,4.3732405,0,65.943413,1
1,0,3.5657573,0,63.141376,1
1,1,3.3947864,1,68.208389,1
1,0,3.8988199,1,75.170723,1
1,1,3.7150834,0,66.28109,1
1,1,4.1972947,1,69.333817,1
1,0,3.9065323,0,59.761982,1
1,0,3.3056293,0,66.578674,1
1,0,2.528487,0,60.753414,1
2,0,4.0093098,0,58.551346,1
1,1,3.3611851,1,49.090813,1
1,1,3.6465845,1,69.748795,1
1,0,3.4088507,0,70.470314,1
0,1,2.9645088,0,48.949036,1
1,1,3.3512619,0,63.550419,1
1,0,3.0113204,0,63.770996,1
1,1,3.1938267,0,63.463459,1
1,0,3.7952003,0,59.299168,1
0,0,2.5416775,0,57.020145,1
1,0,4.2884207,1,79.086845,1
1,0,2.8565698,0,52.576839,1
0,0,2.5577245,0,72.070602,1
1,1,3.783428,1,75.345566,1
1,1,3.631376,0,63.591084,1
1,1,3.3454621,0,54.690315,1
2,0,3.7139401,0,61.745655,1
1,0,3.5319064,1,57.475117,1
1,1,2.9047418,0,59.859745,1
1,0,3.7878425,0,63.978561,1
2,0,3.8218834,0,66.69976,1
2,0,3.0538661,0,65.934174,1
2,0,3.4213133,0,48.71804,0
1,1,3.4689238,0,78.080734,1
2,1,2.893085,0,46.419502,1
2,0,3.7429712,1,64.397194,0
1,0,3.2926252,0,83.56884,1
0,1,2.6722825,0,60.184521,0
1,1,2.6646316,1,56.556908,0
1,1,3.3927617,0,61.011234,1
1,1,3.0496624,0,56.246418,0
0,1,1.9774795,0,61.378563,1
0,1,2.7545624,0,67.301712,1
2,0,3.2462213,0,61.025909,1
2,0,3.773525,0,43.997551,0
1,0,3.8785977,0,76.565903,1
1,0,4.0882573,0,69.766228,1
1,0,3.8476598,0,43.837471,1
1,1,4.4514017,0,65.89386,1
2,0,3.352324,0,65.086441,1
1,1,3.1413012,1,81.903496,1
1,0,3.6239617,0,73.100044,1
1,0,3.78953,1,53.656246,1
1,1,3.6139967,1,72.711777,1
0,0,3.1246326,0,64.898376,1
1,0,3.2327638,0,42.295448,0
1,1,3.1145418,0,64.836258,0
1,1,2.6255274,0,65.892319,1
1,0,3.3039494,1,55.131779,1
1,1,2.97453,0,62.177902,1
1,1,3.3558574,0,48.273888,1
1,0,3.1274927,0,51.14933,0
0,1,2.7556977,1,73.605064,1
1,1,3.205729,1,77.25634,1
1,0,3.8604043,1,58.887733,1
2,1,3.8871987,0,66.627846,1
1,1,3.0195413,0,55.870293,1
1,1,3.4960546,0,61.911301,1
1,0,4.1563501,0,69.897942,1
2,1,3.9630959,0,79.946083,1
1,1,3.6485233,0,50.164135,1
1,0,3.8982503,1,62.033703,0
1,1,2.9352796,0,54.00856,1
1,1,2.7985399,0,52.333332,0
1,0,3.0926497,0,63.440956,1
1,0,3.7074728,1,87.0877,1
1,1,3.0751746,0,62.652103,1
1,0,3.4381299,0,58.082478,1
1,0,3.6703262,0,59.62701,1
1,0,3.4141593,1,82.226349,1
1,1,3.7856832,0,85.162651,0
1,1,2.7044249,0,70.552475,1
1,0,2.9815872,0,36.216393,0
1,1,2.9563599,0,53.429695,0
1,1,3.4430609,0,55.406281,1
1,0,2.8740869,0,59.930946,1
1,0,3.5879939,0,48.199619,1
1,1,3.514816,0,62.572598,1
0,1,2.6806755,0,41.074478,0
1,1,3.977391,0,68.594818,1
1,1,4.2626896,1,62.664722,0
2,0,3.9156673,0,47.779297,0
2,0,3.5584939,0,58.261421,1
2,0,3.5719001,0,52.009426,1
1,0,3.9726033,0,66.212677,1
1,0,3.2905228,0,67.433365,1
1,1,3.4256077,0,60.396534,1
1,0,2.5812485,0,55.569859,1
1,0,3.7238419,0,60.32444,1
1,0,3.0070775,0,51.576561,0
1,0,2.7970824,0,53.727886,1
1,1,3.5474122,1,59.292446,1
1,0,2.5418642,0,45.698799,0
2,0,3.6077251,0,59.037369,1
1,0,3.6374335,0,58.109379,1
1,1,3.2166045,0,55.192791,1
2,0,4.0699196,0,56.548618,1
2,1,3.3901036,0,54.644203,1
0,1,1.7840459,0,59.816704,0
1,1,2.1572142,0,71.914703,1
1,0,2.7089131,0,75.819199,1
1,1,3.3486512,1,73.358887,1
