cnom,cbin,ccon,xbin,ucon1,ybin
1,0,3.2585609,0,65.531731,1
1,0,3.090915,0,56.608326,1
1,0,3.7537694,1,78.288094,1
1,0,3.9112918,1,83.234138,1
1,0,3.6086729,0,66.765579,1
2,0,2.9890811,0,71.489761,1
2,0,3.4367797,0,43.104565,1
1,0,3.7779083,0,60.062408,1
1,0,3.9261456,0,66.80423,1
1,0,3.4910007,0,49.378662,0
1,0,3.7737269,0,58.693398,0
1,0,4.0344477,0,72.253593,1
1,0,3.816201,0,59.567329,1
1,0,2.9653578,0,62.831028,1
2,0,3.588726,0,80.345573,1
1,1,3.2087052,0,72.16301,1
2,0,3.5610771,0,66.143333,1
1,1,3.7221916,0,52.99461,0
1,0,3.6064866,1,56.939556,1
0,1,2.5696554,0,46.805504,1
1,0,4.9251604,1,73.451103,1
1,1,3.9077084,0,57.212399,1
1,0,3.8954372,0,60.75412,1
0,1,2.6534662,1,56.244335,1
2,0,3.0169125,0,57.769234,1
1,0,3.8635039,0,68.463104,1
1,1,2.6626356,1,75.149338,1
0,1,2.3435793,0,50.327484,1
1,1,3.5522611,0,42.281189,1
0,1,3.5801992,0,76.704674,1
1,0,3.3619163,0,50.852634,1
1,0,3.7185133,0,58.374825,1
1,0,3.8281858,1,73.692444,1
1,0,3.685204,0,71.392265,1
1,0,3.554291,0,73.650795,0
1,0,3.7283139,0,72.885551,1
2,1,3.447192,0,49.74971,1
2,0,3.1267359,0,63.09269,1
1,0,3.2275898,0,54.654564,1
1,0,3.3023989,0,71.804619,1
1,1,3.501626,0,56.87949,1
2,0,3.1932836,0,67.538559,1
1,0,3.121948,0,72.902245,1
1,0,3.7619927,0,72.462578,1
1,1,3.4584708,0,78.386757,1
1,0,3.2036614,0,65.895111,1
1,0,3.538847,0,65.648781,1
1,1,3.5686672,1,81.56588,1
0,0,2.0953314,0,55.701111,0
1,0,3.3894494,0,60.011322,0
1,1,2.7204032,0,46.187019,1
1,0,3.4128852,1,53.338444,1
1,0,3.2243717,0,60.698849,1
0,0,3.1945968,1,61.773422,1
2,0,3.1711533,1,64.527542,1
2,1,3.1782198,0,44.957016,1
1,1,3.8280005,0,57.869991,1
1,1,3.2959645,0,64.739876,1
2,0,2.7764192,0,50.039635,0
1,1,3.6010501,0,67.766167,1
1,1,3.9446788,0,53.137844,0
0,0,3.3766649,0,69.333328,1
0,1,2.0884182,0,56.482655,1
1,0,3.8073602,0,68.364616,0
1,1,3.7839384,1,69.906898,1
1,1,3.3211296,0,67.663246,1
0,0,3.0160975,0,64.788811,1
1,1,3.5859447,0,66.922462,1
2,0,3.1026869,0,42.884014,0
2,0,2.6470683,0,66.040436,1
1,0,3.4886117,0,77.495567,1
0,1,2.974437,1,81.371368,1
0,1,2.9589417,0,48.608818,1
1,0,3.5661218,0,73.149574,1
0,0,3.1334262,0,72.808937,1
0,0,2.4597173,1,73.77401,1
1,1,4.2614651,0,78.681931,1
0,1,2.5942223,0,56.98481,1
0,1,2.3806334,0,51.081413,1
2,1,3.0520761,0,59.695126,1
1,0,3.9908917,1,77.770866,1
1,1,3.2562284,0,58.333519,0
1,0,4.10602,1,64.671509,1
1,1,4.081728,1,75.758537,1
1,0,3.7181869,0,59.259258,0
1,1,3.5231798,0,66.488747,0
1,1,3.1561975,0,53.868542,0
1,1,2.930372,0,56.054928,0
1,1,4.400722,1,77.98143,1
1,1,3.5121176,0,53.104656,0
2,1,3.4555986,0,52.511234,1
0,0,3.3177683,0,52.39975,1
1,1,3.5167463,0,48.438812,0
1,0,3.8403907,0,67.147034,1
1,1,3.3435841,1,66.863403,0
1,1,3.2738626,0,57.9482,1
1,0,3.2116318,0,65.393021,1
1,0,3.3541505,0,73.678802,1
2,1,3.8118789,0,70.519714,1
1,1,3.9275086,1,73.662491,1
2,0,3.6989543,0,61.989708,1
1,0,3.7153785,0,55.709679,1
1,0,3.8749037,0,67.811798,1
1,0,2.9693694,0,52.158314,1
1,1,3.6535223,0,43.998463,1
1,0,3.4897461,0,50.833263,0
2,1,2.9830883,0,46.915722,1
1,1,2.8025358,0,61.306435,0
2,0,3.4434474,0,53.48193,0
2,1,3.4141142,0,68.918221,1
1,1,3.596384,0,52.932316,1
0,0,3.1777284,1,63.351696,0
1,1,2.4340293,0,65.254524,1
1,1,3.752538,0,48.5205,1
0,0,2.8369176,0,65.539848,0
1,1,3.599071,0,78.891075,1
2,1,3.1490548,0,68.152725,1
1,1,3.4110973,0,72.839035,1
1,0,3.3529994,0,58.268635,1
1,0,3.1724505,0,57.185417,1
1,0,3.084945,0,60.366718,1
1,1,3.1683991,0,60.468781,1
1,1,3.7717762,0,48.572666,0
2,0,3.6008873,0,52.585426,1
1,0,3.365999,0,42.611584,0
1,1,3.2985003,0,71.027634,1
1,0,3.7795753,0,50.197918,1
0,1,2.6983142,0,44.953228,1
0,1,2.5242505,0,73.929062,0
1,0,4.1421361,0,52.697041,1
1,1,2.7440605,0,55.093304,0
1,1,2.6307776,0,68.853897,1
1,0,3.9558041,0,63.829887,1
2,0,3.7956047,0,74.52037,0
1,1,3.3427951,1,65.191345,1
0,1,3.1717591,0,44.470646,0
2,0,4.414134,0,56.734138,1
1,0,2.8932819,0,70.541832,0
1,0,3.6458108,0,83.391418,1
1,1,3.424376,1,59.977428,1
1,1,3.3809297,0,74.099419,1
1,0,3.4707234,0,52.035534,0
1,1,2.9442992,0,59.002193,1
1,1,3.2850528,0,33.224499,1
1,0,4.1501341,0,64.384117,0
0,1,3.5517621,0,76.771324,1
0,1,2.9669404,0,54.914169,1
1,0,3.0266011,0,54.081234,1
1,0,2.6093721,1,66.451981,1
2,0,3.2919593,1,43.205376,0
1,0,2.8633072,0,56.913616,1
1,0,1.9997284,0,70.704437,1
1,0,3.3521991,1,57.876015,1
2,0,3.5661881,0,60.957161,1
2,1,3.5281813,0,67.183136,1
1,0,3.4887588,0,58.086102,1
1,1,3.4234436,0,60.875763,1
1,0,3.4758143,0,67.381996,1
1,1,2.7218273,0,51.777004,1
0,1,2.7857258,0,64.520264,1
1,1,3.7161617,0,57.982761,0
1,1,3.3866715,0,66.331284,1
2,0,3.7363205,0,48.477768,1
0,0,2.6200113,0,55.994587,0
1,0,3.5145056,0,47.974365,1
1,1,3.9003727,1,88.088249,1
1,0,3.7402887,0,61.955479,1
1,1,2.8950329,0,56.076347,0
0,1,2.8280718,0,59.826653,1
1,0,3.887733,0,76.56781,0
1,0,2.9968657,1,67.621582,1
1,0,4.006228,1,67.667725,1
0,1,2.133903,0,55.106972,0
0,1,2.6511879,0,72.953667,1
1,1,3.0559962,0,33.501858,0
1,0,3.0572729,1,68.814583,1
0,1,2.0378871,1,62.74662,1
1,0,3.2495139,0,46.45261,0
0,0,2.6352453,0,57.622139,1
1,0,3.8976746,0,72.857735,1
1,0,3.9371123,1,59.542404,1
1,1,3.7461979,0,52.295513,1
0,1,2.3274548,0,84.257561,1
1,0,4.4562125,0,55.083828,1
0,0,2.4058862,0,69.742523,1
1,0,3.6417964,1,73.428635,0
1,1,2.817977,0,54.422855,1
1,1,3.5103877,0,64.394203,1
0,0,2.558563,0,65.524651,1
1,0,4.009573,0,64.60157,1
2,1,3.0966954,0,70.675774,1
1,0,3.5804415,1,59.702053,1
1,1,3.4422674,0,59.358746,1
1,0,3.7346473,0,70.508453,1
1,1,3.5503755,1,58.244286,0
1,1,3.2008908,0,60.432545,0
1,0,3.2500138,0,62.61454,1
1,0,2.6301904,0,50.079586,1
2,1,3.6146245,1,71.616264,1
1,0,3.8058827,1,71.616524,1
1,1,3.7663333,1,61.180569,1
2,1,3.6970911,0,68.660362,1
1,1,2.6009014,0,78.802376,1
1,0,4.2610898,0,50.518036,1
1,1,3.3564949,0,48.966427,0
1,1,2.958426,0,60.154575,0
1,1,3.8259945,0,63.538494,1
1,0,3.9402699,0,63.5014,1
1,1,4.0365214,0,60.614151,1
1,1,3.3717411,0,40.732624,1
1,1,2.8852606,1,60.102634,0
2,0,3.4800663,0,55.794704,1
1,1,3.1966732,0,68.108139,1
1,1,3.8260617,0,68.246399,1
1,0,3.2381437,0,66.833138,1
1,0,3.8274288,0,46.458328,0
1,0,2.4098606,1,60.714699,1
1,0,3.4269073,0,48.085838,1
0,1,2.9788187,0,43.149742,1
2,0,3.0738928,0,55.986881,0
1,0,4.3124771,0,77.703468,1
1,0,3.3716257,0,50.501617,1
2,1,3.8471091,0,66.704681,1
1,1,3.2549276,1,51.884506,1
1,0,3.3767874,0,82.538284,1
1,1,2.6420588,0,74.07991,1
0,0,2.3853981,0,57.124302,1
1,0,4.0548935,0,66.794937,1
1,1,3.1223116,0,35.953056,1
1,0,3.6284466,0,64.62664,1
1,0,3.3761499,0,66.56752,1
0,1,2.2840166,0,40.380348,1
1,0,3.6359818,0,63.643734,0
1,1,2.8382342,0,32.845787,0
2,0,4.5652146,0,62.364574,1
1,1,2.8381231,0,57.65937,1
1,0,2.9780607,0,55.466236,0
2,0,3.7741778,1,80.486893,1
1,0,2.9339797,0,51.485195,1
1,0,3.6803384,0,58.914307,0
1,1,3.7391143,1,53.558701,1
2,0,4.2136254,0,55.913387,1
2,1,3.5637648,0,74.780113,1
1,1,3.5883694,0,74.112106,1
1,0,2.5609291,0,47.070889,1
1,1,3.3280208,0,51.213726,1
1,1,3.5615287,0,59.493713,1
2,0,4.2950668,0,56.488632,1
1,1,3.4923596,0,66.425713,1
2,0,3.6341002,0,56.56345,1
1,0,3.0627944,0,72.408554,1
0,1,2.8195763,0,52.547096,1
1,1,3.863409,0,54.746807,1
1,0,4.0830588,0,65.310593,1
1,1,3.9790142,1,71.947487,1
1,1,3.2449963,0,46.980888,1
1,0,4.2237282,0,67.755615,1
1,1,3.6205912,0,56.267338,1
1,1,3.4713335,1,58.905243,1
2,0,3.2084537,0,47.154388,1
1,0,3.3414047,1,62.361736,1
1,0,3.675101,0,69.464897,1
1,0,3.2857914,0,53.780663,0
1,1,4.2050438,0,57.517666,1
2,0,4.8998585,0,62.951492,1
1,0,3.1784666,0,63.897663,1
1,1,3.072109,0,80.209648,1
1,1,3.3421934,0,45.34325,1
1,1,3.3565493,0,56.539951,1
1,1,2.9303315,1,81.508232,1
1,1,3.0005577,0,62.257877,1
1,1,2.7174146,0,69.404785,1
1,0,2.8121393,0,47.331493,0
2,1,3.2792892,0,57.105927,1
1,0,3.5468018,1,59.320137,1
1,0,2.5860465,0,66.911957,1
1,1,4.0887256,0,63.259659,1
1,0,3.970906,0,82.363029,1
1,0,4.1834955,1,59.316021,1
1,1,3.9791217,0,53.91782,1
0,1,3.0028963,0,67.614754,1
1,1,4.4231586,1,82.45372,1
2,0,3.0391054,0,52.203251,1
1,0,3.4768896,0,68.376335,1
1,1,3.6829941,0,67.672462,1
0,0,2.5408871,0,54.822472,1
1,1,2.8852711,1,54.485195,0
0,0,3.2380795,1,93.407814,1
0,1,3.3539789,0,72.003967,0
1,0,2.9843073,0,61.337337,1
1,0,3.3479936,0,75.934814,1
1,1,3.7295237,0,59.782833,1
1,0,3.7544174,0,57.549023,1
1,0,3.4334338,1,66.733543,1
1,1,4.5077658,1,86.882774,1
1,1,3.7282121,1,68.147141,0
2,1,3.4021728,0,57.742943,1
1,0,4.0023127,0,44.685299,0
1,1,3.472429,0,46.774117,0
0,1,2.8413777,0,62.758846,1
2,1,3.3880386,0,59.309921,1
1,0,4.1405444,1,71.41732,1
0,1,3.1342468,0,58.223392,1
1,0,4.0847106,0,78.913757,1
1,0,3.2333543,0,59.242832,0
1,1,3.5022743,0,63.581017,1
1,1,3.7824073,0,61.462868,1
1,1,3.932488,1,74.895905,1
1,0,4.2917342,0,67.407616,1
1,1,3.123574,0,58.070133,0
1,0,3.6683187,0,61.861347,0
1,1,4.0905128,0,50.904774,1
1,0,4.0400133,0,52.675068,0
1,0,3.811337,0,59.91,1
1,0,3.7467272,0,58.310268,1
1,1,3.016907,0,71.282959,0
1,1,3.4931843,0,49.117039,1
1,1,3.074532,1,68.111145,1
2,0,3.656641,0,56.204811,1
0,0,3.4326174,0,71.838188,1
1,0,3.6772575,0,76.074577,1
1,1,3.492183,1,80.285454,1
