cnom,cbin,ccon,xbin,ucon1,ybin
1,1,3.7276404,0,52.92733,1
1,0,4.0305953,0,43.09544,1
1,0,3.6346145,1,67.263229,1
1,0,3.4636724,0,59.962734,0
2,1,2.6431036,1,50.71563,1
1,1,3.2979763,0,55.163136,1
1,0,4.07583,1,54.996281,1
1,1,3.6062882,0,61.686188,0
2,0,3.9897568,0,57.909264,1
1,1,3.4345462,0,66.836227,1
0,1,2.7573743,0,61.582806,1
0,0,3.3565502,0,66.947983,1
1,0,3.1504674,0,76.089058,1
2,0,4.3231268,0,72.525375,1
1,1,3.9819732,1,71.737846,1
0,1,3.1313193,1,52.754848,1
1,1,2.9297481,0,59.762848,0
1,1,3.1186492,0,58.216515,1
2,0,2.9308186,0,42.04163,1
1,0,3.5508544,0,59.819359,0
1,1,3.2694316,0,55.624401,1
1,0,3.5904593,0,63.697823,1
1,0,3.3092265,0,55.297363,1
1,1,2.842809,0,63.036686,1
1,0,3.779711,0,66.128975,1
1,0,3.4600952,0,56.21283,1
1,1,3.5638173,0,57.446217,1
1,1,3.6155658,0,54.297874,0
0,0,3.3171811,0,67.669762,0
1,0,3.0301907,0,66.091499,1
1,0,4.6340036,1,82.994431,1
1,1,3.3212252,0,56.579655,0
1,0,3.3368652,0,53.418831,0
1,0,2.6357372,0,48.213882,1
1,1,2.9828548,0,52.201786,1
1,0,4.2308302,0,64.699135,1
1,1,3.0105779,0,69.631996,1
1,1,3.8520517,0,57.69112,1
1,1,3.3307803,0,52.584858,1
1,0,3.388432,0,72.259056,1
1,0,3.8200715,0,74.828598,1
1,1,3.5465171,1,63.022278,0
1,1,3.9182928,0,60.559875,1
1,1,3.885401,0,62.651978,1
1,0,3.1876807,0,61.205971,1
1,0,3.367697,1,75.432053,1
0,1,2.8645184,0,75.664276,1
1,1,2.6152072,0,72.093323,1
1,0,3.0811546,0,62.85593,1
1,0,3.0418141,0,73.524834,1
0,1,2.7005036,0,62.482052,1
1,0,3.4697297,0,51.525131,1
1,1,3.6915085,0,75.090797,1
2,1,3.4321365,1,83.789322,0
1,0,3.1242661,0,48.675068,1
0,0,3.6918187,1,64.781822,1
2,0,2.8172889,1,78.355408,1
1,0,3.7136357,0,43.243347,0
1,0,3.5169425,1,49.624245,1
1,1,3.0877841,0,45.947418,0
1,1,3.8421354,0,53.913578,1
1,1,4.000288,0,63.7103,1
0,1,3.0172668,0,58.663502,1
0,1,3.4309905,0,73.222603,1
1,0,3.6125994,0,56.775211,1
1,0,3.7201595,0,60.157806,1
2,0,3.7455733,0,69.149872,1
1,0,3.8790834,0,62.928555,1
1,0,3.6164184,1,60.626926,1
2,0,3.6459367,0,45.014671,1
1,0,3.9742484,1,63.33765,1
1,0,3.2683911,0,60.600456,1
1,0,3.6872506,1,86.506294,1
1,1,3.9653292,1,79.922966,1
1,1,3.5974901,0,49.434101,1
0,1,3.3261609,1,73.735138,1
