cnom,cbin,ccon,xbin,ucon1,ybin
1,0,3.573384,1,75.181503,1
1,0,3.3688266,1,70.873604,1
0,1,2.3603926,1,74.054146,1
1,0,3.7801874,0,38.617748,1
1,0,2.3132892,0,65.629288,1
2,1,3.5284626,0,54.757198,1
1,1,3.7231181,0,70.791954,1
1,1,3.7501769,0,59.927631,1
1,1,3.5739141,0,63.721817,1
1,1,3.7838206,1,52.144711,1
1,0,3.2329137,0,38.574001,1
1,1,3.9509451,0,55.650745,1
1,0,3.6185648,0,42.854816,0
2,0,4.2689586,0,51.691776,0
1,0,3.0797753,0,63.18903,1
1,1,3.4470584,0,52.028152,1
2,0,3.8224559,1,46.100746,0
2,1,3.383059,0,68.011993,1
1,0,3.7929735,0,59.562283,1
1,1,3.1638751,0,44.244381,1
1,0,3.7469096,1,65.67363,1
1,0,3.0324936,0,51.417931,1
1,1,3.0250878,0,59.613655,1
1,0,3.0817587,0,65.462318,1
1,0,2.9148335,0,57.890942,1
0,1,2.4160328,1,71.63768,1
0,0,2.9275055,1,53.845608,0
2,0,2.8649693,0,64.467995,1
0,1,2.5219069,0,51.049923,1
2,1,2.9982395,1,77.967255,1
1,0,3.3404989,0,62.900715,1
1,1,4.2399516,0,65.658119,1
1,0,3.6572351,0,64.930359,1
1,1,3.387805,0,69.800385,0
1,0,3.8288543,0,64.861679,1
1,0,4.0711403,1,61.663219,1
1,0,3.9387233,0,62.148773,1
2,1,3.4030118,0,51.755547,1
1,1,3.7197173,1,88.654541,1
0,1,3.1965754,0,70.487038,1
1,0,3.082479,0,53.653316,1
1,1,3.6943345,1,79.334656,1
1,0,3.8976359,0,65.861183,1
1,0,3.1310444,0,76.239906,1
1,1,4.4797072,1,58.581726,1
1,1,3.3196599,1,60.552746,1
2,1,2.8598163,0,58.531761,1
1,0,3.0404298,0,56.009968,1
1,1,2.7930601,1,61.180466,1
1,1,3.4196358,0,55.501934,1
0,0,3.5300143,0,79.239059,1
1,1,3.549192,1,62.952236,1
2,1,3.9452071,0,74.858742,1
1,1,3.6345816,0,65.508316,1
1,0,3.535378,0,63.026672,1
0,0,2.5184693,0,72.575607,1
2,0,3.1043169,0,50.228657,1
1,1,2.6633375,0,52.842258,0
1,0,3.2650509,1,63.541451,1
1,0,3.8059289,0,68.848015,1
2,0,3.2726951,0,61.122746,1
0,1,2.8581712,0,70.39151,1
1,0,3.1241493,0,59.414143,1
1,0,4.1666555,1,69.173653,1
0,0,2.7957404,0,53.596016,0
0,0,3.0746737,0,51.532089,1
1,0,3.6328113,0,61.914551,1
1,0,3.5084221,0,51.453541,0
1,0,2.7118046,0,52.968353,1
1,0,3.4660954,0,45.369785,1
2,1,3.2067125,0,76.065033,1
2,0,4.0189724,0,59.607655,1
1,1,3.5987751,0,74.891319,1
1,1,3.3527176,0,73.028114,1
0,1,3.0246942,0,66.65612,1
2,1,3.5336921,0,67.152107,1
1,0,4.3597455,1,76.137535,1
1,1,2.9590509,0,55.241688,1
0,1,2.9258542,0,59.416233,1
1,1,3.4528751,1,66.794548,1
1,1,3.5209839,0,84.993721,1
1,0,3.9270077,0,62.116966,1
1,1,3.2315898,0,51.724422,0
1,0,3.4143465,0,46.210606,0
1,0,2.7307584,0,55.197144,1
1,1,3.7107954,0,58.599461,1
1,0,3.373848,0,61.765156,1
2,1,3.1229243,0,63.451942,0
1,0,3.049108,0,61.670345,1
1,1,3.1173167,1,51.008759,0
1,0,3.5058265,0,54.448303,1
1,1,3.3087459,0,61.466499,1
1,1,3.8601739,1,63.978489,1
1,1,3.5078373,0,68.494843,1
1,0,3.3675954,0,61.984432,1
1,0,3.6627095,0,59.834175,1
1,1,3.2063026,1,68.624069,1
1,1,3.2256148,0,56.016418,0
1,1,4.0320454,0,56.953648,1
1,0,3.266973,0,41.917805,1
1,0,3.4125044,0,54.022449,1
1,1,4.1846457,1,70.393845,1
1,0,3.5378072,0,71.520042,1
2,1,4.3105788,0,58.257896,0
1,0,4.0366526,1,64.873596,1
1,0,3.5736847,1,69.613945,1
1,1,4.0917974,1,80.28373,1
0,1,2.0283229,0,71.391792,1
1,0,3.1587753,0,60.024693,1
1,1,2.6289423,0,64.808014,1
1,0,3.9927266,0,64.062172,1
1,1,4.1711173,0,61.256813,1
1,0,3.4406981,0,65.629242,1
1,0,2.8112283,0,53.627106,0
1,0,3.25226,0,56.033485,1
2,0,4.0469089,0,49.706348,1
1,1,2.5801296,0,50.468182,1
1,1,2.8963635,0,58.901005,1
1,0,2.8788323,0,52.070663,1
1,1,3.9111869,0,41.300503,1
1,1,3.4759984,1,67.285759,1
1,1,3.3536417,0,73.949577,1
1,0,3.6110339,0,61.202141,1
1,0,3.8333609,0,84.082245,1
1,1,2.7829456,0,69.065468,1
1,0,2.8476536,1,49.971951,1
1,0,4.0584326,0,72.538872,1
1,0,3.1762245,1,59.185032,1
2,0,3.3166823,1,64.027802,1
1,0,2.8602924,0,67.264694,1
1,1,2.1421571,0,74.508537,1
1,0,3.428827,0,46.230408,0
1,1,2.9906583,0,43.928272,1
1,0,4.1876364,1,71.490456,1
1,1,3.825309,1,55.007286,1
1,1,3.2129359,1,72.538734,1
1,0,3.3702409,0,64.997528,1
0,1,2.2923939,0,46.913967,1
1,0,3.8046911,0,74.020866,1
1,1,3.5756755,0,55.919437,0
1,0,3.789206,0,58.124878,0
0,0,3.4923553,0,74.564812,1
1,0,4.1187677,0,55.374363,1
1,0,3.724638,0,54.959213,0
0,1,2.4532859,0,62.585247,0
1,0,2.6172111,0,50.787117,1
1,1,4.289691,1,55.026173,0
1,0,3.6854534,0,66.926086,0
1,0,3.5674114,1,56.599564,1
1,0,3.5036275,0,41.326862,1
0,1,2.4152322,0,32.76614,0
1,0,3.6310656,0,69.120857,1
0,1,2.6135707,0,53.466396,0
1,0,3.3981397,0,48.18219,1
1,1,3.6609905,1,60.68222,0
1,0,4.2147899,0,69.14402,1
1,1,4.2196126,0,74.886574,1
1,1,3.7774634,0,58.604275,0
0,0,3.1900797,0,42.101563,1
1,0,3.2762361,0,65.012291,1
1,1,2.9548116,1,66.838989,1
1,1,2.8450351,1,71.428337,1
2,0,3.0923438,0,71.423042,1
1,1,3.2574556,0,44.4216,1
1,1,4.6694012,0,72.272797,1
1,1,3.4147966,0,70.026726,1
1,0,3.4029107,0,69.095337,1
1,0,3.6646922,0,62.473549,1
1,0,3.1205885,0,59.704563,1
1,1,4.2228799,0,54.333641,1
1,1,3.1071944,0,59.322006,1
1,0,3.3366532,1,65.613716,1
1,1,3.4725964,0,69.655762,1
1,1,3.717428,0,57.114758,1
0,1,2.483983,0,60.099388,0
1,1,3.6948292,1,61.438129,0
1,1,2.6748641,0,36.367241,0
0,1,2.9645119,1,63.114117,1
2,0,3.6553998,0,61.80872,1
1,0,2.6206751,0,71.942116,1
0,0,3.0018673,0,70.561378,1
0,1,2.7773724,0,69.375343,1
0,0,2.9466152,0,69.092987,1
1,0,3.8761075,0,52.79789,1
1,1,3.0309384,0,58.371361,1
1,0,3.5582764,0,72.489632,1
0,1,2.9090791,0,54.000534,1
1,1,3.295233,0,71.272659,1
0,0,2.6768057,0,56.337498,1
1,0,3.4043291,0,64.030708,1
0,0,2.7372527,0,64.526741,1
0,1,2.461458,0,55.166725,1
1,0,3.3067088,0,56.918541,1
1,1,2.9420533,1,73.642075,0
2,0,4.0822129,0,68.444183,1
1,1,3.4451301,0,46.273666,0
1,0,3.8055339,1,71.728134,1
0,1,2.623666,0,55.027245,0
1,0,2.9043164,0,53.568546,0
1,0,2.9931226,0,62.010742,0
1,1,3.4092357,1,64.319016,1
1,1,3.5496321,0,71.877396,1
2,1,3.8874893,0,54.530483,1
1,0,4.0391898,1,56.882465,1
1,0,2.7726829,0,33.826126,1
0,0,2.5030184,0,62.504772,1
0,1,2.7311203,1,49.707249,0
0,1,3.2207935,0,63.996468,1
1,1,3.6862512,0,65.147392,1
1,0,3.1510143,0,57.207165,1
0,1,3.1485775,0,64.676231,1
1,0,3.570282,0,73.261429,1
0,1,3.6634305,1,59.37886,0
1,1,3.4633915,0,82.229797,1
1,1,3.6050563,1,65.008064,0
1,1,2.9713976,0,77.148354,0
1,0,3.4631798,0,69.083771,1
0,1,3.3764184,0,47.751759,1
1,1,2.8742099,0,57.89357,1
1,1,2.954797,1,70.462524,1
1,1,3.6426256,0,54.502972,1
2,1,3.6830747,0,68.956749,1
2,0,3.1021419,0,55.581516,0
1,1,3.3652368,0,75.151588,1
1,0,2.6432779,0,58.081589,1
2,1,3.6946394,0,61.640636,1
1,0,3.6084499,1,75.293327,1
2,0,3.6138823,0,64.239937,1
2,0,3.6211081,0,39.633274,1
1,1,3.8158524,0,59.812069,1
1,1,3.3294392,0,50.113918,1
0,0,2.4911172,0,49.509319,1
1,0,3.9137313,1,77.465439,1
2,0,3.7027605,0,75.42926,1
0,1,2.1585541,1,56.729954,1
1,1,2.9137528,1,63.340157,0
1,0,3.165787,0,54.650154,1
1,0,3.789485,0,73.564987,1
1,1,3.8942912,0,30.78414,1
2,1,3.940042,0,58.649963,0
1,0,3.19963,1,69.11129,1
1,0,3.4169657,0,50.049278,1
2,1,3.2324917,0,57.407612,1
1,1,3.3814125,0,61.680431,1
2,1,3.8330126,0,60.594814,1
0,0,3.3288958,0,55.216366,1
1,0,4.07512,0,59.732567,1
1,0,2.9301286,0,59.443733,1
1,0,3.7001128,0,59.725609,1
1,1,3.352423,0,57.97662,1
2,0,3.6168814,1,59.19397,1
1,0,3.7550945,1,66.13868,1
1,0,3.0822392,0,55.017124,1
1,1,3.4908895,0,41.487106,0
2,0,3.8077967,0,68.165764,0
1,0,4.164228,1,74.940102,1
2,1,3.1274672,0,69.927391,0
1,0,3.5781155,0,65.194511,0
0,1,2.395411,0,52.671558,1
1,1,3.5569735,0,60.960884,1
1,1,3.7013309,0,76.621521,1
1,1,3.0780463,0,54.369968,1
1,0,4.1092296,0,82.764099,1
0,1,2.9503078,0,56.680168,1
2,0,4.2968163,0,73.079803,1
1,0,3.5437589,0,69.944305,1
2,1,3.2659037,0,55.906097,1
1,0,3.6677825,0,57.178715,0
1,0,3.5729668,0,60.113865,1
1,1,3.3835249,0,55.007198,0
0,0,2.1896727,0,39.401283,1
1,1,3.0297444,0,43.940331,1
1,0,3.7103181,0,62.147236,1
1,1,3.1054485,0,55.452019,0
1,0,3.155318,0,72.649498,1
1,1,2.7541156,0,56.826744,1
0,1,3.2441559,0,64.635857,1
1,0,3.3769965,0,59.145641,1
1,0,2.9764163,0,61.539413,1
2,0,3.2323787,0,66.959259,1
1,1,3.1102717,0,71.919502,1
1,0,3.935508,0,73.829262,1
2,1,3.7237692,0,69.816826,1
1,1,3.3018212,1,57.917374,1
2,0,3.8656094,0,48.084187,1
1,0,3.9089868,1,63.468273,1
1,1,4.0674496,0,73.057472,1
1,0,3.6427479,0,44.322926,1
0,0,3.5859282,0,57.682583,1
1,1,3.931565,0,54.680817,0
2,1,3.3973889,0,55.947739,1
1,1,3.5061765,0,72.335129,1
1,1,3.0385339,0,64.133965,0
1,0,3.4122097,0,68.722229,1
1,0,4.442378,0,50.956745,0
0,0,2.7853935,0,39.522556,1
1,0,3.2493179,1,83.529587,1
2,1,3.6124034,0,58.225967,0
0,1,3.0634844,1,64.941315,0
1,0,4.0636778,0,73.154839,1
1,0,3.1970415,0,84.977058,1
1,0,3.1418743,0,48.895958,1
1,1,4.2919035,0,86.122192,1
0,1,2.775944,0,59.119831,1
1,0,3.5339143,0,71.96093,1
1,0,3.0114238,0,53.594391,0
1,0,3.5245457,0,59.980534,1
0,0,2.8649752,0,57.882469,1
1,0,3.6780066,0,74.231491,1
0,0,2.6100059,0,67.238037,1
1,0,2.4609869,0,43.547073,1
1,0,2.9802997,0,65.332726,1
1,0,3.2539103,0,52.874146,1
2,1,4.0720544,1,65.760422,1
2,0,3.3752947,0,65.257301,1
0,0,2.972744,0,67.338135,1
1,1,3.1354649,0,54.681328,0
1,0,3.242619,0,56.121922,1
1,0,3.2727776,1,68.92794,1
2,1,3.5027964,0,78.385406,1
1,1,4.0001359,0,69.644791,1
1,0,3.6414731,0,63.096039,1
1,0,3.1708889,0,62.828678,1
1,1,3.1205299,0,64.712868,1
2,0,3.751219,0,46.473953,0
1,1,3.0028193,0,54.778496,1
1,0,3.328325,1,67.021629,1
0,0,2.7095797,0,65.568047,1
1,1,3.2072361,0,85.599915,1
0,0,2.440006,0,46.018238,1
2,0,4.0180731,0,67.551796,1
