cnom,cbin,ccon,xbin,ucon1,ybin
1,1,3.2582915,0,53.995213,0
1,1,2.7890248,1,73.270432,1
1,1,3.0276613,0,51.126106,1
1,1,3.3566165,0,56.079964,1
1,0,3.9809005,0,53.720757,1
1,0,3.6695743,0,59.162258,1
0,1,2.8723283,1,77.500542,1
1,0,3.7252409,0,72.877899,1
1,1,4.3322787,1,68.409378,0
1,0,3.5639589,0,66.231857,1
1,1,2.8891578,0,49.407421,1
1,0,3.0964684,0,49.468941,0
1,0,3.9951961,0,68.470085,1
0,1,2.1104798,0,68.636925,1
1,1,3.6793332,1,65.30365,0
1,0,3.131098,0,44.896984,0
1,0,3.8837883,0,69.942642,1
1,1,4.1669512,0,65.49826,1
1,1,3.6234214,0,49.679646,0
1,0,4.1171799,0,36.26429,1
2,0,4.1077514,0,63.501369,1
1,0,2.9816556,0,51.986942,1
0,1,3.3579772,1,74.865891,1
1,0,3.6364548,0,54.175682,1
1,0,3.5305245,0,62.787235,1
1,0,4.3166356,1,79.082703,1
0,0,2.7004964,0,53.961601,1
1,0,3.8688459,0,47.357529,1
1,1,3.4523671,0,68.040367,1
1,0,3.4111979,1,68.037308,1
2,0,3.4755585,0,46.504826,1
0,1,3.0124164,1,73.962524,1
1,0,3.8291247,0,71.528542,1
1,0,3.1697645,0,49.207645,0
2,1,3.2169402,0,70.744812,1
1,1,3.5343635,0,38.234734,1
1,1,3.5011299,0,74.76207,1
1,1,2.4348621,0,56.868961,1
1,1,3.6214921,0,43.858105,1
1,0,3.7657833,0,74.00853,1
0,0,3.0457017,0,77.971451,1
1,0,3.1145613,0,30.904852,0
1,0,3.98594,0,65.923676,1
1,0,3.8217564,0,82.664055,1
1,0,3.5520356,0,61.013371,1
1,1,3.1353018,0,55.198406,1
2,0,3.934901,0,64.557999,1
1,1,3.990447,0,61.639744,1
1,1,3.346987,0,49.725315,1
1,0,4.3645573,0,81.912376,1
1,0,3.7023776,0,47.747337,1
1,0,3.9022403,1,70.641014,1
1,0,2.5091939,0,70.298943,1
1,1,3.3804061,0,67.302071,1
0,1,2.300143,1,47.546791,0
1,1,3.7589581,0,50.865433,0
1,0,3.3656478,1,63.493977,1
1,0,2.558239,0,53.580189,1
1,0,3.6862955,1,77.157944,1
1,1,2.6985574,0,60.849628,1
1,0,3.7130792,0,53.869045,1
1,1,2.8902173,0,45.790462,0
1,1,3.6342897,0,46.72258,1
1,0,3.5632112,0,56.231075,1
1,0,3.6426435,1,54.755344,1
1,1,2.6242452,0,48.792194,1
1,1,3.6315062,1,67.145058,1
1,0,3.5988641,0,51.072571,0
1,0,4.7043133,0,65.534302,1
0,1,2.7097006,0,75.715439,1
2,1,4.0440178,0,83.887772,0
1,1,3.5602143,1,63.479843,1
1,0,3.7343907,0,61.470764,1
0,0,3.3445795,0,70.354454,1
1,1,2.4641986,0,57.707451,1
1,1,3.8402059,0,53.333473,0
2,0,3.3054059,0,56.493626,1
1,0,3.850023,0,74.510757,1
0,1,2.8308487,0,65.325294,1
1,1,3.5084736,1,61.636753,1
1,1,3.7476561,0,64.021149,1
1,1,3.6440818,0,78.426834,1
1,1,3.0451779,0,73.164795,1
1,0,3.7102351,0,68.680481,1
1,0,2.7807684,0,53.18856,1
1,1,3.7028413,1,69.390236,1
1,0,3.080256,0,67.701202,1
1,1,2.9685113,0,68.993774,1
1,1,3.5891967,0,56.844959,1
2,1,3.3558931,0,57.261086,1
1,1,3.2644048,1,73.411469,1
1,0,2.893965,0,51.202633,1
1,1,3.5299141,0,46.155449,0
1,1,3.0274658,0,52.938431,1
