cnom,cbin,ccon,xbin,ucon1,ybin
2,0,3.6495814,0,50.488106,0
1,1,3.7658722,1,80.138947,1
1,1,3.1747718,0,65.572754,1
1,0,3.5525601,1,67.2174,1
0,0,3.1816823,1,67.650726,1
1,0,2.745713,1,59.391659,1
1,0,3.6484742,0,41.21875,1
1,1,3.3630245,0,60.695869,1
2,1,4.9623127,1,73.992439,1
2,0,4.2936969,1,60.078777,1
1,1,3.7391982,0,42.003242,1
1,1,2.9519181,0,34.307293,1
1,1,3.7590046,0,52.382969,1
2,0,4.4622579,0,72.320656,1
2,1,2.8638923,0,64.337616,1
1,1,2.751395,0,45.296741,1
1,0,3.7358913,0,54.609585,1
1,0,3.0265789,0,58.325054,1
1,1,3.2356124,0,64.910698,1
2,1,3.5452952,0,55.10804,1
1,0,2.8901596,0,51.718056,0
1,0,2.984792,0,57.910728,1
1,1,3.3032393,0,76.396767,1
1,1,2.9715865,1,69.64373,1
1,0,3.8444946,0,78.838913,1
2,1,3.298454,1,65.446945,1
1,1,3.9232402,0,43.121281,0
1,1,3.6249187,1,48.343288,0
1,0,3.3666065,1,67.540749,1
1,1,3.4575207,0,72.650253,1
1,1,2.977263,0,66.58522,1
1,1,3.3589747,0,43.810829,0
1,0,3.3440883,1,71.041,1
1,0,2.6466553,0,70.377121,0
1,1,3.2044036,0,53.522682,0
1,1,3.1073081,0,56.549374,1
1,1,3.2442214,0,65.727104,1
1,0,3.6413155,0,54.45013,1
1,0,4.5982165,1,74.845795,1
0,0,2.9568923,0,71.98024,1
1,0,3.7405427,0,56.786652,1
1,0,3.5312588,0,46.681618,0
2,1,3.6669297,0,73.108444,1
2,0,3.9364986,0,70.347351,1
1,0,3.1983147,0,76.778366,1
1,1,4.0801911,0,52.337761,0
1,0,3.8539252,0,69.40432,1
1,0,3.6715121,1,67.03994,1
1,0,3.0602996,0,64.053207,1
1,0,3.668011,1,84.264908,1
1,0,3.4689162,0,64.217026,1
1,1,3.3337331,0,59.727859,1
0,1,2.2704985,0,58.768509,1
1,0,3.5124946,0,33.163509,1
1,0,4.5190682,0,66.21463,1
1,0,3.4268796,0,52.731911,1
1,0,2.565562,0,58.32962,1
2,0,2.900429,0,47.199722,1
1,0,3.0476513,0,63.645409,1
2,0,4.2281766,0,70.089012,1
2,0,2.9475658,0,55.784443,1
0,0,3.1090631,0,59.583427,1
0,1,2.8353209,0,61.059334,0
0,0,3.1839545,0,53.233696,1
1,1,4.247201,0,68.488945,1
0,0,3.0906167,0,44.778439,1
1,0,4.0430245,0,70.052986,1
1,0,2.978477,0,55.318134,1
1,0,2.6814988,0,67.071663,1
1,1,3.4495711,1,63.612438,1
1,0,3.3871288,0,61.907913,1
1,1,3.8021576,0,71.160957,1
1,0,3.832643,0,57.732414,0
1,1,2.5765986,0,54.179779,1
1,0,4.157557,0,54.188065,1
1,1,3.1715217,0,55.552212,1
1,0,3.9681654,0,54.221622,1
1,1,3.3217676,0,45.438812,1
1,1,2.9083819,0,57.539314,0
1,1,3.7312586,0,65.05838,1
1,0,3.9691398,0,77.981247,1
1,1,3.2190387,0,67.788063,0
1,1,3.9270082,0,61.797329,0
1,1,3.0918908,1,53.365551,1
2,0,3.8669021,0,42.992531,1
0,0,2.3589377,0,58.719517,0
1,0,3.1821961,0,53.389927,0
1,1,3.2116985,0,57.099148,1
1,0,3.5908544,0,65.740456,1
0,0,2.5788054,0,50.687775,0
1,1,3.4852192,0,54.37122,0
0,1,2.3768728,0,63.288391,1
1,1,3.7774067,0,74.264297,1
1,0,3.2826076,0,69.586891,1
1,0,3.0590434,1,73.275986,1
1,1,3.4926355,0,68.39415,1
1,1,3.7967803,0,80.802452,1
1,1,3.2428827,0,42.986969,0
1,0,3.8646033,0,58.332069,1
1,0,3.4227593,0,54.812,1
1,1,3.4702327,0,62.262249,1
1,0,4.152596,0,60.021442,1
1,0,4.0095086,0,70.145279,1
1,0,3.062752,0,71.361717,1
0,1,2.6928444,1,63.51936,1
0,0,3.1134255,0,52.309921,1
1,0,3.4817045,0,60.341793,1
1,1,3.9555492,0,61.836281,0
2,1,3.6744876,1,61.224812,1
1,1,2.6591446,0,60.045666,0
1,1,3.1640077,0,67.943893,1
1,0,2.6437666,0,62.638405,1
1,1,3.9107666,0,66.417946,1
1,1,3.0566421,0,65.681244,1
1,0,3.5724478,0,69.863838,1
1,1,2.7856965,0,60.240608,0
2,0,3.0882399,0,65.826164,1
1,1,3.8895066,0,72.658592,1
1,1,3.6738122,1,77.383423,1
1,0,3.7951694,0,66.114647,1
2,1,3.5739651,0,68.715645,0
0,0,2.4568951,0,59.181435,1
1,1,4.2551088,1,73.025475,1
1,0,4.1854162,1,78.285263,1
1,1,3.7492096,0,63.121838,0
1,0,3.6543632,0,59.081276,1
0,1,3.168083,0,56.605305,1
1,1,4.4414454,1,57.228607,1
1,1,3.9341221,1,78.713867,1
2,0,3.4049251,0,71.851303,1
1,1,3.3671336,0,42.091343,1
1,0,3.4006207,0,60.489079,1
0,1,2.3917558,0,64.991959,1
1,0,3.2187715,0,66.320274,1
1,0,3.7780986,0,61.831646,1
1,1,3.8368049,1,78.947121,1
0,1,2.7976298,1,49.598175,0
1,1,3.6147614,0,57.500034,1
1,0,3.196918,0,66.090271,1
1,1,3.5200636,0,54.409771,1
1,1,3.7330081,1,80.732697,1
1,1,3.5438499,0,65.908897,1
1,0,3.4251399,0,62.895267,1
1,0,3.5878012,0,57.466942,1
1,0,3.6943862,1,64.68586,1
1,1,3.6407669,0,49.519436,0
1,1,4.0907979,1,51.058796,1
1,1,2.8193252,0,69.641144,1
0,1,2.8814516,0,55.942886,1
0,1,1.8917556,0,39.989029,0
1,1,2.7744415,0,50.440163,0
2,1,3.3666167,0,53.003292,1
1,0,3.332134,1,76.859688,1
1,1,3.737375,0,50.682533,0
1,0,3.6082528,0,50.392597,1
1,1,3.1651163,0,56.911037,0
1,1,3.3632762,1,59.858356,1
1,1,3.3875101,1,83.120949,1
1,1,3.4234147,0,51.140881,1
1,0,4.198607,1,53.501671,1
2,0,3.4324369,0,67.623543,1
1,0,3.6234932,0,75.129227,1
1,1,2.7365129,1,54.185478,1
1,0,3.6421607,0,55.96497,1
1,0,2.980212,0,52.381439,1
1,0,3.8580821,1,60.175575,1
1,1,3.0793109,1,55.362591,1
1,0,3.4287131,0,66.130585,1
1,0,3.89783,0,72.332031,1
2,0,3.5973911,0,54.005295,1
1,0,3.8606393,0,69.435089,1
1,0,2.702368,0,58.954258,1
1,1,2.9611368,0,55.165535,1
1,1,3.7197835,1,62.636963,1
0,0,3.2050898,1,71.224098,1
1,0,3.2693064,0,54.509743,1
