cnom,cbin,ccon,xbin,ucon1,ybin
2,0,2.3803632,0,58.208378,1
1,1,3.4782503,0,57.447498,1
1,1,3.4617546,0,76.577431,1
1,0,3.6206777,0,67.628761,1
1,0,3.3070307,0,54.525455,1
1,0,4.2483649,0,53.790791,1
1,0,3.1826084,0,61.179218,1
1,0,3.0309932,1,62.31945,1
1,0,3.1737819,0,47.173462,0
1,0,4.076551,0,63.864948,1
1,0,3.4128573,0,57.835014,1
1,1,3.6058965,0,75.935844,0
0,0,3.671526,0,61.793179,1
1,0,3.2466679,0,36.529388,0
2,1,2.748601,0,67.477432,0
1,0,3.8728731,0,55.070175,1
1,1,3.2864633,0,57.319866,1
0,0,3.4112999,0,73.261269,1
1,1,2.8138399,0,53.029072,1
0,1,2.9918406,0,72.231117,1
2,1,2.9011173,0,59.109875,1
1,1,3.6688576,0,73.063026,1
1,0,2.8193555,0,61.165844,1
1,0,3.6791265,0,50.28661,1
1,1,3.4353278,0,59.051632,1
0,1,2.7136512,0,60.756184,1
1,1,2.8838987,1,70.160088,0
1,0,3.8234537,0,48.574108,1
1,1,2.5791342,0,62.564064,1
2,0,3.7230601,0,53.551006,1
1,1,3.4769671,0,67.614578,1
0,0,3.3854966,0,51.530392,1
1,1,3.7018087,0,65.111664,1
1,0,3.471961,0,59.871853,1
1,1,3.5633481,1,70.181763,1
2,0,3.3349013,0,48.193771,0
1,0,2.9470921,0,55.281338,1
1,1,3.5204437,1,76.401886,1
2,0,2.7933435,0,65.268417,1
0,1,2.6025312,0,63.569489,0
1,1,3.0764048,0,55.62254,0
1,1,3.4257159,0,54.972752,1
1,1,2.7138209,1,57.788128,0
1,0,3.017195,1,76.957764,1
0,1,2.7938097,1,74.126282,1
1,0,3.0645719,0,42.643787,0
2,1,3.8420944,0,65.889137,1
1,0,3.6012442,1,67.779213,1
1,1,3.4798687,1,56.724632,1
2,0,3.8557084,0,47.533195,1
1,0,3.9136531,0,55.293098,1
1,0,3.4780319,0,55.597862,1
1,0,3.6304338,0,80.199646,1
1,0,3.4548075,0,52.702652,1
1,1,3.6675451,1,79.224815,1
1,1,3.3198969,1,67.31395,1
1,0,3.5236547,0,72.602562,1
1,1,3.212744,0,73.295135,1
0,0,3.1302152,0,56.691761,1
1,1,3.3354077,0,50.473446,1
1,0,3.746649,0,61.887497,1
1,0,2.9436474,0,40.74115,0
2,1,4.0065908,1,76.061378,1
1,0,3.3195128,0,49.711517,1
0,1,3.3930163,0,76.887993,1
2,1,4.0915499,0,80.475616,1
1,0,3.4938664,0,61.546532,1
1,1,3.3817823,0,54.636459,0
1,0,4.0738368,1,71.125259,1
1,0,3.5641301,1,66.768036,1
1,1,2.8365817,0,49.25169,0
1,1,3.1626849,0,61.000439,1
1,0,3.2525501,0,52.812508,1
1,1,4.0911131,0,62.238682,1
2,0,4.2492909,1,56.923527,1
1,0,4.3150997,1,79.503159,1
1,0,3.0647373,0,57.683849,1
1,0,3.7441323,1,73.678856,1
1,1,3.8529286,0,63.353863,1
0,1,3.5333023,1,77.163124,1
1,0,3.5256934,0,56.533226,1
1,0,3.6009247,0,62.512806,0
2,0,3.4735284,0,57.412418,1
1,1,2.6096184,0,60.248173,1
1,1,4.1019797,0,55.238697,1
0,1,3.1816924,0,61.247063,1
1,0,3.8757443,0,51.356598,1
0,1,2.5603878,0,56.439167,1
1,0,3.5735064,1,71.306732,1
2,0,3.9990289,0,67.043335,1
1,1,2.9446857,0,57.878738,1
1,1,3.1831615,0,47.568665,1
1,0,3.1307504,0,50.737843,1
1,0,3.0638742,0,51.31073,0
0,1,2.6245148,0,42.754898,1
2,1,4.3634319,0,74.741425,1
1,0,3.7877166,0,68.268105,1
1,0,4.217618,0,65.906204,0
1,1,3.5226302,0,68.732071,1
1,1,3.5472362,0,45.783279,0
0,1,3.2841365,0,66.534859,0
1,1,3.7035501,0,48.361725,1
1,1,3.7006168,0,79.195854,1
0,1,2.4125197,0,67.660248,1
1,0,3.5671577,0,63.077175,1
1,0,3.1916084,0,56.244884,1
0,1,2.6862767,0,60.321911,0
0,0,2.4191375,0,49.355049,1
1,1,2.7958534,0,66.580658,1
1,0,3.3322935,0,65.088371,1
1,0,3.2425854,0,69.41114,1
1,1,3.8978834,0,63.733429,1
2,1,3.3003211,0,62.149376,1
1,1,3.2592587,0,56.656433,0
2,1,3.6991751,0,54.445557,0
0,1,2.843075,0,55.079739,1
1,0,4.0252829,0,65.274063,0
1,1,4.0506229,0,60.388081,1
1,1,3.5206785,0,69.876923,1
1,1,3.4336846,0,74.44191,1
2,1,3.0704796,0,71.893211,1
1,1,3.0347316,0,61.619812,0
0,1,3.3639128,0,72.093498,1
1,1,2.9855263,0,60.925491,1
1,0,3.5442612,0,60.765816,1
2,0,3.2437985,0,64.279503,0
1,0,3.8465512,1,70.848175,1
1,0,3.7476699,0,65.711731,1
1,1,3.5147767,0,61.24461,1
1,0,2.7950273,0,72.706177,1
1,0,3.6118667,0,56.239796,1
1,0,2.923806,0,67.302689,1
1,0,3.5200667,0,48.497723,0
0,1,3.1889305,0,71.972015,1
1,1,3.6391363,0,60.504288,0
1,0,3.8207543,0,68.584404,1
1,1,2.7258496,0,55.493515,1
0,1,3.416388,0,66.555344,0
0,0,3.3930509,1,75.912643,1
1,0,3.4834709,1,63.83078,1
1,0,2.9789457,0,51.428089,1
1,1,3.0268645,0,62.082584,1
1,0,3.7252672,0,70.181671,1
1,0,2.8111041,0,58.388187,0
1,0,3.6290605,0,71.56395,1
1,0,3.4260135,0,68.656174,1
1,1,3.2479753,0,56.449669,0
1,1,3.3713627,0,64.26059,1
1,0,3.5073304,1,55.992794,1
1,0,3.1446588,0,64.871277,0
1,0,2.3240161,0,53.380108,0
0,0,3.4371014,0,63.25338,1
1,0,3.4578614,1,65.366936,1
1,1,3.7386069,0,61.879566,0
1,0,3.207619,0,68.084839,1
2,1,3.4129179,0,66.682014,1
1,1,2.9365985,0,57.736088,1
1,0,3.0664055,0,65.985527,1
1,0,3.9808359,0,52.697918,1
2,0,2.6372359,0,67.853493,0
2,1,3.149348,1,79.444565,1
1,0,3.5508761,0,61.56414,1
1,0,3.2431974,0,57.49593,1
1,0,3.2425776,0,65.60743,1
1,0,3.8612375,1,54.792145,1
2,0,3.5902359,0,68.942795,1
1,1,2.8773079,0,54.88549,1
2,1,2.7345188,0,61.609112,1
1,0,3.6994181,0,71.283607,1
1,0,3.0215609,0,75.808304,1
2,1,3.6841595,1,88.299492,1
0,0,3.0493135,0,52.520802,0
0,0,3.0823143,0,41.531158,0
2,0,3.1520193,0,58.148899,1
0,1,3.5344901,0,63.141796,1
0,1,3.0009792,1,70.410568,0
1,1,3.5172164,0,60.096153,1
1,1,3.5710199,0,64.066071,1
1,1,3.5597806,0,79.967255,1
1,1,3.6568551,0,58.096088,1
1,1,2.996022,0,36.954109,1
1,1,3.0542302,1,55.882,1
1,1,3.3838942,0,59.463467,0
1,0,3.7459567,0,54.362713,1
1,1,3.0833473,1,67.48996,1
1,0,3.8010561,0,67.585518,1
1,1,4.294776,1,48.284908,1
1,1,3.5272672,1,55.079182,1
2,1,3.3112762,0,49.703953,1
1,0,3.1930881,0,65.548088,1
1,0,3.3351841,0,72.733131,1
0,1,3.5703464,0,56.778057,0
0,1,2.5210075,0,50.514111,1
1,1,3.2727249,1,70.62513,1
1,0,3.0708556,0,56.15136,1
0,1,4.0302024,1,74.494141,1
0,0,2.7282693,1,71.420418,1
1,0,3.4543056,1,59.426159,0
1,1,3.5393126,0,65.565308,0
1,0,2.9016402,0,57.850124,1
0,1,2.295629,0,47.434303,0
0,0,3.4878733,0,63.408764,0
0,0,3.4201982,0,67.369957,1
1,0,4.9742889,0,71.096344,1
1,0,3.4303777,0,61.985199,1
0,1,3.1257176,0,69.766747,1
1,0,3.5919988,0,66.500069,1
1,1,3.2773392,0,66.659401,0
1,0,2.3839846,0,38.467304,1
1,0,3.1417055,0,61.57502,1
1,1,3.4847345,1,74.275406,1
0,1,2.9043415,0,60.406662,1
1,0,3.9402483,0,56.407551,1
1,0,3.3359871,0,81.20887,1
1,0,3.3900905,0,58.775909,1
1,1,2.713053,0,56.301895,1
0,1,2.5869007,0,62.89299,1
1,1,2.663857,0,75.984833,1
1,0,2.6994965,0,53.257729,1
1,1,2.6014428,0,34.902027,0
1,1,3.5630398,0,70.521782,1
1,0,2.8027313,1,61.070175,1
1,1,3.8533418,0,46.844128,1
0,1,2.0019977,0,53.425888,0
1,1,2.5220182,0,64.697823,1
1,0,3.1276603,0,67.998634,1
2,1,3.2706816,0,59.378986,1
1,1,3.2110748,0,54.904053,1
1,1,3.8841722,0,40.517262,1
2,1,3.3512394,0,52.960045,0
1,1,3.9785314,0,72.366524,1
1,0,3.6360295,0,54.999626,1
1,0,3.0199289,1,46.312687,1
1,1,4.0627379,0,59.222214,0
1,0,3.8963888,1,56.424099,1
1,0,3.2686918,0,72.570297,0
1,1,3.5747817,0,60.429218,1
1,0,3.4491944,0,66.933418,0
2,1,3.7013996,0,68.770241,1
1,1,4.1163912,0,70.176125,1
1,0,3.6738834,0,41.317646,1
1,1,2.9384515,0,63.286549,1
1,0,3.1250992,0,60.736454,1
1,1,3.5187047,1,79.394768,1
1,0,4.9253187,0,76.329094,1
2,1,3.9928849,1,56.892719,1
0,0,3.4216106,0,68.099525,1
1,1,4.1475372,0,67.227173,1
1,1,2.9525838,0,61.071983,1
1,1,2.9759109,0,57.754288,1
1,1,3.381813,0,46.796986,1
1,0,3.9887545,0,66.116516,1
0,1,2.9231341,0,70.946266,1
1,0,3.9207289,0,74.631729,1
1,0,4.0654621,1,81.867043,1
1,0,3.9460711,0,55.06905,1
1,0,2.7816429,0,56.822437,1
1,0,3.7171614,0,60.271416,1
1,0,3.1401751,0,64.087463,1
1,0,3.6422138,0,65.747269,1
1,0,4.5838251,1,59.631241,0
2,1,3.2151604,0,79.839836,1
1,0,3.2513623,0,62.604965,1
1,1,3.0568185,0,53.184399,0
0,1,3.4195421,1,53.55838,1
1,0,2.8163116,1,54.942589,1
0,0,3.712472,0,61.584511,1
1,1,2.2497971,0,58.086014,1
2,0,3.3908234,0,41.417385,1
0,1,3.2846231,0,72.993889,1
1,0,4.7141771,1,80.464493,1
1,0,2.8857112,0,59.11998,1
2,0,3.6734996,0,53.469181,1
1,1,3.8079028,1,56.632835,1
1,1,3.1460915,0,59.691319,1
1,0,4.3519206,0,63.938419,1
2,0,3.463201,0,62.341713,1
1,1,3.2202463,1,60.003059,1
1,0,2.8086562,1,79.816887,1
1,1,2.551549,1,53.565262,1
1,1,2.6092913,0,46.869148,0
1,0,3.8435302,0,67.641655,1
1,0,3.2102473,0,57.729332,0
1,0,3.8274062,0,60.436531,1
1,1,2.858181,0,62.429569,0
1,0,3.4866099,0,65.141281,1
0,1,3.4931631,0,59.66003,1
1,0,3.3726509,0,67.293144,1
1,1,2.0001323,0,54.749863,1
1,0,3.2060034,0,57.743855,1
1,1,2.913389,0,53.287472,0
1,0,3.2953522,0,59.026371,1
2,0,3.2151861,0,62.824383,1
1,1,3.2029471,0,45.991287,1
1,0,3.1618812,0,67.509499,1
1,1,3.0290375,0,69.467606,0
1,0,3.6002908,0,56.860535,0
0,0,3.4823487,0,70.906242,1
2,1,3.2085099,0,67.334625,1
1,0,4.0254087,0,58.877201,1
2,1,3.1397495,0,58.137859,1
1,1,3.3595963,0,62.576519,1
1,0,4.4305115,0,65.781128,1
1,0,3.1207271,0,54.052597,1
1,0,3.3820369,0,60.01075,1
1,1,3.5661335,0,62.748531,1
1,1,3.5345514,1,77.841995,1
2,0,3.8060117,0,55.800705,0
2,0,3.3041606,0,56.548561,1
1,0,3.1537402,0,71.197037,1
1,1,4.1385112,0,58.988152,1
1,0,2.9621165,0,50.288326,1
1,0,3.9113553,1,85.72226,1
1,0,4.1773419,0,56.55505,1
0,1,3.1311321,0,63.286278,1
2,0,3.6271551,0,74.20697,0
1,1,3.7446415,0,61.623447,1
1,0,3.5798879,0,51.64682,1
0,0,2.9051955,0,60.44915,1
1,0,3.3910203,0,73.502731,1
1,1,3.238487,0,51.361046,1
1,0,3.5919771,0,64.765541,1
1,0,3.4165514,0,65.772179,1
2,0,3.8188763,0,48.131927,1
1,1,2.8586967,0,49.308395,1
1,1,2.9390967,1,58.366112,1
1,1,3.2557662,1,64.400604,1
2,0,3.5636694,0,56.09243,0
1,0,3.1951201,0,73.59552,1
0,0,2.8538156,0,56.954197,0
1,0,3.6219122,0,61.572426,0
0,1,2.7390642,0,46.97271,1
0,0,2.4638598,0,74.773834,1
1,0,3.823885,0,61.83506,1
