cnom,cbin,ccon,xbin,ucon1,ybin
2,1,3.7518404,1,84.601051,1
1,0,3.8670974,1,68.474365,1
1,1,3.4537981,0,66.61412,0
1,0,3.6051753,0,69.896568,1
1,0,3.5221353,0,52.465233,1
0,0,2.8864677,0,55.202824,0
2,0,3.8735731,0,71.328697,0
1,0,4.0857363,0,43.607853,0
1,1,3.1666539,0,56.941235,1
1,0,3.0750561,0,63.174355,1
1,1,3.4360225,0,52.204712,1
1,0,3.7897596,1,78.157059,1
1,1,3.8412819,0,75.0709,1
1,0,3.2597423,0,52.646214,1
2,0,4.5478683,0,70.677864,1
1,1,3.4254358,0,60.018795,1
1,1,3.4779804,0,68.120399,1
1,1,3.231427,0,66.619362,1
1,0,3.0190976,0,44.836426,0
1,1,3.5262096,0,66.013474,1
1,0,3.4094603,0,70.554344,1
1,0,3.3436284,0,64.644768,1
0,1,2.5797925,0,55.784733,1
2,0,3.9533916,0,54.035503,1
1,0,3.7517984,0,73.062271,1
0,0,2.7079711,0,70.810669,1
1,0,4.2387309,0,68.544495,1
1,0,3.9161377,0,76.293671,1
1,1,3.2087793,1,75.012772,1
0,0,2.1316049,0,56.816849,1
1,1,3.4972382,1,59.959251,1
1,0,2.8320401,0,66.258713,1
1,1,3.8736053,1,64.758522,1
1,0,3.7148092,1,75.679352,1
1,0,2.5452819,0,49.551346,1
1,0,3.1187122,0,39.228497,0
2,0,3.8165588,0,69.132439,1
1,1,3.6696019,0,63.700058,1
1,1,2.7357275,0,50.118786,1
1,0,4.5245953,0,72.525375,1
1,1,3.2902446,0,71.382065,1
1,1,3.1507816,0,62.783268,0
0,1,2.6884112,0,55.872959,1
1,1,3.1219418,1,58.596077,1
1,0,3.7465334,0,52.867966,0
0,1,2.1704347,0,38.605812,0
0,1,2.9490166,1,71.399841,1
1,1,3.1081848,0,59.767414,1
0,0,3.3573432,0,55.798153,1
1,1,3.4039543,0,76.876884,1
1,0,3.2506957,0,51.924797,1
1,0,3.7286453,0,55.494232,0
1,1,3.0323374,1,78.404518,1
1,1,3.394784,0,57.248016,1
1,1,3.1114037,0,60.071198,1
1,1,2.7863164,0,54.663567,0
2,0,3.3695707,0,56.076626,1
0,1,2.6432397,0,58.017952,1
1,0,3.6476138,0,67.581886,0
0,0,3.165612,0,51.248219,1
1,1,3.5139177,0,64.567284,1
1,0,2.9287868,0,47.547817,1
1,0,2.7624221,0,64.688248,1
1,1,3.3725431,0,57.146263,1
2,0,3.7247458,0,69.421005,1
1,1,2.2697778,0,56.166832,1
1,0,3.3745701,0,48.998192,1
1,0,4.3063335,0,70.336617,1
1,1,2.9425199,0,48.614426,0
1,1,3.6657908,1,53.694626,1
1,1,3.5514901,1,66.522255,1
2,0,3.6999686,1,57.083118,1
0,1,2.8656468,0,64.432297,0
1,0,3.1488156,0,68.654953,1
2,1,3.3463585,0,74.011261,1
1,0,3.6609664,0,51.24902,1
1,0,4.1675754,0,65.563339,1
1,0,3.4685738,0,47.191547,1
2,0,3.7972295,0,70.251045,1
1,1,3.1119971,0,59.358078,0
1,0,2.7740769,0,56.210209,1
1,0,3.2790737,0,57.522915,1
1,0,3.4706171,1,57.300797,1
1,1,2.8259599,0,61.684471,1
1,0,4.2672572,0,55.190559,1
1,0,2.7835696,0,58.027592,1
1,1,3.3814881,0,64.15715,1
1,1,3.6626184,0,64.445831,1
0,1,2.563139,0,50.269268,0
1,1,3.450779,0,57.179596,1
1,1,2.8781333,0,54.739544,1
1,1,3.0644956,1,74.549049,1
2,1,2.5811317,0,60.291805,1
1,1,3.4566731,0,72.386765,1
1,0,3.0542495,0,42.679745,1
0,1,3.0734103,0,73.14772,1
0,1,2.4665675,0,52.336414,0
1,0,3.7493572,0,66.878212,1
1,0,2.8128781,0,61.097095,0
1,1,2.9429471,0,59.780014,1
1,1,2.5047989,0,46.395203,1
1,1,2.7946765,0,53.495846,1
1,1,3.6952462,0,61.725105,1
1,1,3.1155169,0,55.779358,1
2,0,3.816983,1,61.210613,1
1,1,3.3763533,1,57.128555,1
1,0,2.8731289,0,52.436924,0
1,1,3.6874211,0,79.041283,1
1,0,3.2626963,0,47.215351,0
1,0,3.1873291,0,50.161625,1
0,1,3.2064736,0,49.67432,1
2,1,2.8294768,0,59.650009,1
1,1,3.4253843,0,50.430546,1
1,0,3.9532576,1,60.521931,1
1,1,3.8800125,1,62.693748,1
2,0,3.1546879,0,64.732506,1
1,0,3.6535728,0,67.26564,1
2,1,3.4003308,0,70.753937,1
1,1,3.465276,0,63.919277,1
0,0,3.7174101,0,70.645752,1
0,0,3.4480658,0,61.88163,1
1,0,3.255295,0,60.195446,1
0,1,3.2959583,0,67.790802,1
2,1,3.4806542,0,68.104141,1
1,1,2.7370479,0,71.657921,1
1,0,3.8031852,1,68.911926,1
0,0,2.906321,1,64.525864,1
1,1,2.6580887,0,50.191631,1
1,0,3.9569919,0,57.758163,1
2,1,2.3425703,0,66.808586,0
2,1,3.5415325,0,63.591808,1
1,1,3.0870872,0,69.59211,1
1,0,3.5461235,0,72.062981,1
1,0,3.5918555,0,61.45092,1
1,0,3.8876178,0,70.339096,1
1,0,3.1724586,0,56.977684,1
1,0,4.2229223,1,68.85276,1
1,0,3.7015011,0,67.050278,1
0,1,2.4227631,0,62.962841,1
1,0,3.2599988,0,63.169769,1
1,1,2.9608164,0,51.424297,1
1,0,3.6224456,0,49.92038,0
1,1,3.7073176,1,64.802902,1
1,0,3.7154002,0,64.594711,1
2,0,3.8864877,0,71.727768,1
1,0,3.0269904,0,66.091118,0
1,1,3.1054037,0,62.476242,1
0,1,2.2284093,0,71.680206,1
1,0,2.7957027,0,61.366779,1
1,1,2.9854081,0,60.770512,1
1,0,3.1419151,0,55.652912,1
0,1,3.4942539,0,74.647491,1
2,1,4.5397549,0,64.381683,1
1,0,3.139307,0,58.446587,1
0,0,2.0759556,1,54.287762,1
1,1,2.9941046,0,60.188839,0
1,1,3.4839237,1,66.601532,1
1,1,3.1922438,0,64.287682,1
1,0,3.530148,0,67.04599,0
1,1,3.4589264,1,60.411915,1
1,1,3.6446834,0,60.219219,1
1,0,2.2706814,0,49.2155,1
1,0,4.2305336,0,64.803223,0
1,0,2.8309684,0,52.33466,0
1,1,3.7382617,0,67.499985,1
1,0,3.8577523,0,53.696815,1
1,0,3.3460026,0,45.986736,1
1,1,4.256989,1,65.639359,0
1,1,3.5115943,0,51.157413,1
0,0,2.3375373,0,50.550468,1
1,1,3.5865557,0,45.578758,1
1,1,3.2056522,0,64.658951,0
0,1,2.0393043,0,39.033367,0
1,0,3.641948,0,55.565304,1
1,0,3.2313294,0,43.139977,1
1,0,3.7118366,0,61.057777,1
1,1,4.2120223,1,81.576706,1
1,1,3.4419384,0,50.797089,1
1,0,3.9084671,0,58.302174,1
1,0,2.8612309,0,62.144157,1
1,0,3.4980543,0,59.161449,0
1,0,4.0204616,0,43.967342,1
1,1,3.3657188,0,55.665871,1
1,0,3.552428,0,70.191803,1
1,0,3.3608162,0,69.685669,1
1,0,2.5367618,0,57.360451,0
1,1,2.2210259,0,47.225365,1
1,0,3.2548072,0,74.144135,1
1,0,2.8674595,0,53.840355,1
0,1,2.6817608,0,53.128277,1
0,0,2.6797342,0,50.795837,1
2,0,2.9017336,0,57.339111,1
1,1,3.1004331,0,69.867424,1
1,0,3.7841127,0,67.688675,1
0,0,1.8476324,0,70.495377,1
1,1,3.0939949,0,56.069054,0
1,0,3.6125431,0,73.883347,1
1,1,3.5853202,0,68.907166,1
1,0,3.4234357,0,67.257019,1
1,1,3.4209883,0,58.694817,1
1,0,3.5471048,0,57.792377,1
1,0,3.6623328,0,65.237213,1
1,0,3.454488,1,73.543091,1
1,0,3.2791524,0,52.981068,1
0,0,2.3137922,0,47.226723,1
1,0,3.9746325,0,73.82357,1
1,0,3.3066232,1,59.013439,1
1,1,3.4746275,0,58.350178,1
1,1,2.8687432,0,46.129795,0
1,0,3.8646019,0,54.785866,1
1,0,3.1327379,0,57.247231,1
1,1,3.9874825,0,61.629738,1
1,0,3.751869,0,60.523346,1
1,0,3.661315,0,60.195549,0
1,1,4.0406671,0,60.568775,0
2,1,3.3862126,0,65.772003,1
1,1,3.0793812,0,70.943192,0
1,0,3.8274534,0,56.347637,1
1,1,3.7902105,0,69.653954,1
1,1,3.7539423,0,69.585648,1
1,0,3.4466565,0,56.100357,1
1,0,4.0555272,1,65.728897,1
0,1,2.5807517,0,60.093258,1
1,1,3.642679,0,52.718132,0
2,0,3.0892134,0,53.243282,1
1,1,3.4032915,0,60.505821,1
1,1,2.9276481,0,55.208061,1
1,0,3.4422407,0,53.776108,0
1,1,3.0034585,0,47.418888,1
1,0,3.6245587,0,82.428894,1
1,0,3.946418,0,59.49374,1
1,0,4.0245013,1,66.603729,1
1,0,5.0447927,1,76.240829,1
0,0,3.8760259,0,69.874588,1
1,1,3.4151194,1,65.688202,1
1,1,3.8281138,0,73.701454,1
1,1,3.9996355,0,65.69133,1
1,0,4.4160881,0,61.185116,1
0,0,2.8062153,0,62.729973,1
1,1,3.1504428,0,54.947529,1
1,1,3.6877024,1,63.915993,1
1,0,3.6742785,0,73.149513,1
1,1,4.3767877,0,52.779804,0
1,1,4.0249181,0,62.053436,1
1,0,4.013752,0,61.443333,1
1,0,3.1739838,1,68.842163,1
1,0,3.5392692,0,63.444763,1
0,1,2.9734571,1,72.248505,1
1,1,3.4574671,0,62.593281,0
1,0,3.0295491,0,56.473698,1
1,1,3.60955,0,64.380989,1
2,1,3.6323647,0,63.236763,1
1,1,4.1507688,0,73.742813,1
1,1,2.7201362,0,62.126431,1
1,1,2.937125,0,76.281723,1
1,0,3.1954451,0,66.197067,1
2,0,4.0161867,1,66.261147,1
1,1,3.4749842,0,59.279728,1
1,0,3.2733128,0,65.196564,1
1,1,3.1644263,0,58.370121,1
0,0,2.4071252,0,52.062065,1
1,0,4.2433667,1,85.141754,1
2,0,3.2524621,0,60.472942,0
1,1,3.4682443,1,74.646744,1
1,0,3.3312309,0,53.567951,1
2,0,3.1848629,1,79.458389,0
1,0,4.1869659,0,49.763344,1
1,1,3.1866772,1,67.668617,1
1,0,4.2887139,0,68.653137,0
1,0,3.3150754,0,51.61935,1
1,1,2.3260002,0,39.241417,0
0,1,3.2962177,0,47.225666,0
1,0,3.4601088,0,68.94326,1
1,0,2.9818082,1,60.900436,0
2,0,3.6560442,0,54.736641,1
1,0,4.0554519,0,67.511047,1
1,1,3.591713,0,73.058273,0
2,1,3.3604922,1,71.958595,1
1,1,3.3614099,1,58.143433,1
1,1,3.5426533,0,64.489067,1
1,1,3.1798081,0,52.72007,1
0,0,2.6346283,0,59.566704,1
0,0,3.1141925,0,66.591431,1
2,1,3.755173,0,64.05674,0
1,1,2.8599968,0,64.888466,1
1,1,3.9882348,1,73.276154,1
1,1,3.6418381,0,65.847687,1
1,1,3.248729,0,60.40773,1
1,1,3.0451,0,55.136642,1
1,1,3.8296525,0,57.835411,0
1,1,3.7165084,0,54.641884,1
1,0,3.5252161,0,58.435356,1
0,1,2.8705873,0,54.388336,1
1,0,3.0850842,0,74.01088,0
2,1,4.3429914,1,73.296158,1
1,0,3.4125845,0,68.554741,1
1,1,2.9821029,0,51.176006,0
1,1,3.2551577,0,65.627411,1
1,1,3.0773294,1,65.201462,1
2,0,3.1969848,0,58.102558,1
2,0,3.5574811,0,55.896309,1
0,0,3.0433114,0,54.358395,1
1,1,3.2964261,0,75.916885,1
2,0,3.1970301,0,49.534306,1
1,1,3.5342553,0,79.880394,1
2,1,3.251812,0,49.489799,1
2,0,3.8355381,1,70.384674,0
0,1,3.0909989,0,91.537109,0
1,1,2.9067132,0,46.854156,1
1,1,3.2928879,0,54.986839,0
1,1,3.3591292,0,51.464123,1
0,1,2.5382609,0,51.081463,0
0,1,3.4390209,0,83.187057,1
1,0,2.9914176,0,74.691986,1
1,0,2.7967112,0,61.979473,1
0,1,3.266561,0,41.677044,0
1,1,2.6206656,0,64.689789,1
1,0,2.7635977,0,62.412758,1
2,1,3.9321034,1,76.590469,1
2,1,2.7676685,0,55.118919,1
1,0,3.4991717,0,63.126488,1
1,0,4.2225132,1,77.824356,1
0,0,3.0132034,0,70.16201,1
1,1,2.9501281,0,68.617653,1
1,0,3.3512409,0,71.246597,1
2,0,3.6407373,0,52.270016,1
0,1,3.526814,0,62.217442,1
1,1,2.9166827,1,57.80677,1
1,0,3.2662935,0,57.256699,1
1,0,2.8258266,0,67.662186,1
1,0,2.6936471,1,77.35228,1
1,1,3.5731199,0,60.791336,1
1,1,3.5416694,0,77.113472,1
1,1,3.8784313,0,67.811852,1
1,0,3.1903908,0,55.647606,1
1,1,2.7929683,1,52.378937,0
1,1,3.144712,1,73.293701,1
1,0,3.7190142,0,80.955734,1
1,1,3.7237709,0,68.344246,0
1,0,3.4933863,0,61.364048,1
1,1,3.5800836,0,60.684387,0
1,0,3.0297465,0,59.803726,1
1,0,2.4668353,1,58.662262,1
1,1,3.4574516,0,46.535744,1
1,1,2.9829571,0,53.860344,1
1,0,3.4777229,0,56.150208,1
0,1,3.1576743,0,58.215603,1
2,1,3.6550593,0,46.079666,1
1,1,3.1203737,0,66.049171,1
1,1,3.6710289,1,60.85453,1
0,1,2.9508436,0,74.667648,0
1,1,3.5278144,1,60.94175,1
0,0,3.0026691,1,55.557026,1
0,1,2.3484354,0,60.320412,1
0,0,2.2742736,0,46.534176,1
1,0,3.5055647,0,58.692959,1
0,1,3.1502779,0,62.257103,1
1,0,3.2641728,0,55.400978,0
1,0,3.8506975,0,67.062004,1
0,1,3.3933659,1,70.908958,1
2,0,2.8423119,0,52.540455,1
1,0,4.0439243,0,67.875885,0
1,0,3.8345439,0,70.931862,1
2,0,3.9227805,0,57.223759,1
2,0,3.6276355,0,52.42136,1
1,1,3.7517362,0,70.227859,1
0,0,2.8943126,0,38.264637,0
1,0,3.3052828,0,45.147785,1
0,1,3.0271356,0,67.04171,0
1,1,3.3832622,0,68.656441,1
1,0,2.8726275,1,79.497314,1
1,1,3.0701218,1,61.582314,1
1,1,3.8237739,0,61.358036,1
1,1,3.9590638,1,57.363098,1
1,0,3.4311886,0,54.913597,1
1,1,2.4979486,1,60.274643,1
1,0,3.3932362,0,50.362694,1
1,0,3.4355297,0,58.365082,1
1,1,3.1647241,0,65.305641,1
1,0,3.6109784,1,76.775589,1
1,0,3.7819219,0,50.349125,1
1,0,4.1506729,0,54.986984,1
0,1,3.3166726,1,58.005226,1
2,1,3.3228822,0,63.351448,1
1,1,4.3812819,1,64.876549,0
1,0,4.1350026,0,67.933411,1
0,1,3.7242241,0,61.544952,1
1,0,3.8661816,0,68.643181,1
2,0,2.9023454,0,61.542488,1
0,0,2.4264572,0,54.711689,0
1,1,3.2920165,0,55.885532,0
1,0,2.8572083,1,55.087597,1
0,1,3.301975,0,62.373131,1
2,0,4.2087145,0,74.25193,1
0,1,2.9396274,0,66.709137,1
1,0,3.3000672,0,60.865444,1
1,0,2.8175695,0,49.088741,1
2,0,2.544395,0,52.8423,1
1,1,2.8484871,0,71.295189,1
1,0,3.4626076,0,43.912022,1
2,0,3.7079751,0,70.996056,1
1,0,3.472748,1,73.199112,1
