cnom,cbin,ccon,xbin,ucon1,ybin
0,0,3.1645956,0,68.656364,1
1,1,4.5608649,0,61.083851,1
0,1,2.511183,0,52.487762,1
1,1,3.3173225,1,79.089478,1
1,0,2.9746256,0,68.506203,1
0,1,2.7207966,0,59.18346,1
1,0,2.8875327,0,59.621117,1
1,1,3.7332158,0,64.5634,1
1,0,3.6923463,0,45.05257,1
2,1,2.8481202,0,68.211609,1
0,0,2.7052917,0,65.706718,1
2,0,3.2758985,0,57.304592,1
0,1,2.687953,0,66.458282,1
0,0,2.6842399,0,41.574524,1
1,0,3.8205569,0,65.205032,1
1,0,3.9462979,0,73.477898,1
1,1,3.3129508,1,54.164162,0
1,0,2.9433954,0,58.017002,1
1,1,2.9127131,0,53.941879,0
2,1,3.4587693,0,83.821846,1
2,0,3.1400712,0,59.91357,1
1,1,2.9236488,0,43.595905,1
1,0,3.2516377,0,52.585636,1
1,0,3.7524192,0,50.976593,1
1,1,3.6186817,0,76.267357,1
1,1,3.085248,0,47.999413,0
1,0,2.9715428,0,45.50304,1
1,0,3.2285464,0,67.726555,1
0,1,2.6392283,0,65.253441,1
1,0,3.1985953,0,60.140522,1
1,0,3.1804457,0,67.842613,1
2,0,3.6640925,1,68.942581,1
1,1,3.1334031,0,66.801994,1
1,0,3.4283206,1,76.962448,1
0,1,2.3945022,0,65.423668,1
1,1,3.5447626,0,78.072777,1
1,1,3.1414008,0,63.745594,1
1,0,3.5163081,0,50.467564,1
2,0,3.7041955,0,71.849518,1
1,0,4.5879555,0,83.841896,1
1,1,3.4751809,0,66.019356,1
1,1,3.0471942,0,68.886856,1
1,0,3.1358178,1,44.741024,1
2,0,3.0040016,1,49.582169,1
1,0,4.1167564,0,57.899204,1
2,0,3.5726838,0,50.690567,1
0,0,3.1653402,1,65.131119,1
0,0,3.0324738,0,60.404892,1
1,0,3.480051,0,46.159416,1
2,1,3.2884581,0,61.898766,1
1,0,3.9419951,0,52.660107,1
1,1,3.21632,0,77.931984,1
2,0,3.594733,0,43.832031,0
1,0,3.4772604,0,51.963409,1
0,1,2.7621191,0,57.629154,0
1,0,3.9427779,0,34.297211,0
2,0,3.3614893,0,63.728256,1
1,1,3.9217641,0,62.521183,1
1,0,2.8509247,0,75.372711,1
0,0,2.6723826,0,66.706726,1
1,0,3.468358,1,57.090382,1
1,1,2.5078235,0,57.821987,1
1,1,2.5421627,0,47.222446,1
0,0,3.5530937,1,63.961182,1
1,0,3.8940394,0,55.49881,1
0,1,2.8473701,0,38.967247,1
1,1,4.2162662,0,78.345245,1
1,1,3.0491569,0,44.644455,1
1,1,2.7580309,0,35.959515,0
1,1,4.0495825,0,58.139637,1
1,0,3.0786974,0,56.815216,1
1,0,3.7899804,0,53.832165,1
2,0,3.3964944,0,52.472919,1
0,0,3.2139201,0,52.04998,1
0,1,3.1467683,0,57.882442,1
0,1,2.8060598,0,63.368046,1
0,0,2.5166254,1,72.847824,0
0,0,2.3396258,0,63.944538,1
1,1,3.896107,0,53.44202,1
0,0,2.9738541,0,60.216824,1
2,1,3.3326104,0,68.126358,1
1,0,3.5302637,0,66.838257,1
0,1,1.9386492,0,58.556068,1
1,1,3.1431279,1,68.579819,1
1,0,4.0977278,0,65.255081,1
1,0,3.5627384,1,63.011833,1
2,1,4.3321228,1,68.857742,1
1,0,3.8182909,0,65.792465,1
0,0,3.3214574,1,45.338387,1
0,1,3.3608139,1,80.685707,1
1,1,3.0110559,0,55.612206,1
1,1,3.388006,1,69.670166,1
1,0,3.3081722,0,56.22575,0
1,1,3.5480254,0,73.512894,1
2,1,3.1205051,0,45.833569,1
1,1,2.489053,0,52.041016,1
1,1,4.0643826,0,58.896976,1
1,0,2.9414887,0,67.636238,1
0,0,2.3205805,0,62.388874,1
1,1,4.0030727,1,58.004143,1
2,0,4.185225,1,60.013752,1
1,1,3.5855792,1,62.194633,1
1,1,3.3618498,1,80.901695,1
1,1,3.0971487,1,66.648384,1
1,1,3.1225479,0,52.393982,1
0,0,2.9061537,0,75.295685,1
1,1,2.6879692,0,57.236835,0
1,1,2.9040849,0,53.60503,1
0,1,3.2625988,1,67.061966,1
1,1,3.2591007,0,61.390995,0
2,0,3.3875697,1,56.017818,0
1,1,3.208214,1,56.74345,1
2,0,3.3890185,0,52.801582,1
1,1,3.4341068,0,64.515854,1
2,1,4.0099106,0,45.338955,1
1,0,3.3695834,0,56.506592,1
1,1,2.7980411,0,65.366096,1
1,1,3.1534169,1,71.596756,1
1,1,3.9128785,0,60.080582,1
0,0,2.5617447,0,46.638664,1
1,1,3.4826748,1,55.789444,1
1,1,4.117485,0,56.842442,1
1,0,2.8776119,1,61.944122,1
1,1,3.4715283,0,73.267525,1
1,1,3.5505519,0,63.908665,0
1,0,3.1881402,0,75.060715,1
0,0,3.3805189,1,56.754654,1
1,1,3.6106288,0,75.406029,1
1,0,3.0959704,0,62.084484,0
1,1,3.1997204,0,47.952599,0
1,1,3.7186291,0,59.823185,1
1,1,3.8538029,0,51.622574,1
2,1,3.5673201,0,53.224762,1
1,1,3.6805444,0,48.147198,1
0,0,3.0840795,0,69.527443,1
0,0,2.2912083,0,46.289639,1
1,1,2.8584168,0,69.059578,1
1,1,3.5785267,1,84.814049,1
0,0,2.3583508,0,52.039452,1
1,1,2.9998281,1,64.186844,1
1,1,3.1642482,0,65.541748,0
1,1,3.6576612,0,39.529926,1
1,0,2.9782889,0,54.8368,0
1,1,3.19361,0,67.695168,1
1,0,3.0861182,0,76.828972,1
0,1,2.8152313,1,59.247696,1
2,0,3.5880775,0,64.182579,1
2,0,2.9891768,0,62.802414,1
1,0,3.4508536,0,57.984879,1
1,1,3.8073773,0,57.863441,1
1,1,3.4866655,0,61.494835,0
