cnom,cbin,ccon,xbin,ucon1,ybin
1,0,3.3442354,0,56.580944,1
1,1,3.8532562,1,62.762165,1
1,0,3.398648,0,71.710251,1
1,0,3.9810603,0,68.379509,1
1,1,3.0532887,0,65.305466,0
1,0,3.4091716,0,59.824394,1
1,0,3.9811337,1,68.596252,1
1,1,4.0459208,0,83.965897,1
1,1,2.612303,0,61.607712,0
1,0,3.0510294,0,64.140778,1
1,1,3.0376194,0,45.637089,1
1,0,3.603126,0,50.900116,1
0,0,2.7396896,0,63.678669,1
1,0,3.8264871,0,83.983154,1
1,1,3.2721243,0,48.495243,0
1,1,3.4623296,0,54.393261,0
1,1,3.3393657,1,69.434258,1
1,1,3.7037141,1,86.003082,1
1,0,3.7812457,0,74.448166,1
1,1,4.1092434,0,68.281067,1
1,0,3.8921251,0,61.846016,1
2,0,3.505522,0,76.700241,1
0,0,3.0369015,0,51.480991,1
1,0,3.9291322,0,64.358566,0
1,1,3.4513023,1,51.59779,1
1,1,2.8776166,0,81.61367,1
1,1,3.6470785,0,79.94471,1
2,0,2.7584722,0,51.448959,1
1,1,2.9319108,0,67.885925,0
1,0,2.9437239,0,54.152374,1
1,1,3.1226544,1,58.608719,0
2,1,3.5832715,0,64.004929,1
1,0,3.6324222,0,56.266266,1
1,1,4.0770049,1,76.688919,1
1,1,3.1578083,0,54.122704,1
1,0,3.9823837,0,78.133537,1
1,1,4.1451659,1,81.257881,1
1,1,3.4943342,1,77.024521,1
0,1,3.3067079,0,74.171165,1
1,1,3.1658323,0,58.387711,0
1,0,3.2055883,0,79.096436,1
1,0,3.2923365,0,50.397404,0
1,1,3.5843029,0,72.152176,1
1,1,3.0869195,0,75.957336,1
1,1,2.9711537,1,74.631546,1
1,1,3.8210645,0,58.737007,0
2,1,3.7278466,0,74.460678,1
1,1,2.965565,1,66.280205,1
0,1,3.1020947,0,44.428471,1
2,0,2.9223492,0,64.924629,1
1,1,3.1861908,0,60.037544,0
1,0,3.2561228,0,63.526546,1
1,1,3.5175545,0,77.60775,1
1,1,3.3996923,0,61.663002,1
0,1,2.3132749,0,67.394859,1
1,0,3.5400374,1,54.734402,0
2,1,3.2952015,0,62.012199,1
0,0,3.273387,0,58.96413,1
1,0,3.3752074,1,57.766918,1
1,0,3.708894,0,61.613865,1
1,0,3.093616,1,66.102791,1
1,1,4.1804781,0,63.410137,1
1,1,4.1267881,1,52.081688,1
1,0,3.110853,0,60.028564,1
0,1,2.9638405,0,39.093376,0
1,0,3.6153119,0,65.09314,1
0,1,2.6443839,0,67.95137,1
0,1,2.8918285,0,46.147224,1
1,1,3.2212665,0,52.39246,1
1,1,3.4465754,0,71.279076,1
1,1,2.9743323,0,64.389908,1
0,1,2.7605405,0,62.605263,1
1,1,3.2095623,0,60.448727,1
1,1,3.2061934,0,54.239563,1
1,0,3.9717014,0,66.423729,1
1,0,3.7498512,0,60.728371,1
0,0,2.2952244,0,56.704777,1
1,1,3.4610271,0,68.687744,1
1,1,3.4348183,0,49.675762,1
1,1,3.6222968,0,64.087975,1
1,0,3.0375152,1,56.11462,1
1,1,3.6197731,0,49.187645,1
1,1,3.3371308,1,64.726204,1
1,1,4.0279894,1,90.916962,1
1,0,2.8296237,1,74.55864,1
0,1,3.4780123,0,55.526192,0
1,0,2.7282119,0,61.591583,1
2,0,2.8514566,0,51.024708,1
1,0,3.2692399,0,67.590446,1
1,1,2.9113135,0,58.020687,1
0,1,2.424283,0,61.931015,1
2,0,4.5191226,1,68.455086,1
1,1,3.0711799,0,57.259968,0
0,0,3.4082696,0,59.329201,1
1,1,3.0559075,0,45.121197,0
1,0,3.631602,1,84.114075,1
2,0,3.7611089,0,50.11536,0
1,1,3.7777658,0,53.673214,1
1,1,3.3593562,0,60.461636,1
1,0,3.5572369,0,43.565285,0
2,1,3.2295973,0,60.828632,0
1,0,3.3633566,1,55.206791,1
1,1,2.9600213,0,46.543633,1
0,1,2.0907257,0,44.698387,1
0,0,3.1049657,0,70.553856,1
2,0,4.2673478,0,56.340408,0
2,1,3.485116,0,49.134319,1
1,0,3.6736522,0,62.087997,1
1,0,2.6123364,0,53.197456,1
1,0,3.7777286,0,51.244743,1
1,0,4.076714,0,63.088737,1
1,0,3.8480947,0,60.346348,1
1,0,3.5399334,0,56.612473,1
1,0,3.7904906,0,65.951981,1
0,1,2.5688033,0,60.667782,1
1,1,3.4501762,0,48.909134,0
0,0,2.7825575,0,51.709076,1
1,1,3.1367841,0,62.382782,1
1,0,3.7300897,0,66.480774,1
1,0,3.5392013,0,48.037842,1
1,1,3.1156199,0,75.598,0
2,1,3.1973226,0,50.047897,0
1,1,3.0086038,0,60.650017,0
2,1,2.9644911,0,45.866856,0
1,0,3.0959971,0,67.762215,1
1,0,3.1404188,0,65.035851,1
0,0,2.8142698,0,75.453659,1
1,1,4.2117147,0,33.624107,1
1,1,4.0127106,1,78.534531,1
1,1,2.2070849,0,43.638977,0
1,0,3.2722909,1,71.822327,1
1,0,3.1901348,0,73.18573,1
2,1,3.3517139,1,63.01041,0
2,1,3.7166705,0,60.449425,0
1,1,3.5046904,0,54.152622,0
1,1,2.7070076,0,51.663334,1
0,1,1.929016,0,63.147724,1
0,0,2.8171039,0,57.08749,1
1,0,2.8485279,0,53.272877,1
0,0,3.5279627,0,64.831139,1
1,0,3.574954,0,42.299309,1
0,0,3.4983876,0,61.085609,1
1,1,3.5357656,1,85.243088,1
1,0,4.357893,1,76.502419,0
1,1,3.3952339,0,54.014053,1
0,0,3.1059518,0,51.967308,1
2,0,3.9638898,0,77.571312,1
1,1,2.6706111,0,60.109585,1
1,0,3.5724647,0,52.416893,1
0,0,4.2030177,0,72.513077,1
0,1,2.2151721,0,66.224083,1
1,1,2.2823639,0,51.091011,0
1,1,3.6150081,0,65.307335,1
1,1,3.3891821,0,76.471184,1
2,0,3.4204907,1,70.993484,1
1,1,3.778383,1,65.822151,1
2,0,3.4196508,0,55.311329,1
1,0,3.780287,0,50.384552,1
1,0,4.2377324,1,81.053711,1
1,1,3.9739761,1,76.126701,1
2,0,3.7355878,0,61.133926,1
1,0,3.0792387,0,50.463585,1
1,0,3.3691745,0,57.514122,1
2,1,2.8680186,0,70.418076,1
1,0,3.650352,0,70.506302,1
1,0,3.4901752,0,57.472122,0
1,1,3.0836906,0,45.637608,0
1,0,4.33743,1,74.860092,1
1,1,3.0323699,0,71.203575,0
1,0,4.3507743,0,60.165939,1
1,0,3.2758639,1,53.932785,1
1,1,3.6022477,0,69.505936,0
2,1,3.3340051,1,71.421196,1
1,0,3.7836328,0,64.939384,1
1,1,3.5694332,1,67.252571,1
2,0,2.8505771,0,54.245956,0
0,1,3.5575595,0,69.299477,1
1,0,3.7519808,0,59.563637,1
0,0,3.0816731,0,52.787773,1
1,0,4.0157843,0,49.822651,1
1,0,3.9996002,0,49.842609,1
0,1,2.9397967,1,56.610199,1
1,1,3.1723647,0,52.361347,1
1,1,3.7904923,1,65.426315,1
1,1,4.1390877,1,70.273476,0
1,0,3.0468152,0,63.966827,1
1,0,3.6790066,1,73.929886,1
1,1,2.742759,0,52.983776,1
1,0,3.3141274,0,75.925301,1
2,1,3.6362381,0,68.044243,1
1,0,3.5825005,0,53.769363,0
1,1,2.8268363,0,80.913246,1
1,1,4.9528279,1,75.900192,1
1,1,3.7954423,1,73.874023,1
2,0,2.9715636,0,55.157337,1
1,0,4.2012777,0,47.226791,1
2,0,3.6636384,1,60.894688,0
1,0,3.5634453,1,73.169701,1
2,1,3.5114789,0,50.851097,1
1,0,3.753561,1,69.453308,1
2,1,3.9294624,0,50.129436,1
1,0,3.376008,1,78.483391,1
1,1,3.1706779,0,53.11705,1
0,1,2.5864434,0,47.829353,1
1,0,4.3529968,1,73.169037,1
1,0,3.2905068,1,66.613113,1
1,0,2.9115233,0,58.30294,1
1,1,3.4996412,0,68.423523,1
1,1,2.3176701,0,49.130634,1
2,0,3.6819713,1,61.188564,1
1,0,3.2726738,1,71.487221,1
