cnom,cbin,ccon,xbin,ucon1,ybin
0,0,3.1591566,0,68.664162,1
1,1,3.1051476,0,54.559048,1
2,1,3.3592243,0,66.27787,0
1,0,3.3573694,0,59.060394,1
1,1,2.7545645,0,40.648483,0
1,0,3.4333513,0,81.805763,1
1,1,3.1248059,1,59.032272,1
1,0,3.1456842,0,60.823502,1
1,1,3.3144372,0,66.172668,1
2,0,2.9733214,0,51.701893,1
1,1,3.632062,0,66.030563,1
2,0,3.6591311,0,64.400848,1
2,1,3.3517609,0,64.446556,1
1,0,4.4327583,0,61.189789,0
2,1,3.6112959,0,46.121773,0
1,1,4.2043304,1,75.973854,1
1,1,4.0279951,0,51.3395,1
1,0,3.7908664,0,39.1898,1
2,0,3.8997574,1,71.967896,1
1,1,4.2188182,0,67.926407,1
1,1,3.3321636,0,53.854179,0
1,0,3.114743,0,68.517868,1
1,0,3.6397994,0,66.171875,1
1,0,3.3471558,0,72.75647,1
1,1,4.0079594,0,77.447777,1
1,0,4.3708019,0,54.805664,0
0,0,2.4471788,0,58.214931,1
1,1,2.8435996,0,67.923103,1
1,0,3.4710314,0,54.440247,1
1,1,3.564934,0,68.451111,1
1,1,3.1931109,0,61.560818,1
1,1,3.4674067,1,65.537949,1
1,0,3.6657381,0,58.483948,0
1,0,3.5469229,0,77.996422,1
0,0,3.0338674,0,75.555519,1
1,0,4.0389547,1,73.357811,1
1,0,3.2999415,1,66.27401,1
1,0,3.6820049,0,71.812828,1
1,1,3.2995405,0,60.809116,1
1,0,3.5077333,0,59.879429,1
2,0,3.3941302,0,59.820007,1
1,1,3.7381096,1,86.995872,1
1,1,3.3998799,0,71.335876,1
1,0,4.3601828,0,61.82605,1
1,1,2.5672607,0,53.3512,0
0,1,3.2070408,1,85.694588,1
1,1,2.9962764,0,62.3829,1
1,0,4.2862129,1,66.661171,1
1,0,3.3186059,0,53.580265,1
1,0,2.5808301,0,47.285454,1
1,0,3.5183201,1,70.514992,1
1,1,3.7439456,0,48.404369,1
1,0,3.1420941,1,63.916016,1
0,1,3.1198282,0,52.784386,1
1,1,4.0210176,0,56.643372,1
1,1,3.3677778,0,66.397034,1
1,1,4.5455699,1,70.756294,1
