cnom,cbin,ccon,xbin,ucon1,ybin
1,1,3.5214181,0,59.784386,0
1,0,3.1924698,1,67.056084,1
2,1,3.8927181,1,53.407066,0
1,0,2.8743837,0,70.251335,1
2,1,3.1402409,0,51.41486,0
2,1,3.6872146,0,37.944725,1
1,1,3.7168801,0,51.245319,1
0,0,3.429141,0,72.41571,1
2,0,4.2625041,0,77.774887,1
1,0,3.401114,0,60.172848,0
1,1,3.4164321,0,66.888855,1
1,1,3.6882744,0,63.075081,1
1,0,3.6483641,0,68.635872,1
1,0,4.0407085,0,68.367485,1
2,0,3.9176631,0,71.40683,1
1,0,3.2464499,0,62.906605,1
1,0,3.8942697,0,65.454239,1
0,0,2.8022163,0,63.161381,1
1,0,3.7895193,1,72.006279,1
2,1,3.9294465,0,71.872665,1
2,1,4.0862856,1,62.970474,1
1,0,3.4701817,1,74.940086,1
1,1,3.7377582,1,79.621719,1
1,0,4.2163892,1,73.468536,1
0,1,3.1596901,0,70.819649,1
1,0,3.6493578,0,58.531898,1
1,1,3.6162224,1,74.918785,1
1,1,3.4467769,0,52.82431,0
1,0,2.6064754,0,74.091484,1
1,1,3.4056449,0,63.640411,0
1,1,3.5875814,0,59.551086,1
1,0,3.9701259,0,62.526943,1
1,1,3.8960161,0,58.692368,1
1,0,3.481185,0,63.251835,1
0,0,2.7202842,0,57.09864,1
2,1,3.5091467,0,65.673859,1
0,0,2.7056408,0,71.288277,1
1,1,4.0908804,0,60.668209,1
1,1,2.0200717,1,64.296188,1
1,0,4.310658,0,62.645863,1
1,1,3.5852177,1,77.33786,1
0,1,2.785188,0,59.796379,1
0,1,2.7317762,0,71.42215,1
1,1,3.84026,1,58.746281,1
1,1,3.6301053,0,72.067032,1
1,1,2.6185679,0,64.791733,1
1,0,3.4920256,0,55.704075,1
1,0,4.1911349,0,62.936901,1
1,1,3.3158278,0,71.533539,1
1,0,2.993983,0,47.951305,1
1,0,3.5154452,0,55.213329,1
1,0,2.6336474,0,57.319653,1
1,1,3.7114804,0,65.275696,1
0,0,2.8030777,0,37.608559,0
1,1,2.8916554,0,41.03812,1
0,0,2.8583112,0,66.245697,0
1,0,4.0577774,1,75.709801,1
1,1,3.0886319,0,69.783302,1
1,1,2.7930253,0,40.691723,0
1,0,2.757448,0,73.815071,1
1,1,2.5992703,0,73.779663,1
1,1,3.8475471,0,74.403801,1
1,0,4.6912684,1,58.331177,1
1,0,3.6820309,0,57.480721,1
0,1,2.7470658,0,52.340294,1
1,1,3.6102555,1,66.243782,1
1,0,4.1500878,0,59.760193,0
2,0,3.3751683,0,42.352283,0
0,1,3.5011563,1,70.888588,1
1,0,3.0427833,0,45.415112,0
1,0,3.2184243,0,69.122475,1
0,0,3.1722128,0,63.738029,1
2,0,3.8330288,1,70.710083,1
1,1,3.0473425,0,49.451649,1
1,1,3.1188004,0,60.049011,1
1,1,3.0344748,0,57.123672,0
1,0,3.8700392,0,73.854492,1
2,0,3.1217036,0,56.034985,1
