cnom,cbin,ccon,xbin,ucon1,ybin
1,0,3.0242066,0,75.602745,1
1,0,2.3230507,0,47.50248,1
1,1,2.8529146,0,51.402634,1
0,1,2.6260946,0,69.154732,1
1,0,3.6192441,0,64.925064,1
1,1,3.4619837,1,67.954025,1
1,0,3.9891336,1,66.869064,1
1,0,2.8127549,0,53.227276,1
1,0,3.2451174,0,41.106735,1
1,0,3.5203824,0,68.478973,0
1,0,4.0601792,0,57.119705,1
2,0,4.1742768,0,65.352463,0
1,1,3.0957582,0,50.162033,1
1,1,3.5902593,0,56.620247,1
0,1,3.3495119,0,40.033546,0
0,1,3.5501246,1,70.355095,1
1,1,3.3107252,0,49.42675,1
0,0,2.8629453,0,58.986633,1
1,0,3.319849,0,63.774193,0
1,0,3.3836257,0,60.351887,0
1,0,3.9620752,1,68.759262,1
2,0,3.3768852,0,63.197784,1
1,1,4.0997548,0,58.131088,0
1,1,2.999083,0,58.745342,1
1,1,3.4005215,0,65.079292,1
1,1,2.878063,0,57.320301,1
2,0,3.7061741,0,55.361202,1
1,0,3.4558723,0,82.341011,1
1,1,3.2013845,0,54.517265,0
0,1,3.267164,0,64.086288,1
1,1,2.92907,0,62.49913,0
1,1,3.5876727,1,75.55751,1
1,0,3.2440081,0,65.067825,1
2,0,3.196944,0,60.285152,1
1,0,2.9201982,0,62.359863,1
1,0,3.1500981,0,58.809616,1
1,0,3.2597504,0,56.439796,1
1,0,3.3863416,0,64.396667,1
1,1,3.4193351,0,52.45742,0
1,0,3.8832035,0,58.18895,1
1,1,2.9451053,0,54.166214,0
0,0,2.6330342,0,51.949913,1
1,1,3.0440054,1,50.133968,1
1,1,4.1642623,0,70.745239,1
1,0,3.6794806,0,64.688942,1
1,1,3.780421,0,59.152077,1
1,0,3.2095442,0,69.59565,1
0,0,3.7250652,0,61.225716,1
2,1,2.6610227,0,57.491676,1
1,0,4.0688868,1,69.678864,1
1,0,2.9490402,0,49.339634,1
1,1,4.3169065,1,73.532692,1
1,1,3.3553591,1,59.155022,1
1,0,3.5075388,0,39.413879,0
1,1,3.346292,0,61.901325,1
1,0,3.6524444,0,61.883381,1
1,1,3.3759811,0,55.339539,1
1,0,3.5203278,0,55.189083,1
1,1,3.1120799,0,73.926155,1
2,1,3.1374078,0,68.050957,0
1,1,3.5415311,0,67.549911,1
1,0,3.7791307,0,58.761696,1
1,0,3.1750648,0,66.7854,1
1,0,3.2016597,0,66.573219,1
2,1,3.2298706,1,63.641708,1
1,1,3.2490129,0,71.9636,1
1,1,2.8487465,0,54.863289,1
0,0,2.2882378,0,65.655922,1
2,1,3.4004333,0,58.192657,0
1,0,2.7438796,0,62.734699,1
1,0,3.1151037,1,55.408691,0
1,1,3.6459868,0,77.944054,1
1,0,3.202924,0,57.7761,0
0,1,3.2315638,0,53.503155,1
1,0,3.4008095,0,55.780682,0
1,1,3.1121614,0,61.33572,0
1,1,3.3000894,0,49.972313,1
2,0,3.3574572,0,58.203354,0
1,1,3.154897,1,76.233574,1
1,1,3.5166173,0,57.892986,1
2,0,3.6635213,0,68.530754,1
1,1,3.8877358,0,52.56139,1
1,0,3.0955212,0,59.772575,1
1,0,3.2172656,0,70.362091,1
1,1,3.3557243,1,64.628105,1
1,1,3.8106487,0,62.616501,1
1,1,3.2932954,0,59.802151,1
1,0,4.0105214,0,58.73959,1
0,0,2.3440788,1,58.404514,1
1,1,3.5337718,0,92.481071,1
1,1,3.3742485,0,62.690247,1
1,1,2.9017859,0,54.125671,0
1,1,3.3444817,1,61.297611,1
1,0,4.1150441,0,66.120987,1
1,1,4.0903373,1,83.074013,1
1,0,3.7761006,0,57.441093,1
1,0,3.0397885,1,64.339577,1
1,1,2.8923156,0,54.992645,0
1,0,2.9775326,0,64.127075,1
1,0,3.607646,0,52.587093,1
0,0,2.5017462,0,63.299934,1
1,0,3.933084,1,68.289688,1
1,0,3.0361981,0,57.357719,0
1,1,3.1813731,0,66.014725,1
1,0,3.6255157,1,69.253365,1
2,0,4.0335855,0,71.61322,1
1,0,3.5328631,1,69.088104,1
1,1,2.6091909,0,49.497265,1
1,1,3.6881573,0,57.947113,1
1,0,3.3914144,0,51.36058,0
0,0,2.8550191,0,61.068367,1
1,0,3.1622105,0,63.577976,1
1,1,3.0590482,0,46.552593,1
1,1,3.8750641,0,44.140072,0
2,1,2.7028897,0,66.767967,1
1,0,2.6998198,0,65.463753,1
1,0,3.2210212,0,49.903126,0
1,0,3.2222455,0,59.092747,1
2,0,3.8481705,1,64.253304,1
2,1,3.8503761,0,67.364044,1
1,0,3.4180486,0,57.402733,1
1,1,3.5704768,0,60.68877,1
0,0,3.2825315,0,57.069633,1
1,1,2.8691673,0,67.404945,1
1,1,3.714958,1,71.616249,1
1,0,4.0160866,0,62.257908,1
1,0,3.5461907,0,65.343048,1
1,0,2.9683998,0,59.292336,1
1,1,3.0593634,0,53.579395,1
1,0,3.9481933,0,73.633347,1
1,0,3.2712204,1,52.618618,1
1,0,3.4542208,0,62.082424,1
2,0,3.876147,0,67.603851,1
1,0,3.7337143,0,69.719658,1
1,0,3.3356767,0,70.865562,1
1,0,3.4972901,1,61.502895,1
1,0,4.2928405,0,58.785946,1
1,1,2.5207412,0,67.765266,1
1,1,3.5474403,0,61.484573,1
1,1,3.3455415,0,42.530388,0
1,1,3.2454581,0,47.504322,0
1,1,3.8119974,1,72.503525,0
1,0,3.0316436,0,61.213753,1
2,0,3.5198679,0,51.155842,1
1,1,3.2448556,0,63.296661,0
0,0,2.7227335,0,46.262691,1
0,1,3.4438012,0,55.146275,1
1,1,3.8057463,1,64.113815,1
1,0,2.7822297,0,57.33757,1
1,1,3.6588345,0,60.319412,1
1,0,3.8968005,1,74.499573,1
1,1,3.0718622,0,57.254227,1
1,0,3.422806,0,59.616005,1
1,0,3.2895906,0,56.040222,1
0,0,1.6135048,0,60.507248,1
2,0,3.4490304,0,57.219505,1
2,0,3.4894481,0,52.531223,1
0,1,2.7181811,0,65.197487,1
1,1,2.966717,0,50.330193,0
1,1,3.516727,1,88.041321,1
1,0,2.6191461,0,67.589973,1
2,0,3.8352051,1,76.317108,1
1,1,2.9550664,0,58.004364,0
1,1,4.2987385,0,67.062355,1
1,1,3.3439875,0,60.034843,1
1,1,3.4354546,0,61.229954,1
1,0,2.9552221,0,47.99501,0
1,1,2.5675583,0,63.144665,1
1,1,3.1978214,0,46.031528,0
1,1,3.0259595,0,73.647339,1
0,0,3.3125918,0,35.321861,0
1,1,3.7150652,0,60.134056,1
1,0,3.8399351,1,90.12262,1
1,1,3.7229981,1,67.479904,1
2,0,3.8730142,0,68.879013,1
1,0,2.1959209,0,45.233295,0
1,0,3.8961205,0,53.531563,1
0,0,2.9475005,0,56.691624,1
2,1,3.8470345,0,55.109852,1
1,1,3.1922588,0,54.619164,0
1,1,2.9932277,0,66.836205,1
1,1,4.4593019,0,77.568413,1
1,1,3.6618061,0,56.726978,1
0,0,2.4756508,0,59.800034,1
1,1,3.4029741,0,62.907116,1
1,0,3.8099468,1,72.697952,1
1,1,3.0666714,0,51.102413,1
1,0,3.1390939,0,58.700012,1
1,1,2.8026989,0,58.484665,1
0,1,2.6974068,0,57.648579,1
0,0,3.4779463,1,56.591137,1
1,1,3.5683234,1,63.671642,1
1,1,4.5460248,1,77.0653,1
1,1,3.4414079,0,46.44915,1
1,1,3.5599232,0,57.934372,1
1,0,3.7087755,1,73.391495,1
0,1,2.6822152,0,53.257881,0
0,1,3.2049026,0,62.244251,1
1,0,3.4897683,0,54.763775,1
1,0,3.1454701,0,49.151066,1
1,0,3.3454061,0,69.710556,0
1,0,2.9077964,0,61.689655,1
2,1,3.6176963,0,57.380241,1
1,0,3.3807814,0,61.170769,1
1,1,3.7914419,0,53.250366,1
1,1,3.5087237,0,58.005554,1
2,1,2.6790497,0,65.731071,1
1,0,3.2061448,0,53.449699,0
1,0,3.9586971,1,81.279671,1
1,0,3.6666226,1,82.273239,1
2,0,3.4852786,0,61.355282,1
1,0,3.8038807,1,73.734718,1
1,0,3.3402915,0,48.169373,0
1,1,3.1874733,0,45.742176,1
1,0,4.3423319,0,59.835941,0
1,1,3.2224846,0,74.658699,1
2,1,2.4957914,0,54.471119,1
1,0,2.7810569,0,55.640888,0
1,1,4.3914833,1,72.033577,1
1,1,3.9258912,0,66.13662,1
1,1,3.5877049,0,64.438988,0
1,1,3.1499352,0,65.902534,1
1,1,2.9327528,0,63.803486,1
1,0,3.3485248,0,66.095001,1
1,1,2.8050463,0,56.631874,1
0,0,2.5470026,0,44.562099,1
1,1,3.0087059,1,72.08783,1
1,0,3.3460059,1,79.246445,1
1,0,3.5801151,0,61.660782,1
1,0,4.159493,1,80.029625,1
1,1,2.9349504,0,59.558311,1
1,1,3.1759887,0,54.923889,0
0,1,2.9595094,0,62.050491,1
1,1,3.2570806,0,83.40136,1
1,1,3.8352396,1,70.912247,1
0,1,3.0190866,0,56.813229,0
0,0,2.7276506,1,56.304966,1
1,0,3.5140886,0,65.967216,1
2,0,3.4805133,0,63.093628,1
1,0,3.307615,0,59.851284,1
2,1,3.4847701,0,65.28447,1
1,0,3.7049234,0,75.214684,1
1,1,2.4068143,0,50.319012,1
1,0,3.3650246,1,52.477665,1
1,0,3.3905404,0,55.404896,1
1,0,3.2327962,0,54.018497,1
2,1,2.9081626,1,78.442558,1
1,1,4.0861697,0,70.263382,1
1,1,3.5191429,0,55.276642,1
1,1,3.7169976,0,59.500462,1
1,0,3.48699,0,72.515358,1
1,0,3.8645229,1,67.196037,1
1,1,2.9664397,0,48.705101,0
1,0,3.5461493,0,66.044525,1
2,1,3.5991578,0,81.671211,1
1,1,3.8446481,1,72.623291,1
1,0,3.3054574,0,72.862732,1
1,1,1.9276317,0,34.935467,1
1,1,2.7010987,0,52.452869,1
0,1,3.0428104,0,64.293762,1
1,0,3.8118796,1,68.486931,1
0,0,2.770633,0,62.730953,1
1,0,2.628716,0,48.851288,0
1,0,3.2461357,0,49.393486,1
1,0,4.3911161,1,52.925423,1
0,0,3.380084,1,64.077583,1
0,0,2.6698003,1,64.372917,1
1,0,3.8459313,0,51.935966,1
2,1,3.5058889,0,60.963387,1
0,1,2.3126659,0,69.549461,1
2,1,3.7190485,0,64.26844,1
1,0,3.7481523,1,63.894375,1
1,1,3.2576809,0,66.612991,1
1,1,3.5846777,1,76.343651,1
1,0,4.0099835,1,66.398857,1
1,1,4.0768609,0,58.39048,0
1,0,2.8628614,0,52.384609,0
1,0,3.3990583,0,69.594063,0
1,0,3.1158454,0,52.620499,1
1,0,3.345834,0,69.131012,1
1,0,4.6990023,1,72.766121,0
1,0,3.4338217,0,72.967766,1
1,0,4.069366,0,76.481178,1
1,0,3.7946246,0,69.519173,1
1,1,4.1140819,0,56.191288,1
2,0,3.7729251,0,57.285294,1
1,0,3.6163988,1,71.931015,1
1,1,2.9500799,0,52.852947,1
1,1,3.2913542,0,66.812668,1
1,0,4.204742,0,72.638763,1
0,1,3.4149809,1,56.5937,1
1,0,3.159189,0,40.020653,1
1,1,3.1544845,0,52.447117,0
2,1,3.6400712,0,52.914234,1
2,1,3.5729384,0,64.249962,1
2,1,3.7189581,1,88.031021,1
1,0,3.3104887,0,72.439667,1
0,0,3.1135099,0,45.523277,1
1,0,4.1132889,0,54.440041,0
1,1,3.7364771,0,75.550766,0
1,0,3.8399062,0,58.820869,1
0,1,2.2253928,0,61.419971,1
1,0,3.7793841,0,71.822937,1
1,0,3.7014508,0,51.718388,1
2,0,3.4370537,0,72.958694,0
1,1,3.7242093,0,66.357468,1
1,1,3.5766864,0,71.384277,1
1,1,3.6786921,0,54.392765,0
0,0,1.701733,0,59.752407,1
1,0,3.5626254,0,65.026192,1
1,1,3.1867082,0,65.533409,1
1,1,3.3755448,0,64.852707,0
1,0,3.4261596,0,49.207855,1
1,0,2.9886887,0,72.66362,0
1,0,4.102098,1,56.611633,1
1,0,3.9553933,0,58.289898,1
1,0,3.3891592,0,56.293983,1
1,1,3.70031,1,83.049675,1
1,1,3.8369009,1,61.678131,1
1,1,3.1973996,0,70.095734,1
1,0,3.3490376,1,52.711979,1
1,1,3.8261235,0,46.363602,1
2,0,3.3590555,0,59.302719,1
1,0,3.9040744,0,62.432854,1
2,0,2.9429047,0,60.348495,1
1,1,2.6238058,0,71.197014,1
0,0,3.3020468,0,65.928978,1
1,1,3.4407306,0,79.429039,1
1,1,3.5420396,0,64.71003,1
1,0,3.1938686,1,76.331543,1
1,1,3.4022541,0,67.254265,1
1,1,2.4973066,1,69.080383,1
1,0,3.5264506,1,76.267876,1
1,0,3.3694437,0,56.601601,1
2,0,4.5735097,0,57.638424,1
1,1,2.8303678,0,53.686626,0
0,0,4.2174335,0,63.688789,1
1,1,4.2818489,0,66.887703,1
1,1,2.5715163,0,56.912724,1
1,1,3.4197929,0,54.474426,1
1,1,2.6978214,0,57.193119,0
2,0,3.6995199,0,73.149925,1
1,0,3.8082447,0,69.119179,1
0,1,3.7001381,0,68.571121,1
1,0,4.0826163,1,82.976089,1
1,0,2.8610461,0,51.811298,1
1,1,3.4043391,0,46.056503,0
1,1,3.9595971,0,60.275894,0
1,1,3.4832044,0,64.020775,1
1,0,3.3185651,0,57.769943,1
1,1,3.3789005,0,48.471176,1
1,0,3.6523452,0,65.583725,1
0,1,2.7445028,0,40.899017,0
1,0,3.6874852,0,48.092373,0
1,1,3.9279425,1,63.070076,1
1,0,3.7956083,0,73.490265,1
0,0,3.1694341,0,51.477924,0
1,0,3.0175166,0,61.146263,0
1,1,4.1595926,0,57.132019,0
1,0,3.1525769,0,75.372803,1
0,1,2.0660639,1,72.713165,1
1,0,2.9278877,0,78.232536,1
1,0,4.1002278,0,48.980309,1
1,0,2.5518346,0,58.24332,1
1,1,3.5387883,0,63.787334,1
1,1,3.6050148,0,62.325294,1
2,0,3.5858564,0,60.485947,1
0,0,2.6536317,0,69.203049,1
2,1,3.7887764,0,60.885433,1
1,1,3.3992593,0,45.650753,1
1,1,3.5766983,0,61.541096,0
0,1,2.7818623,0,60.273693,1
0,1,2.6283779,0,68.019043,1
1,0,4.6059046,0,59.299332,1
1,0,3.2509196,0,49.753521,1
1,0,4.0255027,0,57.407841,1
1,0,3.2235146,0,58.684761,0
1,0,3.1575129,0,57.802029,1
1,0,3.4333675,1,63.824593,1
1,1,3.3984096,0,50.144073,0
1,1,3.6542888,0,63.817268,1
0,1,1.943499,1,56.895386,0
2,0,3.7174745,0,63.973255,1
1,1,3.8018272,0,57.190258,1
2,1,3.4089596,1,72.096008,1
1,0,3.467191,0,69.759949,1
1,0,3.3104126,0,56.554054,1
2,0,4.3630385,0,50.779945,0
1,0,4.3120227,0,64.232079,1
1,1,3.3781257,1,51.232052,1
1,1,3.3416297,1,75.046608,1
2,1,3.5074174,0,54.044762,0
1,0,2.9626007,0,67.045738,1
1,0,3.0120878,0,72.386574,1
1,0,4.0713706,0,39.2896,1
1,1,3.7592335,0,78.902199,1
0,1,3.0204096,0,64.556732,1
1,0,3.1661167,0,52.498085,1
1,0,3.7666764,1,72.057747,1
1,1,2.9860504,0,74.005379,1
2,1,3.6602974,0,65.115524,1
2,0,3.905905,0,68.064537,1
2,1,3.5048521,0,48.535538,1
1,1,3.5926766,1,76.137474,1
1,0,3.183434,1,82.428688,1
1,1,3.0405176,0,56.61953,1
0,0,2.9773276,0,49.479309,1
