cnom,cbin,ccon,xbin,ucon1,ybin
1,0,3.5101418,0,63.01078,1
1,0,3.0650344,1,52.761337,0
2,1,3.0454872,0,66.235909,1
1,1,2.8412361,0,60.791813,1
1,1,3.7269726,0,58.272293,1
1,1,2.7226198,0,51.363167,1
0,1,3.7849216,0,68.850456,1
1,1,3.7611208,0,64.516914,1
1,0,3.0791721,0,62.458755,1
1,0,2.6788604,0,51.166534,0
1,1,2.8984187,0,66.055321,1
2,0,3.1617324,0,77.986832,1
1,1,2.645432,0,45.840755,0
0,1,2.4854786,1,61.819637,1
0,0,2.8456342,0,65.402145,0
1,0,3.6514843,0,70.348465,0
1,0,3.4212086,0,63.722347,1
1,1,3.2558236,1,46.81876,1
1,0,3.0884352,0,53.159103,1
2,0,4.6080642,0,81.56514,1
2,0,3.3937955,0,53.87159,1
0,1,1.9021839,0,82.222588,1
1,1,3.7397437,0,51.420681,0
1,0,4.3540936,1,72.036774,1
1,1,3.5153062,0,67.434944,1
1,0,3.6890588,1,75.594604,1
1,1,3.7226539,0,60.742321,1
1,0,2.938381,0,64.131561,1
1,1,3.0312738,0,45.027386,1
1,0,2.8015473,0,57.646614,1
2,0,2.9937737,0,74.588516,1
1,1,3.3158503,0,58.291248,1
0,1,2.5861456,0,70.838707,1
1,1,3.8087339,0,58.80476,1
1,1,3.4324372,1,68.362411,1
1,0,3.0016587,0,59.297485,1
1,0,3.4428,0,66.380981,1
0,1,3.1322179,0,45.952034,1
1,0,3.2146785,0,61.188396,1
1,0,3.0571544,0,50.32502,1
1,1,3.0753045,0,56.223236,1
1,1,3.4458761,1,62.866341,1
1,0,4.2466187,0,66.012321,0
0,0,2.6904488,0,68.907021,1
2,1,3.1598327,0,67.883186,1
0,1,3.185715,0,59.212696,0
0,0,3.2280965,1,62.416233,0
0,0,3.4880977,1,44.845398,0
1,1,3.9387317,0,74.248672,1
1,0,3.7764213,0,57.52739,1
1,0,3.4505515,0,57.820011,0
1,0,4.2543306,0,46.358475,0
1,0,3.3187432,0,56.98925,1
1,0,3.2430646,1,72.054611,1
1,1,3.4680843,0,64.084297,0
1,0,3.7816031,0,47.462261,1
1,1,3.6430693,0,55.994663,1
0,1,2.4731176,0,64.868492,1
1,0,3.4824042,0,60.309792,1
1,0,3.4770787,0,76.208771,1
1,0,3.6996741,0,42.611275,1
0,1,2.9114778,0,51.999718,1
1,1,3.2284839,0,53.076881,1
1,0,2.9037871,0,52.147423,1
2,1,4.5355115,0,61.221703,1
0,0,2.9485676,0,60.583649,1
1,1,2.5716023,0,49.991451,0
1,0,2.6399035,0,74.629379,1
1,1,2.5148528,0,76.880249,1
0,1,2.3329232,1,70.238029,1
1,1,4.0169082,0,66.668167,1
