cnom,cbin,ccon,xbin,ucon1,ybin
1,1,2.9056773,1,69.099052,1
1,1,3.560992,0,69.67659,1
1,0,4.1990972,1,85.365067,1
1,0,5.0731621,0,63.625107,1
2,0,3.087003,0,60.72765,1
1,0,3.6973255,0,67.406731,1
1,0,2.9183819,1,64.062363,1
2,0,3.9476199,0,60.727013,1
1,1,3.1202526,0,82.774254,1
0,1,2.4779081,0,64.816231,1
0,0,2.8575735,0,73.339943,1
1,1,3.2186844,1,92.198936,1
1,0,2.8853586,0,44.002407,1
1,0,4.368773,1,68.300674,1
1,1,2.8927391,0,45.395107,0
1,1,3.1581626,0,61.575321,1
2,0,3.8556263,0,62.988335,1
1,0,3.9242296,1,72.614418,1
1,0,4.1922555,0,58.977295,1
1,1,2.6910884,0,72.384033,1
1,0,3.2338045,0,70.214417,1
1,1,3.5983205,0,56.442844,0
1,1,3.4285214,0,69.445541,1
1,0,3.3302817,1,56.197792,1
1,0,2.7936211,1,62.812534,1
1,1,4.6380839,1,82.161995,1
1,1,2.4974737,0,49.256042,0
1,1,2.9342372,0,70.539207,1
1,1,3.4378486,0,52.797356,1
1,1,3.6155219,1,81.98877,1
1,0,3.9563916,0,89.988632,1
2,0,3.7119167,0,49.80101,1
1,1,3.5976269,1,80.87973,1
1,0,3.7057419,0,64.248817,1
1,0,4.3210964,1,71.467682,1
1,1,3.5851901,1,59.273815,1
2,1,4.1883593,0,78.263008,1
2,1,2.7764056,0,43.343227,1
1,0,3.3230157,0,69.035881,1
1,0,3.5422678,0,73.842575,1
1,0,3.8740988,1,72.223221,1
1,0,3.7104781,0,62.380821,1
1,1,3.6048489,1,71.085716,1
1,0,3.4363215,0,46.599548,1
1,0,3.4169142,0,59.12709,1
1,0,2.8308315,0,55.580158,1
0,0,2.6272962,1,58.833851,1
0,1,2.9571676,0,63.77055,1
0,0,2.7610583,0,63.803078,1
1,1,3.0342004,0,72.393234,1
1,1,3.3301959,0,52.173397,0
1,0,3.493192,1,65.761543,1
1,0,3.8559868,0,78.282631,1
1,0,3.2843795,0,59.627232,1
2,1,3.6660404,0,57.707798,0
1,0,3.6338348,1,66.889397,1
2,1,3.4489157,0,44.25201,0
1,0,2.5379665,0,35.305439,1
1,0,3.5400007,0,59.304699,1
1,0,3.6527104,0,56.495979,1
1,1,3.5165215,0,64.090706,0
2,1,3.5698297,1,73.879669,1
1,0,3.4678676,0,62.546112,1
2,1,3.7471406,1,70.933586,0
0,1,2.8318923,0,61.860191,1
1,1,3.435955,1,61.57766,1
1,0,3.3289673,0,62.42804,1
1,1,3.3030715,0,61.874599,1
1,0,3.0303197,0,71.576736,1
1,0,2.8563085,0,63.044121,1
1,0,3.8814962,0,63.874958,1
1,1,3.216188,0,58.420563,1
1,0,3.3833818,1,73.504921,1
1,1,3.6524661,0,60.832516,1
1,1,3.2379036,0,63.888847,1
2,0,4.1527247,0,74.001442,1
1,1,3.7262278,0,70.902954,1
2,0,3.4693351,0,60.120247,1
1,1,3.789958,0,66.215561,1
1,0,3.1711156,0,51.933601,0
1,0,3.1025913,0,56.441574,1
1,0,3.9316139,1,54.515289,1
1,0,2.8394725,0,65.452347,1
0,1,3.3844674,0,48.198635,1
1,0,4.197094,0,80.194809,1
0,1,2.089236,1,53.409084,1
1,1,3.3127911,0,73.416908,1
0,1,3.6516528,0,56.597931,1
1,0,2.5505157,0,60.177128,1
1,1,4.0358448,0,43.103848,0
1,1,3.0815325,1,80.147324,1
1,1,3.1515272,0,55.720966,1
1,0,3.0574088,0,58.582565,1
1,0,3.5459125,0,59.684822,1
0,1,2.875541,0,88.903702,0
1,0,3.2062595,0,68.199646,1
1,1,3.6076477,1,77.128197,1
1,1,3.0996943,0,60.850182,1
1,0,2.743432,0,64.928551,1
1,0,2.91257,0,49.263924,1
1,0,2.8608103,0,58.58733,1
2,0,3.7882483,0,62.333942,1
0,0,3.5774138,0,48.330097,1
1,1,3.8481431,1,54.573883,1
1,1,3.1227918,0,47.850182,0
1,0,3.8701081,0,61.52861,1
1,1,3.4826541,0,56.519756,1
1,0,3.0284178,0,60.087051,1
0,1,3.0291498,0,56.487141,0
1,1,3.5541029,0,71.799782,1
1,0,3.4627011,1,63.132309,1
2,1,3.1901059,0,50.880451,0
1,0,3.0305395,0,53.050323,1
1,1,3.5712457,0,59.763271,0
1,1,3.6580186,1,68.711281,1
1,0,3.543694,0,65.231659,0
1,1,3.6351593,0,73.506866,1
1,0,3.7038488,0,69.095154,1
2,0,3.7656233,0,61.980656,1
1,1,3.0738528,0,51.213547,1
2,1,3.0963471,0,69.958603,1
1,1,3.7599754,0,51.650009,1
1,1,3.3286395,0,58.796249,1
1,1,3.8878167,0,62.487705,1
2,0,3.7667766,1,78.093697,1
0,0,2.844559,0,53.955265,0
2,0,3.171097,0,61.083477,1
1,0,3.6515479,0,73.565529,1
1,0,3.1683133,0,56.557442,1
1,1,3.6141827,1,65.711113,0
1,1,3.3782384,1,69.59919,1
2,1,3.0915074,0,62.180714,1
1,0,3.0840983,0,60.780296,1
0,0,3.0487297,0,56.34869,0
2,0,3.2700484,1,76.259758,1
1,1,3.3347752,0,67.061874,1
1,0,3.3344827,0,68.672081,1
1,0,3.5444746,0,65.486816,1
1,0,2.279424,0,54.059292,0
1,1,3.1378465,0,46.13493,1
1,1,4.1857066,0,69.757774,1
1,1,3.4802592,1,53.589191,0
1,0,3.8117712,0,49.858776,1
2,1,4.2077188,0,64.59082,1
2,0,3.1495304,0,56.219837,1
1,1,3.9413035,0,49.862095,1
1,1,3.7922375,0,56.666122,0
1,1,3.7609015,0,47.802181,1
1,0,3.1347926,0,63.277031,1
1,0,3.9785051,0,73.642677,1
2,1,3.5930486,0,37.858074,0
1,1,3.4538016,1,68.18232,1
0,1,2.6295452,0,74.089806,1
1,0,3.6117804,0,58.18729,1
0,0,3.6019495,0,59.713158,0
0,1,2.1688538,0,55.600807,1
1,1,3.686928,0,61.470718,1
1,1,2.1229444,0,60.65469,1
0,1,3.2154381,0,69.11364,1
1,1,3.6573055,1,74.870354,0
1,1,3.8645034,0,59.460964,0
1,1,3.5998058,0,49.844345,1
1,0,3.550504,0,46.542965,1
1,0,3.070267,0,52.85709,1
0,1,3.1093807,0,33.432331,0
1,0,2.6645055,0,61.51115,1
1,0,3.9016869,1,50.063328,0
1,1,3.6623621,0,54.180893,1
1,0,3.2086861,0,69.464973,1
1,1,2.4941645,1,74.260429,1
1,0,3.4263868,0,64.783775,1
0,0,3.5898228,0,70.010147,1
1,0,3.9365764,0,68.56189,1
1,0,3.7056432,0,74.828659,1
1,1,4.0638504,0,67.934082,1
1,1,3.2150712,0,67.316498,1
1,0,3.566036,0,75.525139,1
1,1,3.0130486,0,68.277252,1
1,1,3.7230933,0,58.994068,0
1,1,3.0583761,0,57.374416,1
1,0,3.1702275,0,72.657448,0
2,0,3.5632575,0,43.559738,0
0,1,3.3998582,0,61.344429,0
1,0,2.9198852,0,55.168732,1
1,0,3.4072576,0,55.286243,0
0,1,3.0987818,1,64.387573,1
1,0,2.7035289,0,68.714554,1
2,0,4.3660431,1,59.352768,1
2,1,3.6051893,0,64.116432,1
1,0,3.9882281,0,75.77179,1
1,1,2.8965323,0,68.563034,1
1,0,3.6529093,0,75.41246,1
1,0,3.6505413,0,60.333427,1
2,1,3.5237687,0,71.365227,1
1,0,3.7608979,1,74.379654,1
1,0,3.5134075,0,76.028671,1
1,1,3.3922451,0,64.168831,1
0,1,2.4934573,0,67.441925,1
0,0,2.2900078,0,62.422493,1
1,1,4.0543857,0,58.396568,1
1,0,4.0495572,1,55.957626,1
1,1,3.9238527,0,52.498344,1
1,1,4.1292276,1,57.817806,1
1,0,3.6850898,0,55.131676,1
1,1,2.8895667,0,63.939457,1
1,1,3.3044324,0,49.371971,1
1,1,3.95874,0,55.307995,1
1,0,3.2694395,0,69.233376,1
1,1,2.8917186,0,61.986195,1
1,1,3.6564655,0,61.278267,1
1,1,3.6853607,1,70.865768,1
2,0,4.2729454,0,61.333855,0
1,1,3.3340893,0,63.605366,1
0,1,2.2196674,0,66.658859,1
1,1,2.8148925,0,60.032364,1
1,0,3.6190891,0,63.766891,1
1,1,3.0425456,0,52.690868,1
1,1,3.5982101,0,61.405727,0
1,0,3.9196751,0,68.705956,1
1,1,4.5305977,1,79.144524,1
1,0,3.7619309,0,61.676846,1
1,1,2.8903811,0,51.800594,1
1,0,3.5033851,0,62.799904,1
1,1,3.5123246,1,60.278397,1
2,0,3.7810221,0,62.843964,1
1,0,3.0101497,0,90.767815,1
1,0,3.3900216,0,56.910706,1
1,0,3.0493062,1,66.331535,1
0,0,2.6961238,1,80.898201,1
1,0,4.5494399,1,67.494217,1
1,0,3.2625299,0,56.203228,1
2,0,4.7029891,0,53.280834,1
1,0,3.2107809,0,59.607094,1
1,0,3.0471864,0,58.684719,1
2,1,3.2373815,0,45.865784,0
1,0,4.5678549,1,73.537369,1
1,0,3.1979761,0,61.704655,1
1,1,3.7168427,0,57.427025,1
0,0,3.1827965,0,48.176285,0
2,1,3.5365171,0,41.940598,0
2,0,3.5425992,0,56.771893,1
1,1,4.004509,0,74.620667,1
1,1,3.2635787,0,64.38958,0
1,1,2.7829785,0,62.854893,1
1,1,3.1982799,1,58.257282,0
2,0,3.8041618,0,63.786636,1
1,1,3.2703633,0,59.427086,1
1,0,3.4451361,0,51.921223,0
2,0,3.2921894,0,62.875385,1
1,1,3.2406147,0,74.048141,1
1,1,3.4167736,0,55.678974,1
1,1,3.2643847,0,63.882576,1
1,1,2.7176404,0,42.8386,0
1,0,3.1428156,0,55.879917,1
1,1,3.8628342,0,77.698425,0
1,0,3.2062974,0,54.292576,0
1,1,3.7303731,1,86.085823,1
1,1,3.5308032,1,59.187225,1
1,1,2.6641192,0,56.763893,1
1,0,2.8240256,0,46.510265,1
1,1,3.9524136,0,55.265877,1
0,1,3.4558887,0,54.174938,1
1,1,3.243845,1,64.102356,1
2,0,3.2240942,0,46.83963,1
1,0,4.2442093,0,79.002113,1
1,1,2.8038871,0,66.198151,1
1,1,2.9410548,0,52.570019,1
1,1,2.9489048,0,54.920349,1
1,0,3.0915716,0,66.335136,0
1,0,3.8798347,0,47.197941,1
1,0,4.0326805,0,53.223301,1
0,0,3.025816,0,49.002441,1
1,0,2.9241004,0,63.617786,0
1,0,2.7612915,1,53.19141,1
0,0,2.9412088,1,55.398232,1
1,0,3.4075713,0,56.121063,1
1,1,4.0344343,0,58.565605,0
0,1,3.0954518,1,45.089962,1
0,1,2.9894204,0,67.584778,1
0,0,2.4839442,0,57.107185,1
2,1,2.9864619,0,51.940784,1
1,1,3.8745444,0,68.755501,0
1,1,3.5240948,0,57.205162,1
1,0,3.7149472,1,55.543976,0
1,0,3.1102889,0,52.009689,1
1,1,3.6810286,0,81.183121,1
1,1,2.506341,0,58.814819,1
1,0,4.1415386,0,58.732021,1
1,1,3.5855372,0,63.975731,1
1,0,3.1694193,0,59.109951,1
