cnom,cbin,ccon,xbin,ucon1,ybin
2,1,3.5427685,1,62.628872,0
1,1,3.1235595,1,50.393665,1
1,1,3.300957,0,46.144711,1
1,0,4.0982313,1,73.613892,1
2,1,3.4302256,0,54.745899,1
1,1,2.7002313,0,70.633827,1
1,0,4.2424169,1,75.619789,1
1,0,3.1243889,0,59.137341,0
1,1,3.6159215,1,64.794746,1
1,1,3.3143549,0,61.352116,0
0,1,3.1329036,0,64.259438,1
1,0,3.5518329,0,51.011463,0
1,1,3.0367303,0,70.941307,1
1,1,3.7161527,0,56.326389,1
0,0,2.7645483,0,58.013203,1
1,1,2.4932389,0,68.256134,1
1,1,3.6440835,1,83.047722,1
2,0,3.0009453,0,51.341438,0
2,0,3.3617201,1,57.804619,0
0,0,3.0113528,1,68.525169,1
2,0,3.8327518,0,68.35865,1
1,1,3.2461462,1,73.393188,1
1,1,4.0435028,1,64.602577,1
1,0,3.9298427,0,59.78973,1
1,1,3.6967628,0,39.673504,0
2,0,4.5872226,0,88.001106,1
0,0,2.6690807,0,60.258419,1
1,0,2.7347112,0,45.032616,1
1,1,3.0463269,0,50.303715,1
1,0,3.9369409,1,68.945572,1
1,0,3.4103286,0,63.877056,1
1,0,3.4544065,0,60.631031,1
1,1,2.6317019,1,62.943668,0
1,0,4.0796685,1,94.151581,1
1,1,2.8017311,0,67.124657,1
1,0,3.7733021,0,63.732971,1
1,1,3.2469223,1,79.046402,1
1,0,3.9367096,0,64.712105,1
1,0,4.0289674,0,65.068718,1
1,0,3.554292,1,65.852165,1
1,0,3.4184039,0,53.294479,0
1,1,3.8538597,1,71.250694,1
1,0,3.0750082,0,50.005661,0
1,0,3.604022,0,71.714447,1
1,0,4.0309882,0,58.778835,1
2,1,3.2318542,0,60.984528,1
1,0,3.3059185,0,41.330914,1
1,0,3.4949992,0,64.987663,0
1,0,3.8589878,0,80.061859,1
1,0,3.0159187,0,70.872971,1
1,0,3.6814287,0,62.139854,0
0,1,2.4528725,0,58.143269,1
1,1,2.9475505,0,66.418854,0
1,0,3.1146288,0,65.434296,1
1,0,3.394521,0,62.748486,1
1,1,2.7346594,0,49.86552,0
2,1,3.2371395,1,59.253246,1
1,0,3.1148641,0,51.774437,1
1,0,3.5123911,0,50.267548,1
2,0,3.5330429,0,62.604214,1
1,0,4.3986583,0,57.855797,1
1,1,3.3595135,0,52.333382,1
1,0,2.7403173,1,76.650169,1
1,1,2.6847184,0,54.216415,1
0,1,2.8706238,0,74.86544,1
1,1,2.9961395,0,57.796997,1
2,0,3.3062398,0,68.826485,1
2,1,4.1017194,0,87.096352,1
1,1,3.8265779,0,56.679478,1
1,0,3.8707659,0,76.528221,1
1,1,2.8212118,0,62.206932,1
0,1,2.3756454,0,61.779377,1
1,1,2.9610195,0,72.356346,1
1,0,4.2926817,0,68.571892,1
1,0,3.2977331,0,62.437317,1
2,1,3.8265686,0,66.820053,1
1,1,2.6950414,0,54.20739,1
0,1,2.963865,0,51.79818,1
1,0,3.8283145,1,60.640701,1
1,1,3.2686298,0,74.720757,1
2,0,3.5238001,0,67.467545,1
0,1,3.3507354,0,56.966347,1
1,0,3.3054824,0,64.359993,1
0,1,3.0456107,0,68.727448,1
1,1,3.7532079,0,63.407669,1
2,1,2.7183836,0,64.683174,1
1,1,3.9521909,1,68.039543,1
1,0,3.6114807,1,63.251724,1
1,0,3.7093174,1,72.111855,1
1,1,3.8307712,0,66.128754,1
2,0,4.3156285,0,73.592293,1
1,0,3.7263424,0,57.05196,1
1,1,3.7981575,0,60.221424,1
1,1,3.6302998,1,75.408012,1
1,0,3.5318291,0,65.037689,1
1,0,4.1697903,0,54.639095,1
0,0,3.146126,1,74.137489,1
0,1,2.1976993,0,54.945198,1
2,0,3.9334657,0,62.692593,1
2,0,3.1088786,0,50.515266,1
2,1,2.939132,0,71.593277,1
1,0,2.682277,0,67.492989,1
1,0,3.3920252,0,53.797039,1
1,0,4.1646662,0,54.323166,0
2,0,3.4720514,1,66.979622,1
1,0,4.2534809,1,67.818375,0
2,1,3.2279532,0,62.647499,1
1,0,3.8359342,0,57.322895,1
1,0,3.4420233,0,58.50193,1
2,0,3.4159424,0,75.707512,1
1,1,3.4155321,1,67.266548,0
1,0,3.1882353,0,58.396149,1
1,0,3.4835937,0,56.100513,0
1,1,3.2849424,0,66.929863,1
1,1,3.057276,0,58.442673,1
1,1,3.5202589,0,57.394547,1
1,1,2.3156018,0,62.898849,1
1,1,4.0919437,1,69.530678,1
2,0,3.3096812,0,58.832638,1
0,0,2.5130551,0,54.223248,1
1,0,3.2469532,0,73.796806,1
1,0,3.3329244,1,74.435127,1
1,0,4.0136094,1,83.525421,1
1,1,2.8322306,0,44.447159,0
1,0,3.5672448,0,56.521774,1
1,0,2.4937477,0,43.848034,1
1,1,3.6947317,0,67.4319,0
1,0,3.6452861,0,45.239002,0
0,1,2.7900081,0,67.465897,0
1,1,3.2930493,0,60.380363,1
1,1,4.4632382,0,59.158821,1
1,1,2.8785753,0,73.354836,0
