cnom,cbin,ccon,xbin,ucon1,ybin
1,1,3.3512387,1,61.625019,1
1,1,3.3547583,0,65.996429,0
1,1,3.6037688,0,55.971317,1
1,1,3.650728,0,61.940559,1
2,0,3.9002171,0,62.919334,1
1,0,3.5712938,1,67.267128,1
1,0,3.0389793,0,60.047707,1
1,0,3.9405677,1,61.890079,1
2,0,3.245672,0,47.542641,1
1,1,3.6415358,1,81.221352,1
1,1,3.7202241,0,74.722473,1
1,0,3.5858734,0,54.216331,1
1,0,3.0880928,1,64.120354,1
1,0,3.9528565,0,64.015968,1
1,0,3.5069292,0,73.723587,1
1,0,2.7760842,0,51.874962,1
1,1,3.4396198,0,60.027958,1
1,0,3.6538856,0,69.501343,1
1,1,3.8604734,1,75.8899,1
1,1,3.3206999,1,56.21579,1
1,0,4.3945827,0,80.90741,1
1,0,2.9663484,1,58.478493,1
2,0,3.1648073,0,53.232216,1
1,0,2.7204406,0,56.082249,0
1,1,3.6720304,0,71.611031,1
2,0,2.7164724,0,55.905624,1
0,0,3.1957543,0,57.429764,1
0,0,3.4231882,0,69.839737,1
2,1,3.1909223,0,56.750168,1
1,0,4.359231,1,80.909836,1
1,0,3.4137373,0,74.052643,1
2,1,4.0354986,1,73.190498,1
1,1,2.9536333,1,62.161392,1
0,1,3.1919796,0,64.321243,1
1,0,3.2373312,0,56.974064,1
1,1,3.4386377,0,58.519039,1
0,1,2.7850673,0,61.008949,1
2,1,4.1511664,0,65.831749,1
1,0,2.9654703,0,68.007881,1
1,0,4.2002587,0,69.768188,1
1,0,3.1934354,0,60.543186,1
1,1,3.4345703,0,72.03167,1
1,1,4.3657732,1,77.000565,0
1,1,2.8808901,1,57.396912,1
2,1,3.0272157,0,69.196144,1
1,1,3.6166179,0,68.453064,0
1,0,3.5303495,0,61.836525,1
2,1,3.4334497,0,66.239319,0
1,1,3.3662696,0,47.635384,1
2,1,3.4022951,0,62.95853,1
1,1,3.1955283,0,63.684887,1
1,0,3.7594354,1,71.055984,1
