cnom,cbin,ccon,xbin,ucon1,ybin
2,1,3.2885835,0,63.768032,1
1,1,2.6537101,1,73.831871,1
1,1,3.6025591,0,62.864174,1
1,0,3.8925829,0,75.650642,1
1,0,3.2373621,0,61.68148,1
2,1,3.3827088,0,59.039028,0
1,1,3.7586412,1,79.642189,1
0,1,3.0526583,0,75.388809,1
1,1,3.3093894,0,61.418732,1
2,0,3.9207411,0,68.242645,1
1,1,4.5123539,0,75.176857,1
1,0,2.9689765,0,57.764828,1
1,1,3.8554895,0,76.270287,1
1,1,3.1247971,0,71.65551,1
1,1,3.8948002,0,58.972141,1
1,0,3.2578909,0,51.785923,1
1,1,3.7291882,1,82.820198,1
0,0,3.0705714,0,78.867172,1
1,0,3.4705269,1,74.646133,1
2,1,3.9325163,0,64.400345,1
2,0,3.1095862,1,79.253883,1
1,1,3.9282095,1,63.104019,1
1,1,3.486007,0,54.911991,1
0,1,2.7535465,1,69.886421,0
1,1,4.2631845,0,68.125557,1
1,1,4.3764191,0,59.416214,1
1,0,3.1940427,0,56.825665,1
1,0,3.0407279,0,45.424789,1
0,0,3.3752084,1,62.353764,0
1,0,3.1829901,0,59.210865,0
1,0,4.0549808,1,71.587936,1
1,1,3.2310057,0,67.602364,1
1,0,3.0868614,0,57.829422,1
1,1,3.9637768,0,54.321125,1
1,0,3.6692703,0,54.104408,1
2,1,3.9369426,0,54.834652,1
1,1,2.5188708,0,53.277348,0
2,0,4.1220407,0,47.773296,0
1,1,4.1008687,0,48.46207,1
1,1,3.3391366,0,55.731884,0
2,0,3.7994337,0,60.814949,1
1,0,3.0435269,1,58.827915,1
0,1,3.4792037,1,80.686684,1
1,0,3.2036023,0,57.790569,1
1,1,3.5324254,0,62.510139,1
1,0,3.3840883,0,77.310448,1
0,0,2.8021476,0,62.443954,1
1,1,3.1138952,1,61.565823,1
1,0,3.4346237,0,61.004951,1
1,1,3.9513569,0,51.808697,0
1,0,4.0385962,0,69.104965,1
1,0,3.7393985,0,45.296715,0
1,1,3.1668036,0,53.424652,1
1,0,3.4465911,0,53.473064,1
0,1,1.9755584,0,56.24942,1
1,0,3.2952371,0,53.542416,1
1,1,3.1522319,1,60.428055,1
1,1,3.1703303,0,56.54808,0
1,0,3.9547307,0,75.623268,1
1,1,2.7067153,1,66.753967,1
1,0,3.6811714,0,56.834175,0
2,1,2.7413771,0,50.573956,1
1,0,3.9287004,0,66.406013,0
1,0,3.5954564,0,56.325844,0
2,1,3.7008376,0,58.881271,1
1,0,3.8927848,0,55.637341,1
1,1,3.1224303,0,68.618393,1
0,1,3.5636275,1,64.030266,1
1,0,3.5493958,1,77.003609,1
1,1,3.4264812,0,62.013775,1
1,0,3.2075093,0,53.000816,0
1,0,2.8572538,0,62.539181,1
1,1,3.6307116,1,73.153313,1
0,1,2.6684136,1,78.949944,1
2,1,4.1437616,0,50.574574,1
1,0,3.9796655,1,76.462502,1
1,0,3.9547248,0,56.196873,1
1,1,3.7894521,1,61.590137,1
1,1,2.8829322,0,55.315086,1
1,0,3.7727079,0,65.28669,1
1,0,3.9473088,0,64.206383,1
1,0,3.1358569,0,73.156151,1
1,1,2.6594334,0,46.322052,0
1,1,3.6495194,0,51.898277,0
0,0,2.6198802,0,67.153709,1
0,0,3.6085882,0,60.62001,1
1,0,3.5745008,0,47.600937,1
1,0,4.0995288,0,67.607109,1
1,0,3.4012711,0,72.850616,1
0,1,3.2464812,0,63.15905,1
1,0,3.3043168,0,55.62859,1
2,1,3.5557375,0,64.928108,1
1,0,3.2122965,0,50.171192,1
2,1,3.2586691,0,67.846489,1
1,1,3.84794,0,67.250717,1
1,0,3.4336474,0,49.538605,1
1,1,3.3389547,1,68.789238,1
0,0,2.498204,0,54.538185,0
1,1,2.6911936,1,58.18314,1
1,1,3.5207591,0,56.752979,1
0,1,2.5321229,0,62.913792,0
2,1,3.806637,0,68.817406,1
1,0,3.7583017,0,63.285618,1
1,0,2.4519148,0,52.327869,1
1,0,3.0898409,0,73.538666,1
0,1,2.7592404,0,47.92712,1
