cnom,cbin,ccon,xbin,ucon1,ybin
2,0,4.5924115,0,68.819008,1
1,0,3.9904156,0,48.500542,1
1,1,3.340292,0,59.488956,1
1,0,2.9946697,0,56.187523,1
1,1,3.6456537,0,58.308296,1
2,0,3.540046,0,65.730804,1
1,1,3.3030415,0,61.715851,1
0,0,2.7052758,0,68.608612,1
1,0,3.7237968,0,84.255272,1
2,1,3.3492637,0,65.450447,0
1,1,3.9130416,0,63.452915,1
1,0,4.0692282,1,80.954018,0
1,1,3.7331998,0,75.016136,1
1,1,4.0373015,0,53.990765,0
1,0,3.1829078,0,65.794991,1
1,1,4.0941219,0,71.662773,1
2,1,3.8726096,0,68.899277,1
1,0,2.9390814,0,58.615509,1
2,1,3.861623,0,64.878578,1
1,0,3.1698513,0,62.971973,1
1,1,2.7015238,0,52.3396,0
2,1,3.8073056,0,42.003738,1
2,0,3.6107168,0,74.350662,1
1,1,2.6668024,0,59.977772,1
0,1,2.9020932,0,65.067528,1
1,1,4.0231671,0,53.960419,1
1,0,3.4454684,0,71.801254,1
1,1,2.9215863,0,50.657482,1
1,1,3.1948671,1,66.991631,1
1,0,2.7309687,0,40.993359,1
1,1,3.9363756,0,65.267578,0
1,1,3.0647888,0,82.417122,1
1,1,3.306216,0,61.447525,1
0,1,3.2438824,0,46.792145,0
1,1,3.7387056,0,65.077148,1
1,1,4.1687737,1,74.42627,1
1,0,3.7048242,1,70.160194,1
2,0,3.7443888,0,49.068024,1
1,1,4.2221503,1,68.302902,1
1,0,3.4928732,0,55.021713,1
1,1,3.1612189,1,75.453949,1
1,0,3.3812637,0,62.321472,1
2,0,3.7701054,1,73.742424,0
1,0,3.0941358,0,53.39872,1
1,1,2.9120703,0,53.099052,0
1,0,3.433907,0,60.981804,1
1,1,3.0148728,0,70.647484,1
2,0,3.0712454,0,54.557938,1
1,1,3.1029921,0,52.351875,0
0,1,3.0021861,0,60.745392,1
0,1,2.7948625,0,66.38961,1
1,0,3.5325689,0,79.520706,1
1,1,3.679095,1,67.308632,1
1,0,3.4234798,0,68.616135,1
1,1,2.9103596,0,50.680672,1
0,0,2.7345254,0,60.859715,0
1,0,4.1208296,1,64.220337,1
1,0,3.716984,0,57.983589,1
2,0,3.8989961,0,59.795116,1
1,1,3.6344078,1,63.726944,0
2,1,3.0678606,0,61.000141,0
1,0,3.2930231,0,55.868576,1
2,0,3.029449,0,75.717903,1
1,1,3.3636882,0,68.316284,1
1,0,3.1373382,0,53.450058,1
1,1,3.1095593,0,54.89032,1
1,0,3.6085317,0,57.011143,0
0,1,3.0278029,1,69.532204,1
1,1,3.6207635,0,68.453674,1
2,1,3.1926198,1,64.987144,1
1,0,4.1250343,0,62.444695,1
1,0,3.5625622,0,74.684128,1
1,1,2.6481171,0,59.645138,1
1,1,3.7195475,1,50.307388,0
1,0,4.5106711,1,56.481293,0
2,0,3.5936742,0,59.661163,0
0,1,2.964359,0,46.747383,1
2,1,3.5206692,0,63.923687,1
1,1,3.3553905,0,63.756905,1
1,0,3.5101626,1,72.603065,1
1,0,4.1480374,0,55.609634,0
1,0,3.2790072,1,74.020607,1
2,0,3.4313765,0,57.749008,1
0,1,2.562902,0,59.017693,0
1,0,4.344646,1,76.751495,1
2,1,3.3617365,0,52.429413,1
0,1,2.9828203,1,79.923431,1
1,0,3.9899817,0,59.294716,1
2,0,3.6054678,0,54.520023,0
1,1,3.6421492,1,87.76886,1
1,0,3.5605259,0,60.067875,1
1,1,2.7399991,0,46.654388,1
2,1,3.3512917,0,48.88929,0
1,0,4.0371938,0,65.940758,1
1,1,3.7361598,0,55.852409,1
2,1,3.0515294,0,56.630428,1
1,0,3.0851636,0,57.184448,1
1,0,3.1532958,0,46.884514,1
1,1,3.9115636,0,57.377003,1
1,1,2.600534,0,69.792084,1
1,0,3.2511592,0,76.701317,1
1,0,3.1391556,0,67.348053,1
1,0,3.8916759,0,58.054905,0
1,1,2.782268,0,66.662376,1
2,1,2.8982229,0,58.954929,1
0,1,2.3559566,0,37.919891,1
1,1,3.3363557,0,54.103848,1
1,1,3.3428745,0,41.811882,1
1,0,3.9217563,0,57.654339,1
1,1,3.5104649,0,55.500889,1
1,0,4.0342722,0,55.633396,1
0,1,1.8940525,1,59.424644,0
2,0,3.3297558,0,54.815701,1
0,0,2.4559622,0,49.279812,1
1,0,3.5419476,0,63.470356,1
1,0,3.7996709,0,49.061783,1
0,0,3.5183263,0,65.457855,1
1,1,3.6985888,0,50.853451,1
1,0,4.3392043,0,56.288765,1
1,0,3.9308779,0,58.900944,1
1,0,3.5232534,0,64.280296,1
0,0,2.8830259,0,56.003864,1
1,0,3.7118242,0,65.305443,1
1,1,3.0804799,0,71.223885,1
1,0,2.760736,0,47.630234,1
0,1,2.4591079,0,59.311417,1
1,0,3.7165766,0,63.897747,1
1,0,2.7677202,0,57.567589,1
0,1,2.8825696,0,55.398499,1
1,0,3.2614114,0,70.591827,0
0,1,2.8712761,0,47.523621,0
0,0,3.4326329,0,67.106255,1
2,1,3.4272707,0,53.782063,0
1,0,3.1525607,0,54.09164,1
1,0,3.9226172,0,64.544273,1
1,1,3.9605966,0,57.310577,1
1,1,2.7261028,0,66.33316,1
1,0,3.9716589,0,56.944565,0
1,1,3.0039544,0,61.233494,1
1,1,3.7371299,1,58.840244,1
1,1,3.9665205,0,68.7985,1
1,1,3.0858049,0,75.658875,1
1,0,3.0895977,0,58.257446,1
1,1,3.6172173,0,56.444691,1
1,1,3.043437,0,65.385834,1
1,0,3.7453713,0,56.95842,1
1,1,3.8118653,0,59.913177,1
2,0,3.2699497,0,58.178837,0
1,0,3.4699011,0,83.204498,1
1,0,4.56354,0,82.694595,1
1,0,3.5788076,0,68.78315,1
2,1,2.713439,0,67.045265,0
1,1,3.5148425,0,52.817673,0
1,1,3.0617721,0,65.040863,1
1,0,3.0514543,0,59.82476,1
2,0,3.4683974,0,68.323891,1
0,0,1.9348831,0,71.675514,1
1,0,3.6351871,0,64.308548,1
1,0,3.859921,0,65.616577,1
1,1,3.8591864,0,63.3139,1
2,1,3.0322418,1,55.016308,1
1,1,3.444725,0,77.368484,1
1,1,3.8903883,0,79.016907,1
1,0,2.9055214,0,53.919426,0
1,0,2.758455,0,51.722466,1
0,1,2.6790636,0,73.773094,1
1,0,2.3220615,0,58.666565,1
1,0,3.2433143,0,50.27663,1
1,1,2.383395,0,43.026493,1
0,0,3.472223,0,39.829266,1
1,1,3.7179329,0,79.084198,1
1,0,3.2188213,0,54.477676,1
1,1,3.2149229,0,63.53825,1
1,0,3.1988328,0,56.396801,0
1,1,3.1925879,0,42.961571,1
1,0,3.8399897,0,43.799355,1
1,0,3.3741224,0,65.388,1
1,0,3.7745731,1,72.091278,1
1,0,3.8823781,0,45.732849,0
1,1,3.9248962,1,71.530464,1
1,1,3.0794222,0,56.45924,0
1,1,3.3806672,0,71.688713,1
1,0,3.4557374,0,49.822128,1
1,1,3.016001,0,50.453064,1
1,1,4.1129045,1,58.116821,1
1,0,3.0535069,0,65.806488,1
1,0,3.3799584,0,47.061752,0
1,0,3.4264178,0,83.895332,1
1,0,4.586669,1,78.514191,1
1,0,2.8876674,0,56.643444,1
1,0,3.1466808,0,41.7589,1
1,1,3.5863063,0,71.092728,1
1,1,3.1819403,0,61.32132,1
2,1,3.9371889,0,77.606537,1
1,0,2.7257977,0,77.073143,1
0,1,2.8016891,0,54.112301,1
2,0,3.3518486,0,61.004559,1
1,0,3.857878,0,68.269348,1
1,0,3.2081759,0,51.205826,1
2,1,3.2887843,1,71.61515,1
1,0,4.6163468,1,94.849251,1
1,0,3.789433,0,57.653,1
0,1,3.9516985,0,75.492798,1
0,0,2.7797585,0,68.917564,1
1,0,4.0788751,0,69.395416,1
0,1,2.5915532,0,60.86845,1
0,1,3.1110687,1,59.168884,1
1,0,3.2035387,0,50.699566,0
0,0,2.8778427,0,60.396221,1
1,1,3.7835486,1,74.512306,1
1,0,4.2758164,1,61.860847,1
1,0,2.8104701,0,71.115181,1
1,0,3.9034982,0,48.191757,1
1,1,3.497056,0,44.015907,0
0,1,3.4146147,1,69.496346,1
2,1,3.684443,0,63.283192,1
1,0,2.7857082,0,61.853992,1
2,1,3.1983912,0,47.370537,1
1,0,3.4472337,0,61.108364,1
0,0,3.681917,0,54.31493,1
1,1,3.4107716,1,68.251595,1
1,0,3.8391087,0,73.853111,1
0,1,2.801919,1,80.714485,1
1,0,4.6974592,0,70.552063,1
2,1,3.368458,0,56.10836,1
1,1,3.817611,1,68.27623,1
1,1,2.9819314,0,54.096405,1
1,1,2.9275692,0,52.718224,0
1,1,4.1307201,0,82.486031,1
2,0,3.3295059,0,49.992493,1
1,0,3.8272924,1,80.783447,1
1,1,2.8646541,1,81.192673,1
2,0,3.0288918,0,50.538162,1
1,0,3.6659703,0,46.963036,1
1,1,3.1956291,1,78.077095,1
1,0,4.1622772,0,64.436035,1
1,1,3.2925012,0,64.035217,1
1,1,4.1310534,1,61.666767,0
1,0,3.5171778,0,41.985271,1
1,0,2.8408494,0,71.055748,1
0,1,3.3086431,0,62.962116,1
1,1,3.4334788,0,61.711578,1
1,0,3.4003479,0,76.215988,1
1,1,3.5710804,0,57.01054,1
1,0,3.6940198,1,65.051041,1
1,0,3.1551404,1,79.258553,1
1,1,4.2303834,1,76.060959,1
0,1,2.3854566,0,45.603031,1
1,1,3.6704345,0,71.320496,1
0,0,2.4093881,1,85.05381,1
0,0,2.7013714,0,58.797493,1
1,0,3.7946162,0,63.977821,1
1,0,3.4261289,0,65.338974,1
1,0,3.8470573,0,69.438858,1
1,0,3.5651374,0,62.58791,1
1,1,3.4230475,1,79.757179,1
1,1,2.6757092,0,71.54644,1
1,0,3.7273424,0,33.893883,0
1,1,3.4655776,0,62.603592,1
1,1,4.0076504,0,57.736607,1
1,1,3.8426373,1,69.582581,1
1,0,2.2769506,0,66.901924,1
1,1,2.9339163,0,76.051682,1
1,0,4.5249214,0,72.146439,1
1,1,3.6965461,0,61.588837,1
1,1,3.8778057,1,73.304787,1
1,0,4.0442591,0,57.015602,1
1,0,3.1184669,0,63.742661,1
1,0,3.6311548,0,57.196091,1
1,0,3.3522499,0,56.61005,0
1,1,4.1762242,1,55.282593,1
0,1,2.6411889,0,74.60659,1
2,0,3.6633084,1,72.611328,1
1,0,3.9950075,0,74.052544,1
2,1,3.1236138,0,79.574959,1
2,1,3.5019855,0,74.028519,1
1,1,3.4766197,0,62.102772,1
1,0,3.4425969,0,49.419964,1
1,0,2.8051729,0,43.27457,1
1,0,4.3965349,0,75.97879,1
1,0,3.394877,0,63.216583,1
0,1,3.4363818,0,67.526199,1
2,0,4.0941696,0,64.455574,1
1,1,3.5111587,1,49.117146,1
2,0,3.8534663,0,91.218552,1
2,0,2.9154778,0,45.52837,1
1,0,3.9619458,0,49.672695,0
1,1,2.9254162,0,65.845795,0
1,1,3.3764753,1,72.792809,1
1,1,3.1461043,1,58.001957,1
0,0,3.4296517,0,38.236454,1
1,0,3.2830286,0,71.62471,1
1,0,4.1165805,0,80.178612,1
1,1,2.7779047,0,62.425842,1
1,0,3.3692973,1,68.053596,1
1,1,3.4009221,0,61.603695,1
1,1,3.4391918,0,71.053398,1
1,0,3.4983313,0,55.610012,1
1,0,2.8503633,0,65.871185,1
2,0,3.3379138,0,65.871078,1
1,0,3.6230252,0,56.20467,0
1,1,3.5635884,0,71.268661,1
1,0,2.7090716,1,65.621872,1
1,1,4.1019354,0,75.150223,1
1,0,4.7040834,0,79.941612,1
