cnom,cbin,ccon,xbin,ucon1,ybin
1,1,3.3826032,0,63.251995,1
1,0,2.9201658,0,64.041061,1
1,1,3.9831018,0,72.07885,0
1,0,2.8831983,0,49.294239,0
1,1,3.7184818,0,68.443886,1
1,1,2.9538579,0,76.129486,1
1,1,3.3513346,0,76.096748,1
1,1,2.8665326,0,65.706818,1
1,1,2.561636,0,58.806721,1
2,0,3.3875172,0,51.085533,1
0,1,2.5068593,0,57.638283,1
1,0,3.7865558,0,67.921806,1
1,0,4.1635838,1,51.787968,1
1,1,3.3817513,0,55.346615,1
1,0,3.3958633,0,50.081268,1
1,0,4.3952918,0,71.498192,1
1,0,2.9107201,0,58.360718,1
0,0,3.3288076,0,62.383492,1
2,1,2.8300169,0,67.854568,1
2,0,3.6729634,0,79.36422,1
1,0,3.789598,0,58.41684,1
1,1,3.6474042,0,82.115593,1
2,0,4.0154328,0,70.752754,1
1,1,2.8263161,0,43.855808,1
1,0,3.756315,0,65.631363,1
1,1,3.0288191,0,47.238461,0
1,0,3.7406898,0,76.285248,1
1,1,2.6574793,1,71.968399,1
1,0,3.411283,0,46.835938,1
1,1,3.502362,0,53.020653,1
1,0,3.0224793,1,48.191605,1
1,0,3.1416059,0,41.515324,1
1,1,3.8067653,1,59.514435,1
1,0,3.6109791,0,59.180195,0
1,0,3.7384686,1,64.818954,0
1,1,4.2079544,0,49.033131,0
1,0,3.6232803,1,59.257992,0
1,1,3.4967227,0,50.418343,1
1,0,3.306958,1,77.082932,1
1,0,3.2131417,0,70.900642,1
1,1,3.5251081,0,51.029316,0
1,1,3.4822338,0,55.299938,1
1,0,3.6397369,0,39.128887,1
1,0,3.4977591,0,60.481182,1
0,1,3.147857,0,57.354328,1
1,1,3.3119924,0,51.999817,1
1,1,3.4009066,0,56.812859,1
0,1,3.5936892,0,63.06992,1
1,1,3.5866444,0,55.522179,1
1,1,3.8506451,0,62.215824,1
1,0,4.3292184,0,52.709122,1
0,0,3.5109501,0,68.539864,1
2,1,2.8619807,0,42.186554,1
0,0,2.2446823,0,48.3731,0
1,1,3.5137856,0,54.078667,1
1,0,3.2124469,0,41.062943,1
1,0,3.3476851,1,62.921227,1
1,1,3.3238661,0,60.483311,1
0,1,2.333801,0,44.394749,1
0,0,3.1871629,0,47.195992,0
2,1,3.6172047,0,60.655132,1
1,0,3.04352,0,45.324871,0
1,1,2.974967,0,62.994419,1
1,0,3.7141621,0,56.519394,1
2,1,3.2777152,0,68.081299,1
1,1,4.0818253,1,58.340298,1
1,1,3.6194184,0,50.615601,1
1,1,3.6369834,1,66.821693,1
1,0,2.9971445,0,55.729549,0
2,0,2.857939,0,47.120167,0
0,0,2.3740757,1,65.384506,1
1,1,3.5689149,1,72.900101,1
1,1,3.8422828,0,55.051388,1
0,0,3.8698826,1,71.274681,1
1,1,3.1191332,0,61.352982,1
1,0,4.2412267,0,68.394196,1
0,1,2.9440732,0,67.915794,1
1,1,3.2045639,0,65.371796,1
0,1,2.5202479,0,67.264809,1
1,0,2.9307857,0,50.056103,1
2,1,3.2749875,1,61.49102,1
0,1,3.1367438,0,64.461143,1
1,1,3.9859529,1,55.329193,1
1,0,4.2296004,0,80.868271,1
2,1,3.9246745,0,57.049976,0
1,0,4.4088945,1,73.754578,1
0,1,2.9184999,0,56.469765,1
1,0,3.5254409,0,57.207607,1
0,1,2.2308407,0,61.80859,1
1,0,2.6844962,0,60.523933,1
1,1,3.5997348,0,55.996437,1
1,0,3.3046489,0,77.873474,1
1,1,3.2426004,0,40.897137,1
2,0,3.3546393,0,61.168884,1
1,0,4.4930997,0,67.40918,1
0,0,2.6741111,1,53.919033,0
2,0,3.0168362,0,80.638657,1
1,1,2.385047,0,54.966438,1
1,1,4.2325869,1,65.720444,1
1,1,3.1136427,0,57.771515,1
1,1,3.5059171,1,84.57653,1
1,1,3.6018059,1,82.94574,1
1,0,3.4630637,0,54.916996,0
1,1,3.2696142,0,42.303894,0
0,1,2.8909709,0,62.160862,1
1,0,3.8772976,0,65.113045,1
1,0,3.7793,0,51.818226,1
0,1,2.4597182,0,60.251255,1
2,1,2.9408464,1,61.41161,1
1,0,3.0649989,1,57.463913,0
1,0,3.7652264,0,69.060478,1
1,0,3.0027769,0,58.340122,1
1,0,3.4967914,0,77.653252,1
1,0,3.8680112,0,77.614471,1
1,0,3.6128888,0,55.70565,1
2,0,3.2119658,0,74.37645,1
1,0,4.3891721,0,55.409096,1
1,0,3.5758417,1,69.021088,1
2,1,4.0171285,0,62.43018,1
1,1,2.7414722,0,76.501495,1
1,1,2.7136223,0,71.232552,1
1,0,3.659822,0,62.457413,1
0,0,2.4794927,0,48.42445,1
2,0,4.4132743,0,61.709286,1
1,1,3.8053148,1,81.376358,1
1,1,3.2328029,0,57.202351,1
1,0,3.8571391,0,64.7276,1
1,0,3.2646606,0,53.24387,1
1,0,3.7703581,0,54.996395,1
1,0,3.8615122,0,59.132908,0
1,0,3.3081336,0,59.978416,1
1,0,3.1134658,0,42.065563,1
1,1,3.6745427,0,39.362175,0
1,1,3.0974221,0,78.170898,1
0,1,3.4975979,0,76.936256,1
1,1,2.7875831,1,63.147396,1
1,1,3.8133376,0,72.233879,1
1,1,2.4823294,0,63.847195,1
2,0,3.3783495,0,66.21891,1
1,0,3.7546721,1,52.210339,1
1,1,3.6420963,0,65.43811,0
1,0,3.0799534,0,51.169956,1
1,0,3.2264555,0,73.507248,1
1,0,2.5285375,0,43.090847,1
1,0,3.5285184,0,69.785896,1
1,1,3.4016681,0,62.566074,1
1,0,3.2864747,0,56.77779,1
2,0,4.0448232,0,67.316093,1
1,1,3.2049599,0,49.975025,1
1,0,2.6865032,0,70.125717,1
1,1,3.5734832,0,57.918983,1
1,0,3.5703628,0,66.723167,1
1,0,3.8450258,0,65.310356,0
1,0,3.7592351,1,65.276398,1
1,0,3.2285945,0,71.929764,1
1,0,2.2326419,0,59.514553,1
1,0,3.0760589,0,66.894112,1
1,1,3.4529347,0,61.815273,1
