cnom,cbin,ccon,xbin,ucon1,ybin
1,0,3.9618702,0,68.703735,1
0,1,3.0039039,0,65.318848,1
1,0,3.7592287,0,72.396515,1
1,0,3.0895739,0,72.225403,1
1,1,3.0666471,0,51.5061,1
2,0,3.4166055,0,62.645226,1
1,0,3.7041898,0,56.449879,1
2,1,4.0512967,0,65.233063,1
1,0,2.6597784,0,67.865021,1
0,0,2.2951374,0,51.181396,1
1,0,3.7711592,0,68.912216,1
1,0,4.0982823,0,34.287106,0
1,0,2.9831181,0,71.986946,1
1,0,4.0414205,0,60.020664,1
1,0,3.3046255,0,76.283272,1
1,0,3.6538014,1,72.10672,1
1,0,3.071424,0,68.873375,1
0,0,2.1156898,0,47.266891,1
2,0,3.5166969,0,57.862125,1
1,0,3.8673909,0,68.5355,1
1,0,4.1751003,0,71.022186,1
1,1,3.2447002,0,71.058182,1
0,1,2.2290256,0,64.671158,1
1,1,4.4808841,1,53.089718,0
1,0,4.0929337,0,66.401718,1
1,0,4.0590367,1,60.140137,1
0,1,3.2968247,1,70.797272,1
1,0,3.377382,1,71.732422,0
1,1,3.0752356,0,80.961502,1
1,0,4.2231627,0,66.240059,1
0,1,3.0795367,0,55.060863,0
1,1,3.428776,1,75.889145,1
1,0,3.6656406,0,66.479874,1
1,0,3.0958292,0,62.705265,1
1,1,3.0791998,0,46.394115,0
1,1,3.4926999,0,71.666138,1
1,1,3.2141631,0,47.970463,1
1,1,3.6940196,0,53.282425,1
1,0,3.7453504,0,37.276535,0
2,1,4.0629292,0,72.170723,1
1,0,3.2773767,0,67.308754,1
0,1,2.3984432,0,55.371025,0
1,1,3.0653131,0,52.327156,1
1,0,3.244024,0,61.34446,1
1,0,3.4373329,0,55.716675,1
2,1,3.2445171,0,63.887955,0
1,0,4.5415297,1,101.23151,1
1,1,2.8056185,0,39.100857,0
0,0,2.9720588,0,51.304649,0
1,0,3.0502496,0,54.239326,1
1,1,3.5586908,0,49.815903,0
1,1,2.959451,1,70.316696,1
0,1,3.4517729,0,43.85804,0
0,1,2.4276965,0,37.359093,0
1,0,3.4366896,0,56.782516,1
1,1,4.3288417,0,58.970299,1
2,1,3.5066097,0,55.814709,1
1,1,3.862792,1,65.050217,1
1,0,3.212358,1,69.683151,1
1,0,2.9488819,0,49.995518,1
1,0,3.3609023,0,51.257229,1
1,1,3.2428524,0,61.502281,1
0,1,2.7149796,0,62.684605,1
1,1,3.4918954,0,58.158447,0
1,1,3.0906055,0,72.737381,1
1,0,3.2095017,1,88.038712,1
1,1,2.7777073,0,55.001068,0
1,1,2.9490397,0,60.653767,0
1,0,3.0668452,0,45.370426,0
1,1,3.6502662,1,60.926735,1
1,0,3.3281164,0,42.918781,1
2,1,3.8690102,0,48.951305,0
1,0,3.5838432,0,69.064781,1
1,0,4.0008392,0,79.141747,0
1,1,2.825911,0,56.983597,1
1,0,3.0715253,0,40.756809,1
1,1,3.8047364,1,78.84771,1
2,0,3.8425522,1,72.279266,1
0,1,3.4513249,1,65.973969,0
1,0,2.865387,0,43.875992,1
2,1,3.3492081,0,59.691143,1
1,0,3.1537795,0,51.5634,1
1,0,3.0370774,0,54.233345,1
1,1,3.763555,0,66.314621,1
1,0,3.2641306,1,67.809586,1
1,1,3.3355477,0,68.717659,0
1,0,3.1586053,0,69.26976,1
1,0,4.0267591,1,92.061958,1
1,1,3.3373644,0,68.615219,1
2,0,4.131916,0,78.458694,1
1,1,3.6810474,1,71.467918,1
1,1,3.3343201,0,73.222275,1
1,0,3.7918522,0,74.710251,1
1,1,3.7911332,0,74.940285,1
1,0,2.7832603,0,55.23447,0
0,0,1.9017812,0,55.353291,1
2,0,4.0256901,0,66.307533,1
1,1,3.8372607,0,66.609276,1
2,0,3.5656357,0,57.782612,1
0,0,3.2327516,0,62.927826,1
1,0,3.1156175,0,76.450836,1
1,0,3.5146825,0,68.621552,1
2,1,3.4737697,0,57.429569,1
1,1,3.3138535,1,59.575584,1
1,1,3.1009219,0,56.262897,0
1,1,3.4451079,0,50.271141,1
1,0,3.6022928,0,43.071175,1
0,1,2.8243766,0,64.105728,0
0,1,2.4002788,0,49.541782,1
1,1,3.3268428,0,48.837757,1
1,0,3.3610876,0,77.165283,1
1,1,4.4337749,1,74.191803,0
1,1,3.4371185,0,34.371719,0
1,1,3.6076965,0,63.334881,1
1,1,3.708564,0,52.625198,1
2,0,3.5525405,0,69.461189,1
1,1,3.3103914,0,50.843536,1
1,0,3.6830986,1,68.01899,1
1,1,3.2359564,0,63.716732,1
1,1,3.224488,1,67.920303,1
