cnom,cbin,ccon,xbin,ucon1,ybin
1,0,4.1624489,0,53.058277,1
2,1,3.6251428,0,61.541126,1
1,1,3.3624232,1,57.404774,1
1,0,3.3833225,0,64.110092,1
1,0,3.4202702,0,56.996811,0
0,1,3.2718613,0,61.741158,1
0,0,3.2616019,0,49.876617,1
1,0,3.706923,0,60.345638,1
1,0,3.1277385,1,64.465042,1
0,1,3.7169435,0,50.827332,0
2,0,3.7246487,0,51.02113,1
1,1,3.2950385,0,49.896717,1
1,1,3.7490542,0,52.428928,1
2,1,4.048913,0,60.366947,1
1,1,3.1306198,0,65.401321,1
0,1,3.2457476,0,61.852261,1
1,0,3.2815297,0,63.313869,1
1,0,3.2515256,0,67.247505,1
1,0,3.2097328,1,73.84874,1
1,0,2.2790699,0,68.878235,1
1,0,3.1691678,0,77.361443,1
1,0,3.67959,0,58.927044,1
1,1,3.714072,0,58.445805,0
1,0,3.0640571,1,60.247341,1
1,1,3.3831925,1,81.020111,1
0,1,2.5152926,0,40.211075,1
1,1,3.3542132,0,50.476078,0
1,1,3.5841019,0,57.973316,1
2,1,3.6484904,0,65.14473,1
1,0,3.8490105,0,71.072868,1
0,1,2.7596836,1,70.08416,1
1,0,4.3822708,1,84.033455,1
1,1,3.2001321,1,78.260475,1
0,0,3.1337075,0,52.214764,1
1,0,3.6449029,0,64.096603,1
0,1,2.9497688,1,71.813805,0
1,0,3.1587861,0,59.853161,1
1,1,3.495805,1,68.734848,1
1,1,3.4110832,0,39.113075,1
1,1,3.217557,0,58.741413,1
1,0,3.4897594,0,59.522308,1
0,1,3.3186781,1,66.864449,0
1,1,3.3166022,0,52.915279,1
2,0,2.8465333,0,61.440281,1
1,0,3.1701815,0,68.904747,1
1,1,4.0045681,0,49.138988,1
1,0,3.4632342,1,81.653564,1
1,0,3.5969772,0,45.906796,1
1,1,3.701659,0,63.806099,1
2,1,2.415483,0,51.470943,1
2,1,2.4748871,0,52.0989,0
1,1,4.1683183,0,59.762051,1
1,0,3.7356644,0,69.087402,1
1,1,3.0229325,0,56.957954,1
1,0,3.9300609,0,69.300186,1
1,0,3.6636915,1,67.265984,0
1,1,3.1771138,0,58.533913,1
0,0,3.5037794,0,64.664032,1
1,1,3.2878065,0,46.920166,0
1,0,3.842726,0,62.553169,1
1,1,3.6786292,0,71.732704,1
1,0,3.0151906,1,82.510796,1
2,0,3.567709,0,61.807716,1
1,0,3.296294,0,47.543102,1
1,0,3.662977,0,59.992455,1
1,0,4.0059628,0,61.762592,1
1,0,3.8770859,1,49.62038,1
1,1,3.0928822,0,61.114376,1
1,1,2.5465469,0,67.313515,1
1,1,2.9293385,0,58.519276,1
1,0,3.2869971,0,64.536705,1
1,0,3.4057794,1,79.923393,1
2,0,3.7038696,0,66.370247,1
1,1,3.1548758,0,61.111649,0
1,0,3.0114744,0,50.193298,0
1,0,3.9215338,0,56.80204,1
1,0,4.1198449,0,55.384129,1
1,1,3.5588021,0,62.197063,1
1,1,3.5744421,0,46.285702,1
1,1,3.3603964,0,49.372498,1
2,1,3.3211021,0,70.854744,1
1,0,2.8013301,0,37.136822,1
1,1,3.1256597,0,47.426434,0
1,1,3.6821673,1,73.414467,0
1,1,3.8151891,1,76.42276,1
1,1,3.3649313,0,69.391068,1
0,1,2.9838665,0,59.681374,1
0,0,2.9124696,0,71.157089,1
0,1,2.8138826,1,69.905052,1
1,1,4.0265365,0,67.518517,0
1,1,3.4682281,1,74.76545,1
1,1,3.8458202,1,67.188995,1
0,0,1.897503,0,59.259487,1
1,1,3.2060685,1,70.340424,1
1,1,3.7546299,0,73.09774,1
1,0,2.6261454,0,45.163624,0
1,1,3.7763939,0,71.284966,1
1,0,3.0570517,1,66.00882,1
1,1,3.6589446,0,60.294209,1
1,1,3.5176036,0,62.061832,0
1,0,3.5913432,1,69.887375,1
1,0,3.347296,0,61.835793,1
1,0,3.1007795,0,65.679482,1
1,0,3.7983,0,51.112343,1
1,1,3.334718,1,39.021767,0
1,1,3.552273,1,60.223255,1
1,0,3.3748062,0,67.150192,1
1,1,3.4336774,1,63.688435,1
1,1,3.3236325,0,53.622215,1
2,0,3.1916203,1,66.472305,1
1,1,2.9149895,0,71.928894,1
1,0,3.6243532,1,70.604027,1
0,0,2.6222539,1,58.086422,1
1,0,2.786562,0,56.002724,1
1,1,3.3964195,0,74.065193,1
2,1,2.8274403,0,63.785938,1
2,0,4.1820726,0,89.514343,1
2,1,3.4958334,0,61.61657,1
1,1,3.6353512,0,65.446213,0
1,1,3.0467751,0,70.126884,1
2,0,3.2956073,0,70.849876,0
1,0,4.2701006,1,62.834965,1
2,0,2.8878231,0,58.360622,1
1,0,4.3499241,1,54.015949,1
2,0,3.5066648,0,56.047123,1
1,0,3.1731725,0,62.977104,1
1,1,3.4452379,1,66.541214,1
1,0,3.6100683,0,80.884422,1
1,0,4.3082123,1,69.467636,1
2,1,2.6928082,1,59.654732,1
1,0,3.0729566,0,52.378021,1
0,1,3.4029562,1,57.256313,1
1,0,3.0122757,0,49.282784,0
1,0,3.9385173,0,73.252831,1
2,1,3.5512934,0,56.315475,1
1,1,3.1330779,0,59.925926,0
1,1,3.133719,0,76.390808,0
0,0,3.5391445,0,67.8657,0
1,1,3.5899909,1,67.957817,1
1,0,3.8819404,0,54.966831,1
2,1,3.8942788,0,55.805363,1
1,1,3.6072032,0,59.776825,0
2,0,3.6052034,0,82.705452,1
1,1,3.3852122,0,53.881371,1
1,0,3.528935,0,53.726128,1
1,1,3.5005748,0,61.070194,1
2,0,3.5558419,0,60.501827,0
1,0,4.0159922,0,71.006485,1
1,0,3.9235058,0,48.698349,1
1,0,4.2815824,0,44.790779,0
1,1,2.8194623,0,50.025677,1
0,1,2.8070877,0,62.342785,1
1,0,2.786603,0,52.013474,1
1,1,3.0277019,1,82.507767,1
2,1,3.4456947,0,64.980469,1
1,0,3.3017871,1,81.24173,1
1,0,3.6775212,0,63.140152,1
1,1,3.5926411,0,61.13102,1
2,0,3.6610396,0,60.43961,1
2,0,3.7046254,0,52.121067,1
1,0,3.3354878,0,56.551529,0
1,0,3.3471503,0,70.819733,1
0,1,2.4240928,0,52.33139,1
2,0,3.7371857,0,57.316723,0
1,1,3.7979755,0,74.596497,1
1,1,3.0537047,0,53.331589,1
1,1,3.2870367,0,62.082184,1
2,1,3.7081866,0,58.804176,1
2,0,4.1412859,1,80.914612,1
0,1,2.8594673,0,57.890568,1
1,1,3.1290319,0,44.134911,0
1,0,3.3055608,0,54.761005,0
1,0,4.1550279,0,80.44622,1
0,0,2.3618112,0,62.402462,1
1,1,3.4212701,0,70.837997,0
1,0,3.0143449,0,46.444992,0
1,0,3.2168698,0,49.804535,1
2,0,3.203758,0,73.020493,1
1,0,3.1501257,1,66.585732,0
1,0,3.3846869,0,65.469009,1
1,1,3.5448837,0,44.941132,0
0,1,1.9850986,0,55.428024,1
1,0,3.7260618,0,72.273903,1
1,0,3.3815498,0,73.472099,1
1,0,3.5364995,0,67.815575,1
1,0,2.8228309,0,72.056488,1
0,1,3.3243349,0,64.987885,1
1,1,3.6011739,0,58.513443,0
1,0,3.0610733,1,76.249504,1
1,1,3.7502251,0,50.983768,1
1,0,4.1438394,0,58.051502,1
1,0,3.7054815,0,74.998131,1
1,0,4.2844763,1,61.108631,1
0,0,2.745203,0,64.862015,1
1,0,3.4077446,1,80.39254,1
1,1,3.5517707,1,52.132729,1
2,1,3.2124932,0,72.112167,1
2,1,3.2089906,0,71.955902,1
1,1,3.1389775,0,52.407387,1
1,1,3.5434663,0,78.899582,1
1,0,2.7803521,0,48.849129,1
1,0,4.1395345,1,85.477295,1
1,0,3.7791336,0,74.314804,1
1,0,3.1290741,1,66.53376,1
1,0,3.5204542,0,55.48793,1
1,0,2.9030352,0,50.521088,1
1,1,2.8411534,0,62.065369,1
1,0,2.5003443,0,61.58009,1
1,1,2.7009869,0,52.550537,1
1,0,2.7039864,0,58.431419,0
2,1,2.8240309,0,60.586784,0
1,1,3.0280688,1,50.865891,0
1,0,3.1997614,0,52.062305,1
2,1,3.7574418,0,62.940376,1
1,0,3.0081227,0,55.564857,0
1,1,3.7806795,0,75.035332,1
1,0,4.0205879,1,88.855583,1
1,0,3.4533539,0,61.96088,1
1,1,3.8107235,1,83.094223,1
2,0,3.741842,0,69.716667,1
2,0,3.9221284,0,54.685017,1
1,0,3.6323965,1,56.749069,1
1,0,4.0285983,0,74.391258,1
0,1,3.1219339,0,68.484192,1
1,1,2.2408946,0,55.62529,1
0,1,2.3288884,0,56.92923,1
1,1,4.3198175,0,72.727104,1
2,0,3.2469018,0,64.988434,1
1,1,4.075737,0,48.81966,1
1,0,3.3202906,0,57.694603,1
1,0,4.2770166,0,73.863899,1
1,1,3.8182311,0,62.352413,1
1,0,3.4878538,0,51.305225,1
1,0,3.1983061,0,73.331635,1
1,0,3.3443184,0,52.765965,1
0,0,3.4869843,0,51.250259,1
1,0,3.3813939,0,70.402016,1
1,1,2.2259371,0,60.810909,1
1,0,4.0455947,0,64.48896,1
1,1,3.1940525,0,53.353714,0
2,0,3.5433409,0,54.542343,1
1,1,3.9105971,0,47.846096,0
2,0,2.9888291,0,70.785172,1
1,1,3.4308903,0,74.442902,1
1,1,3.0451784,0,69.35688,1
1,0,3.0519443,0,56.617924,1
1,0,3.5649979,0,45.921257,1
0,1,3.76173,0,80.282875,1
2,0,3.7188034,0,65.767914,1
0,0,3.6214659,1,65.804558,0
1,0,3.4792707,0,62.467068,1
0,0,2.3081541,1,54.213768,1
1,1,3.408529,1,70.559906,1
1,1,4.1149287,1,72.937881,1
1,0,3.0925119,0,60.235348,0
1,0,3.9085898,0,54.727306,1
0,0,2.7538743,0,60.695999,1
1,0,2.6606841,0,55.430691,1
2,0,3.3075154,0,69.521515,1
0,0,2.8484855,0,65.932144,0
1,0,2.879509,0,69.766373,1
2,0,3.6361268,0,53.896278,1
1,1,3.2001014,0,55.075863,1
1,0,2.7204642,0,48.543514,1
2,1,3.6443448,0,61.711868,0
1,1,4.3565168,1,70.634903,1
1,0,3.9711719,0,66.927505,1
0,1,2.5823228,0,55.841537,1
1,0,3.7929921,0,59.718025,1
0,1,3.4533436,0,66.445694,1
1,0,4.2418809,0,64.445511,1
1,0,3.3027325,0,63.933517,1
1,0,3.8679271,0,49.314106,1
1,1,3.3797116,0,57.405216,1
2,1,3.5516009,0,56.967854,1
1,1,3.4690766,0,54.555592,1
1,0,4.108736,0,61.820179,1
1,0,3.3175125,0,54.20303,0
1,1,3.3574705,0,42.274529,1
1,0,3.5463288,0,52.032776,1
1,0,3.1967866,0,65.176399,1
1,0,4.0718098,0,61.551079,1
1,1,2.9835351,0,65.868446,0
1,0,2.8102038,0,63.778996,1
1,1,3.3663397,0,69.365891,1
1,1,3.596952,0,58.246471,1
1,0,3.0149369,0,35.013523,0
1,0,3.9062238,0,64.518784,1
1,0,3.681314,1,66.00161,1
1,1,3.8716733,1,60.062092,1
1,0,3.4254131,0,67.948898,1
1,0,3.9423528,0,62.838673,1
1,1,3.3926239,0,49.956871,0
2,1,2.4603362,0,50.605736,1
1,1,3.0282192,0,52.160423,0
1,1,3.3908238,0,58.417084,1
1,1,3.5814977,0,57.225094,1
1,1,3.2445974,0,78.107002,1
0,1,2.6497204,0,50.398819,1
1,0,3.7044144,1,68.653244,0
1,0,4.0277653,0,68.255196,1
1,0,4.03335,0,56.001968,0
2,0,3.2238741,0,66.901459,0
1,0,3.230128,0,64.04187,1
1,0,2.9998543,0,50.605026,0
