cnom,cbin,ccon,xbin,ucon1,ybin
1,1,4.203897,1,81.639465,1
2,1,3.1420488,0,58.671379,0
1,1,3.2872024,0,62.070545,1
1,0,3.5245438,0,44.586914,1
1,0,3.8061233,1,66.100784,1
1,0,3.2948527,0,55.658226,1
1,1,2.8269815,0,55.034542,1
1,1,3.3053331,1,59.413368,1
1,1,2.9027193,0,38.227249,0
1,0,3.6879485,0,72.449104,1
1,1,3.6559901,0,48.904785,1
1,1,3.2739697,0,75.362206,1
1,0,3.0952821,0,65.650879,1
2,1,3.3596141,0,66.670631,0
1,0,3.9395449,0,52.741249,1
1,1,3.0775461,0,59.468296,0
1,1,3.5796814,0,74.168686,1
1,1,4.5230832,0,47.709019,0
1,0,3.2890947,0,51.302177,1
1,0,2.9355464,0,68.670601,1
1,0,3.8228807,0,71.655006,1
1,0,2.9068069,0,55.45359,1
1,1,2.6299806,0,65.412712,1
1,0,3.1916184,0,49.245884,0
1,0,3.0168567,0,53.623554,1
1,0,3.5949101,0,60.702679,1
1,0,2.8530293,0,47.675659,1
1,1,3.5507078,0,60.888184,0
1,1,3.3273308,1,57.966438,1
1,0,2.8739476,0,59.756077,1
1,0,3.4700029,0,67.486725,1
1,0,4.8172836,1,80.717659,1
2,0,2.8944848,0,51.588932,1
1,0,3.7617772,1,72.891197,1
2,0,3.0845861,0,45.090778,0
1,0,3.5257151,0,57.865852,1
1,1,3.1296194,1,71.535072,1
1,0,2.7894139,0,68.914192,1
2,0,4.0106339,1,72.780609,1
1,0,2.4847698,1,61.572815,0
1,1,3.0058978,0,49.724392,0
2,1,2.6586785,0,73.057945,1
1,1,2.8248098,0,75.223694,1
1,1,3.9287741,1,72.706642,1
0,1,2.6002247,0,84.206154,1
1,0,2.7118597,0,66.214294,1
1,0,4.0172539,1,75.852264,1
2,0,3.9304395,0,55.403572,1
1,1,3.8249161,0,70.068321,1
1,0,3.6369016,0,60.116848,1
1,0,3.5877855,0,85.054474,1
1,1,3.1216676,0,54.616669,1
0,0,3.2567301,1,61.664013,1
1,0,4.5995879,0,64.692238,1
2,1,3.2648981,0,60.178177,0
2,1,2.9858685,0,52.868706,0
1,1,2.8063483,0,35.07188,0
1,1,3.8215435,0,61.023838,1
1,1,2.5105264,1,80.667618,1
2,0,3.4920599,1,61.903011,1
1,0,3.4955509,0,56.645046,1
2,0,3.0041955,0,58.890606,0
1,1,2.8740628,0,30.31955,0
2,1,3.4399002,0,64.0756,1
2,0,3.6849391,0,54.763493,1
1,0,3.3153064,0,62.162041,1
1,0,4.2495918,0,66.925507,1
2,0,3.9754326,0,64.572975,1
1,0,3.1550391,0,62.961548,1
1,0,3.3417721,0,54.668758,0
1,0,3.2784114,0,63.114716,1
1,1,3.3514154,0,60.533031,1
1,1,3.2121656,0,55.560619,1
1,0,3.5383101,0,54.284149,1
1,1,3.6930761,0,54.058971,1
0,0,3.3438957,0,62.148144,1
1,0,3.0951672,0,49.96545,0
1,1,3.6114702,1,77.397629,1
2,0,4.0360708,0,73.602989,1
1,1,4.1751022,0,44.131992,1
1,0,2.7876575,0,52.056225,1
1,0,3.6133418,1,65.308701,1
1,1,3.6114085,0,69.167198,1
1,0,2.9089389,0,45.362617,1
1,1,3.2404377,0,53.967831,1
1,1,3.482841,0,68.293343,1
2,0,4.2009344,0,71.193787,1
1,1,3.1628628,0,49.985035,1
1,0,3.2900045,0,67.876274,1
1,1,3.8965766,0,74.219749,1
2,0,4.0895791,0,41.322067,1
1,0,3.4746001,0,69.078697,1
1,0,3.3645735,1,78.797791,1
0,1,3.1427221,1,61.763157,1
1,1,4.297339,1,61.797714,1
1,1,3.0580378,0,51.633938,0
1,1,3.1559968,0,70.981598,1
1,1,3.5842686,0,68.307999,1
1,1,3.27755,0,48.796726,1
2,0,3.5305614,1,72.389267,1
1,0,3.2721183,1,70.722687,1
1,0,3.6760843,0,58.97617,1
