cnom,cbin,ccon,xbin,ucon1,ybin
1,0,3.7019074,0,70.500534,1
1,0,3.7547765,0,46.565434,0
1,0,3.799587,0,72.168953,1
1,0,3.0100491,0,55.002258,1
1,1,2.6291072,0,53.391197,1
1,1,2.9143977,0,57.415318,0
1,0,3.8571796,0,51.624847,1
1,0,3.4824364,0,50.384548,1
1,0,3.8510253,0,51.822552,1
1,1,3.8264744,1,63.229988,1
1,0,2.714304,0,40.56673,0
1,1,3.1409888,0,61.912598,1
1,0,4.2109985,0,58.447098,1
1,0,3.7431078,0,66.006592,1
1,0,3.2359741,0,69.950615,1
1,1,3.7638083,1,63.455719,1
0,1,3.5436203,0,60.88372,1
1,1,2.9045019,0,60.36129,1
1,1,3.1352654,1,78.851921,0
2,1,3.1135292,0,57.691349,0
1,1,3.6295984,0,80.804573,1
1,0,3.6888738,1,67.771454,1
1,0,3.2082937,0,60.137268,1
0,0,3.647222,1,83.465858,1
0,1,2.3498363,0,61.234032,1
1,0,4.0866175,0,51.353508,1
0,1,2.9810278,0,49.862621,1
1,0,3.0153477,0,61.080944,1
1,1,3.5416055,0,57.909134,1
1,0,4.9650617,0,65.977608,1
1,0,3.051017,0,61.198879,0
1,0,3.901937,1,77.359497,1
1,0,3.2012422,0,47.993595,1
1,0,3.4112535,1,77.077904,1
1,1,3.3188624,1,89.380486,1
1,0,2.6311243,0,72.289711,1
1,1,2.9779685,0,71.938736,0
1,1,3.676738,0,43.57655,0
1,1,2.9563305,0,72.344315,1
0,0,3.6714628,1,88.110916,1
1,0,3.5493567,1,70.461952,1
1,0,2.7197731,0,56.572739,1
0,0,2.8317113,0,52.315273,0
1,0,3.4099603,1,86.147873,1
1,0,3.2073746,0,71.998779,1
2,0,3.1721795,0,77.203728,1
1,0,3.2529147,0,65.190399,1
1,0,3.416333,0,58.015156,1
0,0,2.4065042,0,65.126411,1
1,0,3.7221351,0,53.27702,1
1,1,2.8627732,0,62.396263,1
0,1,3.0398114,0,66.799728,1
1,1,3.4500179,0,61.864342,1
1,1,3.2967598,1,66.639099,1
1,0,4.1205034,0,64.856247,1
1,0,3.1723943,0,63.452736,1
1,1,3.0708051,0,49.750488,0
0,1,3.3825746,0,67.979355,1
1,0,4.0491748,0,65.035164,1
1,0,3.7446053,0,51.362144,1
1,1,3.3625786,0,59.853806,1
1,1,3.4319582,0,53.504375,0
1,0,3.6588523,1,52.754025,1
1,1,3.3525052,0,72.190201,1
1,1,2.904001,0,50.198338,1
2,0,3.6643147,0,54.265171,1
1,1,3.3595896,0,58.936806,1
1,0,3.2476287,0,55.296783,0
1,1,3.0356696,0,60.217419,1
0,0,3.0369594,0,60.06905,1
0,0,3.4758325,0,71.889832,1
1,0,3.6438575,0,54.479919,0
1,0,3.1151555,0,52.09565,1
1,1,3.2437005,1,75.750725,1
0,1,3.0755913,0,67.225349,1
1,1,3.7697091,1,73.701263,1
1,1,3.4354064,1,74.590118,1
1,0,4.3150764,0,70.581947,1
1,0,3.9024718,0,74.580299,1
1,0,2.9837914,1,78.091362,1
0,1,2.6746361,1,69.217583,1
1,1,3.6269205,0,58.503296,1
2,0,4.3935385,0,63.691826,1
1,0,2.5190606,0,56.887264,1
0,0,2.813688,0,65.437866,1
1,0,3.339366,0,49.319302,1
1,0,4.3490634,0,69.004433,1
1,1,3.8500295,1,70.700546,1
1,1,3.5355601,0,72.105621,1
2,0,3.8961337,0,67.737473,1
1,1,3.881057,0,71.48333,1
1,1,2.7777646,0,49.295666,1
1,1,3.6058471,0,62.885555,1
0,1,2.5092726,0,61.380428,1
1,1,3.8151364,0,63.80933,1
1,1,3.8821683,1,95.297272,1
1,0,3.0292337,0,68.766006,1
