cnom,cbin,ccon,xbin,ucon1,ybin
1,1,2.6669478,0,49.728607,1
1,0,3.2273798,0,76.039558,1
1,0,3.9448268,0,58.344181,0
1,0,3.1226521,0,61.094379,0
1,0,3.1884298,0,51.206188,0
1,0,4.017252,0,62.547829,1
1,1,3.372829,0,43.742302,1
1,1,2.8316035,0,53.37875,1
1,1,3.4212568,0,63.844116,1
1,1,3.3200152,0,73.905823,1
1,0,3.4307938,1,73.44754,1
0,0,3.6476583,0,63.015625,1
1,1,3.0891807,0,66.250198,1
1,0,3.3643079,1,68.519646,1
1,0,3.6667049,0,42.025177,0
1,1,4.0127478,1,66.46212,1
1,0,3.9381673,0,63.510151,1
1,1,2.9783559,0,58.656521,1
0,1,3.1463559,0,41.615814,0
1,1,3.8853598,0,68.838959,1
1,0,3.7750089,0,59.541222,1
1,0,3.7691789,0,77.020256,1
1,1,3.4513433,1,75.000557,0
2,1,2.9010525,0,55.701729,1
1,1,2.4844573,0,46.050529,0
1,0,4.0084291,0,62.986439,0
2,1,3.1705728,1,65.787926,1
1,1,3.2080579,0,58.398865,1
1,0,3.3855057,1,62.287476,0
1,1,3.1910076,0,35.028091,1
1,0,3.9861362,0,60.739483,1
1,1,3.2385476,0,59.923714,1
0,0,2.4541509,0,50.640488,0
1,0,3.4859221,0,46.088799,1
1,1,2.8445246,0,57.199436,1
2,0,3.4381099,0,47.295464,1
1,0,3.5254157,0,62.705288,1
0,0,3.1643963,0,57.746433,1
1,1,3.5177131,0,43.476112,1
1,1,4.2079024,0,58.528099,0
1,0,4.0669794,0,57.652172,1
2,1,2.9937174,1,73.181198,1
1,0,3.2636979,0,63.747959,0
1,1,4.3291359,1,72.154205,1
1,0,2.7369449,0,59.729622,1
2,1,3.935339,1,70.646835,1
1,1,3.6017537,0,64.45195,1
1,1,3.5276442,0,72.052841,1
0,0,3.1599643,0,64.935379,1
1,1,3.9701023,0,51.717438,1
1,0,2.9152818,0,57.104755,1
1,0,3.1452756,0,62.757732,0
1,1,3.6559222,0,44.750816,0
1,1,2.9340842,0,47.905396,1
1,1,3.3789871,0,58.307014,0
1,0,3.7250395,1,69.165436,1
0,0,3.2979822,0,41.203491,0
1,1,2.8046684,0,55.319237,1
1,0,3.7922337,0,71.972481,0
1,0,3.0123048,0,68.62339,1
1,0,3.4589999,1,61.597042,1
2,1,2.9328611,0,59.574596,1
1,0,3.5934975,0,57.460342,1
1,1,3.635716,0,70.702843,1
1,1,3.0445213,1,59.985195,1
1,0,2.6390233,0,44.807735,1
1,0,2.7476325,0,57.545326,1
0,1,2.8400922,1,64.530228,1
1,1,3.3564532,0,64.299988,1
2,0,3.141896,0,74.341164,1
1,0,3.3911903,0,62.123432,1
1,1,3.3566189,0,52.860783,1
1,0,3.6769125,0,60.061337,1
1,0,3.1099396,0,63.48019,1
1,0,3.6283426,0,61.608158,1
1,0,2.7002096,0,60.513462,1
2,1,3.130111,0,47.61882,0
1,0,3.8010328,0,61.573357,1
2,1,3.1217468,0,66.78717,0
1,0,2.7314808,0,56.851738,0
1,1,2.5247116,0,33.431519,0
1,0,3.7360525,0,47.24826,1
1,1,2.8893213,0,57.214828,0
1,1,3.8232067,1,67.800232,1
2,1,3.0482383,0,47.262039,1
0,1,2.7519884,0,51.243984,1
1,0,3.8561521,1,78.488235,0
1,1,3.1231129,0,54.673031,0
1,1,4.5049467,1,57.273342,1
1,1,3.3273861,0,64.465965,1
2,0,3.8510587,0,60.155354,1
1,1,3.5109622,0,65.536949,0
2,0,4.1479735,0,65.547112,1
1,0,3.3568535,0,64.41143,1
1,0,3.3102887,0,50.02095,1
1,0,4.0424328,0,71.502205,1
2,0,3.1870329,0,55.428905,1
2,0,3.6248949,0,60.826565,1
1,0,3.8254168,0,72.994453,0
1,1,4.011672,1,54.51313,0
1,0,2.8447697,0,68.051567,1
0,1,3.5107582,1,63.718811,0
1,1,4.1291685,0,76.142387,1
0,1,2.6829009,0,62.275906,1
1,0,3.4830458,0,58.973991,1
1,0,3.1421583,0,61.223392,1
