cnom,cbin,ccon,xbin,ucon1,ybin
1,0,2.9260769,0,46.92358,1
1,0,3.197258,0,60.988281,1
1,0,3.5413418,0,58.764015,1
2,0,3.273308,0,48.336853,1
0,0,3.046562,0,58.946575,1
1,0,4.608767,0,56.119152,1
0,1,2.8288858,0,50.245754,1
0,1,2.10761,0,71.945976,1
2,1,3.6912231,0,61.325703,1
1,0,3.0346773,1,61.2719,1
1,0,3.3404443,1,71.35997,1
0,0,2.849165,0,60.436707,0
0,1,3.2907877,1,59.467484,1
1,1,3.033051,0,59.668114,1
1,0,3.2170999,0,55.812496,1
1,0,3.6071749,0,62.809444,1
0,0,3.4839718,0,48.295631,1
1,1,3.3890755,0,64.854652,1
1,0,3.3991024,0,54.966507,1
1,0,2.7092609,0,76.194946,1
1,1,2.939163,0,57.184242,1
0,0,2.6918929,0,51.756275,0
1,1,2.9306006,0,67.337555,1
1,0,2.8548167,0,56.85289,1
1,1,3.1253929,0,52.523666,1
1,0,3.2918351,0,57.788265,1
1,1,3.4199159,0,66.16909,1
0,0,2.517616,0,67.752792,1
1,1,3.7653949,1,71.961388,1
1,1,3.7014534,0,47.246838,0
1,1,3.1624334,0,74.400475,1
0,1,2.5332706,0,66.684143,1
1,1,2.6481597,0,54.871815,0
1,0,3.8528063,1,73.884109,1
1,1,3.9701023,0,74.701759,1
1,1,3.3066571,1,77.593719,1
1,0,3.4369268,0,72.043633,1
1,0,3.2455032,1,72.035217,1
0,1,4.0736399,1,85.162628,1
2,1,3.878068,0,55.613953,1
1,0,2.4282894,0,69.897583,1
2,1,2.7277811,0,70.113564,1
1,1,3.3816888,0,62.58041,1
1,1,3.3934817,0,75.164711,1
1,1,3.3789167,0,63.624386,1
1,0,3.3963768,0,54.646652,1
1,0,3.7957652,0,53.95052,1
2,0,3.8692849,0,82.294922,1
1,1,3.8643055,1,68.263405,0
1,1,4.3576126,0,60.888901,1
1,0,3.3984919,1,76.944771,1
2,0,4.143044,0,76.882973,1
1,0,3.2545168,0,62.668964,1
1,0,3.5582216,1,67.779282,1
1,0,3.9624279,0,75.052673,1
0,1,3.2462873,0,56.766556,0
1,1,2.3459573,0,47.396996,1
1,1,4.3699775,0,70.444221,1
2,1,3.3159821,1,68.044083,1
1,0,3.6036012,1,66.300552,1
0,1,2.2520871,1,61.349186,1
1,1,3.6947906,0,56.543175,1
1,0,4.0521708,1,57.601563,1
1,1,3.8416286,0,38.184437,1
1,0,3.8253446,0,58.404243,1
2,0,3.7414346,0,73.962387,1
1,1,3.1305311,0,68.00441,0
1,1,2.8824155,0,30.817194,1
2,0,3.2317286,0,44.86417,0
1,0,3.6129944,0,81.874496,1
1,1,3.4470956,0,62.670803,1
1,1,3.3081322,0,62.402058,1
1,1,3.8400877,0,65.410347,1
1,1,4.5072136,0,70.040222,1
1,1,3.3650537,0,74.699333,0
1,1,3.173296,0,41.423702,1
0,0,2.7962711,1,55.404602,1
1,0,3.1680515,0,64.842537,0
0,0,3.452595,1,67.03421,1
1,0,3.1045702,0,59.354488,1
1,0,3.4816232,0,36.49567,1
1,0,3.6854002,0,62.988846,1
1,0,4.5679064,1,60.970974,1
1,0,3.5904477,1,88.050453,1
2,0,3.6677082,0,58.01915,1
1,1,4.0457921,0,57.753345,1
1,0,4.5760469,0,63.646881,1
0,0,3.5664139,1,62.173244,1
1,0,3.9027317,0,69.109352,1
1,1,4.1030869,1,48.092068,1
0,1,2.6890521,0,51.656239,1
1,0,3.1480255,0,64.763161,1
