cnom,cbin,ccon,xbin,ucon1,ybin
2,1,2.9404063,0,55.892559,1
1,1,3.9361103,0,66.450615,1
1,1,3.2176032,0,64.911423,1
0,1,2.8061125,0,61.354855,1
1,1,3.3349645,0,74.016365,1
1,0,3.1137805,0,52.398247,1
1,0,2.8968856,0,66.251396,1
1,1,2.6919506,0,49.826221,0
1,0,3.4240475,0,62.012959,1
1,0,3.3305495,0,39.443142,0
0,1,3.7640231,0,57.449169,1
1,0,3.6720839,1,77.56263,1
1,0,3.0261338,0,50.915981,1
1,1,3.4740961,0,66.197433,1
0,1,2.6265385,0,57.220917,1
1,0,3.6319692,0,49.381718,1
1,1,3.5185781,0,57.29314,1
1,1,3.9811866,1,63.477631,1
0,0,2.6978374,0,55.00124,1
1,1,3.1576679,0,56.990612,1
1,1,3.3448117,0,90.587906,0
1,1,3.667418,0,54.52198,1
1,0,3.6211135,0,62.77816,1
1,0,3.0621974,0,62.140404,1
1,0,3.3444436,0,55.264339,1
1,0,4.0647845,0,89.086037,1
0,0,2.5662267,0,50.640305,1
1,1,2.8736904,1,70.725098,0
1,1,3.1659164,0,48.751579,1
2,0,3.5246141,0,44.261532,1
1,0,3.9051437,1,71.259888,1
1,1,3.3610511,0,41.759663,0
1,1,3.4104645,0,70.812279,1
1,0,3.5576856,0,67.029716,1
1,0,3.5771711,0,61.411694,1
0,0,3.4602385,1,63.376488,1
1,1,3.5812972,1,79.170509,0
1,1,3.589781,0,62.054394,1
1,0,3.374227,0,76.867172,1
1,1,3.0711489,0,66.752068,1
2,1,3.1202667,0,62.132877,1
0,1,2.581521,0,56.663288,1
1,0,2.9594169,0,53.1688,1
1,0,2.9734738,0,54.19516,1
1,0,3.4810047,1,64.993309,1
0,0,3.1300905,0,71.449394,1
1,0,3.6683726,0,49.680786,1
1,0,3.151974,0,60.93343,1
1,1,3.7648315,0,79.429085,1
1,1,4.2341599,0,63.529816,1
0,0,2.8071074,0,44.342403,1
1,0,3.9697692,0,73.351547,1
2,0,3.4021585,1,86.028625,1
1,1,3.4822593,0,47.674503,0
1,1,3.0189924,0,51.50243,1
1,1,3.6537442,0,67.066177,1
1,1,3.6446397,0,69.000877,1
1,0,3.6390734,0,45.611179,0
1,0,2.7051473,0,42.861187,1
1,1,3.0826662,1,65.189278,1
1,0,3.2019138,0,55.513123,0
1,1,3.4903834,0,82.582985,1
0,0,2.9723527,1,65.229912,0
1,1,4.0351777,0,60.896778,0
1,0,3.1674829,0,57.796124,1
0,0,3.379962,0,55.675323,0
1,0,3.5544488,0,52.273262,1
2,0,3.5527956,0,69.859947,1
0,1,3.2902591,1,66.570152,1
1,0,4.5071392,0,77.440071,1
1,1,4.1044502,0,71.769875,1
0,0,3.0392315,0,40.471542,0
0,1,3.4064472,0,78.478516,1
1,1,3.1607559,0,59.784653,1
0,0,1.7754817,0,38.963013,0
0,1,2.4758172,0,79.935837,1
2,0,3.8051043,0,52.151546,1
