cnom,cbin,ccon,xbin,ucon1,ybin
1,0,3.4556346,0,61.877201,1
1,1,3.5207236,1,58.075909,1
1,1,3.568985,0,71.102028,1
2,1,3.3490455,0,73.298126,1
1,1,3.9889681,1,61.244713,0
2,0,2.8078282,0,56.653118,0
1,1,3.254396,0,58.608139,0
1,0,3.1344824,0,62.501156,1
0,0,3.0073552,0,52.364487,1
1,0,3.5581408,0,51.154423,1
0,0,3.1089931,0,41.032524,0
1,0,3.9044638,0,40.984364,0
1,0,3.4864633,0,61.497051,1
0,1,2.7712231,0,41.518486,0
1,1,3.8637402,0,48.041878,0
1,1,2.3133678,0,53.139938,0
1,0,4.1584625,0,63.251595,1
0,0,2.9367044,0,58.408928,1
1,0,2.7424769,0,55.034649,1
1,0,2.9644344,0,67.870308,1
0,1,2.2903554,0,70.519531,1
1,1,3.2825022,0,80.529366,1
0,1,2.4255457,0,43.78949,0
2,1,3.6976943,0,73.504753,0
1,1,4.1745462,0,72.974846,1
1,1,3.9578745,0,55.949017,1
1,1,3.0626447,0,52.183769,1
1,1,3.9001982,0,51.117607,0
1,1,2.8489635,1,64.249527,1
1,1,3.853879,0,54.464584,1
2,0,2.9533944,0,42.149025,0
2,1,3.9552286,0,87.024529,1
2,1,4.0417037,0,72.035851,1
1,0,3.0141118,0,51.585155,0
0,0,2.6203141,0,39.321049,1
0,1,2.4061861,0,59.165001,0
0,1,2.8224239,0,51.89397,1
1,1,3.6494703,0,61.98579,0
0,1,2.7736692,0,57.454746,1
0,0,3.0023706,0,46.992336,0
1,0,3.5830812,0,53.126511,1
0,0,3.1952691,0,68.253693,1
1,0,3.9256735,0,57.29763,0
0,1,2.6361313,0,56.869976,1
1,0,3.4792905,0,62.088856,1
1,0,3.6762307,1,67.833939,1
1,0,4.1578641,0,67.778511,1
1,1,3.3813057,0,66.152336,1
1,0,3.1511867,0,60.587791,1
2,0,3.2224071,0,69.696159,1
0,1,2.4030566,1,45.879929,1
1,1,3.8404069,0,65.971397,1
1,1,3.7160769,0,67.100494,1
1,1,3.7261989,0,52.109989,1
1,0,3.2098734,1,82.622871,1
1,0,3.9911003,1,65.575562,1
1,0,2.7704146,0,50.110409,1
2,1,4.0236244,1,71.181305,1
1,0,4.0032029,0,54.474537,1
1,0,3.2423077,0,80.882484,1
1,0,4.3532281,0,61.052082,1
1,1,3.9507134,1,69.603378,1
2,1,4.515965,0,55.270447,0
1,1,4.2705336,0,61.23568,1
1,1,3.2428215,0,64.613998,1
1,0,4.054513,0,71.488136,1
1,1,3.4023931,1,75.813232,1
2,1,3.1591356,0,73.259789,1
1,1,3.3065002,0,62.09914,0
2,0,3.2885165,0,68.062408,1
1,1,3.0532737,0,66.373207,1
1,0,4.1537066,0,63.537376,1
1,1,3.7718163,0,74.192856,0
1,0,3.630101,0,61.708832,1
1,0,3.7900386,0,59.332024,1
0,1,3.2615125,1,69.427643,1
1,1,3.0456638,1,71.364227,0
1,0,3.1048272,0,60.839161,1
1,0,3.3670852,0,56.530914,1
1,0,3.0975144,0,56.142616,1
1,1,3.3753855,0,55.306694,1
