cnom,cbin,ccon,xbin,ucon1,ybin
1,0,3.6875961,0,65.119232,0
1,1,3.8339548,0,53.176308,0
1,0,2.8617747,0,52.142605,1
1,0,3.8242435,1,60.432003,1
1,1,3.0615737,0,53.058498,0
1,0,3.2595136,0,68.471001,1
1,0,3.5443208,1,80.412064,1
1,1,3.3427379,0,68.891403,1
1,0,3.554985,1,69.522049,1
1,1,3.2406967,0,66.590668,1
1,1,3.3870516,0,55.592434,1
1,1,3.5476909,1,63.015209,1
1,1,3.2144458,1,63.308949,0
1,0,3.5666556,1,80.148293,1
1,1,3.9425635,0,78.411865,1
0,1,3.2965775,0,61.84827,0
0,1,2.6171999,0,54.131268,1
1,1,3.3094108,0,64.573334,1
1,0,3.1727815,0,63.753277,1
1,0,3.4048305,1,80.340866,1
1,1,3.4827926,0,84.05278,0
1,0,2.641032,0,44.257225,1
1,0,3.0632081,0,37.044445,0
1,1,3.2040176,0,45.987022,0
1,0,3.5686684,0,52.055538,1
1,1,3.5525553,0,73.264992,1
1,0,2.974107,0,50.442894,1
1,0,3.7310212,1,50.331215,1
1,0,2.5683815,0,47.677345,0
2,1,2.6260135,0,65.345924,1
1,1,3.0067987,0,66.415077,1
1,1,3.8046696,0,59.607666,1
2,1,2.5421672,0,71.729919,1
1,0,3.46416,0,68.422302,1
1,1,3.5988333,0,70.412689,1
1,0,3.0073414,0,60.006115,1
1,1,2.8265092,0,70.953407,1
2,0,3.7252669,0,78.023048,1
1,0,3.1787436,0,71.044136,1
1,0,3.4050286,0,60.839722,1
1,1,3.0248089,0,45.889061,1
1,1,3.3911431,0,55.526524,0
1,1,3.942219,0,36.494667,0
1,0,3.2401834,0,56.487686,1
1,1,3.4753737,0,58.423271,1
1,1,3.1882031,0,55.770302,0
0,1,3.7171047,1,72.022141,0
1,0,3.7753749,0,79.848297,1
1,1,3.9979444,0,63.476292,1
1,1,3.3623149,0,46.474281,1
1,0,3.2396533,0,66.29921,1
2,1,3.9476216,1,68.064156,1
1,1,2.9979038,1,81.292305,1
1,1,4.0543451,0,65.365715,1
1,0,2.8662271,0,42.470234,1
2,0,3.511584,0,56.395485,1
0,1,2.1757419,0,54.951553,1
1,0,3.367821,0,63.089981,1
1,1,3.7428739,1,77.793205,1
2,0,3.834259,0,51.609131,1
1,0,3.6730001,0,47.821781,0
0,1,3.0661466,1,74.958771,1
1,1,3.0931845,0,68.832413,1
1,0,3.1810341,0,44.423656,1
1,1,3.5842872,1,80.610062,1
2,0,3.5874889,0,64.897629,1
1,0,3.728869,0,64.085464,1
1,0,2.7690632,1,60.248234,0
1,0,2.9662359,1,45.558281,1
1,0,3.6675386,0,51.866959,0
1,1,2.8905606,1,59.410973,1
1,1,3.3455102,0,59.084351,1
1,1,3.4748013,0,59.551121,1
1,1,3.1972713,0,41.536263,1
1,1,3.1568515,0,67.456795,1
1,1,3.3990581,0,66.751251,1
1,0,3.8110309,0,74.44075,1
1,0,3.5735269,1,76.165802,1
1,1,2.7191358,0,67.075073,0
0,1,2.9628096,0,65.158829,0
1,0,3.6138115,0,54.717628,1
1,1,3.5845122,1,55.936653,1
1,0,2.9482043,0,56.658722,0
1,1,3.5973077,0,41.943649,0
2,1,3.6046553,0,49.940067,1
0,1,2.7521489,1,64.33979,1
1,0,3.2022328,0,66.306129,1
1,0,3.037467,1,65.196236,1
1,0,3.3642735,0,51.436977,1
1,0,4.0177693,0,83.077629,1
0,1,3.110599,0,54.499931,0
2,1,3.1843765,0,69.624359,0
2,1,3.1700826,0,48.653118,0
1,0,3.8667409,0,50.291058,1
1,0,4.3304048,1,64.013626,0
1,0,3.483748,0,62.656422,1
1,0,3.3647895,0,54.193714,1
1,1,3.6232145,1,70.008774,1
2,1,3.0853167,0,50.305374,1
1,1,3.2108207,0,45.471813,1
2,0,3.3155377,0,47.461372,1
1,0,2.874289,0,49.143635,1
1,1,3.1526897,1,69.348282,1
1,1,3.2296326,0,64.241318,1
1,1,3.8755245,0,54.740654,1
2,0,3.9847305,1,80.744308,0
2,1,2.7662687,1,59.43338,1
1,1,3.8379743,0,66.012947,1
2,0,3.5335908,1,54.21785,0
1,0,3.8599131,0,76.93177,1
2,1,3.4912593,0,65.8871,1
0,0,2.6388955,0,49.070587,0
2,1,3.3777442,0,47.872818,0
1,0,4.2672095,0,57.63192,1
0,1,2.3298404,0,58.657185,0
2,1,3.6796877,0,54.765495,0
1,0,3.3332031,0,72.287056,1
1,1,2.8876822,0,37.717621,0
2,1,4.0840621,1,75.569427,1
1,0,3.589123,0,62.255203,1
0,0,3.3038301,0,48.600849,1
0,0,2.6862814,0,53.162914,1
1,0,3.1984503,0,41.062279,1
2,0,3.6597114,0,57.010765,1
1,0,3.5987334,0,71.214005,1
1,1,2.9637265,0,78.606728,1
1,1,3.9662645,0,56.173126,1
1,1,4.0221758,0,59.527065,1
1,0,4.2313342,0,64.458672,1
1,0,2.5453501,0,60.226086,1
0,1,2.8365493,0,30.117876,0
1,0,3.2425787,1,57.425076,1
1,1,3.144352,0,79.973213,1
1,1,3.6931784,1,63.320328,1
1,1,3.634007,1,82.591621,0
1,1,3.7552609,1,53.645706,1
2,0,3.3360355,0,45.754356,1
1,0,3.6682308,0,52.016819,1
1,1,3.2496271,1,64.43837,0
2,0,4.9630446,0,86.860115,1
1,0,3.5624273,0,56.281536,1
1,1,3.9532614,0,50.642223,0
0,1,3.1030517,0,66.78521,1
1,0,4.0183034,0,56.835728,1
1,1,3.8776724,0,56.006733,1
0,0,3.3144238,0,57.471458,0
1,1,3.8845048,1,67.470039,1
1,1,3.5881579,0,62.20488,1
1,1,3.9588375,1,67.139198,1
1,0,2.8742805,0,59.895958,0
1,1,2.9814935,1,75.97374,1
1,0,3.4841793,0,58.149002,1
2,0,3.5359371,0,53.300152,1
1,1,3.3364966,0,54.044369,1
0,1,2.90938,1,71.202209,1
0,0,2.9640777,0,62.842567,1
1,0,3.5448985,0,60.069691,1
0,1,2.4054267,0,56.027325,1
1,0,4.0879102,1,77.753288,1
0,0,3.071686,1,62.76366,1
1,0,3.3484344,0,63.461842,1
1,0,4.1314917,0,50.441608,1
1,0,4.2084627,0,51.522945,1
1,0,3.5257504,0,66.706825,1
1,0,4.1507058,1,70.615196,1
1,0,3.1909711,0,63.334648,0
1,0,3.9600344,1,81.553429,1
1,1,4.0817266,0,66.702629,1
1,0,3.0906971,0,62.098747,1
1,0,2.708432,0,53.556297,1
1,1,3.5231857,0,53.135284,0
1,1,3.6596479,0,63.072929,0
1,0,4.3418932,1,76.556351,1
1,1,3.804198,0,58.658497,1
1,1,3.1898606,0,48.098282,1
2,1,3.2982397,0,64.38179,1
0,0,2.6366935,0,69.909584,0
1,0,4.1891699,1,74.342735,1
0,1,3.0890479,0,51.578342,0
2,1,3.3093827,0,60.412239,1
1,0,3.0316434,0,72.214874,1
0,0,2.9104052,1,51.050217,1
1,0,3.978739,0,60.198601,1
1,1,3.4197407,1,81.754654,1
0,1,2.7421522,0,57.412342,1
0,0,2.8715928,0,84.435631,1
1,0,3.4241796,0,64.862663,1
1,0,4.2636271,0,57.190205,1
1,1,3.4899786,1,75.993866,1
1,1,2.6202104,1,51.712067,0
1,0,3.6056409,0,55.582596,1
1,1,3.2818098,0,43.989342,0
1,1,3.291661,0,77.899826,1
1,1,3.3337338,0,75.885078,1
1,0,2.3758059,0,49.272243,1
0,0,2.8538446,0,67.158295,1
2,1,3.459713,0,69.615868,1
0,1,2.7212355,0,59.390968,1
0,1,2.8024306,0,45.576653,0
1,0,4.1159801,0,75.380974,1
1,0,4.0801411,0,64.357689,1
1,0,3.3226316,1,74.788727,1
0,1,3.3883862,1,67.606209,1
2,0,4.0786061,0,57.537186,1
1,0,3.4458425,0,43.482475,1
1,0,3.1451585,0,57.847012,1
1,0,3.9127665,0,67.200027,1
1,1,4.3489985,0,55.559261,1
1,1,3.7890906,0,67.790939,1
1,0,2.5538671,0,47.531563,1
2,0,3.3616021,0,78.050644,1
2,1,3.5448959,0,46.161648,0
1,1,4.3806396,0,54.725658,0
2,1,2.9492979,0,56.008938,1
1,0,4.2221079,1,61.247799,1
1,0,3.2095513,1,46.169567,0
1,0,4.1643586,0,48.040623,0
2,0,3.7494726,0,56.852745,0
1,0,3.628474,0,62.87933,1
1,1,4.198626,1,64.749054,1
1,0,3.4032249,1,79.544823,1
1,0,4.0037599,0,57.042725,1
1,0,3.2530787,0,63.780098,0
1,0,2.4421804,0,61.883175,1
2,0,3.6318223,0,61.526173,1
1,1,4.0916166,0,57.411415,1
1,0,3.6876016,1,66.043129,1
1,1,3.0921199,0,56.436451,0
1,0,2.7130094,0,78.795578,1
1,1,3.4753883,0,68.401855,1
1,1,3.3638995,0,72.305618,1
1,0,3.4391134,0,57.959175,1
1,0,4.0997186,0,59.541698,0
1,0,3.4285719,0,65.081848,1
1,1,3.1856599,0,70.616249,1
1,0,4.1985803,0,76.344757,1
1,1,3.360574,0,52.935856,0
1,1,4.0506759,0,61.030693,1
1,0,2.8644893,0,76.117638,1
0,1,3.4438527,0,78.782394,1
1,1,3.9410801,1,68.557396,1
1,0,2.7540264,0,53.879395,0
1,0,3.1633945,0,60.708515,1
1,0,3.8147945,1,68.839417,1
1,1,3.3133821,0,63.438095,1
1,1,2.9435382,1,68.330994,1
1,1,2.7083089,0,42.564758,1
1,0,3.7605283,0,51.121662,0
1,0,3.5164766,0,59.58498,0
1,1,3.4272301,1,71.325409,1
1,0,3.6703985,0,69.244888,1
1,0,3.2485728,0,56.914852,0
1,1,3.1373024,0,61.724884,1
2,0,3.3978205,0,56.85334,1
0,1,2.9812913,0,78.789619,0
1,0,3.2349925,0,46.040195,0
2,0,3.5957627,1,74.021027,1
1,1,2.9164038,0,61.31588,1
1,1,2.4732137,0,57.548923,0
1,1,4.0130897,1,77.477631,1
1,1,3.3845129,1,59.73019,1
1,0,4.729044,1,65.038589,1
1,0,3.360265,0,35.007183,0
0,1,3.3824191,0,68.50666,0
1,0,2.8250351,0,51.387135,1
1,1,3.1426854,0,58.655712,1
1,0,3.6867726,0,63.023273,1
1,0,3.3929143,0,60.544624,1
1,1,3.41869,0,76.221985,1
1,1,3.1625149,0,48.979031,1
1,1,3.4113147,0,70.103249,1
1,0,2.8805356,1,67.778198,1
1,0,3.3048964,0,55.869591,1
0,1,2.9211178,0,68.905754,1
1,1,3.1441982,0,42.849442,0
1,0,3.3410842,0,59.397152,0
1,0,3.5433924,1,73.226624,1
1,0,3.6840737,1,66.692413,1
1,1,3.4330654,0,45.477962,0
1,0,3.9097705,0,58.366627,0
1,1,3.1799586,0,53.246822,0
1,0,3.4004097,1,80.737679,1
1,0,3.2563393,0,66.773628,1
2,0,3.3929262,0,53.519756,1
1,1,3.4820542,0,53.758583,0
0,1,2.3770907,0,40.95388,1
1,0,2.9797616,0,76.826942,1
2,0,3.3496122,0,62.722355,1
1,0,3.6049104,0,63.618725,1
1,0,3.6890559,0,78.740868,1
1,1,3.1023467,0,57.003075,1
1,0,3.7343564,0,77.044441,1
