cnom,cbin,ccon,xbin,ucon1,ybin
1,1,3.9121013,1,81.464111,1
2,1,3.7810671,1,82.825691,1
1,0,2.6758475,0,46.215076,1
1,1,3.126677,0,70.115334,1
1,1,3.0728633,0,46.021782,1
1,1,3.7113936,0,34.33704,0
1,1,3.055289,0,59.988239,1
0,0,2.5630012,1,61.830486,1
0,0,3.088598,0,81.043282,1
1,0,3.4120317,0,32.307411,1
1,0,2.7563035,0,55.34874,1
0,0,2.6437747,0,54.602604,1
0,1,2.6828597,0,66.29007,1
1,1,3.7216072,0,64.91465,1
1,1,4.333775,0,55.266693,1
1,1,3.9217098,0,49.989513,1
1,0,3.1735241,0,58.660473,1
1,1,3.237159,1,52.816002,1
1,1,3.7432089,1,72.260727,1
1,1,3.8542125,0,67.248428,0
1,1,3.7295473,0,51.631664,0
1,0,3.3322031,0,63.017624,1
1,0,3.4358931,0,73.450493,1
1,1,3.4006848,1,76.878319,1
1,0,3.1903934,0,67.866211,1
1,1,3.7264059,0,83.360275,1
0,0,2.851887,0,60.700649,1
1,1,3.0581324,0,59.647945,1
1,0,3.9144475,0,56.936951,1
1,1,3.3183115,0,66.45491,1
1,1,3.3293204,1,67.248024,1
0,1,2.2423284,0,61.452579,1
1,1,3.7986312,0,59.236813,1
1,1,3.707397,0,77.498764,1
1,0,4.0443215,0,87.053947,1
1,1,3.159965,0,59.808132,1
1,0,2.9978001,0,76.862885,1
1,1,4.1395211,0,61.907398,1
1,0,3.7667508,0,62.984386,1
1,0,4.0929871,1,60.786224,1
0,1,2.9095786,0,57.439621,1
1,0,4.4518304,1,69.203423,1
1,1,4.0824642,0,63.360233,1
1,0,4.4573007,1,73.814102,1
1,1,3.3912957,0,67.414238,1
1,1,4.113399,1,63.641262,1
1,0,3.65312,0,50.829201,1
1,1,3.1982248,0,67.415207,1
1,1,3.6605892,0,62.858528,1
1,1,3.3659673,0,55.89772,1
0,1,3.1890013,0,50.533607,0
0,1,2.672272,0,55.891758,1
1,0,3.1824634,0,60.238045,1
1,1,2.8907363,0,48.591908,1
1,0,3.8200569,0,55.67284,1
1,1,3.5875032,1,62.149639,1
0,1,3.6900368,1,75.122391,1
2,0,3.0331633,0,50.938023,0
1,0,3.0195699,1,76.204918,1
1,1,3.2013464,0,45.832405,1
1,0,3.5593529,0,51.896839,0
1,0,3.7370546,0,47.69865,1
1,0,3.4969575,0,57.074272,1
1,0,4.1425824,1,68.047813,1
0,1,2.3857234,0,45.049789,0
1,0,4.2817998,0,53.198711,1
2,0,3.9518423,0,61.300167,1
1,0,3.5481646,0,59.324142,1
2,0,3.6996992,0,61.148643,1
1,0,3.9653554,0,68.941475,1
2,1,3.4078465,1,81.890892,1
1,0,3.1077435,0,72.679565,1
1,0,3.2119176,1,66.10865,1
1,1,3.1970029,0,48.128857,1
1,1,3.3081903,0,70.742355,1
1,0,3.2621036,0,61.60276,1
1,1,4.0674572,1,64.061165,1
1,0,3.4298146,1,46.013214,1
2,1,3.1233993,1,81.104462,1
0,0,3.3657916,1,78.194656,1
1,0,4.132576,0,58.436821,1
1,1,3.9899406,0,73.37191,0
0,1,2.9421356,1,50.821735,0
1,1,3.2117817,0,70.828102,1
1,1,3.1317613,0,56.299156,1
1,0,3.861007,0,67.87336,1
1,1,4.2608113,1,68.778671,1
1,1,3.0175784,0,49.901848,1
2,0,4.1828461,0,65.533493,1
0,1,3.0298605,1,70.514961,1
1,0,4.1019034,0,73.630569,1
1,0,4.1308274,0,62.018394,1
1,0,3.6233654,0,51.361916,0
1,0,3.1416273,0,58.801838,1
1,1,3.7457855,0,69.659935,0
1,0,3.8333645,0,63.547337,1
1,1,3.7656219,1,67.281021,1
1,0,3.3516588,1,66.992325,1
2,1,3.5983958,0,66.01841,1
1,0,4.4026079,1,72.577866,1
0,1,2.7944462,0,47.787025,0
1,1,3.451066,0,60.28817,0
1,1,2.9698787,0,64.97184,0
1,1,3.365653,1,57.837803,1
1,0,4.1547079,0,65.037331,0
1,1,2.9484301,0,55.375267,1
1,1,3.037185,0,63.455376,0
1,1,2.5370002,0,56.932583,0
0,0,2.3022082,0,60.575226,1
1,0,3.9581649,0,74.73616,1
1,1,3.7980967,1,72.17498,1
0,0,2.3795955,1,50.282917,0
1,1,3.5902863,0,69.719826,0
2,0,3.5243831,0,58.502464,1
1,0,3.9074256,0,65.909363,1
1,0,2.9112122,1,72.633972,1
1,1,3.8938992,0,75.872536,0
1,1,2.6949925,0,64.327728,1
1,1,2.7494125,1,71.164124,1
1,1,3.7013326,0,37.453243,1
1,0,3.6357126,0,57.123062,0
1,0,3.5100989,0,64.510567,1
1,0,2.9870973,0,40.478786,1
1,0,3.0941393,0,52.238846,1
2,0,3.7731955,0,60.83215,1
2,1,3.5497646,0,53.832851,1
1,0,3.204582,0,70.712921,1
1,1,3.5860021,1,61.973965,1
1,1,3.3505776,0,47.926861,1
1,0,3.1352587,0,70.29306,1
1,0,3.6664782,0,73.582954,1
1,0,3.5461395,1,60.708492,1
1,0,3.1771553,0,78.024818,1
1,1,3.7723992,0,54.991142,1
1,1,3.4856277,0,48.809593,0
1,0,3.307797,0,60.328136,1
1,0,3.2268324,0,45.749249,1
2,1,3.4613776,0,61.602379,1
1,1,3.4850335,1,70.904106,0
1,0,3.0340443,0,69.547424,1
1,0,4.0015321,0,46.801277,1
1,1,3.4953208,1,63.576168,1
2,1,3.5613651,1,60.680981,0
1,1,3.5555615,0,60.555958,1
1,0,3.4225636,1,73.208038,1
1,0,4.710752,1,59.137398,1
1,0,3.5521426,0,70.624207,1
1,1,3.4110014,0,54.925312,1
1,1,3.8462718,0,72.241455,1
2,1,3.9160559,0,73.781029,1
1,0,3.5703363,0,62.117649,1
1,0,2.9865019,0,66.60218,0
1,0,3.6693554,1,74.390915,1
1,1,2.9391468,0,65.187065,1
2,0,3.9643734,0,62.956429,1
2,1,2.5918705,0,36.746872,0
1,0,3.5648794,0,65.4561,1
1,1,3.115345,0,70.199379,0
1,0,3.2814026,0,66.688469,0
1,1,3.8717809,1,55.571625,0
1,1,3.1897626,0,71.222221,1
0,1,3.5417991,1,71.704315,1
1,0,3.189908,0,58.173634,1
1,0,3.5156164,0,53.680996,0
0,1,3.1591966,0,55.908745,1
1,0,4.3007746,1,67.669136,1
1,1,3.7705426,1,65.645523,1
1,1,3.642585,1,55.918053,1
0,0,3.4732556,1,65.602989,1
1,1,3.0652573,0,59.430691,1
1,0,3.9994245,1,88.398972,1
1,1,3.050761,1,55.008511,0
0,0,3.0052521,0,53.42168,1
1,1,3.2599103,1,79.589973,1
0,0,3.531913,0,53.468994,1
1,0,4.207972,1,76.870758,1
0,0,3.4881976,1,65.809578,1
2,1,3.3682687,0,68.128098,1
1,0,3.8895743,1,73.654701,1
1,1,3.6101665,1,71.442528,1
1,1,3.2220509,0,82.240578,1
1,1,3.6033001,1,87.950966,1
2,1,3.4170735,1,82.828293,1
1,0,3.5719385,1,71.946106,1
1,1,3.3893242,0,45.056095,1
1,0,3.4349399,0,61.541042,1
1,1,3.9321308,0,70.07399,1
1,0,3.4337618,1,68.729271,1
0,0,2.9074717,0,66.844498,1
1,1,4.1418324,0,66.488235,1
1,0,3.6112988,0,50.292316,1
1,0,2.9088523,1,75.88134,1
1,1,3.3033733,0,41.311359,0
1,0,3.4310992,0,55.692959,1
1,0,3.4371464,0,63.593716,1
0,1,2.4367461,0,62.806007,1
1,1,4.3843207,0,60.469513,1
1,0,2.6181641,1,59.687828,1
1,1,3.355237,0,73.889435,1
1,0,3.9057541,0,62.512489,1
