cnom,cbin,ccon,xbin,ucon1,ybin
1,1,2.8481495,0,82.542274,1
1,0,4.1432228,1,61.863476,1
1,0,3.3941579,0,50.761639,0
1,1,4.0330563,1,63.00919,0
2,1,2.9757314,0,56.276451,1
0,0,3.2161942,0,45.28717,1
1,1,3.8730421,0,44.149952,1
1,1,2.4694653,0,66.881233,1
1,0,3.2957308,0,60.952915,0
1,0,3.6060996,1,62.328735,0
1,1,3.3578219,0,44.751091,0
1,0,4.2999516,1,72.772362,1
1,0,3.6577349,0,51.328068,1
1,1,3.0600183,0,68.267555,1
1,1,2.6428831,0,73.797768,1
2,1,3.8814445,0,72.639786,1
1,1,3.4421177,0,74.243797,1
1,0,3.6242588,0,47.738049,1
1,1,3.8018062,0,53.752838,0
1,0,2.4195678,1,71.494743,1
1,1,3.0436759,1,69.800293,0
1,0,3.1498663,0,58.545296,1
1,0,2.7877564,0,52.70676,0
1,1,3.234134,0,66.659981,0
1,0,3.9363708,0,73.00782,1
0,1,3.1200271,0,46.864697,0
2,1,3.612637,1,67.568573,1
1,0,4.027657,0,46.849052,1
1,1,3.0950181,0,62.417183,1
0,0,2.9138622,1,60.865726,1
1,0,3.8233631,0,57.842926,1
1,0,3.4812219,0,62.337296,1
1,0,4.8988872,0,64.899673,1
1,0,3.8362546,0,65.626808,1
1,0,3.2940524,0,55.522102,1
1,0,3.6489434,0,60.367138,1
1,1,3.3675661,0,53.379108,1
1,1,3.7840178,0,49.234196,1
1,0,2.5830963,0,62.626171,1
1,1,2.9662533,0,59.269279,1
1,1,3.5079606,0,59.395557,1
0,0,2.9293294,0,52.529202,1
1,1,2.203423,1,66.440338,1
1,1,4.2898893,1,52.934155,1
1,0,4.413713,1,79.503448,1
1,1,3.2545247,0,48.09819,1
1,0,2.9498117,0,55.730865,1
0,0,3.1003098,0,58.896694,1
1,0,4.0017076,0,60.834763,1
1,0,3.3511181,0,79.05265,1
1,0,3.8892736,0,83.803642,1
1,0,3.1695256,0,70.849678,1
0,0,2.8873689,0,51.563293,1
1,0,3.5238106,0,76.119064,1
1,1,3.2717161,0,49.616779,1
2,1,3.802835,0,49.711979,1
1,1,3.4408934,0,56.864563,1
0,0,3.550127,0,68.073845,1
1,0,3.5782096,0,66.755714,0
0,0,3.3875813,0,64.148552,1
1,1,3.1989703,0,49.51553,0
1,0,3.5212882,0,68.722878,1
2,0,3.5525918,0,71.382378,1
1,1,3.2496984,0,70.242149,0
1,1,3.3662791,0,61.602547,1
1,0,3.085366,0,54.328075,0
1,0,3.5051889,1,78.270782,1
0,0,2.8771501,0,60.880558,1
1,1,3.1996224,0,74.623024,1
1,1,3.0498805,0,33.761757,0
1,1,3.2186868,0,82.9674,1
2,0,3.5117157,0,73.035217,1
0,1,3.0441718,0,66.776901,1
1,0,4.0918689,0,52.872833,1
2,1,3.4980059,0,60.398651,1
0,1,3.5045362,0,87.272896,1
1,1,4.0038877,0,62.075356,1
1,0,4.706192,1,75.53611,1
0,1,2.954067,1,58.721344,1
1,0,4.0958939,0,71.725586,1
1,0,3.9091685,0,55.779068,1
1,0,4.1173754,0,61.996124,1
2,1,4.1203012,0,71.015961,1
1,1,3.6190825,0,63.386971,1
1,0,4.5231447,0,65.133804,1
1,1,3.6977465,0,62.562138,0
1,0,3.7031941,0,57.492107,1
0,1,3.1303508,1,63.764927,0
1,0,4.3403025,0,66.96537,1
1,0,4.0298505,1,72.471458,1
0,0,2.7223165,0,48.753284,1
1,0,3.7193332,0,71.039101,1
1,0,3.8663805,0,65.76136,1
1,0,3.7976308,0,52.01997,1
1,1,3.5924289,0,65.837738,1
1,0,3.3693504,0,52.832561,1
1,0,3.5415995,0,58.798218,1
1,0,3.7047164,0,69.842918,1
0,0,2.6041799,0,48.897728,1
1,0,3.7511892,0,72.953682,0
1,0,2.75439,0,61.506344,0
1,1,3.5931544,1,46.009136,1
1,0,3.1827104,0,57.510723,1
2,0,3.671504,0,59.427795,0
1,1,4.7649636,1,54.838711,1
2,0,4.0735989,0,55.404316,0
1,1,3.1964498,0,77.687134,1
1,1,3.5878048,0,77.017136,1
1,1,4.0027814,0,75.886299,0
0,0,3.7353051,0,53.579762,0
1,1,3.7752705,1,69.108643,1
1,0,3.6167898,0,81.404663,1
0,1,2.3961165,0,57.777565,1
0,1,2.9963884,0,76.793587,1
1,1,3.3700218,1,83.313583,1
1,1,3.9227231,1,78.794693,0
0,1,3.2449145,1,77.456306,1
1,0,3.8243821,0,72.685249,1
1,0,3.807215,1,81.207687,1
0,1,2.9645972,0,62.042229,1
2,0,4.3615909,0,58.974979,0
1,0,2.5232174,0,67.759789,1
2,0,4.0985985,0,59.191063,1
1,1,3.5381563,1,56.700455,0
0,1,3.0936365,1,75.768646,1
1,0,2.6395893,0,67.269875,1
1,1,3.0877826,0,61.650459,1
1,1,2.7795677,0,73.034874,0
1,1,3.4873469,0,58.397602,1
1,0,4.4628425,1,81.525459,1
1,1,2.9922826,0,59.892879,1
0,0,2.3859236,0,65.225235,1
1,1,2.8868215,0,56.060085,1
1,0,3.957227,0,58.5606,1
1,1,3.572088,0,51.117294,0
1,1,3.0103908,0,60.116501,1
1,0,3.6267216,0,72.164604,1
1,0,3.0921259,0,57.045708,1
0,0,2.941103,1,58.937794,1
1,0,4.4259305,0,74.350494,1
2,0,3.9780653,0,49.360096,1
1,0,2.895695,0,64.473495,1
2,1,4.0182395,1,71.123856,1
1,1,3.4678798,1,58.078152,1
