cnom,cbin,ccon,xbin,ucon1,ybin
0,0,2.8327391,0,58.485161,0
1,0,3.1705766,0,62.958076,0
1,0,3.4083867,0,52.0341,1
2,1,3.7725039,1,74.458405,1
1,1,3.2592289,0,43.93663,1
1,1,3.0910776,1,68.607155,1
1,1,3.0772598,0,75.711105,1
1,1,4.1113901,1,64.733978,0
1,0,3.3111489,0,56.063854,1
1,0,3.5204029,0,60.651806,0
1,1,2.9798839,0,53.320549,1
1,1,3.3127041,0,39.953342,1
1,0,3.6298435,0,39.228382,1
1,1,3.0284722,0,56.24432,1
2,0,3.3308241,0,59.440498,1
0,1,3.6095624,1,76.750122,1
1,0,3.5895867,0,72.294991,1
1,0,2.9692421,0,55.996552,1
0,1,2.1801987,0,58.680256,1
1,0,3.4181974,0,51.839874,0
1,1,3.0563872,0,46.446789,1
1,1,3.3518624,0,55.536011,1
1,0,3.6199112,1,88.166351,1
1,1,3.0005443,0,51.167599,1
1,0,3.2882929,0,61.284813,1
1,1,3.9110458,0,57.371841,1
1,0,3.4140298,0,47.383965,0
0,1,2.3442361,0,65.729111,1
1,0,3.9288671,0,86.429688,1
1,0,3.3362269,0,46.986023,1
1,0,3.6292171,0,57.290928,0
1,0,2.3520238,0,71.482315,1
2,0,3.9003618,0,62.781342,1
1,0,3.6712561,0,59.575726,1
1,1,3.4496112,0,58.989113,1
1,1,4.1471901,0,44.895584,1
1,1,2.7836237,0,61.977463,1
1,0,4.3217874,0,72.13472,1
1,0,3.5841265,0,56.690632,1
0,0,3.1395805,0,71.760704,1
0,0,3.9260418,0,58.444057,1
2,1,3.0911036,0,58.173126,1
1,0,2.6372192,0,62.625645,1
1,0,4.1759729,1,70.911766,1
1,0,3.3444901,1,75.124359,1
1,1,3.7395246,0,78.413483,1
1,1,3.5453777,1,76.057617,1
1,0,3.5242901,0,36.236671,1
1,1,3.7324312,0,41.188866,1
1,0,3.0386086,0,59.67543,1
2,0,4.1283741,0,70.437988,1
1,0,3.6004205,1,59.216312,1
1,0,2.881074,0,65.363747,1
2,1,3.4193704,0,53.729202,1
1,1,4.5991368,1,70.045761,1
1,0,3.3299804,0,73.288239,1
1,0,3.3086417,0,50.645615,1
1,1,4.0512786,0,49.298676,0
1,1,4.3009968,0,67.601883,1
1,1,3.4147005,0,53.863777,1
1,1,3.0504272,0,67.528976,1
0,1,2.5927932,0,57.016037,1
1,1,3.3998017,0,71.202133,1
1,0,3.9588165,0,64.616081,1
1,0,2.8233981,0,54.225033,0
0,1,3.2914808,0,67.526451,1
0,0,2.7358863,0,61.261723,1
2,1,3.9015999,1,80.934166,1
1,0,3.7495103,1,60.337551,1
1,0,3.4979064,0,63.833912,1
1,1,4.0180178,1,100.78154,1
0,1,2.8672228,0,56.279358,0
0,0,2.5958178,0,64.115494,1
1,1,4.7863331,0,65.34198,1
1,1,4.194931,1,76.589409,0
1,1,2.2421343,0,67.439034,1
1,0,3.5696239,0,54.718094,0
0,0,2.6978862,0,47.612984,1
1,0,3.4895887,0,70.690697,1
1,0,4.0471826,0,56.450989,0
1,0,3.9400077,0,67.687332,1
2,1,4.3043046,0,74.578087,1
1,0,3.3971074,0,49.077694,1
1,1,3.5057757,0,50.144093,1
1,1,2.7192023,1,61.354973,1
0,0,2.9422364,0,50.821144,1
1,1,3.8944139,0,73.904816,1
0,1,2.5433125,1,47.648289,1
1,0,3.9342682,0,66.874397,1
1,0,3.0990958,1,69.045586,1
1,0,4.1735191,0,58.785404,1
1,1,3.4007275,0,65.466827,1
1,0,2.6562912,0,50.733765,1
1,1,3.4597332,0,59.946499,1
0,0,2.3302293,0,66.860161,1
2,0,4.0922246,0,67.558167,1
1,0,3.1389983,0,76.642006,1
1,0,4.3212652,0,52.094799,0
1,0,3.8494263,0,63.033825,1
2,0,3.2191026,0,55.186226,1
1,1,3.5410771,0,45.695961,1
1,0,3.2290535,0,79.139664,1
1,0,4.0087147,0,64.475365,1
0,1,2.9298275,0,66.051254,1
2,1,2.7531092,1,68.511055,1
1,1,3.7575688,0,63.888256,1
2,1,3.2373869,0,72.434097,1
1,0,3.571548,0,69.638123,1
1,0,3.0758634,0,59.359119,1
1,1,2.7834721,0,50.088902,1
1,0,3.8020375,0,63.096474,1
1,0,3.7728646,0,51.60223,1
1,1,3.9793732,0,59.274303,1
2,1,3.1777909,0,55.497204,0
1,0,3.2116222,0,54.269444,1
1,1,2.4665353,0,70.985214,1
1,1,3.6573627,0,67.505013,0
1,1,3.2071042,1,69.047562,1
1,1,3.3033919,0,68.82914,1
1,1,3.2159669,0,48.92519,1
1,1,2.8436747,0,56.360413,0
1,0,3.5577791,0,46.982235,1
0,1,2.9086773,0,71.624794,1
1,0,3.9451661,0,74.844162,1
0,1,2.466805,1,76.162193,1
1,0,3.7516234,0,57.749275,1
2,0,3.2102094,0,65.640495,1
1,0,3.7099793,0,58.628445,1
0,0,2.9468069,0,58.77943,0
1,1,3.1533728,1,70.370926,1
0,1,3.6343453,0,58.863926,1
1,1,3.7426805,0,56.069916,0
1,1,3.5181518,0,69.565445,0
1,0,3.2395842,0,69.929085,1
1,1,3.2556765,0,52.56287,1
2,0,3.1475546,1,67.307053,1
1,1,3.7357965,0,55.999718,1
1,0,3.2300208,0,58.54137,0
1,1,3.8406847,1,82.017952,1
1,0,4.2037673,0,52.894199,1
0,1,2.2706113,0,61.074844,1
1,1,3.3676753,0,60.350761,1
1,0,2.722249,0,61.322529,0
1,1,3.6650455,0,46.89584,1
1,1,2.917578,0,57.538311,1
0,0,3.3818898,0,59.017868,1
1,1,3.4241803,0,53.122158,1
1,0,3.9250941,0,58.948723,1
1,1,3.2052186,1,76.229218,1
1,0,2.842113,0,50.975788,1
2,1,3.9009523,0,60.064064,1
1,0,3.5699925,0,77.415726,1
2,0,4.0123692,0,61.43642,1
0,0,2.7705431,1,67.348198,1
1,0,2.6653383,0,60.634552,1
1,0,3.2721319,0,74.333305,1
1,0,3.1676967,0,60.497635,1
1,0,2.7450638,0,67.794945,1
0,1,2.3812914,1,79.189613,1
1,1,3.5681672,1,56.022957,1
2,1,3.8229191,0,66.598007,1
2,0,3.1259584,0,62.474167,1
1,0,3.6415331,1,73.119888,1
1,0,3.2114925,0,60.071228,1
1,0,2.6527174,0,55.967381,1
1,1,3.7868526,1,83.278191,1
2,0,3.0889537,0,69.50724,0
1,1,3.7562103,1,77.883911,1
0,0,2.78895,0,58.302177,1
1,0,3.2840958,0,47.18779,1
1,1,3.5843074,0,63.616394,1
0,1,2.9880123,0,62.841045,1
1,0,3.0592077,0,57.659622,1
1,1,3.8546181,0,58.413525,1
2,1,3.5069866,0,60.830414,1
1,1,3.1508572,0,46.104053,1
1,1,3.2762208,0,59.135681,1
1,0,3.0924506,1,70.138611,1
1,0,4.1030326,0,51.701141,0
1,0,3.2816372,0,57.117683,1
1,1,2.5284855,0,46.724308,1
1,1,3.7857032,0,55.791645,1
1,1,3.6432137,0,58.130016,1
1,0,3.9061916,0,67.710487,1
1,0,4.3396163,1,56.377872,1
1,1,3.5546412,1,68.139664,1
0,1,3.6131308,0,49.620667,1
1,1,2.5291367,0,43.783695,1
1,0,3.4871793,1,48.652874,1
1,1,4.2091537,0,62.843857,1
1,0,3.394259,0,52.567348,1
0,1,2.7155879,0,52.927593,1
0,1,2.6602571,0,54.104477,1
1,0,3.5255721,0,78.996368,1
1,0,3.0924962,0,62.865036,1
1,0,3.6957932,0,66.134056,0
1,1,3.4889739,0,56.687511,1
2,0,3.5667105,1,72.559349,1
1,0,4.4147816,0,62.692051,1
1,0,3.0432649,0,57.923721,0
2,0,3.7007146,1,79.877518,0
1,1,3.1607792,0,78.333466,1
1,1,2.4221666,0,51.312241,0
