cnom,cbin,ccon,xbin,ucon1,ybin
0,1,3.1755352,0,75.607056,1
1,0,3.2844021,0,55.337097,1
2,1,3.1713471,0,46.90274,0
1,1,3.5737579,0,56.006302,0
0,1,2.8971732,1,55.526054,1
1,0,3.4773171,0,52.098446,1
1,0,3.6228905,0,62.754066,0
1,1,3.8586192,1,75.611725,1
1,0,3.9267282,0,59.01104,1
1,0,4.1407905,0,89.289383,1
2,0,3.3041813,0,53.7183,1
0,1,2.4752076,0,63.408604,1
0,1,2.5675142,0,45.875053,0
1,1,3.4920447,0,58.437336,0
1,0,3.5636661,0,57.196148,1
1,1,3.3715227,0,58.491962,0
1,0,3.563411,0,64.876083,1
1,0,4.5681992,1,79.361008,1
1,0,4.1311646,1,79.044739,1
1,0,3.5110106,0,61.453064,1
1,1,2.65854,0,58.49588,1
1,1,4.1051803,1,64.979012,1
0,0,2.5789931,1,80.043297,0
1,0,3.9048269,0,61.53875,1
1,0,3.9846699,0,46.637623,1
1,0,3.6191738,1,89.612801,1
1,1,3.2035952,0,55.439648,1
2,0,3.2477531,0,60.825859,1
2,1,3.9039044,0,63.0923,0
1,0,3.4133649,1,72.13163,0
1,1,2.6523578,0,52.31115,1
1,1,3.1301546,0,71.92514,1
1,1,3.0465164,0,57.895885,0
1,0,3.6746912,0,53.336655,0
1,1,2.8557775,0,69.777626,1
1,1,3.6532679,0,69.797607,1
1,1,2.846261,0,60.325901,1
1,0,3.7049377,0,62.134403,0
1,1,4.035778,1,58.666103,0
1,1,3.3874612,0,46.219299,1
0,1,3.5299144,0,52.97216,1
0,1,2.7768645,0,67.829094,1
1,1,4.0736184,1,72.164764,1
1,0,2.6501904,0,56.577709,1
2,1,3.6686702,1,81.323746,1
1,0,4.1740975,0,52.182392,1
1,1,3.5266473,1,80.320396,1
1,1,3.6335983,0,63.600418,1
1,1,3.581692,0,44.822277,0
1,1,3.2544351,0,70.074875,1
2,1,3.5312183,1,66.055611,1
1,1,2.9831955,0,47.942463,0
1,0,3.6125381,0,45.349075,1
2,0,4.0546989,1,74.355278,1
0,1,3.0293791,1,56.233219,0
1,0,2.9590771,0,52.959839,1
1,1,3.6117182,1,68.368294,1
1,1,3.5741923,0,61.075275,1
1,0,3.7785258,0,46.326885,1
1,1,3.5166616,0,56.986946,0
2,0,3.7058933,0,73.777245,1
1,1,2.9409966,0,62.303822,1
2,1,3.3246319,0,45.626125,1
1,1,3.4366128,0,70.686668,1
1,0,3.2284744,0,58.735855,1
1,1,2.8323681,0,63.846931,1
2,0,3.6327033,1,76.584915,1
0,0,3.2220194,0,65.772285,1
1,1,3.460434,0,53.731586,1
1,1,3.4905181,0,72.05397,1
1,0,3.5720055,0,63.425877,1
2,0,4.0239515,1,85.758209,1
1,0,3.0245681,1,54.861168,0
1,0,3.6057024,0,66.1241,0
1,1,3.2892041,0,47.532757,1
2,1,3.0880795,0,34.55418,1
1,0,2.3929229,0,67.318649,1
2,1,3.0432067,0,56.776222,1
1,1,3.4893513,0,51.597031,1
1,0,3.4779868,1,72.612297,1
1,1,3.4969561,0,69.736008,1
2,1,3.9526489,1,65.907684,0
1,0,3.6933973,0,54.239239,1
1,1,2.8463476,0,57.707207,0
1,1,3.1815076,0,71.793365,0
0,1,2.9446671,0,58.097782,1
1,0,3.3925903,0,54.01897,1
2,0,2.7577846,0,52.105915,1
1,1,3.4430318,0,56.605358,1
1,0,3.5351515,1,78.877304,1
1,1,3.0902472,0,70.118057,1
1,1,3.0340571,1,75.971794,1
2,0,3.8427138,0,41.429874,1
1,0,2.9950097,0,62.305519,1
1,1,3.9738593,0,63.719833,1
1,0,2.8624849,0,58.650772,1
1,0,3.5043941,0,71.166649,1
2,0,4.2600284,0,64.75164,1
1,0,4.2758665,1,71.274658,1
1,0,3.3344965,0,60.452286,1
1,0,3.3139493,0,57.947289,1
2,0,3.4457273,0,60.261509,0
1,1,3.2447112,0,45.863197,0
2,0,3.5830386,1,69.174957,1
0,1,2.0125976,0,48.189713,1
1,0,3.637687,1,73.040504,1
1,0,4.1531191,0,62.862747,1
0,1,2.7022455,1,70.104874,0
2,0,2.9252458,1,61.499683,0
1,0,4.4399319,0,61.730854,0
1,0,3.6314261,0,58.994537,1
0,0,1.1125511,0,61.39621,1
1,0,3.3716524,0,60.182709,1
1,0,3.7963755,0,60.425735,1
1,0,2.443187,0,53.105148,1
0,0,3.0018084,0,61.106689,1
1,0,3.1712294,0,66.596542,1
1,1,4.2171068,0,76.522026,1
1,1,3.3094215,1,68.139442,1
1,1,3.4187493,0,68.184258,1
1,1,3.2826657,0,74.147041,1
1,0,3.5464711,0,69.941391,1
0,1,2.4300618,0,47.177635,0
1,0,3.3887794,1,57.382057,1
1,1,3.3318586,0,56.458168,1
1,1,3.9103041,1,65.803734,1
2,0,3.0563958,1,60.528988,1
1,0,3.9105074,0,57.111446,1
1,1,4.0537515,0,59.611366,0
1,1,3.6300697,1,73.783104,1
2,1,3.433846,0,44.714203,0
2,0,3.3384843,0,36.888241,0
1,1,3.3264155,0,71.283913,1
1,0,3.5051169,0,60.003269,1
