cnom,cbin,ccon,xbin,ucon1,ybin
1,1,2.9466,0,54.266586,1
0,1,2.3413603,1,73.291466,1
0,1,3.0580664,0,74.100792,1
1,0,3.8648367,0,61.807945,1
1,0,3.1193821,0,56.957535,0
0,1,2.8678234,0,77.250076,1
2,1,3.4302955,0,77.82859,1
1,1,3.2292521,0,40.105991,0
2,1,2.7392645,1,50.690567,0
1,1,3.7505395,1,44.209778,1
1,1,3.1056502,0,56.071613,1
1,1,3.985353,1,67.774902,1
1,0,3.9422317,0,52.360561,1
2,1,3.8645592,1,75.071602,1
1,0,3.204037,0,67.224754,1
1,0,3.0356107,0,56.6917,1
1,0,2.8427267,0,65.640366,1
1,0,4.4179435,0,68.124863,1
2,1,4.1269722,0,78.378181,1
1,1,2.7160563,0,39.054508,0
2,0,3.1795976,1,63.914764,1
1,1,3.2351022,1,67.47821,1
0,0,2.5890682,0,59.208824,1
1,1,3.8992722,0,57.715008,1
1,1,4.061821,0,63.733047,1
1,1,3.0337753,0,71.491409,0
2,1,3.5264151,0,62.113396,1
0,0,2.8820233,0,70.752754,1
1,1,3.5290561,0,48.786411,1
1,0,3.9267402,0,54.723095,1
1,0,3.0745046,0,54.401699,1
0,0,2.6191285,0,70.974731,1
0,1,3.2262723,0,68.075226,1
1,1,4.3971157,0,64.466385,1
1,0,3.4024882,0,67.846207,1
1,0,3.39013,0,58.736313,0
1,0,3.6098709,0,52.204433,0
1,1,3.0307765,0,52.708363,0
2,0,3.2315428,1,62.951679,1
1,1,3.5846229,1,60.977245,1
1,0,4.2689676,0,74.870613,1
1,1,3.3332491,0,62.316612,1
1,1,4.1724944,0,76.365723,1
1,0,3.4625068,0,61.034233,0
1,0,3.7506337,0,71.575989,1
1,1,3.3169663,0,64.312256,1
1,0,3.4464171,0,59.356529,1
1,1,3.2979381,0,53.338074,1
1,0,2.8125191,0,54.509182,0
1,0,3.6308234,0,48.769291,1
1,0,2.9156849,0,66.503387,1
1,1,3.3183699,1,86.786217,0
0,0,3.0887144,0,46.022697,0
2,1,3.5864928,1,61.038521,1
1,0,2.8091161,0,65.419792,1
1,1,3.1763632,0,51.647522,0
2,1,3.3921242,0,55.250111,1
2,1,3.7684894,0,65.939194,1
1,1,4.0327029,0,68.641602,1
1,1,2.9756145,0,38.614918,1
1,0,3.3512321,0,79.115097,1
1,1,3.6090834,1,64.686302,1
1,1,3.6783245,0,68.831017,0
1,1,3.7590251,0,62.507072,0
1,0,3.5780685,0,71.03672,1
1,1,2.2708366,0,57.635059,0
2,0,3.5300586,0,42.058891,0
1,0,3.720505,0,85.069237,1
1,1,2.8190238,1,79.5495,1
1,1,3.1292963,0,57.556988,1
1,0,2.9460599,0,75.875465,1
0,1,3.1121128,0,51.499176,1
0,1,2.7637687,0,63.403934,1
1,0,3.3914838,0,64.691711,1
1,0,3.0913959,0,55.609791,0
2,0,3.9691613,1,81.231941,1
1,0,3.6415896,0,53.587173,1
1,0,2.9515972,0,63.79245,1
1,1,3.0977073,0,50.528706,0
1,0,3.4642797,0,56.320347,1
1,0,3.3328009,0,70.067337,0
1,1,2.7159936,0,59.863697,1
1,0,2.6050906,0,70.681732,1
0,1,2.7938418,1,72.563972,1
1,0,3.7824311,0,73.726906,1
1,0,3.8386283,0,69.661293,1
1,0,3.6167409,0,50.492962,1
1,0,3.8354859,0,64.820518,1
1,1,3.8220522,0,69.08593,1
1,0,3.8315971,1,80.824905,1
1,1,2.9266191,0,59.151497,1
1,1,3.7028098,0,66.656891,1
1,1,3.6647007,1,76.363258,0
0,0,3.9953401,1,66.523552,1
0,1,2.7378488,0,69.356262,1
1,0,4.00459,0,61.996559,1
1,1,3.7676871,0,55.095413,1
2,0,3.4686799,0,64.991753,1
2,0,3.7224762,0,58.853893,1
1,0,2.9834421,0,66.902946,1
1,0,3.8038507,0,62.197033,0
1,0,3.1777942,0,62.028824,1
1,1,4.0495934,0,32.425453,1
1,0,2.8092251,0,55.9081,1
1,1,3.5043585,1,87.25515,1
0,0,2.6971881,0,59.665993,1
1,1,3.2877467,0,61.536221,0
1,0,3.6190481,0,52.050568,1
1,1,3.4371629,0,41.643246,1
1,1,3.4068956,0,60.126511,1
1,1,2.7920372,0,60.221161,1
1,1,3.761678,1,66.25808,1
1,0,4.0135074,0,52.7327,1
1,1,3.6036062,0,66.739014,1
1,1,3.5574658,1,59.714264,1
1,1,2.6278083,0,59.636921,1
1,0,3.9358678,1,67.517799,1
1,0,3.3567181,0,67.155632,1
0,0,3.1224499,0,59.440895,0
1,1,3.0969441,1,55.574242,0
1,0,3.5812707,0,50.036629,1
2,1,3.2561193,0,40.342281,1
1,1,3.276078,0,56.559189,0
0,0,3.1347001,0,63.617889,1
1,1,2.988544,1,57.973537,0
1,0,3.5129211,0,64.784012,1
1,0,3.746609,0,60.588642,1
1,0,4.2477636,0,66.500122,0
1,0,3.4945254,0,69.960487,1
1,0,3.3816831,0,62.619442,1
1,0,3.9633522,0,55.02013,0
0,0,2.8808992,1,66.66993,1
1,0,3.7678664,0,47.940636,0
1,0,3.3380213,0,61.042847,1
0,1,3.7704723,0,63.930893,1
1,0,3.9809225,0,53.765495,1
0,0,3.2403197,0,65.703995,1
1,0,4.5162158,0,75.193726,1
2,0,3.5226829,0,68.068985,1
1,1,2.8531423,0,59.448578,0
2,0,3.5630252,0,65.714355,1
1,1,2.6461639,0,68.32959,0
1,0,3.6107225,0,54.512821,1
0,0,2.5610249,0,27.873852,0
0,1,2.4915931,0,71.401115,1
1,1,2.8993971,0,48.385567,0
1,1,3.7817416,1,77.990341,1
1,0,3.1017568,0,59.487827,1
1,1,3.6025405,0,64.574944,0
1,0,3.1396253,0,66.332527,1
0,1,2.7332265,0,62.238834,1
1,0,3.9788702,0,55.531986,0
0,1,2.7757967,1,66.475845,1
1,0,4.2722726,0,64.682869,1
1,0,4.2009101,0,58.704163,0
2,0,3.7356722,0,58.075493,1
1,0,3.1974216,0,63.864914,1
1,0,3.3974764,0,82.920937,1
2,0,4.6193829,1,74.025452,1
1,0,3.5646112,0,60.174385,1
1,0,3.047863,0,46.604565,0
1,1,2.8417971,0,44.670708,0
1,1,3.5215402,0,65.342491,1
1,0,4.0528445,1,64.935715,1
2,1,3.4076426,1,80.459656,1
0,1,3.0893664,0,67.522697,1
1,1,3.4741642,0,40.500668,1
1,1,3.5976946,0,63.988518,1
1,0,3.0923798,0,66.407585,1
2,0,3.8581629,0,73.680786,1
2,1,2.4134853,0,60.131611,1
2,1,3.1192789,0,59.806225,1
0,1,3.0841615,0,54.687538,1
1,1,3.4346173,0,59.903488,1
1,0,3.5281165,0,68.055206,0
1,0,3.7213409,0,60.238258,1
1,1,2.5212998,0,57.72229,0
1,1,3.8713105,0,62.69487,1
1,1,3.3306446,0,56.924946,1
2,0,3.9585879,0,60.35997,1
1,1,4.1403465,1,56.846962,1
1,0,3.0220757,0,65.656326,1
1,1,3.7959814,0,69.652374,1
1,1,3.1540101,0,47.153946,1
0,1,3.0073874,0,74.843735,1
1,1,3.642592,0,61.508411,1
2,1,4.2695184,0,59.027908,1
2,0,3.5527663,0,40.559063,1
1,0,3.2197912,0,46.203312,1
1,1,3.224992,0,70.762726,1
1,1,3.3938532,0,72.404831,1
1,1,3.3405442,1,66.938782,1
1,0,3.3529193,0,74.02317,1
1,0,3.3559339,1,66.238068,1
1,1,2.7885494,0,65.017944,1
0,1,3.4846551,0,76.745232,1
1,0,4.1613626,0,44.573044,0
2,0,3.3680928,0,77.70179,1
1,1,3.9082403,1,63.154102,1
1,0,3.8972044,0,72.434883,1
1,0,3.5012259,0,49.75293,1
2,0,3.2116761,0,52.896412,0
1,1,2.9611962,0,43.344444,1
0,1,2.9093797,0,53.249599,1
1,0,3.210402,0,51.3162,1
1,1,3.8740745,1,66.254143,1
1,0,3.4969254,0,60.279007,1
1,1,3.7563965,0,70.225723,1
1,1,3.819936,0,60.85577,1
1,0,4.3451662,1,68.347511,1
1,1,4.3799658,1,78.132217,1
1,0,3.2105396,0,64.839027,1
0,1,3.4299235,0,74.939827,1
1,1,3.4744747,0,56.716938,0
1,0,2.9647982,0,54.490372,0
1,0,3.5536158,0,68.645233,1
1,0,3.8408554,0,59.137394,1
1,0,3.9230716,0,72.148918,1
2,0,3.3463731,0,59.046947,1
0,0,3.1610599,0,59.294136,0
1,0,2.7083635,0,70.138374,1
1,1,3.5791583,1,82.983185,1
1,1,4.1200938,0,65.99675,1
2,1,3.4946494,1,69.060349,0
2,0,3.1110213,0,54.630959,0
1,0,3.6654184,0,58.420116,1
0,1,2.4117184,0,50.628273,0
1,0,3.4957008,0,73.222664,1
1,1,3.8465457,0,75.049881,1
1,0,3.6407573,1,75.42849,1
1,0,2.985121,0,58.169594,0
1,1,2.9015124,0,47.410324,1
0,1,3.3767164,0,57.32209,1
1,0,3.1583602,1,72.166847,1
1,0,4.3575296,0,56.718246,1
2,1,3.189611,0,79.768074,1
1,0,3.2362583,0,64.363716,1
1,0,3.1492431,0,58.368916,1
2,1,3.5384176,0,54.011673,1
1,0,3.6800451,1,64.757149,1
1,0,3.8263936,0,73.861526,1
1,0,3.9192772,0,71.96566,1
1,1,3.5430224,1,71.684471,1
1,0,3.9088099,1,65.197083,1
1,1,2.4655182,0,80.651642,1
1,1,3.3663988,0,69.581985,1
1,1,3.3176694,0,75.520538,1
1,1,3.3904779,0,54.639774,1
2,1,4.5896602,0,75.177704,1
1,0,2.4204898,0,61.2458,1
1,1,3.8336539,0,58.835361,1
2,0,4.1380744,1,60.597786,1
1,0,3.5417085,1,66.012665,1
1,0,2.6633148,0,70.447617,1
1,1,3.8523738,1,69.271057,1
1,1,3.8430736,0,63.583485,1
1,1,3.6493053,0,64.522507,1
1,0,3.9521549,0,62.914413,1
1,1,3.8507848,0,60.09214,1
1,1,3.0932536,0,43.396381,0
2,1,3.6519878,0,49.244637,1
1,1,2.592618,0,58.34737,1
1,1,3.5281506,0,52.182774,1
1,0,3.3800092,0,56.391048,1
0,0,3.1658063,0,50.987804,0
1,0,3.8527799,1,60.075661,0
0,0,3.1388001,0,53.846886,1
2,1,3.4062953,1,83.553802,1
1,1,3.0692971,0,65.143234,1
1,0,3.116086,0,72.625862,1
1,1,3.4329526,0,65.448418,0
0,0,3.5516286,1,65.048782,0
1,1,3.4630227,0,56.791817,1
0,1,3.2839313,0,54.718216,0
1,0,3.5637619,1,65.333679,1
1,0,3.4107823,0,60.1698,1
0,1,1.8197575,0,60.285259,1
1,0,2.8019762,0,49.621899,1
1,0,3.5167916,0,71.383659,1
1,1,3.7635031,1,68.187057,1
1,0,3.3012197,0,59.877319,1
1,0,4.1491895,0,56.552502,1
1,1,3.8631916,1,68.112663,1
2,0,2.5531566,0,37.194508,0
2,0,3.9206612,0,77.646835,1
1,0,3.4763744,0,55.341503,1
1,0,3.2711377,0,56.738285,1
0,1,2.662595,0,54.316887,1
