cnom,cbin,ccon,xbin,ucon1,ybin
1,0,3.5009789,0,45.530033,0
1,1,2.6507022,0,67.375343,1
0,1,2.5303102,0,77.517487,0
2,0,3.018563,0,60.988071,1
1,0,3.9956133,0,51.15889,1
1,0,3.0966902,0,70.781395,1
0,1,2.5676901,1,58.910778,1
1,1,3.1307893,0,63.773201,1
2,0,3.4935606,0,58.532337,1
1,1,2.7380664,0,60.151939,1
1,1,2.7753835,1,59.380459,1
1,1,2.5644097,0,57.22784,1
0,0,2.9705322,1,54.348789,1
1,0,3.9819448,1,88.630798,1
1,1,2.8087461,1,70.77327,1
1,1,3.9426053,0,65.007484,1
1,1,2.9521165,0,52.89397,1
1,1,3.2193074,1,64.282242,1
1,1,3.0297334,0,66.307442,1
0,1,3.2025857,0,63.723576,1
1,0,4.2181406,1,70.17421,0
1,0,3.2064223,0,54.070717,1
2,0,3.6956367,0,75.772476,1
1,1,3.0019851,0,45.370205,1
1,0,3.4484117,0,63.968891,1
1,1,3.0477993,0,63.015003,1
1,1,3.4747748,1,63.064465,1
1,1,4.2828994,0,71.088936,1
1,1,2.6010637,0,63.188416,1
0,1,3.2789626,0,46.701092,0
1,0,3.2643864,0,53.515289,1
1,1,3.0623124,1,61.2822,1
1,0,2.4544544,0,60.153961,1
1,1,2.9723227,0,71.11322,1
1,0,3.0978572,0,49.213409,1
1,1,3.6720877,0,45.34935,1
1,1,3.3542712,1,70.686844,1
0,0,3.1778407,0,57.877926,1
1,1,3.3651817,0,63.050381,1
2,1,3.6796732,0,63.987114,0
1,0,3.9390724,0,58.540478,1
1,1,3.8811028,1,73.348564,1
0,1,3.1036134,0,58.48896,1
1,0,3.2651374,0,40.168388,0
1,1,3.8101099,0,44.646927,1
1,0,4.4092908,0,72.642113,1
1,0,3.8554037,1,90.505936,1
1,0,3.848629,0,55.173729,1
1,0,4.2739601,0,69.33297,1
1,1,2.9533477,1,74.836159,1
1,0,4.0280323,1,63.634933,1
1,0,3.6427202,0,62.528168,1
2,0,3.9159131,0,52.642345,0
0,0,2.866184,0,44.911514,1
1,0,3.8375797,0,68.954262,1
1,0,2.9644902,0,59.226727,1
1,1,3.0049546,0,80.689491,1
0,1,2.5309734,1,78.667381,1
1,0,2.9392564,0,53.285683,1
1,0,3.5012095,0,59.993557,1
1,1,3.984395,0,56.246849,0
0,1,3.1564231,0,61.405792,0
2,0,2.9815395,0,58.469719,1
2,1,2.5897977,0,55.990101,1
1,1,3.3510482,0,44.550098,0
1,0,3.8964198,0,59.790871,1
2,1,3.7250414,0,56.795876,1
1,1,3.4393721,0,54.637672,1
1,0,2.9277904,0,61.034512,1
1,1,3.9620714,0,72.853378,1
1,1,2.9485109,0,46.669662,1
2,1,4.1175814,0,53.196911,0
1,1,3.2035916,0,65.481506,1
2,1,3.0720675,0,62.070618,1
2,0,2.3002219,0,57.540627,1
0,0,3.4422293,1,66.855888,0
1,1,3.9916804,1,65.154312,1
1,0,3.2995713,0,70.761597,1
0,1,2.326195,1,68.071396,1
2,0,4.3534942,1,76.870941,0
1,0,2.9621487,0,62.429176,0
2,0,4.5090876,0,62.460407,1
1,0,3.4779024,1,54.753517,1
1,1,3.0335,0,56.063751,0
1,1,4.0831647,0,70.007813,1
1,0,2.4304242,0,67.158112,1
1,1,3.3896585,0,64.328796,1
1,0,4.2769208,1,63.148445,1
1,1,3.9510593,1,81.132011,1
0,1,2.599174,0,68.402008,1
2,0,2.7742057,0,70.633095,1
1,0,3.1903162,0,59.032749,1
1,0,4.5805793,1,63.658535,1
1,0,3.5618939,1,49.559013,1
1,0,3.3090754,0,72.091568,1
1,1,3.7011604,0,53.168957,1
1,1,3.189821,0,59.586445,1
1,1,3.0278471,1,63.109035,1
1,1,3.6801751,0,59.302799,1
0,0,3.065156,1,73.873192,1
1,1,3.1864226,0,42.972641,0
1,1,3.7223001,1,67.060699,1
1,0,2.657789,0,51.487389,0
1,0,3.6512053,0,71.730774,1
1,1,3.5479221,1,70.347443,1
1,1,3.6819575,0,60.359798,1
1,0,3.5091317,0,47.209118,0
1,0,4.0712485,1,76.264992,1
2,1,2.7134616,0,51.426693,1
0,1,2.6122158,0,61.992481,0
1,0,3.8217595,0,47.593842,1
1,0,4.1467018,1,71.005943,1
1,0,3.1191485,0,71.044044,1
1,0,3.4486954,0,69.15847,0
1,0,3.4602163,0,66.246841,1
2,0,3.8045592,0,53.34684,1
1,0,3.8115234,0,60.730141,1
1,0,3.2950237,0,58.499741,1
1,1,3.1606002,0,56.947742,0
1,1,3.65291,0,74.678619,1
1,1,3.8771179,1,72.240608,1
